"ID","TOKEN","IS_STOP"
"1","ΑΥΤΟΛΥΚΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΚΙΝΟΥΜΕΝΗΣ","FALSE"
"4","ΣΦΑΙΡΑΣ","FALSE"
"5",".","FALSE"
"6","Ὅροι","FALSE"
"7",".","FALSE"
"8","α΄","FALSE"
"9",",","FALSE"
"10","Ὁμαλῶς","FALSE"
"11","λέγεται","FALSE"
"12","φέρεσθαι","FALSE"
"13","σημεῖα","FALSE"
"14",",","FALSE"
"15","ὅσα","FALSE"
"16","ἐν","TRUE"
"17","ἴσῳ","FALSE"
"18","χρόνῳ","FALSE"
"19","ἴσα","FALSE"
"20","τε","TRUE"
"21","ἢ","TRUE"
"22","καὶ","TRUE"
"23","ὅμοια","FALSE"
"24","μεγέθη","FALSE"
"25","διεξέρχεται","FALSE"
"26",".","FALSE"
"27","βʹ.","FALSE"
"28","Ἐὰν","TRUE"
"29","δὲ","TRUE"
"30","ἐπί","TRUE"
"31","τινος","TRUE"
"32","γραμμῆς","FALSE"
"33","φερόμενόν","FALSE"
"34","τι","TRUE"
"35","σημεῖον","FALSE"
"36","ὁμαλῶς","FALSE"
"37","δύο","FALSE"
"38","γραμμὰς","FALSE"
"39","διεξέλθῃ","FALSE"
"40",",","FALSE"
"41","τὸν","TRUE"
"42","αὐτὸν","TRUE"
"43","ἕξει","FALSE"
"44","λόγον","FALSE"
"45","ὅ","TRUE"
"46","τε","TRUE"
"47","χρόνος","FALSE"
"48","πρὸς","TRUE"
"49","τὸν","TRUE"
"50","χρόνον","FALSE"
"51",",","FALSE"
"52","ἐν","TRUE"
"53","τὸ","TRUE"
"54","σημεῖον","FALSE"
"55","ἑκατέραν","FALSE"
"56","τῶν","TRUE"
"57","γραμμῶν","FALSE"
"58","διεξῆλθεν","FALSE"
"59",",","FALSE"
"60","καὶ","TRUE"
"61","ἡ","TRUE"
"62","γραμμὴ","FALSE"
"63","πρὸς","TRUE"
"64","τὴν","TRUE"
"65","γραμμήν","FALSE"
"66",".","FALSE"
"67","Προτάσεις","FALSE"
"68",".","FALSE"
"69","α΄","FALSE"
"70",".","FALSE"
"71","Ἐὰν","TRUE"
"72","σφαῖρα","FALSE"
"73","στρέφηται","FALSE"
"74","ὁμαλῶς","FALSE"
"75","περὶ","TRUE"
"76","τὸν","TRUE"
"77","ἑαυτῆς","TRUE"
"78","ἄξονα","FALSE"
"79",",","FALSE"
"80","πάντα","FALSE"
"81","τα","FALSE"
"82","ἐπὶ","TRUE"
"83","τῆς","TRUE"
"84","ἐπιφανείας","FALSE"
"85","τῆς","TRUE"
"86","σφαίρας","FALSE"
"87","σημεῖα","FALSE"
"88",",","FALSE"
"89","ὅσα","FALSE"
"90","μὴ","TRUE"
"91","ἔστιν","TRUE"
"92","ἐπὶ","TRUE"
"93","τοῦ","TRUE"
"94","ἄξονος","FALSE"
"95",",","FALSE"
"96","κύκλους","FALSE"
"97","γράψει","FALSE"
"98","παραλλήλους","FALSE"
"99","τοὺς","TRUE"
"100","αὐτοὺς","TRUE"
"101","πόλους","FALSE"
"102","ἔχοντας","FALSE"
"103","τῇ","TRUE"
"104","σφαίρᾳ","FALSE"
"105","καὶ","TRUE"
"106","ἔτι","TRUE"
"107","ὀρθοὺς","FALSE"
"108","πρὸς","TRUE"
"109","τὸν","TRUE"
"110","ἄξονα","FALSE"
"111",".","FALSE"
"112","Ἔστω","TRUE"
"113","σφαῖρα","FALSE"
"114","ἧς","TRUE"
"115","ἄξων","FALSE"
"116","ἔστω","TRUE"
"117","ἡ","TRUE"
"118","ΑΒ","FALSE"
"119","εὐθεῖα","FALSE"
"120",",","FALSE"
"121","πόλοι","FALSE"
"122","δὲ","TRUE"
"123","αὐτῆς","TRUE"
"124","τὰ","TRUE"
"125","Α","FALSE"
"126","Β","FALSE"
"127","σημεῖα","FALSE"
"128",",","FALSE"
"129","καὶ","TRUE"
"130","στρεφέσθω","FALSE"
"131","ὁμαλῶς","FALSE"
"132","περὶ","TRUE"
"133","τὸν","TRUE"
"134","ἑαυτῆς","TRUE"
"135","ἄξονα","FALSE"
"136","τὸν","TRUE"
"137","ΑΒ","FALSE"
"138","λέγω","FALSE"
"139","ὅτι","TRUE"
"140","πάντα","FALSE"
"141","τὰ","TRUE"
"142","ἐπὶ","TRUE"
"143","τῆς","TRUE"
"144","ἐπιφανείας","FALSE"
"145","τῆς","TRUE"
"146","σφαίρας","FALSE"
"147","σημεῖα","FALSE"
"148",",","FALSE"
"149","ὅσα","FALSE"
"150","μὴ","TRUE"
"151","ἔστιν","TRUE"
"152","ἐπὶ","TRUE"
"153","τοῦ","TRUE"
"154","ἄξονος","FALSE"
"155",",","FALSE"
"156","κύκλους","FALSE"
"157","γράψει","FALSE"
"158","παραλλήλους","FALSE"
"159","τοὺς","TRUE"
"160","αὐτοὺς","TRUE"
"161","πόλους","FALSE"
"162","ἔχοντας","FALSE"
"163","τῇ","TRUE"
"164","σφαίρᾳ","FALSE"
"165","καὶ","TRUE"
"166","ἔτι","TRUE"
"167","ὀρθοὺς","FALSE"
"168","πρὸς","TRUE"
"169","τὸν","TRUE"
"170","ἄξονα","FALSE"
"171",".","FALSE"
"172","Εἰλήφθω","FALSE"
"173","γάρ","TRUE"
"174","τι","TRUE"
"175","σημεῖον","FALSE"
"176","ἐπὶ","TRUE"
"177","τῆς","TRUE"
"178","ἐπιφανείας","FALSE"
"179","τῆς","TRUE"
"180","σφαίρας","FALSE"
"181","τὸ","TRUE"
"182","Γ","FALSE"
"183",",","FALSE"
"184","καὶ","TRUE"
"185","ἤχθω","FALSE"
"186","ἀπὸ","TRUE"
"187","τοῦ","TRUE"
"188","Γ","FALSE"
"189","ἐπὶ","TRUE"
"190","τὴν","TRUE"
"191","ΑΒ","FALSE"
"192","εὐθεῖαν","FALSE"
"193","κάθετος","FALSE"
"194","ἡ","TRUE"
"195","Γ∠","FALSE"
"196",",","FALSE"
"197","καὶ","TRUE"
"198","ἐκβεβλήσθω","FALSE"
"199","τὸ","TRUE"
"200","διὰ","TRUE"
"201","τῶν","TRUE"
"202","πόλων","FALSE"
"203","τῶν","TRUE"
"204","Α","FALSE"
"205","Β","FALSE"
"206","καὶ","TRUE"
"207","τῆς","TRUE"
"208","Γ∠","FALSE"
"209","ἐπίπεδον","FALSE"
"210","·","FALSE"
"211","ποιήσει","FALSE"
"212","δὴ","TRUE"
"213","τομὴν","FALSE"
"214","κύκλον","FALSE"
"215",".","FALSE"
"216","ἔστω","TRUE"
"217","αὐτοῦ","TRUE"
"218","ἡμικύκλιον","FALSE"
"219","τὸ","TRUE"
"220","ΑΓΒ","FALSE"
"221",".","FALSE"
"222","ἐὰν","TRUE"
"223","δὴ","TRUE"
"224","μενούσης","FALSE"
"225","τῆς","TRUE"
"226","ΑΒ","FALSE"
"227","εὐθείας","FALSE"
"228","περιενεχθὲν","FALSE"
"229","τὸ","TRUE"
"230","ἡμικύκλιον","FALSE"
"231","εἰς","TRUE"
"232","τὸ","TRUE"
"233","αὐτὸ","TRUE"
"234","πάλιν","FALSE"
"235","ἀποκατασταθῇ","FALSE"
"236","ὅθεν","FALSE"
"237","ἤρξατο","FALSE"
"238","φέρεσθαι","FALSE"
"239",",","FALSE"
"240","συμπεριενεχθήσεται","FALSE"
"241","αὐτῷ","TRUE"
"242","καὶ","TRUE"
"243","ἡ","TRUE"
"244","Γ∠","FALSE"
"245","εὐθεῖα","FALSE"
"246","κατὰ","TRUE"
"247","πᾶσαν","FALSE"
"248","μετακίνησιν","FALSE"
"249","τοῦ","TRUE"
"250","ΑΓΒ","FALSE"
"251","ἡμικυκλίου","FALSE"
"252","διαμένουσα","FALSE"
"253","τῇ","TRUE"
"254","ΑΒ","FALSE"
"255","εὐθείᾳ","FALSE"
"256","πρὸς","TRUE"
"257","ὀρθάς","FALSE"
"258",",","FALSE"
"259","καὶ","TRUE"
"260","γράψει","FALSE"
"261","κύκλον","FALSE"
"262","ἐν","TRUE"
"263","τῇ","TRUE"
"264","σφαίρᾳ","FALSE"
"265",",","FALSE"
"266","οὐ","TRUE"
"267","κέντρον","FALSE"
"268","ἔσται","TRUE"
"269","τὸ","TRUE"
"270","∠","FALSE"
"271","σημεῖον","FALSE"
"272",",","FALSE"
"273","ἡ","TRUE"
"274","δὲ","TRUE"
"275","ἐκ","TRUE"
"276","τοῦ","TRUE"
"277","κέντρου","FALSE"
"278","ἡ","TRUE"
"279","Γ∠","FALSE"
"280","πρὸς","TRUE"
"281","ὀρθὰς","FALSE"
"282","οὖσα","TRUE"
"283","τῷ","TRUE"
"284","ΑΒ","FALSE"
"285","ἄξονι","FALSE"
"286","διὰ","TRUE"
"287","τὸ","TRUE"
"288","καὶ","TRUE"
"289","τὴν","TRUE"
"290","Γ∠","FALSE"
"291","αἰεὶ","FALSE"
"292","διαμένειν","FALSE"
"293","τῇ","TRUE"
"294","ΑΒ","FALSE"
"295","πρὸς","TRUE"
"296","ὀρθάς","FALSE"
"297",".","FALSE"
"298","καὶ","TRUE"
"299","φανερὸν","FALSE"
"300","ὅτι","TRUE"
"301","τὰ","TRUE"
"302","ΑΒ","FALSE"
"303","σημεῖα","FALSE"
"304","πόλοι","FALSE"
"305","ἔσονται","TRUE"
"306","τοῦ","TRUE"
"307","γραφέντος","FALSE"
"308","κύκλου","FALSE"
"309",",","FALSE"
"310","ἐπειδήπερ","FALSE"
"311","ἀπὸ","TRUE"
"312","τοῦ","TRUE"
"313","κέντρου","FALSE"
"314","τῆς","TRUE"
"315","σφαίρας","FALSE"
"316","κάθετος","FALSE"
"317","ἦκται","FALSE"
"318","καὶ","TRUE"
"319","ἐκβέβληται","FALSE"
"320","ἡ","TRUE"
"321","ΑΒ","FALSE"
"322","ἕως","FALSE"
"323","τῆς","TRUE"
"324","ἐπιφανείας","FALSE"
"325","τῆς","TRUE"
"326","σφαίρας","FALSE"
"327",".","FALSE"
"328","ὁμοίως","FALSE"
"329","δὴ","TRUE"
"330","δείξομεν","FALSE"
"331","ὅτι","TRUE"
"332","καὶ","TRUE"
"333","πάντα","FALSE"
"334","τὰ","TRUE"
"335","ἐπὶ","TRUE"
"336","τῆς","TRUE"
"337","ἐπιφανείας","FALSE"
"338","τῆς","TRUE"
"339","σφαίρας","FALSE"
"340","σημεῖα","FALSE"
"341",",","FALSE"
"342","ὅσα","FALSE"
"343","μὴ","TRUE"
"344","ἔστιν","TRUE"
"345","ἐπὶ","TRUE"
"346","τοῦ","TRUE"
"347","ἄξονος","FALSE"
"348",",","FALSE"
"349","κύκλους","FALSE"
"350","γράψει","FALSE"
"351","πρὸς","TRUE"
"352","ὀρθὰς","FALSE"
"353","τῷ","TRUE"
"354","ΑΒ","FALSE"
"355","ἄξονι","FALSE"
"356","τοὺς","TRUE"
"357","αὐτούς","TRUE"
"358","πόλους","FALSE"
"359","ἔχοντας","FALSE"
"360","τῇ","TRUE"
"361","σφαίρᾳ","FALSE"
"362",".","FALSE"
"363","οἱ","TRUE"
"364","δὲ","TRUE"
"365","περὶ","TRUE"
"366","τοὺς","TRUE"
"367","αὐτούς","TRUE"
"368","πόλους","FALSE"
"369","ὄντες","TRUE"
"370","ἐν","TRUE"
"371","σφαίρᾳ","FALSE"
"372","παράλληλοι","FALSE"
"373","κύκλοι","FALSE"
"374","εἰσί","TRUE"
"375","·","FALSE"
"376","πάντα","FALSE"
"377","ἄρα","TRUE"
"378","τὰ","TRUE"
"379","ἐπὶ","TRUE"
"380","τῆς","TRUE"
"381","ἐπιφανείας","FALSE"
"382","τῆς","TRUE"
"383","σφαίρας","FALSE"
"384","σημεῖα","FALSE"
"385",",","FALSE"
"386","ὅσα","FALSE"
"387","μὴ","TRUE"
"388","ἔστιν","TRUE"
"389","ἐπὶ","TRUE"
"390","τοῦ","TRUE"
"391","ἄξονος","FALSE"
"392",",","FALSE"
"393","κύκλους","FALSE"
"394","γράψει","FALSE"
"395","παραλλήλους","FALSE"
"396","τοὺς","TRUE"
"397","αὐτοὺς","TRUE"
"398","πόλους","FALSE"
"399","ἔχοντας","FALSE"
"400","τῇ","TRUE"
"401","σφαίρᾳ","FALSE"
"402","καὶ","TRUE"
"403","ἔτι","TRUE"
"404","ὀρθοὺς","FALSE"
"405","πρὸς","TRUE"
"406","τὸν","TRUE"
"407","ἄξονα","FALSE"
"408",".","FALSE"
"409","βʹ.","FALSE"
"410","Ἐὰν","TRUE"
"411","σφαῖρα","FALSE"
"412","στρέφηται","FALSE"
"413","ὁμαλῶς","FALSE"
"414","περὶ","TRUE"
"415","τὸν","TRUE"
"416","ἑαυτῆς","TRUE"
"417","ἄξονα","FALSE"
"418",",","FALSE"
"419","πάντα","FALSE"
"420","τὰ","TRUE"
"421","ἐπὶ","TRUE"
"422","τῆς","TRUE"
"423","ἐπιφανείας","FALSE"
"424","τῆς","TRUE"
"425","σφαίρας","FALSE"
"426","σημεῖα","FALSE"
"427","ἐν","TRUE"
"428","τῷ","TRUE"
"429","ἴσῳ","FALSE"
"430","χρόνῳ","FALSE"
"431","τὰς","TRUE"
"432","ὁμοίας","FALSE"
"433","περιφερείας","FALSE"
"434","διεξέρχεται","FALSE"
"435","τῶν","TRUE"
"436","παραλλήλων","FALSE"
"437","κύκλων","FALSE"
"438","καθʼ","FALSE"
"439","ὧν","TRUE"
"440","φέρεται","FALSE"
"441",".","FALSE"
"442","Σφαῖρα","FALSE"
"443","γὰρ","TRUE"
"444","στρεφέσθω","FALSE"
"445","ὁμαλῶς","FALSE"
"446","περὶ","TRUE"
"447","τὸν","TRUE"
"448","ἑαυτῆς","TRUE"
"449","ἄξονα","FALSE"
"450","τὸν","TRUE"
"451","ΑΒ","FALSE"
"452",",","FALSE"
"453","πόλοι","FALSE"
"454","δὲ","TRUE"
"455","τῆς","TRUE"
"456","σφαίρας","FALSE"
"457","ἔστωσαν","TRUE"
"458","τὰ","TRUE"
"459","Α","FALSE"
"460","Β","FALSE"
"461","σημεῖα","FALSE"
"462",",","FALSE"
"463","καὶ","TRUE"
"464","εἰλήφθω","FALSE"
"465","τινὰ","TRUE"
"466","σημεῖα","FALSE"
"467","ἐπὶ","TRUE"
"468","τῆς","TRUE"
"469","ἐπιφανείας","FALSE"
"470","τῆς","TRUE"
"471","σφαίρας","FALSE"
"472","τὰ","TRUE"
"473","Γ","FALSE"
"474","∠","FALSE"
"475","λέγω","FALSE"
"476","ὅτι","TRUE"
"477","τὰ","TRUE"
"478","∠","FALSE"
"479","σημεῖα","FALSE"
"480","ἐν","TRUE"
"481","τῷ","TRUE"
"482","ἴσῳ","FALSE"
"483","χρόνῳ","FALSE"
"484","τὰς","TRUE"
"485","ὁμοίας","FALSE"
"486","περιφερείας","FALSE"
"487","διεξἐρχεται","FALSE"
"488","τῶν","TRUE"
"489","παραλλήλων","FALSE"
"490","κύκλων","FALSE"
"491","καθʼ","FALSE"
"492","ὧν","TRUE"
"493","φέρεται","FALSE"
"494",".","FALSE"
"495","Ἔστωσαν","TRUE"
"496","γὰρ","TRUE"
"497","παράλληλοι","FALSE"
"498","κύκλοι","FALSE"
"499","καθʼ","FALSE"
"500","ὧν","TRUE"
"501","φέρεται","FALSE"
"502","τὰ","TRUE"
"503","Γ","FALSE"
"504","∠","FALSE"
"505","σημεῖα","FALSE"
"506","οἱ","TRUE"
"507","ΓΕ","TRUE"
"508","∠Ζ","FALSE"
"509",",","FALSE"
"510","καὶ","TRUE"
"511","ἐκβεβλήσθω","FALSE"
"512","τὸ","TRUE"
"513","διὰ","TRUE"
"514","τῆς","TRUE"
"515","ΑΒ","FALSE"
"516","καὶ","TRUE"
"517","τοῦ","TRUE"
"518","Ι","FALSE"
"519","ἐπίπεδον","FALSE"
"520","·","FALSE"
"521","ποιήσει","FALSE"
"522","δὴ","TRUE"
"523","τομὴν","FALSE"
"524","ἐν","TRUE"
"525","τῇ","TRUE"
"526","σφαίρᾳ","FALSE"
"527","κύκλον","FALSE"
"528",".","FALSE"
"529","ἔστω","TRUE"
"530","δὲ","TRUE"
"531","αὐτοῦ","TRUE"
"532","ἡμικύκλιον","FALSE"
"533","τὸ","TRUE"
"534","ΑΓΒ","FALSE"
"535","ἤτοι","FALSE"
"536","δὴ","TRUE"
"537","ἐλεύσεται","FALSE"
"538","καὶ","TRUE"
