"ID","TOKEN","LEMMA"
"1","Ζεύς","Ζεύς"
"2","ἀλλʼ","ἀλλά"
"3","βττιτριββιβν","βττιτριββιβν"
"4","ὀπόσοι","ὀπόσος"
"5","τῶν","ὁ"
"6","φιλοσόφων","φιλόσοφος"
"7","παρα","παρον"
"8","μόνοις","μόνος"
"9","τὴν","ὁ"
"10","εὐδαιμονίαν","εὐδαιμονία"
"11","φασὶν","φημί"
"12","εἶναι","εἰμί"
"13","τοῖς","ὁ"
"14","θεοῖς","θεός"
"15",".","."
"16","εἰ","εἰ"
"17","γοῦν","γοῦν"
"18","ᾔδεσαν","οἶδα"
"19","ὁπόσα","ὁπόσος"
"20","τῶν","ὁ"
"21","ἀνθρώπων","ἄνθρωπος"
"22","ἕνεκα","ἕνεκα"
"23","πάσχομεν","πάσχω"
"24",",",","
"25","οὐκ","οὐ"
"26","ἂν","ἄν"
"27","ἡμᾶς","ἡμεῖς"
"28","τοῦ","ὁ"
"29","νέκταρος","νέκταρ"
"30","ἢ","ἤ"
"31","τῆς","ὁ"
"32","ἀμβροσίας","ἀμβροσία"
"33","ἐμακάριζον","μακαρίζω"
"34","Ὁμήρῳ","Ὅμηρος"
"35","πιστεύσαντες","πιστεύω"
"36","ἀνδρὶ","ἀνήρ"
"37","τυφλῷ","τυφλός"
"38","καὶ","καί"
"39","γόητι","γόης"
"40",",",","
"41","μάκαρας","μάκαρ"
"42","ἡμᾶς","ἡμεῖς"
"43","καλοῦντι","καλέω"
"44","καὶ","καί"
"45","τὰ","ὁ"
"46","ἐν","ἐν"
"47","οὐρανῷ","οὐρανός"
"48","διηγουμένῳ","διηγέομαι"
"49",",",","
"50","ὃς","ὅς"
"51","οὐδὲ","οὐδέ"
"52","τὰ","ὁ"
"53","ἐν","ἐν"
"54","τῇ","ὁ"
"55","γῇ","γῆ"
"56","καθορᾶν","καθοράω"
"57","ἐδύνατο","δύναμαι"
"58",".","."
"59","αὐτίκα","αὐτίκα"
"60","γέ","γε"
"61","τοι","σύ"
"62","ὁ","ὁ"
"63","μὲν","μέν"
"64","Ἥλιος","ἥλιος"
"65","οὑτοσὶ","οὗτος"
"66","ζευξάμενος","ζεύγνυμι"
"67","τὸ","ὁ"
"68","ἅρμα","ἅρμα"
"69","πανήμερος","πανημέριος"
"70","τὸν","ὁ"
"71","οὐρανὸν","οὐρανός"
"72","περιπολεῖ","περιπολέω"
"73","πῦρ","πῦρ"
"74","ἐνδεδυκὼς","ἐνδύω"
"75","καὶ","καί"
"76","τῶν","ὁ"
"77","ἀκτίνων","ἄκτινος"
"78","ἀποστίλβων","ἀποστίλβω"
"79",",",","
"80","οὐδʼ","οὐδέ"
"81","ὅσον","ὅσος"
"82","κνήσασθαι","κνήζομαι"
"83","τὸ","ὁ"
"84","οὖς","οὖς"
"85",",",","
"86","φασί","φημί"
"87",",",","
"88","σχολὴν","σχολή"
"89","ἄγων","ἄγω"
"90","ἢν","ἐάν"
"91","γάρ","γάρ"
"92","τι","τίς"
"93","κἂν","ἐάν"
"94","ὀλίγον","ὀλίγος"
"95","ἐπιρρᾳθυμήσας","ἐπιρρᾳθυμήω"
"96","λάθῃ","λανθάνω"
"97",",",","
"98","ἀφηνιάσαντες","ἀφηνιάζω"
"99","οἱ","ὁ"
"100","ἵπποι","ἵππος"
"101","καὶ","καί"
"102","τῆς","ὁ"
"103","ὁδοῦ","ὁδός"
"104","παρατραπόμενοι","παρατραπόμενοι"
"105","κατέφλεξαν","καταφλέγω"
"106","τὰ","ὁ"
"107","πάντα","πᾶς"
"108",".","."
"109","ἡ","ὁ"
"110","Σελήνη","σελήνη"
"111","δὲ","δέ"
"112","ἄγρυπνος","ἄγρυπνος"
"113","καὶ","καί"
"114","αὐτὴ","αὐτός"
"115","περίεισιν","περίειμι"
"116","φαίνουσα","φαίνω"
"117","τοῖς","ὁ"
"118","κωμάζουσιν","κωμάζω"
"119","καὶ","καί"
"120","τοῖς","ὁ"
"121","ἀωρὶ","ἀωρί"
"122","ἀπὸ","ἀπό"
"123","τῶν","ὁ"
"124","δείπνων","δεῖπνος"
"125","ἐπανιοῦσιν","ἐπάνειμι"
"126",".","."
"127","ὁ","ὁ"
"128","Ἀπόλλων","Ἀπόλλων"
"129","τε","τε"
"130","αὖ","αὗ"
"131","πολυπράγμονα","πολυπράγμων"
"132","τήν","ὁ"
"133","τέχνην","τέχνη"
"134","ἐπανελόμενος","ἐπαναιρέω"
"135","ὀλίγου","ὀλίγος"
"136","δεῖν","δεῖ"
"137","τὰ","ὁ"
"138","ὦτα","οὖς"
"139","ἐκκεκώφηται","ἐκκωφέω"
"140","πρὸς","πρός"
"141","τῶν","ὁ"
"142","ἐνοχλούντων","ἐνοχλέω"
"143","κατὰ","κατά"
"144","χρείαν","χρεία"
"145","τῆς","ὁ"
"146","μαντικῆς","μαντικός"
"147",",",","
"148","καὶ","καί"
"149","ἄρτι","ἄρτι"
"150","μὲν","μέν"
"151","αὐτῷ","αὐτός"
"152","ἐν","ἐν"
"153","Δελφοῖς","Δελφοί"
"154","ἀναγκαῖον","ἀναγκαῖος"
"155","εἶναι","εἰμί"
"156",",",","
"157","μετʼ","μετά"
"158","ὀλίγον","ὀλίγος"
"159","δὲ","δέ"
"160","εἰς","εἰς"
"161","Κολοφῶνα","Κολοφών"
"162","θεῖ","θέω"
"163",",",","
"164","κἀκεῖθεν","ἐκεῖθεν"
"165","εἰς","εἰς"
"166","Ξάνθον","Ξάνθος"
"167","μεταβαίνει","μεταβαίνω"
"168","καὶ","καί"
"169","δρομαῖος","δρομαῖος"
"170","αὖθις","αὖθις"
"171","εἰς","εἰς"
"172","Δῆλον","Δῆλος"
"173","ἢ","ἤ"
"174","εἰς","εἰς"
"175","Βραγχίδας","Βράγχιδαι"
"176","·","·"
"177","καὶ","καί"
"178","ὅλως","ὅλως"
"179","ἔνθα","ἔνθα"
"180","ἂν","ἄν"
"181","ἡ","ὁ"
"182","πρόμαντις","πρόμαντις"
"183","πιοῦσα","πίνω"
"184","τοῦ","ὁ"
"185","ἱεροῦ","ἱερόν"
"186","νάματος","νᾶμα"
"187","καὶ","καί"
"188","μασησαμένη","μασάομαι"
"189","τῆς","ὁ"
"190","δάφνης","δάφνη"
"191","καὶ","καί"
"192","τὸν","ὁ"
"193","τρίποδα","τρίπους"
"194","διασείσασα","διασείω"
"195","κελεύῃ","κελεύω"
"196","παρεῖναι","πάρειμι"
"197",",",","
"198","ἄοκνον","ἄοκνος"
"199","ʼχρὴ","ʼχρὴ"
"200","αὐτίκα","αὐτίκα"
"201",".","."
"202","μάλα","μάλα"
"203","·","·"
"204","παρεστάναι","παρίστημι"
"205","συνείροντα","συνείρω"
"206","τοὺς","ὁ"
"207","χρησμοὺς","χρησμός"
"208","ἢ","ἤ"
"209","οἴχεσθαὶ","οἴχεσθαὶ"
"210","οἱ","ὁ"
"211","τὴν","ὁ"
"212","δόξαν","δόξα"
"213","τῆς","ὁ"
"214","τέχνης;.","τέχνης;."
"215","ἐῶ","ἐάω"
"216","γὰρ","γάρ"
"217","λέγειν","λέγω"
"218","ὁπόσα","ὁπόσος"
"219","ἐπὶ","ἐπί"
"220","πείρᾳ","πεῖρα"
"221","τῆς","ὁ"
"222","μαντικῆς","μαντικός"
"223","ἐπιτεχνῶνται","ἐπιτεχνάομαι"
"224","αὐτῷ","αὐτός"
"225","ἄρνεια","ἄρνειος"
"226","κρέα","κρέας"
"227","καὶ","καί"
