"ID","TOKEN","LEMMA"
"1","Θεὸν","Θεός"
"2","νοῆσαι","νοέω"
"3","μὲν","μέν"
"4","χαλεπόν","χαλεπός"
"5",",",","
"6","φράσαι","φράζω"
"7","δὲ","δέ"
"8","ἀδύνατον","ἀδύνατος"
"9","ᾧ","ὅς"
"10","καὶ","καί"
"11","νοῆσαι","νοέω"
"12","δυνατόν","δυνατός"
"13",".","."
"14","τὸ","ὁ"
"15","γὰρ","γάρ"
"16","ἀσώματον","ἀσώματος"
"17","σώματι","σῶμα"
"18","σημῆναι","σημαίνω"
"19","ἀδύνατον","ἀδύνατος"
"20",",",","
"21","καὶ","καί"
"22","τὸ","ὁ"
"23","τέλειον","τέλειος"
"24","τῷ","ὁ"
"25","ἀτελεῖ","ἀτελέω"
"26","καταλαβέσθαι","καταλαμβάνω"
"27","⎡οὐ","⎡οὐ"
"28","δυνατόν⎤","δυνατόν⎤"
"29",",",","
"30","καὶ","καί"
"31","τὸ","ὁ"
"32","ἀίδιον","ἀΐδιος"
"33","τῷ","ὁ"
"34","ὀλιγοχρονίῳ","ὀλιγοχρονίον"
"35","συγγενέσθαι","συγγίγνομαι"
"36","δύσκολον","δύσκολος"
"37",".","."
"38","τὸ","ὁ"
"39","μὲν","μέν"
"40","γὰρ","γάρ"
"41","ἀεί","ἀεί"
"42","ἐστι","εἰμί"
"43",",",","
"44","τὸ","ὁ"
"45","δὲ","δέ"
"46","παρέρχεται","παρέρχομαι"
"47","·","·"
"48","καὶ","καί"
"49","τὸ","ὁ"
"50","μὲν","μέν"
"51","ἀληθές","ἀληθής"
"52","ἐστι","εἰμί"
"53",",",","
"54","τὸ","ὁ"
"55","δὲ","δέ"
"56","ὑπὸ","ὑπό"
"57","φαντασίας","φαντασία"
"58","⎡σκιάζεται⎤.","⎡σκιάζεται⎤."
"59","ὅσον","ὅσος"
"60","οὖν","οὖν"
"61","τὸ","ὁ"
"62","ἀσθενέστερον","ἀσθενής"
"63","τοῦ","ὁ"
"64","ἰσχυροτέρου","ἰσχυρός"
"65","καὶ","καί"
"66","τὸ","ὁ"
"67","ἔλαττον","ἐλάσσων"
"68","τοῦ","ὁ"
"69","κρείττονος","κρείσσων"
"70","διέστηκε","διΐστημι"
"71",",",","
"72","τοσοῦτον","τοσοῦτος"
"73","⟨διέστηκε⟩","⟨διέστηκε⟩"
"74","τὸ","ὁ"
"75","θνητὸν","θνητός"
"76","τοῦ","ὁ"
"77","θείου","θεῖος"
"78",".","."
"79","ἡ","ὁ"
"80","δὲ","δέ"
"81","μέση","μέσος"
"82","τούτων","οὗτος"
"83","διάστασις","διάστασις"
"84","ἀμαυροῖ","ἀμαυρόω"
"85","τὴν","ὁ"
"86","τοῦ","ὁ"
"87","καλοῦ","καλός"
"88","θέαν","θέα"
"89",".","."
"90","ὀφθαλμοῖς","ὀφθαλμός"
"91","μὲν","μέν"
"92","γὰρ","γάρ"
"93","τὰ","ὁ"
"94","σώματα","σῶμα"
"95","θεατά","θεατά"
"96","γλώττῃ","γλῶσσα"
"97","δὲ","δέ"
"98","τὰ","ὁ"
"99","ὁρατὰ","ὁρατός"
"100","λεκτά","λεκτός"
"101","·","·"
"102","τὸ","ὁ"
"103","δὲ","δέ"
"104","ἀσώματον","ἀσώματος"
"105","καὶ","καί"
"106","ἀφανὲς","ἀφανής"
"107","καὶ","καί"
"108","ἀσχημάτιστον","ἀσχημάτιστος"
"109","καὶ","καί"
"110","μὴ","μή"
"111","ἐξ","ἐκ"
"112","ὕλης","ὕλη"
"113","⎡ὑποκείμενον⎤","⎡ὑποκείμενον⎤"
"114","ὑπὸ","ὑπό"
"115","τῶν","ὁ"
"116","ἡμετέρων","ἡμέτερος"
"117","αἰσθήσεων","αἴσθησις"
"118","καταληφθῆναι","καταλαμβάνω"
"119","οὐ","οὐ"
"120","δύναται","δύναμαι"
"121",".","."
"122","⎡ἐννοοῦμαι","⎡ἐννοοῦμαι"
"123",",",","
"124","ὦ","ὦ"
"125","Τάτ","Τάτς"
"126",",",","
"127","ἐννοοῦμαι","ἐννοοῦ"
"128","ὃ","ὁ"
"129","ἐξειπεῖν","ἐξαγορεύω"
"130","ἀδύνατον","ἀδύνατος"
"131","·","·"
"132","τοῦτο","οὗτος"
"133","ἔστιν","εἰμί"
"134","ὁ","ὁ"
"135","θεός","θεός"
