"ID","TOKEN","IS_STOP"
"1","Μετὰ","TRUE"
"2","δὲ","TRUE"
"3","ταῦτα","TRUE"
"4","περὶ","TRUE"
"5","ἐνυπνίου","FALSE"
"6","ζητητέον","FALSE"
"7",",","FALSE"
"8","καὶ","TRUE"
"9","πρῶτον","FALSE"
"10","τίνι","TRUE"
"11","τῶν","TRUE"
"12","τῆς","TRUE"
"13","ψυχῆς","FALSE"
"14","φαίνεται","FALSE"
"15",",","FALSE"
"16","καὶ","TRUE"
"17","πότερον","FALSE"
"18","τοῦ","TRUE"
"19","νοητικοῦ","FALSE"
"20","τὸ","TRUE"
"21","πάθος","FALSE"
"22","ἐστὶ","TRUE"
"23","τοῦτο","TRUE"
"24","ἢ","TRUE"
"25","τοῦ","TRUE"
"26","αἰσθητικοῦ","FALSE"
"27","·","FALSE"
"28","τούτοις","TRUE"
"29","γὰρ","TRUE"
"30","μόνοις","FALSE"
"31","τῶν","TRUE"
"32","ἐν","TRUE"
"33","ἡμῖν","TRUE"
"34","γνωρίζομέν","FALSE"
"35","τι","TRUE"
"36",".","FALSE"
"37","Εἰ","TRUE"
"38","δὲ","TRUE"
"39","χρῆσις","FALSE"
"40","ὄψεως","FALSE"
"41","ὅρασις","FALSE"
"42","καὶ","TRUE"
"43","ἀκοῆς","FALSE"
"44","τὸ","TRUE"
"45","ἀκούειν","FALSE"
"46","καὶ","TRUE"
"47","ὅλως","FALSE"
"48","αἰσθήσεως","FALSE"
"49","τὸ","TRUE"
"50","αἰσθάνεσθαι","FALSE"
"51",",","FALSE"
"52","κοινὰ","FALSE"
"53","δ","FALSE"
"54","ἐστὶ","TRUE"
"55","τῶν","TRUE"
"56","αἰσθήσεων","FALSE"
"57","οἷον","FALSE"
"58","σχῆμα","FALSE"
"59","καὶ","TRUE"
"60","μέγεθος","FALSE"
"61","καὶ","TRUE"
"62","κίνησις","FALSE"
"63","καὶ","TRUE"
"64","τἆ","FALSE"
"65","λλα","FALSE"
"66","τὰ","TRUE"
"67","τοιαῦτα","TRUE"
"68",",","FALSE"
"69","ἴδια","FALSE"
