"ID","TOKEN","IS_STOP"
"1","κατάσχες","FALSE"
"2","οὖν","TRUE"
"3","τοῦ","TRUE"
"4","λόγου","FALSE"
"5",",","FALSE"
"6","ὦ","TRUE"
"7","τρισμέγιστε","FALSE"
"8","Ἑρμῆ","FALSE"
"9",",","FALSE"
"10","καὶ","TRUE"
"11","μέμνησο","FALSE"
"12","τῶν","TRUE"
"13","λεγομένων","FALSE"
"14",".","FALSE"
"15","ὡς","TRUE"
"16","δέ","TRUE"
"17","μοι","TRUE"
"18","ἐπῆλθεν","FALSE"
"19","εἰπεῖν","FALSE"
"20","οὐκ","TRUE"
"21","ὀκνήσω","FALSE"
"22",".","FALSE"
"23","ἐπεὶ","FALSE"
"24","πολλὰ","FALSE"
"25","πολλῶν","FALSE"
"26","καὶ","TRUE"
"27","ταῦτα","TRUE"
"28","διάφορα","FALSE"
"29","περὶ","TRUE"
"30","τοῦ","TRUE"
"31","παντὸς","FALSE"
"32","καὶ","TRUE"
"33","τοῦ","TRUE"
"34","θεοῦ","FALSE"
"35","εἰπόντων","FALSE"
"36","ἐγὼ","TRUE"
"37","τὸ","TRUE"
"38","ἀληθὲς","FALSE"
"39","οὐκ","TRUE"
"40","ἔμαθον","FALSE"
"41",",","FALSE"
"42","σύ","TRUE"
"43","μοι","TRUE"
"44","περὶ","TRUE"
"45","τούτου","TRUE"
"46",",","FALSE"
"47","δέσποτα","FALSE"
"48",",","FALSE"
"49","διασάφησον","FALSE"
"50","·","FALSE"
"51","σοὶ","TRUE"
"52","γὰρ","TRUE"
"53","ἂν","TRUE"
"54","καὶ","TRUE"
"55","μόνῳ","FALSE"
"56","πιστεύσαιμι","FALSE"
"57","τὴν","TRUE"
"58","περὶ","TRUE"
"59","τούτου","TRUE"
"60","φανέρωσιν","FALSE"
"61",".","FALSE"
"62","ὁ","TRUE"
"63","χρόνος","FALSE"
"64",".","FALSE"
"65","ἄκουε","FALSE"
"66",",","FALSE"
"67","ὦ","TRUE"
"68","τέκνον","FALSE"
"69",",","FALSE"
"70","ὡς","TRUE"
"71","ἔχει","FALSE"
"72","ὁ","TRUE"
"73","θεὸς","FALSE"
"74","καὶ","TRUE"
"75","τὸ","TRUE"
"76","πᾶν","FALSE"
"77",".","FALSE"
"78","⟨ὁ⟩","FALSE"
"79","θεός","FALSE"
"80",",","FALSE"
"81","ὁ","TRUE"
"82","αἰών","FALSE"
"83",",","FALSE"
"84","ὁ","TRUE"
"85","κόσμος","FALSE"
"86",",","FALSE"
"87","ὁ","TRUE"
"88","χρόνος","FALSE"
"89",",","FALSE"
"90","ἡ","TRUE"
"91","γένεσις","FALSE"
"92",".","FALSE"
"93","ὁ","TRUE"
"94","θεὸς","FALSE"
"95","⟨τὸν⟩","FALSE"
"96","αἰῶνα","FALSE"
"97","ποιεῖ","FALSE"
"98",",","FALSE"
"99","ὁ","TRUE"
"100","αἰὼν","FALSE"
"101","δὲ","TRUE"
"102","τὸν","TRUE"
"103","κόσμον","FALSE"
"104",",","FALSE"
"105","ὁ","TRUE"
"106","κόσμος","FALSE"
"107","δὲ","TRUE"
"108","τὸν","TRUE"
"109","χρόνον","FALSE"
"110",",","FALSE"
"111","ὁ","TRUE"
"112","χρόνος","FALSE"
"113","δὲ","TRUE"
"114","τὴν","TRUE"
"115","γένεσιν","FALSE"
"116",".","FALSE"
"117","τοῦ","TRUE"
"118","δὲ","TRUE"
"119","θεοῦ","FALSE"
"120","ὥσπερ","FALSE"
"121","οὐσία","FALSE"
"122","ἐστὶ","TRUE"
"123","τὸ","TRUE"
"124","ἀγαθόν","FALSE"
"125",",","FALSE"
"126","τὸ","TRUE"
"127","καλόν","FALSE"
"128",",","FALSE"
"129","ἡ","TRUE"
"130","εὐδαιμονία","FALSE"
"131",",","FALSE"
"132","ἡ","TRUE"
"133","σοφία","FALSE"
"134",",","FALSE"
"135","τοῦ","TRUE"
"136","δὲ","TRUE"
"137","αἰῶνος","FALSE"
"138",",","FALSE"
"139","ἡ","TRUE"
"140","ταυτότης","FALSE"
"141",",","FALSE"
"142","τοῦ","TRUE"
"143","δὲ","TRUE"
"144","κόσμου","FALSE"
"145",",","FALSE"
"146","ἡ","TRUE"
"147","τάξις","FALSE"
"148",",","FALSE"
"149","τοῦ","TRUE"
"150","δὲ","TRUE"
"151","χρόνου","FALSE"
"152",",","FALSE"
"153","ἡ","TRUE"
"154","μεταβολή","FALSE"
"155",",","FALSE"
"156","τῆς","TRUE"
"157","δὲ","TRUE"
"158","γενέσεως","FALSE"
"159",",","FALSE"
"160","ἡ","TRUE"
"161","ζωή","FALSE"
"162","καὶ","TRUE"
"163","ὁ","TRUE"
"164","θάνατος","FALSE"
"165",".","FALSE"
"166","ἐνέργειαι","FALSE"
"167","δὲ","TRUE"
"168","τοῦ","TRUE"
"169","θεοῦ","FALSE"
"170","νοῦς","FALSE"
"171","καὶ","TRUE"
"172","ψυχή","FALSE"
"173",",","FALSE"
"174","τοῦ","TRUE"
"175","δὲ","TRUE"
"176","αἰῶνος","FALSE"
"177",",","FALSE"
"178","ἀθαΝαϲία","FALSE"
"179","καὶ","TRUE"
"180","ΔιαΜΟΝΉ","FALSE"
"181",",","FALSE"
"182","τοῦ","TRUE"
"183","δὲ","TRUE"
"184","κόσμου","FALSE"
"185",",","FALSE"
"186","ἀποκατάστασις","FALSE"
"187","καὶ","TRUE"
"188","ἀνταποκατάστασις","FALSE"
"189",",","FALSE"
"190","τοῦ","TRUE"
"191","δὲ","TRUE"
"192","χρόνου","FALSE"
"193",",","FALSE"
"194","αὔξησις","FALSE"
"195","καὶ","TRUE"
"196","μείωσις","FALSE"
"197",",","FALSE"
"198","τῆς","TRUE"
"199","δὲ","TRUE"
"200","γενέσεως","FALSE"
"201",",","FALSE"
"202","ποιότης","FALSE"
"203","⟨καὶ","FALSE"
"204","ποσότης⟩.","FALSE"
"205","ὁ","TRUE"
"206","οὖν","TRUE"
"207","αἰὼν","FALSE"
"208","ἐν","TRUE"
"209","τῷ","TRUE"
