"ID","TOKEN","NER"
"1","ΣΩ","O"
"2",".","O"
"3","ὁ","O"
"4","νόμος","O"
"5","ἡμῖν","O"
"6","τί","O"
"7","ἐστιν","O"
"8",";","O"
"9","ΕΤ","O"
"10",".","O"
"11","ὁποῖον","O"
"12","καὶ","O"
"13","ἐρωτᾷς","O"
"14","τῶν","O"
"15","νόμων","O"
"16",";","O"
"17","ΣΩ","O"
"18",".","O"
"19","τί","O"
"20","δʼ","O"
"21",";","O"
"22","ἔστιν","O"
"23","ὅτι","O"
"24","διαφέρει","O"
"25","νόμος","O"
"26","νόμου","O"
"27","κατʼ","O"
"28","αὐτὸ","O"
"29","τοῦτο","O"
"30",",","O"
"31","κατὰ","O"
"32","τὸ","O"
"33","νόμος","O"
"34","εἶναι","O"
"35",";","O"
"36","σκόπει","O"
"37","γὰρ","O"
"38","δὴ","O"
"39","ὃ","O"
"40","τυγχάνω","O"
"41","ἐρωτῶν","O"
"42","σε","O"
"43",".","O"
"44","ἐρωτῶ","O"
"45","γάρ","O"
"46",",","O"
"47","ὥσπερ","O"
"48","εἰ","O"
"49","ἀνηρόμην","O"
"50","τί","O"
"51","ἐστιν","O"
"52","χρυσός","O"
"53",",","O"
"54","εἴ","O"
"55","με","O"
"56","ὡσαύτως","O"
"57","ἀνήρου","O"
"58","ὁποῖον","O"
"59","καὶ","O"
"60","λέγω","O"
"61","χρυσόν","O"
"62",",","O"
"63","οἴομαί","O"
"64","σε","O"
"65","οὐκ","O"
"66","ἂν","O"
"67","ὀρθῶς","O"
"68","ἐρέσθαι","O"
"69",".","O"
"70","οὐδὲν","O"
"71","γάρ","O"
"72","που","O"
"73","διαφέρει","O"
"74","οὔτε","O"
"75","χρυσὸς","O"
"76","χρυσοῦ","O"
"77","οὔτε","O"
"78","λίθος","O"
"79","λίθου","O"
"80","κατά","O"
"81","γε","O"
"82","τὸ","O"
"83","λίθος","O"
"84","εἶναι","O"
"85","καὶ","O"
"86","κατὰ","O"
"87","τὸ","O"
"88","χρυσός","O"
"89","·","O"
"90","οὕτω","O"
"91","δὲ","O"
"92","οὐδὲ","O"
"93","νόμος","O"
"94","που","O"
"95","νόμου","O"
"96","οὐδὲν","O"
"97","διαφέρει","O"
"98",",","O"
"99","ἀλλὰ","O"
"100","πάντες","O"
"101","εἰσὶν","O"
"102","ταὐτόν","O"
"103",".","O"
"104","νόμος","O"
"105","γὰρ","O"
"106","ἕκαστος","O"
"107","αὐτῶν","O"
"108","ἐστιν","O"
"109","ὁμοίως","O"
"110",",","O"
"111","οὐχ","O"
"112","ὁ","O"
"113","μὲν","O"
"114","μᾶλλον","O"
"115",",","O"
"116","ὁ","O"
"117","δʼ","O"
"118","ἧττον","O"
"119","·","O"
"120","τοῦτο","O"
"121","δὴ","O"
"122","αὐτὸ","O"
"123","ἐρωτῶ","O"
"124",",","O"
"125","τὸ","O"
"126","πᾶν","O"
"127","τί","O"
"128","ἐστιν","O"
"129","νόμος","O"
"130",".","O"
"131","εἰ","O"
"132","οὖν","O"
"133","σοι","O"
"134","πρόχειρον","O"
"135",",","O"
"136","εἰπέ","O"
"137",".","O"
"138","ΕΤ","O"
"139",".","O"
"140","τί","O"
"141","οὖν","O"
"142","ἄλλο","O"
"143","νόμος","O"
"144","εἴη","O"
"145","ἄν","O"
"146",",","O"
"147","ὦ","O"
"148","Σώκρατες","LOC"
"149",",","O"
"150","ἀλλʼ","O"
"151","ἢ","O"
"152","τὰ","O"
"153","νομιζόμενα","O"
"154",";","O"
"155","ΣΩ","O"
"156",".","O"
"157","ἦ","O"
"158","καὶ","O"
"159","λόγος","O"
"160","σοι","O"
"161","δοκεῖ","O"
"162","εἶναι","O"
"163","τὰ","O"
"164","λεγόμενα","O"
"165",",","O"
"166","ἢ","O"
"167","ὄψις","O"
"168","τὰ","O"
