"ID","TOKEN","UPOS"
"1","ΣΩ","ADJ"
"2",".","PUNCT"
"3","ὁ","DET"
"4","νόμος","NOUN"
"5","ἡμῖν","PRON"
"6","τί","PRON"
"7","ἐστιν","AUX"
"8",";","PUNCT"
"9","ΕΤ","ADV"
"10",".","PUNCT"
"11","ὁποῖον","PRON"
"12","καὶ","ADV"
"13","ἐρωτᾷς","VERB"
"14","τῶν","DET"
"15","νόμων","NOUN"
"16",";","PUNCT"
"17","ΣΩ","ADJ"
"18",".","PUNCT"
"19","τί","PRON"
"20","δʼ","ADV"
"21",";","PUNCT"
"22","ἔστιν","AUX"
"23","ὅτι","SCONJ"
"24","διαφέρει","VERB"
"25","νόμος","NOUN"
"26","νόμου","NOUN"
"27","κατʼ","ADP"
"28","αὐτὸ","DET"
"29","τοῦτο","ADJ"
"30",",","PUNCT"
"31","κατὰ","ADP"
"32","τὸ","DET"
"33","νόμος","NOUN"
"34","εἶναι","AUX"
"35",";","PUNCT"
"36","σκόπει","VERB"
"37","γὰρ","ADV"
"38","δὴ","ADV"
"39","ὃ","PRON"
"40","τυγχάνω","VERB"
"41","ἐρωτῶν","VERB"
"42","σε","PRON"
"43",".","PUNCT"
"44","ἐρωτῶ","VERB"
"45","γάρ","ADV"
"46",",","PUNCT"
"47","ὥσπερ","ADV"
"48","εἰ","SCONJ"
"49","ἀνηρόμην","VERB"
"50","τί","PRON"
"51","ἐστιν","AUX"
"52","χρυσός","NOUN"
"53",",","PUNCT"
"54","εἴ","SCONJ"
"55","με","PRON"
"56","ὡσαύτως","ADV"
"57","ἀνήρου","VERB"
"58","ὁποῖον","PRON"
"59","καὶ","ADV"
"60","λέγω","VERB"
"61","χρυσόν","NOUN"
"62",",","PUNCT"
"63","οἴομαί","VERB"
"64","σε","PRON"
"65","οὐκ","ADV"
"66","ἂν","ADV"
"67","ὀρθῶς","ADV"
"68","ἐρέσθαι","VERB"
"69",".","PUNCT"
"70","οὐδὲν","ADJ"
"71","γάρ","ADV"
"72","που","ADV"
"73","διαφέρει","VERB"
"74","οὔτε","CCONJ"
"75","χρυσὸς","NOUN"
"76","χρυσοῦ","NOUN"
"77","οὔτε","CCONJ"
"78","λίθος","NOUN"
"79","λίθου","NOUN"
"80","κατά","ADP"
"81","γε","ADV"
"82","τὸ","DET"
"83","λίθος","NOUN"
"84","εἶναι","AUX"
"85","καὶ","CCONJ"
"86","κατὰ","ADP"
"87","τὸ","DET"
"88","χρυσός","NOUN"
"89","·","PUNCT"
"90","οὕτω","ADV"
"91","δὲ","ADV"
"92","οὐδὲ","ADV"
"93","νόμος","NOUN"
"94","που","ADV"
"95","νόμου","NOUN"
"96","οὐδὲν","ADJ"
"97","διαφέρει","VERB"
"98",",","PUNCT"
"99","ἀλλὰ","CCONJ"
"100","πάντες","ADJ"
"101","εἰσὶν","AUX"
"102","ταὐτόν","ADJ"
"103",".","PUNCT"
"104","νόμος","NOUN"
"105","γὰρ","ADV"
"106","ἕκαστος","ADJ"
"107","αὐτῶν","PRON"
"108","ἐστιν","AUX"
"109","ὁμοίως","ADV"
"110",",","PUNCT"
"111","οὐχ","ADV"
"112","ὁ","PRON"
"113","μὲν","ADV"
"114","μᾶλλον","ADV"
"115",",","PUNCT"
"116","ὁ","PRON"
"117","δʼ","ADV"
"118","ἧττον","ADJ"
"119","·","PUNCT"
"120","τοῦτο","ADJ"
"121","δὴ","ADV"
"122","αὐτὸ","DET"
"123","ἐρωτῶ","VERB"
"124",",","PUNCT"
"125","τὸ","DET"
"126","πᾶν","ADJ"
"127","τί","PRON"
"128","ἐστιν","AUX"
"129","νόμος","NOUN"
"130",".","PUNCT"
"131","εἰ","SCONJ"
"132","οὖν","ADV"
"133","σοι","PRON"
"134","πρόχειρον","ADJ"
"135",",","PUNCT"
"136","εἰπέ","VERB"
"137",".","PUNCT"
"138","ΕΤ","ADV"
"139",".","PUNCT"
"140","τί","PRON"
"141","οὖν","ADV"
"142","ἄλλο","ADJ"
"143","νόμος","NOUN"
"144","εἴη","AUX"
"145","ἄν","ADV"
"146",",","PUNCT"
"147","ὦ","INTJ"
"148","Σώκρατες","PROPN"
"149",",","PUNCT"
"150","ἀλλʼ","CCONJ"
"151","ἢ","ADV"
"152","τὰ","DET"
"153","νομιζόμενα","VERB"
"154",";","PUNCT"
"155","ΣΩ","PRON"
"156",".","PUNCT"
"157","ἦ","CCONJ"
"158","καὶ","ADV"
"159","λόγος","NOUN"
"160","σοι","PRON"
"161","δοκεῖ","VERB"
"162","εἶναι","AUX"
"163","τὰ","DET"
"164","λεγόμενα","VERB"
"165",",","PUNCT"
"166","ἢ","DET"
"167","ὄψις","NOUN"
"168","τὰ","DET"
"169","ὁρώμενα","VERB"
"170",",","PUNCT"
"171","ἢ","CCONJ"
"172","ἀκοὴ","NOUN"
"173","τὰ","DET"
"174","ἀκουόμενα","VERB"
"175",";","PUNCT"
"176","ἢ","CCONJ"
"177","ἄλλο","ADJ"
"178","μὲν","ADV"
"179","λόγος","NOUN"
"180",",","PUNCT"
"181","ἄλλο","ADJ"
"182","δὲ","ADV"
"183","τὰ","DET"
"184","λεγόμενα","VERB"
"185","·","PUNCT"
"186","καὶ","CCONJ"
"187","ἄλλο","ADJ"
"188","μὲν","ADV"
"189","ὄψις","NOUN"
"190",",","PUNCT"
"191","ἄλλο","ADJ"
"192","δὲ","ADV"
"193","τὰ","DET"
"194","ὁρώμενα","VERB"
"195","·","PUNCT"
"196","καὶ","CCONJ"
"197","ἄλλο","ADJ"
"198","μὲν","ADV"
"199","ἀκοή","NOUN"
"200",",","PUNCT"
"201","ἄλλο","ADJ"
"202","δὲ","ADV"
"203","τὰ","DET"
"204","ἀκουόμενα","VERB"
"205",",","PUNCT"
"206","καὶ","CCONJ"
"207","ἄλλο","ADJ"
"208","δὴ","ADV"
"209","νόμος","NOUN"
"210",",","PUNCT"
"211","ἄλλο","ADJ"
"212","δὲ","ADV"
"213","τὰ","DET"
"214","νομιζόμενα","VERB"
"215",";","PUNCT"
"216","οὕτως","ADV"
"217","ἢ","CCONJ"
"218","πῶς","ADV"
"219","σοι","PRON"
"220","δοκεῖ","VERB"
"221",";","PUNCT"
"222","ΕΤ","ADV"
"223",".","PUNCT"
"224","ἄλλο","ADJ"
"225","μοι","PRON"
"226","νῦν","ADV"
"227","ἐφάνη","VERB"
"228",".","PUNCT"
"229","ΣΩ","ADJ"
"230",".","PUNCT"
"231","οὐκ","ADV"
"232","ἄρα","ADV"
"233","νόμος","NOUN"
"234","ἐστὶν","AUX"
"235","τὰ","DET"
"236","νομιζόμενα","VERB"
"237",".","PUNCT"
"238","ΕΤ","ADV"
"239",".","PUNCT"
"240","οὔ","ADV"
"241","μοι","PRON"
"242","δοκεῖ","VERB"
"243",".","PUNCT"
"244","ΣΩ","ADJ"
"245",".","PUNCT"
"246","τί","PRON"
"247","δῆτʼ","ADV"
"248","ἂν","ADV"
