"ID","TOKEN","UPOS"
"1","Γάϊος","PROPN"
"2","Μάριος","PROPN"
"3","Γαΐου","PROPN"
"4","Μαρίου","PROPN"
"5","τρίτον","ADJ"
"6","οὐκ","ADV"
"7","ἔχομεν","VERB"
"8","εἰπεῖν","VERB"
"9","ὄνομα","NOUN"
"10",",","PUNCT"
"11","καθάπερ","ADV"
"12","οὐδὲ","ADV"
"13","Κοΐντου","PROPN"
"14","Σερτωρίου","PROPN"
"15","τοῦ","DET"
"16","κατασχόντος","VERB"
"17","Ἰβηρίαν","PROPN"
"18",",","PUNCT"
"19","οὐδὲ","CCONJ"
"20","Λευκίου","PROPN"
"21","Μομμίου","PROPN"
"22","τοῦ","DET"
"23","Κόρινθον","PROPN"
"24","ἑλόντος","VERB"
"25","·","PUNCT"
"26","ὁ","DET"
"27","γὰρ","ADV"
"28","Ἀχαϊκὸς","PROPN"
"29","τούτῳ","DET"
"30","γε","ADV"
"31","τῆς","DET"
"32","πράξεως","NOUN"
"33","ἐπώνυμον","ADJ"
"34","γέγονεν","VERB"
"35",",","PUNCT"
"36","ὡς","ADV"
"37","ὁ","DET"
"38","Ἀφρικανὸς","ADJ"
"39","Σκηπίωνι","PROPN"
"40","καὶ","CCONJ"
"41","ὁ","DET"
"42","Μακεδονικὸς","ADJ"
"43","Μετέλλῳ","PROPN"
"44",".","PUNCT"
"45","ἐξ","ADP"
"46","οὗ","PRON"
"47","καὶ","ADV"
"48","μάλιστα","ADV"
"49","Ποσειδώνιος","PROPN"
"50","ἐλέγχειν","VERB"
"51","οἴεται","VERB"
"52","τοὺς","DET"
"53","τὸ","DET"
"54","τρίτον","ADJ"
"55","ὄνομα","NOUN"
"56","Ῥωμαίοις","ADJ"
"57","κύριον","NOUN"
"58","εἶναι","AUX"
"59","νομίζοντας","VERB"
"60",",","PUNCT"
"61","οἷον","ADV"
"62","τὸν","DET"
"63","Κάμιλλον","PROPN"
"64","καὶ","CCONJ"
"65","τὸν","DET"
"66","Μάρκελλον","PROPN"
"67","καὶ","CCONJ"
"68","τὸν","DET"
"69","Κάτωνα","PROPN"
"70","·","PUNCT"
"71","γίνεσθαι","VERB"
"72","γὰρ","ADV"
"73","ἂν","ADV"
"74","ἀνωνύμους","ADJ"
"75","τοὺς","DET"
"76","ἀπὸ","ADP"
"77","μόνων","ADJ"
"78","τῶν","DET"
"79","δυεῖν","NUM"
"80","προσαγορευομένους","VERB"
"81",".","PUNCT"
"82","λανθάνει","VERB"
"83","δὲ","ADV"
"84","ἑαυτὸν","PRON"
"85","ὅτι","SCONJ"
"86","τούτῳ","DET"
"87","τῷ","DET"
"88","λόγῳ","NOUN"
"89","πάλιν","ADV"
"90","αὐτὸς","ADJ"
"91","ἀνωνύμους","ADJ"
"92","ποιεῖ","VERB"
"93","τὰς","DET"
"94","γυναῖκας","NOUN"
"95","·","PUNCT"
"96","οὐδεμιᾷ","DET"
"97","γάρ","ADV"
"98","γυναικὶ","NOUN"
"99","τίθεται","VERB"
"100","τῶν","DET"
"101","ὀνομάτων","NOUN"
"102","τὸ","DET"
"103","πρῶτον","ADJ"
"104",",","PUNCT"
"105","ὅπερ","PRON"
"106","οἴεται","VERB"
"107","κύρίων","ADJ"
"108","ὄνομα","NOUN"
"109","Ῥωμαίοις","ADJ"
"110","ὑπάρχειν","VERB"
"111","ὁ","DET"
"112","Ποσειδώνιος","PROPN"
"113",".","PUNCT"
"114","τῶν","DET"
"115","δὲ","ADV"
"116","ἄλλων","ADJ"
"117","τὸ","DET"
"118","μὲν","ADV"
"119","κοινὸν","ADJ"
"120","ἀπὸ","ADP"
"121","συγγενείας","NOUN"
"122",",","PUNCT"
"123","τοὺς","DET"
"124","Πομπηΐους","NOUN"
"125","καὶ","CCONJ"
"126","τοὺς","DET"
"127","Μαλλίους","ADJ"
"128","καὶ","CCONJ"
"129","τοὺς","DET"
"130","Κορνηλίους","ADJ"
"131","ὥσπερ","ADV"
"132","ἂν","ADV"
"133","Ἡρακλείδας","NOUN"
"134","τις","ADJ"
