"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΕΛΚΩΝ","O"
"3",".","O"
"4","ἕλκεα","O"
"5","ξύμπαντα","O"
"6","οὐ","O"
"7","χρὴ","O"
"8","τέγγειν","O"
"9",",","O"
"10","πλὴν","O"
"11","οἴνῳ","O"
"12",",","O"
"13","ἢν","O"
"14","μὴ","O"
"15","ἐν","O"
"16","ἄρθρῳ","O"
"17","ἔῃ","O"
"18","τὸ","O"
"19","ἕλκος","O"
"20","τὸ","O"
"21","γὰρ","O"
"22","ξηρὸν","O"
"23","τοῦ","O"
"24","ὑγιέος","O"
"25","ἐγγυτέρω","O"
"26","ἐστὶ","O"
"27",",","O"
"28","καὶ","O"
"29","τὸ","O"
"30","ὑγρὸν","O"
"31","τοῦ","O"
"32","μὴ","O"
"33","ὑγιέος","O"
"34","·","O"
"35","τὸ","O"
"36","γὰρ","O"
"37","ἕλκος","O"
"38","ὑγρόν","O"
"39","ἐστι","O"
"40",",","O"
"41","τὸ","O"
"42","δὲ","O"
"43","ὑγιὲς","O"
"44","ξηρόν","O"
"45",".","O"
"46","Ἀνεπίδετον","O"
"47","δὲ","O"
"48","εᾷν","O"
"49","ἄμεινόν","O"
"50","ἐστιν","O"
"51",",","O"
"52","ὅ","O"
"53","τι","O"
"54","γε","O"
"55","μὴ","O"
"56","καταπλάσσεται","O"
"57","·","O"
"58","οὐδὲ","O"
"59","καταπλάσσειν","O"
"60","ἐνδεχόμενόν","O"
"61","ἐστιν","O"
"62","ἔνια","O"
"63","τῶν","O"
"64","ἑλκέων","O"
"65",",","O"
"66","μᾶλλον","O"
"67","δὲ","O"
"68","τὰ","O"
"69","νεότρωτα","O"
"70","τῶν","O"
"71","παλαιοτέρων","O"
"72",",","O"
"73","καὶ","O"
"74","τὰ","O"
"75","ἐν","O"
"76","τοῖσιν","O"
"77","ἄρθροισιν","O"
"78",".","O"
"79","Ὀλιγοσιτέειν","O"
"80","τε","O"
"81","ὡς","O"
"82","μάλιστα","O"
"83","καὶ","O"
"84","ὕδωρ","O"
"85","ξυμφέρει","O"
"86","πᾶσι","O"
"87","τοῖσιν","O"
"88","ἕλκεσι","O"
"89",",","O"
"90","μᾶλλον","O"
"91","δὲ","O"
"92","τοῖσι","O"
"93","νεοτρώτοισι","O"
"94","τῶν","O"
"95","παλαιοτέρων","O"
"96",",","O"
"97","καὶ","O"
"98","ὅ","O"
"99","τι","O"
"100","ἄλλο","O"
"101","φλεγμαίνει","O"
"102","ἕλκος","O"
"103","ἢ","O"
"104","μέλλει","O"
"105",",","O"
"106","καὶ","O"
"107","ὅ","O"
"108","τι","O"
"109","σφακελίσαι","O"
"110","κίνδυνος","O"
"111",",","O"
"112","καὶ","O"
"113","τοῖσιν","O"
"114","ἕλκεσι","O"
"115","καὶ","O"
"116","φλέγμασι","O"
"117","τοῖσιν","O"
"118","ἐν","O"
"119","τοῖσιν","O"
"120","ἄρθροισι","O"
"121",",","O"
"122","καὶ","O"
"123","ὅκου","O"
"124","σπασμοὺς","O"
"125","κίνδυνος","O"
"126","ἐπιγενέσθαι","O"
"127",",","O"
"128","καὶ","O"
"129","τοῖσιν","O"
"130","ἐν","O"
"131","κοιλίῃ","O"
"132","τρώμασι","O"
"133",",","O"
"134","παντῶν","O"
"135","δὲ","O"
"136","μάλιστα","O"
"137","τοῖσιν","O"
"138","ἐν","O"
"139","κεφαλῇ","O"
"140","καὶ","O"
"141","μηρῷ","O"
"142","κατεαγεῖσι","O"
"143",",","O"
"144","καὶ","O"
"145","ἄλλῳ","O"
"146","ᾧ","O"
"147","κάτηξις","O"
"148","ἂν","O"
"149","γένηται","O"
"150",",","O"
"151","Ἑστάναι","O"
"152","δʼ","O"
"153","ἕλκεσι","O"
"154","ἥκιστα","O"
"155","ξυμφέρει","O"
"156",",","O"
"157","καὶ","O"
"158","ἄλλως","O"
"159","ἢν","O"
"160","ἐν","O"
"161","τῷ","O"
"162","σκέλεϊ","O"
"163","ἔχῃ","O"
"164","τὸ","O"
"165","ἕλκος","O"
"166",",","O"
"167","οὐδὲ","O"
"168","καθῆσθαι","O"
"169","οὐδὲ","O"
"170","πορεύεσθαι","O"
"171","·","O"
"172","ἀλλʼ","O"
"173","ἡσυχίη","O"
"174","καὶ","O"
"175","ἀτρεμίη","O"
"176","ξυμφέρει","O"
"177","μάλιστα","O"
"178",".","O"
"179","τὰ","O"
"180","δὲ","O"
"181","νεότρωτα","O"
"182","ἕλκεα","O"
"183","πάντα","O"
"184","ἥκιστα","O"
"185","ἂν","O"
"186","φλεγμήναιεν","O"
"187","αὐτά","O"
"188","τε","O"
"189","καὶ","O"
"190","τὰ","O"
"191","περιέχοντα","O"
"192",",","O"
"193","εἴ","O"
"194","τις","O"
"195","διαπυΐσκοι","O"
"196","ὡς","O"
"197","τάχιστα","O"
"198",",","O"
"199","καὶ","O"
"200","τὸ","O"
"201","πῦον","O"
"202","μὴ","O"
"203","ἀπολαμβανόμενον","O"
"204","ἀπὸ","O"
"205","τοῦ","O"
"206","ἕλκεος","O"
"207","τοῦ","O"
"208","στόματος","O"
"209","ἴσχοιτὸ","O"
"210",",","O"
"211","ἢ","O"
"212","εἴ","O"
"213","τις","O"
"214","ἀποτρέποι","O"
"215","ὅκως","O"
"216","μηδὲ","O"
"217","μελλήσει","O"
"218","διαπυῆσαι","O"
"219","πλὴν","O"
"220","τοῦ","O"
"221","ἀναγκαίου","O"
"222","πύου","O"
"223","ὀλιγίστου","O"
"224",",","O"
"225","ἀλλὰ","O"
"226","ξηρὸν","O"
"227","εἶναι","O"
"228","ὡς","O"
"229","μάλιστα","O"
"230","φαρμάκῳ","O"
"231","μὴ","O"
"232","περισκελέϊ","O"
"233",".","O"
"234","πυρῶδες","O"
"235","γὰρ","O"
"236","γίνεται","O"
"237",",","O"
"238","ἐπὴν","O"
"239","φρίκη","O"
"240","ἐγγένηται","O"
"241","καὶ","O"
"242","σφυγμός","O"
"243","·","O"
"244","φλεγμαίνει","O"
"245","γὰρ","O"
"246","τὰ","O"
"247","ἕλκεα","O"
"248","τότε","O"
"249",",","O"
"250","ὁκόταν","O"
"251","διαπυῆοαι","O"
"252","μέλλῃ","O"
"253","·","O"
"254","διαπυεῖ","O"
"255","δὲ","O"
"256",",","O"
"257","ἀλλοιουμένου","O"
"258","τοῦ","O"
"259","αἵματος","O"
"260","καὶ","O"
"261","θερμανθέντος","O"
"262",",","O"
"263","ἕως","O"
"264","σαπὲν","O"
"265","πῦον","O"
"266","γένηται","O"
"267",".","O"
"268","τῶν","O"
"269","τοιούτων","O"
"270","ἑλκέων","O"
"271",",","O"
"272","ὅταν","O"
"273","δοκέῃ","O"
"274","δεῖσθαι","O"
"275","καταπλάσιος","O"
"276",",","O"
"277","οὐ","O"
"278","χρὴ","O"
"279","αὐτὸ","O"
"280","τὸ","O"
"281","ἕλκος","O"
"282","καταπλάσσειν","O"
"283",",","O"
"284","ἀλλὰ","O"
"285","τὰ","O"
"286","περιέχοντα","O"
"287",",","O"
"288","ὅκως","O"
"289","τὸ","O"
"290","πῦον","O"
"291","ἀποχωρέῃ","O"
"292",",","O"
"293","καὶ","O"
"294","τὰ","O"
"295","σκληρυνόμενα","O"
"296","μαλαχθῇ","O"
"297",".","O"
"298","τῶν","O"
"299","δὲ","O"
"300","ἑλκέων","O"
"301",",","O"
"302","ὅπερ","O"
"303","μὲν","O"
"304","ἂν","O"
"305","ὀξέϊ","O"
"306","βέλεϊ","O"
"307","διατμηθῇ","O"
"308","ἢ","O"
"309","διακοπῇ","O"
"310",",","O"
"311","ἐνδέχεται","O"
"312","ἔναιμον","O"
"313","φάρμακον","O"
"314","καὶ","O"
"315","τὸ","O"
"316","κωλῦον","O"
"317","διαπυεῖν","O"
"318","ἀναξηραῖνόν","O"
"319","τι","O"
"320",".","O"
"321","ἥ","O"
"322","τις","O"
"323","δʼ","O"
"324","ὑπὸ","O"
"325","τοῦ","O"
"326","βέλεος","O"
"327","ἐφλάσθη","O"
"328","καὶ","O"
"329","ἐκόπη","O"
"330","σὰρξ","O"
"331",",","O"
"332","ταύτην","O"
"333","δὲ","O"
"334","ἰητρεύειν","O"
"335",",","O"
"336","ὅκως","O"
"337","διάπυος","O"
"338","ὡς","O"
"339","τάχιστα","O"
"340","γένηται","O"
"341","·","O"
"342","ἧσσόν","O"
"343","τε","O"
"344","γὰρ","O"
"345","φλεγμαίνει","O"
"346","·","O"
"347","καὶ","O"
"348","ἀνάγκη","O"
"349","τὰς","O"
"350","σάρκας","O"
"351","τὰς","O"
"352","φλασθείσας","O"
"353","καὶ","O"
"354","κοπείσας","O"
"355","σαπείσας","O"
"356","καὶ","O"
"357","πῦον","O"
"358","γενομένας","O"
"359","ἐκτακῆναι","O"
"360",",","O"
"361","ἔπειτα","O"
"362","βλαστάνειν","O"
"363","νέας","O"
"364","σάρκας","O"
"365",".","O"
"366","ἕλκεϊ","O"
"367","νεοτρώτῳ","O"
"368","παντὶ","O"
"369",",","O"
"370","πλὴν","O"
"371","ἐν","O"
"372","κοιλίῃ","O"
"373",",","O"
"374","ξυμφέρει","O"
"375","ἐκ","O"
"376","τοῦ","O"
"377","τρώματος","O"
"378","αἷμα","O"
"379","Ῥυῆναι","O"
"380","αὐτίκα","O"
"381","πλέον","O"
"382","ἢ","O"
"383","ἔλασσον","O"
"384","·","O"
"385","φλεγμαίνει","O"
"386","γὰρ","O"
"387","ἧσσον","O"
"388","αὐτὸ","O"
"389","τὸ","O"
"390","ἕλκος","O"
"391","καὶ","O"
"392","τὰ","O"
"393","περιέχοντα","O"
"394",".","O"
"395","καὶ","O"
"396","ἀπὸ","O"
"397","τῶν","O"
"398","πεπαλαιωμένων","O"
"399","ἑλκέων","O"
"400","ξυμφέρει","O"
"401","αἷμα","O"
"402","ποιέειν","O"
"403","ἀποῤῬέειν","O"
"404","πυκνὰ","O"
"405",",","O"
"406","ὅκως","O"
"407","ἂν","O"
"408","δοκέῃ","O"
"409","καιρὸς","O"
"410","εἶναι","O"
"411",",","O"
"412","καὶ","O"
"413","ἀπʼ","O"
"414","αὐτῶν","O"
"415","τῶν","O"
"416","ἑλκέων","O"
"417","καὶ","O"
"418","τῶν","O"
"419","περιεχόντων","O"
"420","τὸ","O"
"421","ἕλκος","O"
"422",",","O"
"423","ἄλλως","O"
"424","τε","O"
"425","καὶ","O"
"426","ἢν","O"
"427","ἐν","O"
"428","κνήμῃ","O"
"429","ἔῃ","O"
"430","τὸ","O"
"431","ἕλκος","O"
"432","ἢ","O"
"433","ἐν","O"
"434","δακτύλῳ","O"
"435","ποδὸς","O"
"436","ἢ","O"
"437","χειρὸς","O"
"438",",","O"
"439","μᾶλλον","O"
"440","ἤ","O"
"441","κου","O"
"442","ἄλλοθι","O"
"443","τοῦ","O"
"444","σώματος","O"
"445","·","O"
"446","γίνεται","O"
"447","γὰρ","O"
"448",",","O"
"449","ἀποῤῬέοντος","O"
"450","τοῦ","O"
"451","αἵματος","O"
"452",",","O"
"453","ξηρότερα","O"
"454","καὶ","O"
"455","μείονα","O"
"456","ἰσχναινόμενα","O"
"457","·","O"
"458","κωλύει","O"
"459","γὰρ","O"
"460","μάλιστα","O"
"461","μὲν","O"
"462","τὰ","O"
"463","τοιαῦτα","O"
"464","ἕλκεα","O"
"465","ὑγιαίνεσθαι","O"
"466",",","O"
"467","ἔπειτα","O"
"468","δὲ","O"
"469","καὶ","O"
"470","τ","O"
"471","ἄλλα","O"
"472","ξύμπαντα","O"
"473","αἵματος","O"
"474","σηπεδὼν","O"
"475",",","O"
"476","καὶ","O"
"477","ὅ","O"
"478","τι","O"
"479","ἐξ","O"
"480","αἵματος","O"
"481","μεταστάσιος","O"
"482","γεγένηται","O"
"483",".","O"
"484","ξυμφέρει","O"
"485","δὲ","O"
"486","μετὰ","O"
"487","τὴν","O"
"488","τοῦ","O"
"489","αἵματος","O"
"490","ἀποῤῬοὴν","O"
"491","ἐπὶ","O"
"492","τῶν","O"
"493","τοιούτων","O"
"494","ἑλκέων","O"
"495","καὶ","O"
"496","σπόγγον","O"
"497","ἐπιδεῖν","O"
"498","πυκνὸν","O"
"499","καὶ","O"
"500","μαλθακὸν","O"
"501",",","O"
"502","τετμημένον","O"
"503",",","O"
"504","ξηρότερον","O"
"505","ἢ","O"
"506","ὑγρότερον","O"
"507",",","O"
"508","καὶ","O"
"509","ἐπὶ","O"
"510","τῷ","O"
"511","σπόγγῳ","O"
"512","ἄνωθεν","O"
"513","φύλλα","O"
"514","συχνὰ","O"
"515","τίθεσθαι","O"
"516",".","O"
"517","ἔλαιον","O"
"518","δὲ","O"
"519","καὶ","O"
"520","ὅσα","O"
"521","μαλθακώδεα","O"
"522","ἢ","O"
"523","ἐλαιώδεά","O"
"524","ἐστι","O"
"525","φάρμακα","O"
"526",",","O"
"527","οὐ","O"
"528","ξυμφέρει","O"
"529","τοῖσι","O"
"530","τοιούτοισιν","O"
"531","ἕλκεσιν","O"
"532",",","O"
"533","ἢν","O"
"534","μὴ","O"
"535","πάνυ","O"
"536","ἤδη","O"
"537","πρὸς","O"
"538","ὑγιείην","O"
"539","τείνῃ","O"
"540",".","O"
"541","οὐδὲ","O"
"542","τοῖσι","O"
"543","νεοτρώτοισιν","O"
"544","ἕλκεσι","O"
"545","ξυμφέρει","O"
"546","ἔλαιον","O"
"547",",","O"
"548","οὐδὲ","O"
"549","μαλθακώδεα","O"
"550","οὐδὲ","O"
"551","στεατώδεα","O"
"552","φάρμακα","O"
"553",",","O"
"554","ἄλλως","O"
"555","τε","O"
"556","καὶ","O"
"557","ὅ","O"
"558","τι","O"
"559","ἂν","O"
"560","δέηται","O"
"561","ἕλκος","O"
"562","πλείονος","O"
"563","καθάρσιος","O"
"564","·","O"
"565","τὸ","O"
"566","δὲ","O"
"567","ξύμπαν","O"
"568","εἰπεῖν","O"
"569",",","O"
"570","ἐλαίῳ","O"
"571","τὴν","O"
"572","χρῆσιν","O"
"573","ποιέεσθαι","O"
"574","καὶ","O"
"575","ἐν","O"
"576","θέρει","O"
"577","καὶ","O"
"578","ἐν","O"
"579","χειμῶνι","O"
"580",",","O"
"581","πρὸς","O"
"582","ἃ","O"
"583","τῶν","O"
"584","τοιούτων","O"
"585","φαρμάκων","O"
"586","δεόμεθα","O"
"587",".","O"
"588","Ὑποκάθαρσις","O"
"589","τῆς","O"
"590","κάτω","O"
"591","κοιλίης","O"
"592","ξυμφέρει","O"
"593","τοῖσι","O"
"594","πλείστοισι","O"
"595","τῶν","O"
"596","ἑλκέων","O"
"597","καὶ","O"
"598","ἐν","O"
"599","τρώμασιν","O"
"600","ἐν","O"
"601","κεφαλῇ","O"
"602","ἐοῦσι","O"
"603",",","O"
"604","καὶ","O"
"605","ἐν","O"
"606","κοιλίῃ","O"
"607",",","O"
"608","καὶ","O"
"609","ἐν","O"
"610","ἄρθροισι","O"
"611",",","O"
"612","καὶ","O"
"613","ὅσα","O"
"614","σφακελίσαι","O"
"615","κίνδυνος","O"
"616",",","O"
"617","καὶ","O"
"618","ὅσα","O"
"619","Ῥαπτὰ","O"
"620",",","O"
"621","καὶ","O"
"622","τοῖσιν","O"
"623","ἐσθιομένοισι","O"
"624","καὶ","O"
"625","ἑρπυστικοῖσι","O"
"626",",","O"
"627","καὶ","O"
"628","τοῖσιν","O"
"629","ἄλλως","O"
"630","πεπαλαιωμένοισιν","O"
"631","ἕλκεσι","O"
"632",",","O"
"633","καὶ","O"
"634","ὅκη","O"
"635","ἂν","O"
"636","μέλλῃ","O"
"637","ἐπιδεῖν","O"
"638",".","O"
"639","οὐ","O"
"640","χρὴ","O"
"641","οὐδʼ","O"
"642","ἐμπλάσσειν","O"
"643","τὰ","O"
"644","φάρμακα","O"
"645",",","O"
"646","πρὶν","O"
"647","ἂν","O"
"648","πάνυ","O"
"649","ξηρὸν","O"
"650","ποιήσῃς","O"
"651","τὸ","O"
"652","ἕλκος","O"
"653","·","O"
"654","τότε","O"
"655","δὲ","O"
"656","δεῖ","O"
"657","προστιθέναι","O"
"658",",","O"
"659","ἀνασπογγίζειν","O"
"660","δὲ","O"
"661","τὸ","O"
"662","ἕλκος","O"
"663","πολλάκις","O"
"664","σπόγγῳ","O"
"665",",","O"
"666","καὶ","O"
"667","αὖθις","O"
"668","δθόνιον","O"
"669","ξηρὸν","O"
"670","καὶ","O"
"671","καθαρὸν","O"
"672","προσίσχων","O"
"673","πολλάκις","O"
"674",",","O"
"675","οὕτω","O"
"676","δὲ","O"
"677","ἐπιθεὶς","O"
"678","τὸ","O"
"679","φάρμακον","O"
"680","τὸ","O"
"681","δοκέον","O"
"682","ξυμφέρειν","O"
"683",",","O"
"684","ἐπιδεῖν","O"
"685","ἢ","O"
"686","μὴ","O"
"687","ἐπιδεῖν","O"
"688",".","O"
"689","ἕλκεσι","O"
"690","τοῖσι","O"
"691","πλείστοισιν","O"
"692","ὥρη","O"
"693","ἡ","O"
"694","θερμοτέρη","O"
"695","ξυμφορωτέρη","O"
"696","τοῦ","O"
"697","χειμῶνος","O"
"698",",","O"
"699","πλὴν","O"
"700","τοῖσιν","O"
"701","ἐν","O"
"702","κεφαλῇ","O"
"703","καὶ","O"
"704","κοιλίῃ","O"
"705",",","O"
"706","μᾶλλον","O"
"707","δὲ","O"
"708","ἡ","O"
"709","ἰσημερινή","O"
"710",".","O"
"711","τὰ","O"
"712","ἕλκεα","O"
"713","ὁκόσα","O"
"714","μὴ","O"
"715","καλῶς","O"
"716","καθαρθέντα","O"
"717","ἐς","O"
"718","τὸ","O"
"719","δέον","O"
"720","ἀεὶ","O"
"721","πρότερον","O"
"722","ἄρξεται","O"
"723","βλαοτάνειν","O"
"724",",","O"
"725","ταῦτα","O"
"726","ὑπερσαρκέει","O"
"727","μάλιστα","O"
"728","·","O"
"729","ὁκόσα","O"
"730","δʼ","O"
"731","ἂν","O"
"732","καθαρθέντα","O"
"733","καλῶς","O"
"734","τε","O"
"735","καὶ","O"
"736","ἐς","O"
"737","τὸ","O"
"738","δέον","O"
"739","ἀεὶ","O"
"740","ἐπὶ","O"
"741","τὸ","O"
"742","ξηρότερον","O"
"743","θεραπεύηται","O"
"744",",","O"
"745","πλὴν","O"
"746","εἰ","O"
"747","θλασθῇ","O"
"748",",","O"
"749","ταῦτα","O"
"750","δὲ","O"
"751","οὐχ","O"
"752","ὑπερσαρκέει","O"
"753","ὡς","O"
"754","ἐπὶ","O"
"755","τὸ","O"
"756","πουλύ","O"
"757",".","O"
"758","ἢν","O"
"759","ὁκοθενοῦν","O"
"760","ὀστέον","O"
"761","ἀφιστῆται","O"
"762","ἢ","O"
"763","καυθὲν","O"
"764","ἢ","O"
