"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΕΛΚΩΝ","NOUN"
"3",".","PUNCT"
"4","ἕλκεα","NOUN"
"5","ξύμπαντα","DET"
"6","οὐ","ADV"
"7","χρὴ","VERB"
"8","τέγγειν","VERB"
"9",",","PUNCT"
"10","πλὴν","ADP"
"11","οἴνῳ","NOUN"
"12",",","PUNCT"
"13","ἢν","SCONJ"
"14","μὴ","ADV"
"15","ἐν","ADP"
"16","ἄρθρῳ","NOUN"
"17","ἔῃ","AUX"
"18","τὸ","DET"
"19","ἕλκος","NOUN"
"20","τὸ","DET"
"21","γὰρ","ADV"
"22","ξηρὸν","ADJ"
"23","τοῦ","DET"
"24","ὑγιέος","ADJ"
"25","ἐγγυτέρω","ADV"
"26","ἐστὶ","AUX"
"27",",","PUNCT"
"28","καὶ","CCONJ"
"29","τὸ","DET"
"30","ὑγρὸν","ADJ"
"31","τοῦ","DET"
"32","μὴ","ADV"
"33","ὑγιέος","ADJ"
"34","·","PUNCT"
"35","τὸ","DET"
"36","γὰρ","ADV"
"37","ἕλκος","NOUN"
"38","ὑγρόν","ADJ"
"39","ἐστι","AUX"
"40",",","PUNCT"
"41","τὸ","DET"
"42","δὲ","ADV"
"43","ὑγιὲς","ADJ"
"44","ξηρόν","ADJ"
"45",".","PUNCT"
"46","Ἀνεπίδετον","ADJ"
"47","δὲ","ADV"
"48","εᾷν","SCONJ"
"49","ἄμεινόν","ADJ"
"50","ἐστιν","AUX"
"51",",","PUNCT"
"52","ὅ","PRON"
"53","τι","DET"
"54","γε","ADV"
"55","μὴ","ADV"
"56","καταπλάσσεται","VERB"
"57","·","PUNCT"
"58","οὐδὲ","CCONJ"
"59","καταπλάσσειν","VERB"
"60","ἐνδεχόμενόν","VERB"
"61","ἐστιν","AUX"
"62","ἔνια","ADJ"
"63","τῶν","DET"
"64","ἑλκέων","NOUN"
"65",",","PUNCT"
"66","μᾶλλον","ADV"
"67","δὲ","ADV"
"68","τὰ","DET"
"69","νεότρωτα","ADJ"
"70","τῶν","DET"
"71","παλαιοτέρων","ADJ"
"72",",","PUNCT"
"73","καὶ","CCONJ"
"74","τὰ","DET"
"75","ἐν","ADP"
"76","τοῖσιν","DET"
"77","ἄρθροισιν","NOUN"
"78",".","PUNCT"
"79","Ὀλιγοσιτέειν","VERB"
"80","τε","CCONJ"
"81","ὡς","ADV"
"82","μάλιστα","ADV"
"83","καὶ","CCONJ"
"84","ὕδωρ","NOUN"
"85","ξυμφέρει","VERB"
"86","πᾶσι","DET"
"87","τοῖσιν","DET"
"88","ἕλκεσι","NOUN"
"89",",","PUNCT"
"90","μᾶλλον","ADV"
"91","δὲ","ADV"
"92","τοῖσι","DET"
"93","νεοτρώτοισι","ADJ"
"94","τῶν","DET"
"95","παλαιοτέρων","ADJ"
"96",",","PUNCT"
"97","καὶ","CCONJ"
"98","ὅ","PRON"
"99","τι","DET"
"100","ἄλλο","DET"
"101","φλεγμαίνει","VERB"
"102","ἕλκος","NOUN"
"103","ἢ","CCONJ"
"104","μέλλει","VERB"
"105",",","PUNCT"
"106","καὶ","CCONJ"
"107","ὅ","PRON"
"108","τι","DET"
"109","σφακελίσαι","VERB"
"110","κίνδυνος","NOUN"
"111",",","PUNCT"
"112","καὶ","CCONJ"
"113","τοῖσιν","DET"
"114","ἕλκεσι","NOUN"
"115","καὶ","CCONJ"
"116","φλέγμασι","NOUN"
"117","τοῖσιν","DET"
"118","ἐν","ADP"
"119","τοῖσιν","DET"
"120","ἄρθροισι","NOUN"
"121",",","PUNCT"
"122","καὶ","CCONJ"
