"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΕΛΚΩΝ","ΕΛΚΩΝ"
"3",".","."
"4","ἕλκεα","ἕλκος"
"5","ξύμπαντα","σύμπας"
"6","οὐ","οὐ"
"7","χρὴ","χρή"
"8","τέγγειν","τέγγω"
"9",",",","
"10","πλὴν","πλήν"
"11","οἴνῳ","οἶνος"
"12",",",","
"13","ἢν","ἐάν"
"14","μὴ","μή"
"15","ἐν","ἐν"
"16","ἄρθρῳ","ἄρθρον"
"17","ἔῃ","εἰμί"
"18","τὸ","ὁ"
"19","ἕλκος","ἕλκος"
"20","τὸ","ὁ"
"21","γὰρ","γάρ"
"22","ξηρὸν","ξηρός"
"23","τοῦ","ὁ"
"24","ὑγιέος","ὑγιύς"
"25","ἐγγυτέρω","ἐγγύς"
"26","ἐστὶ","εἰμί"
"27",",",","
"28","καὶ","καί"
"29","τὸ","ὁ"
"30","ὑγρὸν","ὑγρός"
"31","τοῦ","ὁ"
"32","μὴ","μή"
"33","ὑγιέος","ὑγιής"
"34","·","·"
"35","τὸ","ὁ"
"36","γὰρ","γάρ"
"37","ἕλκος","ἕλκος"
"38","ὑγρόν","ὑγρός"
"39","ἐστι","εἰμί"
"40",",",","
"41","τὸ","ὁ"
"42","δὲ","δέ"
"43","ὑγιὲς","ὑγιής"
"44","ξηρόν","σηρός"
"45",".","."
"46","Ἀνεπίδετον","Ἀνεπίδετος"
"47","δὲ","δέ"
"48","εᾷν","εᾷν"
"49","ἄμεινόν","ἀμείνων"
"50","ἐστιν","εἰμί"
"51",",",","
"52","ὅ","ὅς"
"53","τι","τίς"
"54","γε","γε"
"55","μὴ","μή"
"56","καταπλάσσεται","καταπλάσσομαι"
"57","·","·"
"58","οὐδὲ","οὐδέ"
"59","καταπλάσσειν","καταπλάσσω"
"60","ἐνδεχόμενόν","ἐνδεχόμενος"
"61","ἐστιν","εἰμί"
"62","ἔνια","ἔνιοι"
"63","τῶν","ὁ"
"64","ἑλκέων","ἕλκος"
"65",",",","
"66","μᾶλλον","μᾶλλον"
"67","δὲ","δέ"
"68","τὰ","ὁ"
"69","νεότρωτα","νεότρωτος"
"70","τῶν","ὁ"
"71","παλαιοτέρων","παλαιός"
"72",",",","
"73","καὶ","καί"
"74","τὰ","ὁ"
"75","ἐν","ἐν"
