"ID","TOKEN","LEMMA"
"1","Ἀρχὴ","ἀρχή"
"2","Πυθίων","Πύθιος"
"3",".","."
"4","Ὑπόθεσις","Ὑπόθεσις"
"5","Πυθίων","Πύθιος"
"6",".","."
"7","Ὁ","ὁ"
"8","τῶν","ὁ"
"9","Πυθίων","Πύθιος"
"10","ἀγὼν","ἀγών"
"11","ἐτέθη","τίθημι"
"12","μὲν","μέν"
"13","πρότερος","πρότερος"
"14","τῶν","ὁ"
"15","Ἰσθμίων","Ἴσθμιος"
"16","πολλοῖς","πολύς"
"17","ἔτεσιν","ἔτος"
"18",",",","
"19","ἡ","ὁ"
"20","δὲ","δέ"
"21","αἰτία","αἰτία"
"22","τοιαύτη","τοιοῦτος"
"23","μυθολογεῖται","μυθολογέω"
"24","περὶ","περί"
"25","αὐτῶν","αὐτός"
"26",".","."
"27","Λητὼ","Λητώ"
"28","γὰρ","γάρ"
"29","ἡ","ὁ"
"30","Κοίου","Κοῖος"
"31","τοῦ","ὁ"
"32","Οὐρανοῦ","οὐρανός"
"33","καὶ","καί"
"34","Γῆς","γῆ"
"35",",",","
"36","καὶ","καί"
"37","Φοίβης","Φοίβη"
"38","τῆς","ὁ"
"39","Κρόνου","Κρόνος"
"40",",",","
"41","ᾗ","ὅς"
"42","Ζεὺς","Ζεύς"
"43","ἐμίγη","μείγνυμι"
"44","ὄρτυγι","ὄρτυξ"
"45","εἰκασθείς","εἰκάζω"
"46",",",","
"47","ἔγκυος","ἔγκυος"
"48","γενομένη","γίγνομαι"
"49","ὤδινεν","ὀδίνω"
"50","ἐπὶ","ἐπί"
"51","τοῦ","ὁ"
"52","Ζωστῆρος","Ζωστῆρ"
"53","τῆς","ὁ"
"54","Ἀττικῆς","Αττική"
"55","·","·"
"56","τίκτει","τίκτω"
"57","τε","τε"
"58","Ἄρτεμιν","Ἄρτεμις"
"59","καὶ","καί"
"60","Φοῖβον","Φοῖβος"
"61","ἐν","ἐν"
"62","Δήλῳ","Δῆλος"
"63","τῇ","ὁ"
"64","πρότερον","πρότερος"
"65","Ὀρτυγίᾳ","Ὀρτυγίας"
"66","καλουμένῃ","καλέω"
"67",".","."
"68","καὶ","καί"
"69","Ἄρτεμις","Ἄρτεμις"
"70","αὐξηθεῖσα","αὐξηθεῖσα"
"71","ἦλθεν","ἔρχομαι"
"72","εἰς","εἰς"
"73","Κρήτην","Κρήτη"
"74",",",","
"75","καὶ","καί"
"76","τὸ","ὁ"
"77","Δικτύνιον","Δικτύνιος"
"78","ὄρος","ὄρος"
"79","κατέσχεν","κατέχω"
"80","·","·"
"81","Ἀπόλλων","Ἀπόλλων"
"82","δὲ","δέ"
"83","ἐν","ἐν"
"84","Λυκίᾳ","Λύκιος"
"85","·","·"
"86","τῇ","ὁ"
"87","δὲ","δέ"
"88","μητρὶ","μήτηρ"
"89","τὴν","ὁ"
"90","Δῆλον","Δῆλος"
"91","ἀπένειμαν","ἀπονέμω"
"92",".","."
"93","ἔρχεται","ἔρχομαι"
"94","τοίνυν","τοίνυν"
"95","εἰς","εἰς"
"96","Δελφοὺς","Δελφοί"
"97","Ἀπόλλων","Ἀπόλλων"
"98",",",","
"99","Πύθωνι","Πύθων"
"100","τὰς","ὁ"
"101","βοῦς","βοῦς"
"102","νέμων","νέμω"
"103",".","."
"104","Ἑρμῆς","Ἑρμῆς"
"105","δὲ","δέ"
