"ID","TOKEN","NER"
"1","Ἀρχὴ","O"
"2","Πυθίων","NORP"
"3",".","O"
"4","Ὑπόθεσις","O"
"5","Πυθίων","NORP"
"6",".","O"
"7","Ὁ","O"
"8","τῶν","O"
"9","Πυθίων","NORP"
"10","ἀγὼν","O"
"11","ἐτέθη","O"
"12","μὲν","O"
"13","πρότερος","O"
"14","τῶν","O"
"15","Ἰσθμίων","NORP"
"16","πολλοῖς","O"
"17","ἔτεσιν","O"
"18",",","O"
"19","ἡ","O"
"20","δὲ","O"
"21","αἰτία","O"
"22","τοιαύτη","O"
"23","μυθολογεῖται","O"
"24","περὶ","O"
"25","αὐτῶν","O"
"26",".","O"
"27","Λητὼ","GOD"
"28","γὰρ","O"
"29","ἡ","O"
"30","Κοίου","GOD"
"31","τοῦ","O"
"32","Οὐρανοῦ","O"
"33","καὶ","O"
"34","Γῆς","O"
"35",",","O"
"36","καὶ","O"
"37","Φοίβης","GOD"
"38","τῆς","O"
"39","Κρόνου","GOD"
"40",",","O"
"41","ᾗ","O"
"42","Ζεὺς","GOD"
"43","ἐμίγη","O"
"44","ὄρτυγι","O"
"45","εἰκασθείς","O"
"46",",","O"
"47","ἔγκυος","O"
"48","γενομένη","O"
"49","ὤδινεν","O"
"50","ἐπὶ","O"
"51","τοῦ","O"
"52","Ζωστῆρος","O"
"53","τῆς","O"
"54","Ἀττικῆς","LOC"
"55","·","O"
"56","τίκτει","O"
"57","τε","O"
"58","Ἄρτεμιν","GOD"
"59","καὶ","O"
"60","Φοῖβον","GOD"
"61","ἐν","O"
"62","Δήλῳ","LOC"
"63","τῇ","O"
"64","πρότερον","O"
"65","Ὀρτυγίᾳ","LOC"
"66","καλουμένῃ","O"
"67",".","O"
"68","καὶ","O"
"69","Ἄρτεμις","GOD"
"70","αὐξηθεῖσα","O"
"71","ἦλθεν","O"
"72","εἰς","O"
"73","Κρήτην","LOC"
"74",",","O"
"75","καὶ","O"
"76","τὸ","O"
"77","Δικτύνιον","NORP"
"78","ὄρος","O"
"79","κατέσχεν","O"
"80","·","O"
"81","Ἀπόλλων","GOD"
"82","δὲ","O"
"83","ἐν","O"
"84","Λυκίᾳ","LOC"
"85","·","O"
"86","τῇ","O"
"87","δὲ","O"
"88","μητρὶ","O"
"89","τὴν","O"
"90","Δῆλον","LOC"
"91","ἀπένειμαν","O"
"92",".","O"
"93","ἔρχεται","O"
"94","τοίνυν","O"
"95","εἰς","O"
"96","Δελφοὺς","LOC"
"97","Ἀπόλλων","GOD"
"98",",","O"
"99","Πύθωνι","LOC"
"100","τὰς","O"
"101","βοῦς","O"
"102","νέμων","O"
"103",".","O"
"104","Ἑρμῆς","GOD"
"105","δὲ","O"
"106","χέλυν","O"
"107","εὑρὼν","O"
"108","τετράχορδον","O"
"109","λίνα","O"
"110","ἀντὶ","O"
"111","χορδῶν","O"
"112","ἐνημμένην","O"
"113",",","O"
"114","ἐπειδὴ","O"
"115","οὔπω","O"
"116","τῶν","O"
"117","νεύρων","O"
"118","ἡ","O"
"119","χρῆσις","O"
"120","εὕρητο","O"
"121",",","O"
"122","καὶ","O"
"123","ἁλοὺς","O"
"124","τὰς","O"
"125","Ἀπόλλωνος","GOD"
"126","βοῦς","O"
"127","κλέπτων","O"
"128",",","O"
"129","ἀντὶ","O"
"130","τῆς","O"
"131","κλοπῆς","O"
"132","τὴν","O"
"133","χέλυν","O"
"134","δίδωσι","O"
"135","τῷ","O"
"136","Ἀπόλλωνι","GOD"
"137",",","O"
"138","λαβὼν","O"
"139","παρ᾿","O"
"140","αὐτοῦ","O"
"141","τὸ","O"
"142","κηρύκειον","O"
"143",".","O"
"144","ἑπτάφθογγον","O"
"145","δὲ","O"
"146","αὐτὴν","O"
"147","ἐποίησεν","O"
"148",",","O"
"149","ἁρμοσάμενος","O"
"150","πρὸς","O"
"151","τὴν","O"
"152","τοῦ","O"
"153","Πανὸς","GOD"
"154","σύριγγα","O"
"155",",","O"
"156","οὐ","O"
"157","τοῦ","O"
"158","Ἑρμοῦ","GOD"
"159","καὶ","O"
"160","Πηνελόπης","GOD"
"161",",","GOD"
"162","ἀλλὰ","O"
"163","τοῦ","O"
"164","Διὸς","GOD"
"165","καὶ","O"
"166","Θύβρεως","GOD"
"167","·","O"
"168","ἢ","O"
"169","τάχα","O"
"170","ἑπτὰ","O"
"171","φθόγγοις","O"
"172","αὐτὴν","O"
"173","ἐκέρασε","O"
"174","διὰ","O"
"175","τὸ","O"
"176","αὐτὸν","O"
"177","ἑπταμηνιαῖον","O"
"178","γεγενῆσθαι","O"
"179",".","O"
"180","δοκεῖ","O"
"181","δὲ","O"
"182","οὗτος","O"
"183","τὰ","O"
"184","λίνα","O"
"185","ἐξελὼν","O"
"186","τοῖς","O"
"187","νεύροις","O"
"188","ἐντεῖναι","O"
"189","τὴν","O"
"190","λύραν","O"
"191","·","O"
"192","ὅθεν","O"
"193","καὶ","O"
"194","λέγεται","O"
"195","Λίνον","PERSON"
"196","ᾑρηκέναι","O"
"197",".","O"
"198","ἔμαθε","O"
"199","δὲ","O"
"200","καὶ","O"
"201","τὴν","O"
"202","μαντικὴν","O"
"203","τέχνην","O"
"204","ὑπὸ","O"
"205","τοῦ","O"
"206","Πανός","GOD"
"207","·","O"
"208","οὗτος","O"
"209","γὰρ","O"
"210","τοῖς","O"
"211","Ἀρκάσι","NORP"
"212","θεμιστεύει","O"
"213","πᾶσιν","O"
"214","ἐπιμελῶς","O"
"215",".","O"
"216","εἶτα","O"
"217","ἔρχεται","O"
"218","ἐπὶ","O"
"219","τὸ","O"
"220","μαντεῖον","O"
"221",",","O"
"222","ἐν","O"
"223","ᾧ","O"
"224","πρώτη","O"
"225","Νὺξ","O"
"226","ἐχρησμῴδησεν","O"
"227",",","O"
"228","εἶτα","O"
"229","Θέμις","O"
"230",".","O"
"231","Πύθωνος","LOC"
"232","δὲ","O"
"233","τότε","O"
"234","κυριεύσαντος","O"
"235","τοῦ","O"
"236","προφητικοῦ","O"
"237","τρίποδος","O"
"238",".","O"
"239","ἐν","O"
"240","ᾧ","O"
"241","πρῶτος","O"
"242","Διόνυσος","GOD"
"243","ἐθεμίστευσε,.","O"
"244","καὶ","O"
"245","ἀποκτείνας","O"
"246","τὸν","O"
"247","ὄφιν","O"
"248","τὸν","O"
"249","Πύθωνα","LOC"
"250","ἀγωνίζεται","O"
"251","τὸν","O"
"252","Πυθικὸν","NORP"
"253","ἀγῶνα","O"
"254","κατὰ","O"
"255","ἑβδόμην","O"
"256","ἡμέραν","O"
"257","·","O"
"258","πεῖρον","O"
"259","μέν","O"
"260",",","O"
"261","ὅτι","O"
"262","ἀπεπειράθη","O"
"263","τῆς","O"
"264","μάχης","O"
"265","τῆς","O"
"266","πρὸς","O"
"267","τὸ","O"
"268","θηρίον","O"
"269","·","O"
"270","ἴαμβον","O"
"271","δὲ","O"
"272","διὰ","O"
"273","τὴν","O"
"274","λοιδορίαν","O"
"275","τὴν","O"
"276","γενομένην","O"
"277","αὐτῷ","O"
"278","πρὸ","O"
"279","τῆς","O"
"280","μάχης","O"
"281","·","O"
"282","λέγεται","O"
"283","γὰρ","O"
"284","ἰαμβίζειν","O"
"285","τὸ","O"
"286","λοιδορεῖν","O"
"287","·","O"
"288","δάκτυλον","O"
"289","δὲ","O"
"290","ἀπὸ","O"
"291","Διονύσου","GOD"
"292",",","O"
"293","ὅτι","O"
"294","πρῶτος","O"
"295","οὗτος","O"
"296","δοκεῖ","O"
"297","ἀπὸ","O"
"298","τοῦ","O"
"299","τρίποδος","O"
"300","θεμιστεῦσαι","O"
"301","·","O"
"302","Κρητικὸν","NORP"
"303","δὲ","O"
"304","ἀπὸ","O"
"305","Διός","GOD"
"306","·","O"
"307","μητρῷον","O"
"308","δέ","O"
"309",",","O"
"310","ὅτι","O"
"311","Γῆς","O"
"312","τὸ","O"
"313","μαντεῖόν","O"
"314","ἐστι","O"
"315","·","O"
"316","σύριγμα","O"
"317","δὲ","O"
"318","διὰ","O"
"319","τὸν","O"
"320","τοῦ","O"
"321","ὄφεως","O"
"322","συριγμόν","O"
"323",".","O"
"324","οὕτω","O"
"325","μὲν","O"
"326","οὖν","O"
"327","κατέστη","O"
"328","πρῶτον","O"
"329","ὁ","O"
"330","τῶν","O"
"331","Πυθίων","NORP"
"332","ἀγών","O"
"333",".","O"
"334","μετὰ","O"
"335","δὲ","O"
"336","ταῦτα","O"
"337","Κρίσης","LOC"
"338","κτισθείσης","O"
"339","ἐπὶ","O"
"340","τῶν","O"
"341","στενῶν","O"
"342","τῆς","O"
"343","ἐπὶ","O"
"344","τοὺς","O"
"345","Δελφοὺς","NORP"
"346","ἀγούσης","O"
"347","ὁδοῦ","O"
"348",",","O"
"349","καὶ","O"
"350","πολλὰ","O"
"351","τῶν","O"
"352","Κρισαίων","NORP"
"353","ἐργαζομένων","O"
"354","ἐπὶ","O"
"355","τοὺς","O"
"356","Ἕλληνας","NORP"
"357","καὶ","O"
"358","ἀποσυλούντων","O"
"359","τοὺς","O"
"360","ἐπὶ","O"
"361","τὸ","O"
"362","χρηστήριον","O"
"363","βαδίζοντας","O"
"364",",","O"
"365","οἱ","O"
"366","Ἀμφικτύονες","NORP"
"367","ἑλόντες","O"
"368","τὴν","O"
"369","Κρῖσαν","LOC"
"370","μετὰ","O"
"371","τῶν","O"
"372","ἄλλων","O"
"373","συμμάχων","O"
"374","καὶ","O"
"375","κύριοι","O"
"376","αὐτῶν","O"
"377","γενόμενοι","O"
"378","διέθηκαν","O"
"379","ἕτερον","O"
"380","ἀγῶνα","O"
"381",",","O"
