"ID","TOKEN","IS_STOP"
"1","ΜΕΝ","FALSE"
"2","ΑΝΔΡΟΥ","FALSE"
"3","ΡΗΤΟΡΟΣ","FALSE"
"4","ΠΕΡΙ","FALSE"
"5","ΕΠΙΔΕΙΚΤΙΚΩΝ","FALSE"
"6",".","FALSE"
"7","βασιλικὸς","FALSE"
"8","λόγος","FALSE"
"9","ἐγκώμιόν","FALSE"
"10","ἐστι","TRUE"
"11","βασιλέως","FALSE"
"12",",","FALSE"
"13","οὐκοῦν","FALSE"
"14","αὔξησιν","FALSE"
"15","ὁμολογουμένην","FALSE"
"16","περιέξει","FALSE"
"17","τῶν","TRUE"
"18","προσόντων","FALSE"
"19","ἀγαθῶν","FALSE"
"20","βασιλεῖ","FALSE"
"21",",","FALSE"
"22","οὐδὲν","TRUE"
"23","δὲ","TRUE"
"24","ἀμφίβολον","FALSE"
"25","καὶ","TRUE"
"26","ἀμφισβητούμενον","FALSE"
"27","ἐπιδέχεται","FALSE"
"28","διὰ","TRUE"
"29","τὸ","TRUE"
"30","ἅπαν","FALSE"
"31","ἔνδοξον","FALSE"
"32","τὸ","TRUE"
"33","πρόσωπον","FALSE"
"34","εἶναι","TRUE"
"35",",","FALSE"
"36","ἀλλʼ","FALSE"
"37","ὡς","TRUE"
"38","ἐφʼ","FALSE"
"39","ὁμολογουμένοις","FALSE"
"40","ἀγαθοῖς","FALSE"
"41","τὴν","TRUE"
"42","ἐργασίαν","FALSE"
"43","ποιήσῃ","FALSE"
"44",".","FALSE"
"45","λήψῃ","FALSE"
"46","τοίνυν","FALSE"
"47","ἐν","TRUE"
"48","τούτῳ","TRUE"
"49","τὰ","TRUE"
"50","προοίμια","FALSE"
"51","δηλονότι","FALSE"
"52","ἀπὸ","TRUE"
"53","τῆς","TRUE"
"54","αὐξήσεως","FALSE"
"55",",","FALSE"
"56","μέγεθος","FALSE"
"57","περιτιθεὶς","FALSE"
"58","τῇ","TRUE"
"59","ὑποθέσει","FALSE"
"60",",","FALSE"
"61","ὅτι","TRUE"
"62","δυσέφικτος","FALSE"
"63",",","FALSE"
"64","καὶ","TRUE"
"65","ὅτι","TRUE"
"66","καθῆκας","FALSE"
"67","ἑαυτὸν","TRUE"
"68","εἰς","TRUE"
"69","ἀγῶνα","FALSE"
"70","οὐ","TRUE"
"71","ῥᾴδιον","FALSE"
"72","κατορθωθῆναι","FALSE"
"73","λόγῳ","FALSE"
"74",",","FALSE"
"75","τοὺς","TRUE"
"76","ἑαυτοῦ","TRUE"
"77","λόγους","FALSE"
"78","μακαρίσεις","FALSE"
"79",",","FALSE"
"80","ὅτι","TRUE"
"81","καθῆκον","FALSE"
"82","εἰς","TRUE"
"83","πεῖραν","FALSE"
"84","πραγμάτων","FALSE"
"85",",","FALSE"
"86","μετʼ","FALSE"
"87","ἀγαθῆς","FALSE"
"88","καὶ","TRUE"
"89","λαμπρᾶς","FALSE"
"90","τῆς","TRUE"
"91","τύχης","FALSE"
"92",",","FALSE"
"93","ἧς","TRUE"
"94","εἰ","TRUE"
"95","λόγοι","FALSE"
"96","ἐπιτύχοιεν","FALSE"
"97",",","FALSE"
"98","μεγίστην","FALSE"
"99","ἄρασθαι","FALSE"
"100","δυνήσονται","FALSE"
"101","δόξαν","FALSE"
"102","·","FALSE"
"103","ἢ","TRUE"
"104","ὅτι","TRUE"
"105","ἄτοπόν","FALSE"
"106","ἐστι","TRUE"
"107","τοσούτων","FALSE"
"108","ἀγαθῶν","FALSE"
"109","παρὰ","TRUE"
"110","βασιλέων","FALSE"
"111","πειρωμένους","FALSE"
"112","μὴ","TRUE"
"113","τὸν","TRUE"
"114","πρέποντα","FALSE"
"115","καὶ","TRUE"
"116","ὀφειλόμενον","FALSE"
"117","αὐτοῖς","TRUE"
"118","ἔρανον","FALSE"
"119","ἀποδιδόναι","FALSE"
"120","·","FALSE"
"121","ἦ","TRUE"
"122","ὅτι","TRUE"
"123","δύο","FALSE"
"124","τὰ","TRUE"
"125","μέγιστα","FALSE"
"126","τῶν","TRUE"
"127","ὑπαρχόντων","FALSE"
"128","ἐν","TRUE"
"129","τῷ","TRUE"
"130","βίῳ","FALSE"
"131","τῶν","TRUE"
"132","ἀνθρώπων","FALSE"
"133","ἐστὶν","TRUE"
"134","εὐσέβεια","FALSE"
"135","περὶ","TRUE"
"136","τὸ","TRUE"
"137","θεῖον","FALSE"
"138","καὶ","TRUE"
"139","τιμὴ","FALSE"
"140","περὶ","TRUE"
"141","τὸν","TRUE"
"142","βασιλέα","FALSE"
"143",",","FALSE"
"144","ἃ","TRUE"
"145","προσήκει","FALSE"
"146","καὶ","TRUE"
"147","θαυμάζειν","FALSE"
"148","καὶ","TRUE"
"149","ὑμνεῖν","FALSE"
"150","κατὰ","TRUE"
"151","δύναμιν","FALSE"
"152",".","FALSE"
"153","δέχεται","FALSE"
"154","δὲ","TRUE"
"155","τὰ","TRUE"
"156","προοίμια","FALSE"
"157","τοῦ","TRUE"
"158","λόγου","FALSE"
"159","καὶ","TRUE"
"160","ἐκ","TRUE"
"161","παραδειγμάτων","FALSE"
"162","ἀορίστων","FALSE"
"163","ἀπίστως","FALSE"
"164","αὐξήσεις","FALSE"
"165",",","FALSE"
