"ID","TOKEN","UPOS"
"1","ΜΕΝ","ADV"
"2","ΑΝΔΡΟΥ","PROPN"
"3","ΡΗΤΟΡΟΣ","NOUN"
"4","ΠΕΡΙ","ADP"
"5","ΕΠΙΔΕΙΚΤΙΚΩΝ","ADJ"
"6",".","PUNCT"
"7","βασιλικὸς","ADJ"
"8","λόγος","NOUN"
"9","ἐγκώμιόν","NOUN"
"10","ἐστι","AUX"
"11","βασιλέως","NOUN"
"12",",","PUNCT"
"13","οὐκοῦν","ADV"
"14","αὔξησιν","NOUN"
"15","ὁμολογουμένην","ADJ"
"16","περιέξει","VERB"
"17","τῶν","DET"
"18","προσόντων","VERB"
"19","ἀγαθῶν","ADJ"
"20","βασιλεῖ","NOUN"
"21",",","PUNCT"
"22","οὐδὲν","DET"
"23","δὲ","ADV"
"24","ἀμφίβολον","ADJ"
"25","καὶ","CCONJ"
"26","ἀμφισβητούμενον","VERB"
"27","ἐπιδέχεται","VERB"
"28","διὰ","ADP"
"29","τὸ","DET"
"30","ἅπαν","ADJ"
"31","ἔνδοξον","ADJ"
"32","τὸ","DET"
"33","πρόσωπον","NOUN"
"34","εἶναι","AUX"
"35",",","PUNCT"
"36","ἀλλʼ","CCONJ"
"37","ὡς","ADV"
"38","ἐφʼ","ADP"
"39","ὁμολογουμένοις","VERB"
"40","ἀγαθοῖς","ADJ"
"41","τὴν","DET"
"42","ἐργασίαν","NOUN"
"43","ποιήσῃ","VERB"
"44",".","PUNCT"
"45","λήψῃ","VERB"
"46","τοίνυν","ADV"
"47","ἐν","ADP"
"48","τούτῳ","ADJ"
"49","τὰ","DET"
"50","προοίμια","NOUN"
"51","δηλονότι","ADV"
"52","ἀπὸ","ADP"
"53","τῆς","DET"
"54","αὐξήσεως","NOUN"
"55",",","PUNCT"
"56","μέγεθος","NOUN"
"57","περιτιθεὶς","VERB"
"58","τῇ","DET"
"59","ὑποθέσει","NOUN"
"60",",","PUNCT"
"61","ὅτι","SCONJ"
"62","δυσέφικτος","ADJ"
"63",",","PUNCT"
"64","καὶ","CCONJ"
"65","ὅτι","SCONJ"
"66","καθῆκας","VERB"
"67","ἑαυτὸν","PRON"
"68","εἰς","ADP"
"69","ἀγῶνα","NOUN"
"70","οὐ","ADV"
"71","ῥᾴδιον","ADJ"
"72","κατορθωθῆναι","VERB"
"73","λόγῳ","NOUN"
"74",",","PUNCT"
"75","τοὺς","DET"
"76","ἑαυτοῦ","PRON"
"77","λόγους","NOUN"
"78","μακαρίσεις","VERB"
"79",",","PUNCT"
"80","ὅτι","SCONJ"
"81","καθῆκον","ADJ"
"82","εἰς","ADP"
"83","πεῖραν","NOUN"
"84","πραγμάτων","NOUN"
"85",",","PUNCT"
"86","μετʼ","ADP"
"87","ἀγαθῆς","ADJ"
"88","καὶ","CCONJ"
"89","λαμπρᾶς","ADJ"
"90","τῆς","DET"
"91","τύχης","NOUN"
"92",",","PUNCT"
"93","ἧς","PRON"
"94","εἰ","SCONJ"
"95","λόγοι","NOUN"
"96","ἐπιτύχοιεν","VERB"
"97",",","PUNCT"
"98","μεγίστην","ADJ"
"99","ἄρασθαι","VERB"
"100","δυνήσονται","VERB"
"101","δόξαν","NOUN"
"102","·","PUNCT"
"103","ἢ","CCONJ"
"104","ὅτι","SCONJ"
"105","ἄτοπόν","ADJ"
"106","ἐστι","AUX"
"107","τοσούτων","DET"
"108","ἀγαθῶν","ADJ"
"109","παρὰ","ADP"
"110","βασιλέων","NOUN"
"111","πειρωμένους","VERB"
"112","μὴ","ADV"
"113","τὸν","DET"
"114","πρέποντα","ADJ"
"115","καὶ","CCONJ"
"116","ὀφειλόμενον","VERB"
"117","αὐτοῖς","PRON"
"118","ἔρανον","NOUN"
"119","ἀποδιδόναι","VERB"
"120","·","PUNCT"
"121","ἦ","CCONJ"
"122","ὅτι","SCONJ"
"123","δύο","NUM"
"124","τὰ","DET"
"125","μέγιστα","ADJ"
"126","τῶν","DET"
"127","ὑπαρχόντων","VERB"
"128","ἐν","ADP"
"129","τῷ","DET"
"130","βίῳ","NOUN"
