"ID","TOKEN","UPOS"
"1","Ἱππικῶν","ADJ"
"2","μὲν","ADV"
"3","λόγων","NOUN"
"4","ἢ","CCONJ"
"5","κυνηγετικῶν","ADJ"
"6","ἢ","CCONJ"
"7","ἁλιευτικῶν","ADJ"
"8","τε","CCONJ"
"9","αὖ","ADV"
"10","καὶ","CCONJ"
"11","γεωργικῶν","ADJ"
"12","συνταγμάτων","NOUN"
"13","προσφώνησιν","NOUN"
"14","ἡγοῦμαι","VERB"
"15","πρέπειν","VERB"
"16","ἀνθρώποις","NOUN"
"17",",","PUNCT"
"18","οἷς","PRON"
"19","πόθος","NOUN"
"20","ἔχεσθαι","VERB"
"21","τοιῶνδε","DET"
"22","ἔργων","NOUN"
"23",",","PUNCT"
"24","στρατηγικῆς","ADJ"
"25","δὲ","ADV"
"26","περὶ","ADP"
"27","θεωρίας","NOUN"
"28",",","PUNCT"
"29","ὦ","INTJ"
"30","Κόϊντε","PROPN"
"31","Οὐηράνιε","PROPN"
"32",",","PUNCT"
"33","Ῥωμαίοις","ADJ"
"34","καὶ","CCONJ"
"35","μάλιστα","ADV"
"36","Ῥωμαίων","ADJ"
"37","τοῖς","DET"
"38","τὴν","DET"
"39","συγκλητικὴν","ADJ"
"40","ἀριστοκρατίαν","NOUN"
"41","λελογχόσι","VERB"
"42","καὶ","CCONJ"
"43","κατὰ","ADP"
"44","τὴν","DET"
"45","Σεβαστοῦ","PROPN"
"46","Καίσαρος","NOUN"
"47","ἐπιφροσύνην","NOUN"
"48","ταῖς","DET"
"49","τε","CCONJ"
"50","ὑπάτοις","NOUN"
"51","καὶ","CCONJ"
"52","στρατηγικαῖς","ADJ"
"53","ἐξουσίαις","NOUN"
"54","κοσμουμένοις","VERB"
"55","διά","ADP"
"56","τε","CCONJ"
"57","παιδείαν","NOUN"
"58",",","PUNCT"
"59","ἧς","PRON"
"60","οὐκ","ADV"
"61","ἐπʼ","ADP"
"62","ὀλίγον","ADJ"
"63","ἔχουσιν","VERB"
"64","ἐμπειρίαν","NOUN"
"65",",","PUNCT"
"66","καὶ","CCONJ"
"67","προγόνων","NOUN"
"68","ἀξίωσιν","NOUN"
"69",".","PUNCT"
"70","ἀνέθηκα","VERB"
"71","δὲ","ADV"
"72","πρώτοις","ADJ"
"73","σφίσι","PRON"
"74","τόνδε","DET"
"75","τὸν","DET"
"76","λόγον","NOUN"
"77","οὐχ","ADV"
"78","ὡς","ADV"
"79","ἀπείροις","ADJ"
"80","στρατηγίας","NOUN"
"81",",","PUNCT"
"82","ἀλλὰ","CCONJ"
"83","μάλιστα","ADV"
"84","τῇδε","ADJ"
"85","θαρρήσας","VERB"
"86",",","PUNCT"
"87","ᾗ","PRON"
"88","τὸ","DET"
"89","μὲν","ADV"
"90","ἀμαθὲς","ADJ"
"91","τῆς","DET"
"92","ψυχῆς","NOUN"
"93","καὶ","CCONJ"
"94","τὸ","DET"
"95","παρʼ","ADP"
"96","ἄλλῳ","ADJ"
"97","κατορθούμενον","VERB"
"98","ἠγνόησεν","VERB"
"99",",","PUNCT"
"100","τὸ","DET"
"101","δὲ","ADV"
"102","ἐν","ADP"
"103","ἐπιστήμῃ","NOUN"
"104","τῷ","DET"
"105","καλῶς","ADV"
"106","ἔχοντι","VERB"
"107","προσεμαρτύρησεν","VERB"
"108",".","PUNCT"
"109","ὅθεν","ADV"
"110",",","PUNCT"
"111","εἰ","SCONJ"
"112","καὶ","ADV"
"113","παρὰ","ADP"
"114","πολλοῖς","ADJ"
"115","φανείη","VERB"
"116","νενοημένα","VERB"
"117","τὰ","DET"
"118","παρʼ","ADP"
"119","ἐμοῦ","PRON"
"120","συντεταγμένα","VERB"
"121",",","PUNCT"
"122","καὶ","CCONJ"
"123","κατὰ","ADP"
"124","τοῦτο","ADJ"
"125","ἂν","ADV"
"126","ἡσθείην","VERB"
"127",",","PUNCT"
"128","ὅτι","SCONJ"
"129","μὴ","ADV"
"130","μόνον","ADJ"
"131","στρατηγικὰς","ADJ"
"132","συνεταξάμην","VERB"
"133","ὑφηγήσεις","NOUN"
"134",",","PUNCT"
"135","ἀλλὰ","CCONJ"
"136","καὶ","ADV"
"137","στρατηγικῆς","ADJ"
"138","ἐστοχασάμην","VERB"
"139","καὶ","CCONJ"
"140","τῆς","DET"
"141","ἐν","ADP"
"142","αὐτοῖς","PRON"
"143","φρονήσεως","NOUN"
"144",",","PUNCT"
"145","εὐτυχοίην","VERB"
"146","τʼ","CCONJ"
"147","ἄν","ADV"
"148",",","PUNCT"
"149","εἰ","SCONJ"
"150",",","PUNCT"
"151","ἃ","PRON"
"152","δὴ","ADV"
"153","Ῥωμαίοις","ADJ"
"154","δυνάμει","NOUN"
"155","καὶ","CCONJ"
"156","δἰ","ADP"
"157","ἔργων","NOUN"
"158","πέπρακται","VERB"
"159",",","PUNCT"
"160","ταῦτʼ","ADJ"
"161","ἐγὼ","PRON"
"162","λόγῳ","NOUN"
"163","περιλαβεῖν","VERB"
"164","ἱκανὸς","ADJ"
"165","εἶναι","AUX"
"166","παρὰ","ADP"
"167","τοιούτοις","DET"
"168","ἀνδράσι","NOUN"
"169","δοκιμασθείην","VERB"
"170",".","PUNCT"
"171","Τὸ","DET"
"172","δὲ","ADV"
"173","σύνταγμα","NOUN"
