"ID","TOKEN","LEMMA"
"1","Ἱππικῶν","Ἱππικέω"
"2","μὲν","μέν"
"3","λόγων","λόγος"
"4","ἢ","ἤ"
"5","κυνηγετικῶν","κυνηγετικός"
"6","ἢ","ἤ"
"7","ἁλιευτικῶν","ἁλιευτικός"
"8","τε","τε"
"9","αὖ","αὗ"
"10","καὶ","καί"
"11","γεωργικῶν","γεωργικός"
"12","συνταγμάτων","συνταγμάτων"
"13","προσφώνησιν","προσφώνησις"
"14","ἡγοῦμαι","ἡγέομαι"
"15","πρέπειν","πρέπω"
"16","ἀνθρώποις","ἄνθρωπος"
"17",",",","
"18","οἷς","ὅς"
"19","πόθος","πόθος"
"20","ἔχεσθαι","ἔχω"
"21","τοιῶνδε","τοιόσδε"
"22","ἔργων","ἔργον"
"23",",",","
"24","στρατηγικῆς","στρατηγικός"
"25","δὲ","δέ"
"26","περὶ","περί"
"27","θεωρίας","θεωρία"
"28",",",","
"29","ὦ","ὦ"
"30","Κόϊντε","Κόϊντος"
"31","Οὐηράνιε","Οὐηράνιος"
"32",",",","
"33","Ῥωμαίοις","Ῥωμαῖος"
"34","καὶ","καί"
"35","μάλιστα","μάλα"
"36","Ῥωμαίων","Ῥωμαῖος"
"37","τοῖς","ὁ"
"38","τὴν","ὁ"
"39","συγκλητικὴν","συγκλητικός"
"40","ἀριστοκρατίαν","ἀριστοκρατία"
"41","λελογχόσι","λελογχών"
"42","καὶ","καί"
"43","κατὰ","κατά"
"44","τὴν","ὁ"
"45","Σεβαστοῦ","Σεβαστός"
"46","Καίσαρος","Καῖσαρ"
"47","ἐπιφροσύνην","ἐπιφροσύνην"
"48","ταῖς","ὁ"
"49","τε","τε"
"50","ὑπάτοις","ὕπατος"
"51","καὶ","καί"
"52","στρατηγικαῖς","στρατηγική"
"53","ἐξουσίαις","ἐξουσία"
"54","κοσμουμένοις","κοσμουμένω"
"55","διά","διά"
"56","τε","τε"
"57","παιδείαν","παιδεία"
"58",",",","
"59","ἧς","ὅς"
"60","οὐκ","οὐ"
"61","ἐπʼ","ἐπί"
"62","ὀλίγον","ὀλίγος"
"63","ἔχουσιν","ἔχω"
"64","ἐμπειρίαν","ἐμπειρία"
"65",",",","
"66","καὶ","καί"
"67","προγόνων","πρόγονος"
"68","ἀξίωσιν","ἀξίωσις"
"69",".","."
"70","ἀνέθηκα","ἀνέθηκα"
"71","δὲ","δέ"
"72","πρώτοις","πρῶτος"
"73","σφίσι","σφεῖς"
"74","τόνδε","ὅδε"
"75","τὸν","ὁ"
"76","λόγον","λόγος"
"77","οὐχ","οὐ"
"78","ὡς","ὡς"
"79","ἀπείροις","ἄπειρος"
"80","στρατηγίας","στρατηγία"
"81",",",","
"82","ἀλλὰ","ἀλλά"
"83","μάλιστα","μάλα"
"84","τῇδε","ὅδε"
"85","θαρρήσας","θαρσέω"
"86",",",","
"87","ᾗ","ὅς"
"88","τὸ","ὁ"
"89","μὲν","μέν"
"90","ἀμαθὲς","ἀμαθής"
"91","τῆς","ὁ"
"92","ψυχῆς","ψυχή"
"93","καὶ","καί"
"94","τὸ","ὁ"
"95","παρʼ","παρά"
"96","ἄλλῳ","ἄλλος"
"97","κατορθούμενον","κατορθούμενος"
"98","ἠγνόησεν","ἀγνοέω"
"99",",",","
"100","τὸ","ὁ"
"101","δὲ","δέ"
"102","ἐν","ἐν"
"103","ἐπιστήμῃ","ἐπιστήμη"
"104","τῷ","ὁ"
"105","καλῶς","καλῶς"
"106","ἔχοντι","ἔχω"
"107","προσεμαρτύρησεν","προσεμαρτύρησεν"
"108",".","."
"109","ὅθεν","ὅθεν"
"110",",",","
"111","εἰ","εἰ"
"112","καὶ","καί"
"113","παρὰ","παρά"
"114","πολλοῖς","πολύς"
"115","φανείη","φαίνω"
"116","νενοημένα","νενοημένος"
"117","τὰ","ὁ"
"118","παρʼ","παρά"
"119","ἐμοῦ","ἐμός"
"120","συντεταγμένα","συντάσσω"
"121",",",","
"122","καὶ","καί"
"123","κατὰ","κατά"
"124","τοῦτο","οὗτος"
"125","ἂν","ἄν"
"126","ἡσθείην","ἡσθεία"
"127",",",","
"128","ὅτι","ὅτι"
"129","μὴ","μή"
"130","μόνον","μόνος"
"131","στρατηγικὰς","στρατηγικός"
"132","συνεταξάμην","συντάσσω"
"133","ὑφηγήσεις","ὑφήγησις"
"134",",",","
"135","ἀλλὰ","ἀλλά"
"136","καὶ","καί"
"137","στρατηγικῆς","στρατηγικός"
"138","ἐστοχασάμην","ἐστοχασάμην"
"139","καὶ","καί"
"140","τῆς","ὁ"
"141","ἐν","ἐν"
"142","αὐτοῖς","αὐτός"
"143","φρονήσεως","φρόνησις"
"144",",",","
"145","εὐτυχοίην","εὐτυχοία"
"146","τʼ","τε"
"147","ἄν","ἄν"
"148",",",","
"149","εἰ","εἰ"
"150",",",","
"151","ἃ","ὅς"
"152","δὴ","δή"
"153","Ῥωμαίοις","Ῥωμαῖος"
"154","δυνάμει","δύναμις"
"155","καὶ","καί"
"156","δἰ","διά"
"157","ἔργων","ἔργον"
"158","πέπρακται","πράσσω"
"159",",",","
"160","ταῦτʼ","οὗτος"
"161","ἐγὼ","ἐγώ"
"162","λόγῳ","λόγος"
"163","περιλαβεῖν","περιλαμβάνω"
"164","ἱκανὸς","ἱκανός"
"165","εἶναι","εἰμί"
"166","παρὰ","παρά"
"167","τοιούτοις","τοιοῦτος"
"168","ἀνδράσι","ἀνήρ"
"169","δοκιμασθείην","δοκιμασθεία"
"170",".","."
"171","Τὸ","ὁ"
"172","δὲ","δέ"
"173","σύνταγμα","σύνταγμα"
"174","θαρροῦντί","θαρροῦντί"
"175","μοι","ἐγώ"
"176","λοιπὸν","λοιπός"
"177","εἰπεῖν","λέγω"
"178","ὡς","ὡς"
"179","στρατηγῶν","στρατηγός"
"180","τε","τε"
"181","ἀγαθῶν","ἀγαθός"
"182","ἄσκησις","ἄσκησις"
"183","ἔσται","εἰμί"
"184","παλαιῶν","παλαιός"
"185","τε","τε"
"186","ἡγεμόνων","ἡγεμών"
"187","κατὰ","κατά"
"188","τὴν","ὁ"
"189","σεβαστὴν","σεβαστής"
"190","εἰρήνην","εἰρήνη"
"191","ἀνάθημα","ἀνάθημα"
"192",",",","
"193","εἰσόμεθά","εἰσόμεθά"
"194","τε","τε"
"195","καὶ","καί"
"196","εἰ","εἰ"
"197","μηδὲν","μηδείς"
