"ID","TOKEN","LEMMA"
"1","ἐπειδὴ","ἐπειδή"
"2","διὰ","διά"
"3","τὸ","ὁ"
"4","συμβῆναι","συμβαίνω"
"5","ἡμῖν","ἡμεῖς"
"6","πολὺν","πολύς"
"7","χρόνον","χρόνος"
"8","ἱππεύειν","ἱππεύω"
"9","οἰόμεθα","οἴομαι"
"10","ἔμπειροι","ἔμπειρος"
"11","ἱππικῆς","ἱππικός"
"12","γεγενῆσθαι","γίγνομαι"
"13",",",","
"14","βουλόμεθα","βούλομαι"
"15","καὶ","καί"
"16","τοῖς","ὁ"
"17","νεωτέροις","νεώτερος"
"18","τῶν","ὁ"
"19","φίλων","φίλος"
"20","δηλῶσαι","δηλόω"
"21","ᾗ","ὅς"
"22","ἂν","ἄν"
"23","νομίζομεν","νομίζω"
"24","αὐτοὺς","αὐτός"
"25","ὀρθότατα","ὀρθός"
"26","ἵπποις","ἵππος"
"27","προσφέρεσθαι","προσφέρω"
"28",".","."
"29","συνέγραψε","συγγράφω"
"30","μὲν","μέν"
"31","οὖν","οὖν"
"32","καὶ","καί"
"33","Σίμων","Σίμων"
"34","περὶ","περί"
"35","ἱππικῆς","ἱππικός"
"36",",",","
"37","ὃς","ὅς"
"38","καὶ","καί"
"39","τὸν","ὁ"
"40","κατὰ","κατά"
"41","τὸ","ὁ"
"42","Ἐλευσίνιον","Ἐλευσίνιος"
"43","Ἀθήνησιν","Ἀθῆναι"
"44","ἵππον","ἵππος"
"45","χαλκοῦν","χάλκεος"
"46","ἀνέθηκε","ἀνατίθημι"
"47","καὶ","καί"
"48","ἐν","ἐν"
"49","τῷ","ὁ"
"50","βάθρῳ","βάθρον"
"51","τὰ","ὁ"
"52","ἑαυτοῦ","ἑαυτοῦ"
"53","ἔργα","ἔργον"
"54","ἐξετύπωσεν","ἐκτυπόω"
"55","·","·"
"56","ἡμεῖς","ἡμεῖς"
"57","γε","γε"
"58","μέντοι","μέντοι"
"59","ὅσοις","ὅσος"
"60","συνετύχομεν","συντυγχάνω"
"61","ταὐτὰ","αὐτός"
"62","γνόντες","γιγνώσκω"
"63","ἐκείνῳ","ἐκεῖνος"
"64",",",","
"65","οὐκ","οὐ"
"66","ἐξαλείφομεν","ξαλείφω"
"67","ἐκ","ἐκ"
"68","τῶν","ὁ"
"69","ἡμετέρων","ἡμέτερος"
"70",",",","
"71","ἀλλὰ","ἀλλά"
"72","πολὺ","πολύς"
"73","ἥδιον","ἡδύς"
"74","παραδώσομεν","παραδίδωμι"
"75","αὐτὰ","αὐτός"
"76","τοῖς","ὁ"
"77","φίλοις","φίλος"
"78",",",","
"79","νομίζοντες","νομίζω"
"80","ἀξιοπιστότερα","ἀξιόπιστος"
"81","εἶναι","εἰμί"
"82","ὅτι","ὅτι"
"83","κἀκεῖνος","ἐκεῖνος"
"84","κατὰ","κατά"
"85","ταὐτὰ","αὐτός"
"86","ἡμῖν","ἡμεῖς"
"87","ἔγνω","γιγνώσκω"
"88","ἱππικὸς","ἱππικός"
"89","ὤν","οὖν"
"90","·","·"
"91","καὶ","καί"
"92","ὅσα","ὅσος"
"93","δὴ","δή"
"94","παρέλιπεν","παραλείπω"
"95","ἡμεῖς","ἡμεῖς"
"96","πειρασόμεθα","πειράω"
"97","δηλῶσαι","δηλόω"
"98",".","."
"99","πρῶτον","πρῶτος"
"100","δὲ","δέ"
"101","γράψομεν","γράφω"
"102","ὡς","ὡς"
"103","ἄν","ἄν"
"104","τις","τίς"
"105","ἥκιστα","ἦκα"
"106","ἐξαπατῷτο","ἐξαπατάω"
"107","ἐν","ἐν"
"108","ἱππωνίᾳ","ἱππωνία"
"109",".","."
"110","τοῦ","ὁ"
"111","μὲν","μέν"
"112","τοίνυν","τοίνυν"
"113","ἔτι","ἔτι"
"114","ἀδαμάστου","ἀδάμαστος"
"115","πώλου","πώλομαι"
"116","δῆλον","δῆλος"
"117","ὅτι","ὅτι"
"118","τὸ","ὁ"
"119","σῶμα","σῶμα"
"120","δεῖ","δεῖ"
"121","δοκιμάζειν","δοκιμάζω"
"122","·","·"
"123","τῆς","ὁ"
"124","γὰρ","γάρ"
"125","ψυχῆς","ψυχή"
"126","οὐ","οὐ"
"127","πάνυ","πάνυ"
"128","σαφῆ","σαφής"
"129","τεκμήρια","τεκμήριον"
"130","παρέχεται","παρέχω"
"131","ὁ","ὁ"
"132","μήπω","μήπω"
"133","ἀναβαινόμενος","ἀναβαινόμενος"
"134",".","."
"135","τοῦ","ὁ"
"136","γε","γε"
"137","μὴν","μείς"
"138","σώματος","σῶμα"
"139","πρῶτόν","πρῶτος"
"140","φαμεν","φημί"
"141","χρῆναι","χρή"
"142","τοὺς","ὁ"
"143","πόδας","πούς"
"144","σκοπεῖν","σκοπέω"
"145",".","."
"146","ὥσπερ","ὥσπερ"
"147","γὰρ","γάρ"
"148","οἰκίας","οἰκία"
"149","οὐδὲν","οὐδείς"
"150","ὄφελος","ὄφελος"
"151","ἂν","ἄν"
"152","εἴη","εἰμί"
"153",",",","
"154","εἰ","εἰ"
"155","τὰ","ὁ"
"156","ἄνω","ἄνω"
"157","πάνυ","πάνυ"
"158","καλὰ","καλός"
