"ID","TOKEN","LEMMA"
"1","Φλαΐου","Φλαΐου"
"2","Ἰωσήπου","Ἰωσήπης"
"3","περὶ","περί"
"4","ἀρχαιότητος","ἀρχαιότης"
"5","Ἰουδαίων","Ἰουδαῖος"
"6","λόγος","λόγος"
"7","α","α"
"8",".","."
"9","Ἱκανῶς","ἱκανός"
"10","μὲν","μέν"
"11","ὑπολαμβάνω","ὑπολαμβάνω"
"12","καὶ","καί"
"13","διὰ","διά"
"14","τῆς","ὁ"
"15","περὶ","περί"
"16","τὴν","ὁ"
"17","ἀρχαιολογίαν","ἀρχαιολογία"
"18","συγγραφῆς","συγγραφή"
"19",",",","
"20","κράτιστε","κράτιστος"
"21","ἀνδρῶν","ἀνήρ"
"22","Ἐπαφρόδιτε","Ἐπαφρόδιτε"
"23",",",","
"24","τοῖς","ὁ"
"25","ἐντευξομένοις","ἐντευξομένω"
"26","αὐτῇ","αὐτός"
"27","πεποιηκέναι","ποιέω"
"28","φανερὸν","φανερός"
"29","περὶ","περί"
"30","τοῦ","ὁ"
"31","γένους","γένος"
"32","ἡμῶν","ἡμεῖς"
"33","τῶν","ὁ"
"34","Ἰουδαίων","Ἰουδαῖος"
"35",",",","
"36","ὅτι","ὅτι"
"37","καὶ","καί"
"38","παλαιότατόν","παλαιότατος"
"39","ἐστι","εἰμί"
"40","καὶ","καί"
"41","τὴν","ὁ"
"42","πρώτην","πρῶτος"
"43","ὑπόστασιν","ὑπόστασις"
"44","ἔσχεν","ἔχω"
"45","ἰδίαν","ἴδιος"
"46",",",","
"47","καὶ","καί"
"48","πῶς","πῶς"
"49","τὴν","ὁ"
"50","χώραν","χώρα"
"51","ἣν","ὅς"
"52","νῦν","νῦν"
"53","ἔχομεν","ἔχω"
"54","κατῴκησε","κατῴκησε"
"55","πεντακισχιλίων","πεντακισχίλιοι"
"56","ἐτῶν","ἔτος"
"57","ἀριθμὸν","ἀριθμός"
"58","ἱστορίαν","ἱστορία"
"59","περιέχουσαν","περιέχω"
"60","ἐκ","ἐκ"
"61","τῶν","ὁ"
"62","παρʼ","παρά"
"63","ἡμῖν","ἡμεῖς"
"64","ἱερῶν","ἱερόν"
"65","βίβλων","βύβλος"
"66","διὰ","διά"
"67","τῆς","ὁ"
"68","Ἑλληνικῆς","Ἑλληνικός"
"69","φωνῆς","φωνή"
"70","συνεγραψάμην","συγγράφω"
"71",".","."
"72","ἐπεὶ","ἐπεί"
"73","δὲ","δέ"
"74","συχνοὺς","συχνός"
"75","ὁρῶ","ὁράω"
"76","ταῖς","ὁ"
"77","ὑπὸ","ὑπό"
"78","δυσμενείας","δυσμένεια"
"79","ὑπό","ὑπό"
"80","τινων","τίς"
"81","εἰρημέναις","λέγω"
"82","προσέχοντας","προσέχω"
"83","βλασφημίαις","βλασφημία"
"84","καὶ","καί"
"85","τοῖς","ὁ"
"86","περὶ","περί"
"87","τὴν","ὁ"
"88","ἀρχαιολογίαν","ἀρχαιολογία"
