"ID","TOKEN","UPOS"
"1","Φλαΐου","PROPN"
"2","Ἰωσήπου","PROPN"
"3","περὶ","ADP"
"4","ἀρχαιότητος","NOUN"
"5","Ἰουδαίων","ADJ"
"6","λόγος","NOUN"
"7","α","PRON"
"8",".","PUNCT"
"9","Ἱκανῶς","ADV"
"10","μὲν","ADV"
"11","ὑπολαμβάνω","VERB"
"12","καὶ","ADV"
"13","διὰ","ADP"
"14","τῆς","DET"
"15","περὶ","ADP"
"16","τὴν","DET"
"17","ἀρχαιολογίαν","NOUN"
"18","συγγραφῆς","NOUN"
"19",",","PUNCT"
"20","κράτιστε","ADJ"
"21","ἀνδρῶν","NOUN"
"22","Ἐπαφρόδιτε","PROPN"
"23",",","PUNCT"
"24","τοῖς","DET"
"25","ἐντευξομένοις","VERB"
"26","αὐτῇ","PRON"
"27","πεποιηκέναι","VERB"
"28","φανερὸν","ADJ"
"29","περὶ","ADP"
"30","τοῦ","DET"
"31","γένους","NOUN"
"32","ἡμῶν","PRON"
"33","τῶν","DET"
"34","Ἰουδαίων","ADJ"
"35",",","PUNCT"
"36","ὅτι","SCONJ"
"37","καὶ","CCONJ"
"38","παλαιότατόν","ADJ"
"39","ἐστι","AUX"
"40","καὶ","CCONJ"
"41","τὴν","DET"
"42","πρώτην","ADJ"
"43","ὑπόστασιν","NOUN"
"44","ἔσχεν","VERB"
"45","ἰδίαν","ADJ"
"46",",","PUNCT"
"47","καὶ","CCONJ"
"48","πῶς","ADV"
"49","τὴν","DET"
"50","χώραν","NOUN"
"51","ἣν","PRON"
"52","νῦν","ADV"
"53","ἔχομεν","VERB"
"54","κατῴκησε","VERB"
"55","πεντακισχιλίων","NUM"
"56","ἐτῶν","NOUN"
"57","ἀριθμὸν","NOUN"
"58","ἱστορίαν","NOUN"
"59","περιέχουσαν","VERB"
"60","ἐκ","ADP"
"61","τῶν","DET"
"62","παρʼ","ADP"
"63","ἡμῖν","PRON"
"64","ἱερῶν","ADJ"
"65","βίβλων","NOUN"
"66","διὰ","ADP"
"67","τῆς","DET"
"68","Ἑλληνικῆς","ADJ"
"69","φωνῆς","NOUN"
"70","συνεγραψάμην","VERB"
"71",".","PUNCT"
"72","ἐπεὶ","SCONJ"
"73","δὲ","ADV"
"74","συχνοὺς","ADJ"
"75","ὁρῶ","VERB"
"76","ταῖς","DET"
"77","ὑπὸ","ADP"
"78","δυσμενείας","NOUN"
"79","ὑπό","ADP"
"80","τινων","ADJ"
"81","εἰρημέναις","VERB"
"82","προσέχοντας","VERB"
"83","βλασφημίαις","NOUN"
"84","καὶ","CCONJ"
"85","τοῖς","DET"
"86","περὶ","ADP"
"87","τὴν","DET"
"88","ἀρχαιολογίαν","NOUN"
"89","ὑπʼ","ADP"
"90","ἐμοῦ","PRON"
"91","γεγραμμένοις","VERB"
"92","ἀπιστοῦντας","VERB"
"93","τεκμήριόν","NOUN"
"94","τε","CCONJ"
"95","ποιουμένους","VERB"
"96","τοῦ","DET"
"97","νεώτερον","ADJ"
"98","εἶναι","AUX"
"99","τὸ","DET"
"100","γένος","NOUN"
"101","ἡμῶν","PRON"
"102","τὸ","DET"
"103","μηδεμιᾶς","DET"
"104","παρὰ","ADP"
"105","τοῖς","DET"
"106","ἐπιφανέσι","ADJ"
"107","τῶν","DET"
"108","Ἑλληνικῶν","ADJ"
"109","ἱστοριογράφων","NOUN"
"110","μνήμης","NOUN"
"111","ἠξιῶσθαι","VERB"
"112",",","PUNCT"
"113","περὶ","ADP"
"114","τούτων","ADJ"
"115","ἁπάντων","ADJ"
"116","ᾠήθην","VERB"
"117","δεῖν","VERB"
"118","γράψαι","VERB"
"119","συντόμως","ADV"
"120","τῶν","DET"
"121","μὲν","ADV"
"122","λοιδορούντων","VERB"
"123","τὴν","DET"
"124","δυσμένειαν","NOUN"
"125","καὶ","CCONJ"
"126","τὴν","DET"
"127","ἑκούσιον","ADJ"
"128","ἐλέγξαι","VERB"
"129","ψευδολογίαν","NOUN"
"130",",","PUNCT"
"131","τῶν","PRON"
"132","δὲ","ADV"
"133","τὴν","DET"
"134","ἄγνοιαν","NOUN"
"135","ἐπανορθώσασθαι","VERB"
"136",",","PUNCT"
"137","διδάξαι","VERB"
"138","δὲ","ADV"
"139","πάντας","ADJ"
"140",",","PUNCT"
"141","ὅσοι","PRON"
"142","τἀληθὲς","ADJ"
"143","εἰδέναι","VERB"
"144","βούλονται","VERB"
"145",",","PUNCT"
"146","περὶ","ADP"
"147","τῆς","DET"
"148","ἡμετέρας","ADJ"
"149","ἀρχαιότητος","NOUN"
"150",".","PUNCT"
"151","χρήσομαι","VERB"
"152","δὲ","ADV"
"153","τῶν","DET"
"154","μὲν","ADV"
"155","ὑπʼ","ADP"
"156","ἐμοῦ","PRON"
"157","λεγομένων","VERB"
"158","μάρτυσι","NOUN"
"159","τοῖς","DET"
"160","ἀξιοπιστοτάτοις","ADJ"
"161","εἶναι","AUX"
"162","περὶ","ADP"
"163","πάσης","DET"
"164","ἀρχαιολογίας","NOUN"
"165","ὑπὸ","ADP"
"166","τῶν","DET"
"167","Ἑλλήνων","NOUN"
"168","κεκριμένοις","VERB"
"169",",","PUNCT"
"170","τοὺς","DET"
"171","δὲ","ADV"
"172","βλασφήμως","ADV"
"173","περὶ","ADP"
"174","ἡμῶν","PRON"
"175","καὶ","CCONJ"
"176","ψευδῶς","ADV"
"177","γεγραφότας","VERB"
"178","αὐτοὺς","PRON"
"179","διʼ","ADP"
"180","ἑαυτῶν","PRON"
"181","ἐλεγχομένους","VERB"
"182","παρέξω","VERB"
"183",".","PUNCT"
"184","πειράσομαι","VERB"
"185","δὲ","ADV"
"186","καὶ","ADV"
"187","τὰς","DET"
"188","αἰτίας","NOUN"
"189","ἀποδοῦναι","VERB"
"190",",","PUNCT"
"191","διʼ","ADP"
"192","ἃς","PRON"
"193","οὐ","ADV"
"194","πολλοὶ","ADJ"
"195","τοῦ","DET"
"196","ἔθνους","NOUN"
"197","ἡμῶν","PRON"
"198","ἐν","ADP"
"199","ταῖς","DET"
"200","ἱστορίαις","NOUN"
"201","Ἕλληνες","NOUN"
"202","ἐμνημονεύκασιν","VERB"
"203",",","PUNCT"
"204","ἔτι","ADV"
"205","μέντοι","ADV"
"206","καὶ","ADV"
"207","τοὺς","DET"
"208","οὐ","ADV"
"209","παραλιπόντας","VERB"
"210","τὴν","DET"
"211","περὶ","ADP"
"212","ἡμῶν","PRON"
"213","ἱστορίαν","NOUN"
"214","ποιήσω","VERB"
"215","φανεροὺς","ADJ"
"216","τοῖς","DET"
"217","μὴ","ADV"
"218","γιγνώσκουσιν","VERB"
"219","ἢ","CCONJ"
"220","προσποιουμένοις","VERB"
"221","ἀγνοεῖν","VERB"
"222",".","PUNCT"
"223","Πρῶτον","ADJ"
"224","οὖν","ADV"
"225","ἐπέρχεταί","VERB"
"226","μοι","PRON"
"227","πάνυ","ADV"
"228","θαυμάζειν","VERB"
"229","τοὺς","DET"
"230","οἰομένους","VERB"
"231","δεῖν","VERB"
"232","περὶ","ADP"
"233","τῶν","DET"
"234","παλαιοτάτων","ADJ"
"235","ἔργων","NOUN"
"236","μόνοις","ADJ"
"237","προσέχειν","VERB"
"238","τοῖς","DET"
"239","Ἕλλησι","NOUN"
"240","καὶ","CCONJ"
"241","παρὰ","ADP"
"242","τούτων","ADJ"
"243","πυνθάνεσθαι","VERB"
"244","τὴν","DET"
"245","ἀλήθειαν","NOUN"
"246",",","PUNCT"
"247","ἡμῖν","PRON"
"248","δὲ","ADV"
"249","καὶ","CCONJ"
"250","τοῖς","DET"
"251","ἄλλοις","ADJ"
"252","ἀνθρώποις","NOUN"
"253","ἀπιστεῖν","VERB"
"254","·","PUNCT"
"255","πᾶν","DET"
"256","γὰρ","ADV"
"257","ἐγὼ","PRON"
"258","τοὐναντίον","ADJ"
"259","ὁρῶ","VERB"
"260","συμβεβηκός","VERB"
"261",",","PUNCT"
"262","εἴ","SCONJ"
"263","γε","ADV"
"264","δεῖ","VERB"
"265","μὴ","ADV"
"266","ταῖς","DET"
"267","ματαίαις","ADJ"
