"ID","TOKEN","NER"
"1","Φλαΐου","NORP"
"2","Ἰωσήπου","PERSON"
"3","περὶ","O"
"4","ἀρχαιότητος","O"
"5","Ἰουδαίων","NORP"
"6","λόγος","O"
"7","α","O"
"8",".","O"
"9","Ἱκανῶς","O"
"10","μὲν","O"
"11","ὑπολαμβάνω","O"
"12","καὶ","O"
"13","διὰ","O"
"14","τῆς","O"
"15","περὶ","O"
"16","τὴν","O"
"17","ἀρχαιολογίαν","O"
"18","συγγραφῆς","O"
"19",",","O"
"20","κράτιστε","O"
"21","ἀνδρῶν","O"
"22","Ἐπαφρόδιτε","O"
"23",",","O"
"24","τοῖς","O"
"25","ἐντευξομένοις","O"
"26","αὐτῇ","O"
"27","πεποιηκέναι","O"
"28","φανερὸν","O"
"29","περὶ","O"
"30","τοῦ","O"
"31","γένους","O"
"32","ἡμῶν","O"
"33","τῶν","O"
"34","Ἰουδαίων","NORP"
"35",",","O"
"36","ὅτι","O"
"37","καὶ","O"
"38","παλαιότατόν","O"
"39","ἐστι","O"
"40","καὶ","O"
"41","τὴν","O"
"42","πρώτην","O"
"43","ὑπόστασιν","O"
"44","ἔσχεν","O"
"45","ἰδίαν","O"
"46",",","O"
"47","καὶ","O"
"48","πῶς","O"
"49","τὴν","O"
"50","χώραν","O"
"51","ἣν","O"
"52","νῦν","O"
"53","ἔχομεν","O"
"54","κατῴκησε","O"
"55","πεντακισχιλίων","O"
"56","ἐτῶν","O"
"57","ἀριθμὸν","O"
"58","ἱστορίαν","O"
"59","περιέχουσαν","O"
"60","ἐκ","O"
"61","τῶν","O"
"62","παρʼ","O"
"63","ἡμῖν","O"
"64","ἱερῶν","O"
"65","βίβλων","O"
"66","διὰ","O"
"67","τῆς","O"
"68","Ἑλληνικῆς","NORP"
"69","φωνῆς","O"
"70","συνεγραψάμην","O"
"71",".","O"
"72","ἐπεὶ","O"
"73","δὲ","O"
"74","συχνοὺς","O"
"75","ὁρῶ","O"
"76","ταῖς","O"
"77","ὑπὸ","O"
"78","δυσμενείας","O"
"79","ὑπό","O"
"80","τινων","O"
"81","εἰρημέναις","O"
"82","προσέχοντας","O"
"83","βλασφημίαις","O"
"84","καὶ","O"
"85","τοῖς","O"
"86","περὶ","O"
"87","τὴν","O"
"88","ἀρχαιολογίαν","O"
"89","ὑπʼ","O"
"90","ἐμοῦ","O"
"91","γεγραμμένοις","O"
"92","ἀπιστοῦντας","O"
"93","τεκμήριόν","O"
"94","τε","O"
"95","ποιουμένους","O"
"96","τοῦ","O"
"97","νεώτερον","O"
"98","εἶναι","O"
"99","τὸ","O"
"100","γένος","O"
"101","ἡμῶν","O"
"102","τὸ","O"
"103","μηδεμιᾶς","O"
"104","παρὰ","O"
"105","τοῖς","O"
"106","ἐπιφανέσι","O"
"107","τῶν","O"
