"ID","TOKEN","IS_STOP"
"1","ΔΙΚΑΙΑΡΧΟΥ","FALSE"
"2",",","FALSE"
"3","ΩΣ","FALSE"
"4","ΦΕΡΕΤΑΙ","FALSE"
"5",",","FALSE"
"6","ΜΑΛΛΟΝ","FALSE"
"7","ΔΕ","FALSE"
"8","ΑΘΗΝΑΙΟΥ","FALSE"
"9","ΠΕΡΙΗΓΗΣΕΩΣ","FALSE"
"10","ΕΛΛΑΔΟΣ","FALSE"
"11","ΑΠΟΣΠΑΣΜΑΤΑ","FALSE"
"12","ΤΡΙΑ","FALSE"
"13",".","FALSE"
"14","ΑΘΗΝΑΙΟΥ","FALSE"
"15","ΠΟΑΕΩΝ","FALSE"
"16","ΣΚΟΜΜΑΤΑ","FALSE"
"17","ΚΑΙ","FALSE"
"18","ΟΔΟΙ","FALSE"
"19","ΚΑΙ","FALSE"
"20","ΠΕΡΙΠΑΟΥΣ","FALSE"
"21",".","FALSE"
"22","Α΄","FALSE"
"23",".","FALSE"
"24","Ἐντεῦθεν","FALSE"
"25","εἰς","TRUE"
"26","τὸ","TRUE"
"27","Ἀθηναίων","FALSE"
"28","ἔπεισιν","FALSE"
"29","ἄστυ","FALSE"
"30","·","FALSE"
"31","ὁδὸς","FALSE"
"32","δὲ","TRUE"
"33","ἡδεῖα","FALSE"
"34",",","FALSE"
"35","γεωργουμένη","FALSE"
"36","πᾶσα","FALSE"
"37",",","FALSE"
"38","ἔχουσά","FALSE"
"39","τι","TRUE"
"40","τῇ","TRUE"
"41","ὄψει","FALSE"
"42","φιλάνθρωπον","FALSE"
"43",".","FALSE"
"44","Ἡ","TRUE"
"45","δὲ","TRUE"
"46","πόλις","FALSE"
"47","ξηρὰ","FALSE"
"48","πᾶσα","FALSE"
"49",",","FALSE"
"50","οὐκ","TRUE"
"51","εὔυδρος","FALSE"
"52",",","FALSE"
"53","κακῶς","FALSE"
"54","ἐρρυμοτομημένη","FALSE"
"55","διὰ","TRUE"
"56","τὴν","TRUE"
