"ID","TOKEN","UPOS"
"1","ΔΙΚΑΙΑΡΧΟΥ","PROPN"
"2",",","PUNCT"
"3","ΩΣ","ADV"
"4","ΦΕΡΕΤΑΙ","VERB"
"5",",","PUNCT"
"6","ΜΑΛΛΟΝ","ADV"
"7","ΔΕ","ADV"
"8","ΑΘΗΝΑΙΟΥ","ADJ"
"9","ΠΕΡΙΗΓΗΣΕΩΣ","NOUN"
"10","ΕΛΛΑΔΟΣ","PROPN"
"11","ΑΠΟΣΠΑΣΜΑΤΑ","NOUN"
"12","ΤΡΙΑ","NUM"
"13",".","PUNCT"
"14","ΑΘΗΝΑΙΟΥ","ADJ"
"15","ΠΟΑΕΩΝ","NOUN"
"16","ΣΚΟΜΜΑΤΑ","NOUN"
"17","ΚΑΙ","CCONJ"
"18","ΟΔΟΙ","NOUN"
"19","ΚΑΙ","CCONJ"
"20","ΠΕΡΙΠΑΟΥΣ","ADJ"
"21",".","PUNCT"
"22","Α΄","CCONJ"
"23",".","PUNCT"
"24","Ἐντεῦθεν","ADV"
"25","εἰς","ADP"
"26","τὸ","DET"
"27","Ἀθηναίων","ADJ"
"28","ἔπεισιν","VERB"
"29","ἄστυ","NOUN"
"30","·","PUNCT"
"31","ὁδὸς","NOUN"
"32","δὲ","ADV"
"33","ἡδεῖα","ADJ"
"34",",","PUNCT"
"35","γεωργουμένη","VERB"
"36","πᾶσα","DET"
"37",",","PUNCT"
"38","ἔχουσά","VERB"
"39","τι","DET"
"40","τῇ","DET"
"41","ὄψει","NOUN"
"42","φιλάνθρωπον","ADJ"
"43",".","PUNCT"
"44","Ἡ","DET"
"45","δὲ","ADV"
"46","πόλις","NOUN"
"47","ξηρὰ","ADJ"
"48","πᾶσα","DET"
"49",",","PUNCT"
"50","οὐκ","ADV"
"51","εὔυδρος","ADJ"
"52",",","PUNCT"
"53","κακῶς","ADV"
"54","ἐρρυμοτομημένη","VERB"
"55","διὰ","ADP"
"56","τὴν","DET"
"57","ἀρχαιότητα","NOUN"
"58",".","PUNCT"
"59","Αἱ","DET"
"60","μέν","ADV"
"61","πολλαὶ","ADJ"
"62","τῶν","DET"
"63","οἰκιῶν","NOUN"
"64","εὐτελαῖς","ADJ"
"65",",","PUNCT"
"66","ὀλίγαι","ADJ"
"67","δὲ","ADV"
"68","χρήσιμαι","ADJ"
"69",".","PUNCT"
"70","Ἀπιστηθείη","VERB"
"71","δʼ","ADV"
"72","ἂν","ADV"
"73","ἐξαίφνης","ADV"
"74","ὑπὸ","ADP"
"75","τῶν","DET"
"76","ξένων","ADJ"
"77","θεωρουμένη","VERB"
"78",",","PUNCT"
"79","εἰ","SCONJ"
"80","αὐτή","ADJ"
"81","ἐστιν","AUX"
"82","ἡ","DET"
"83","προσαγορευομένη","VERB"
"84","τῶν","DET"
"85","Ἀθηναίων","ADJ"
"86","πόλις","NOUN"
"87","·","PUNCT"
"88","μετ᾿","ADP"
"89","οὐ","ADV"
"90","πολὺ","ADJ"
"91","δὲ","ADV"
"92","πιστεύσειεν","VERB"
"93","ἄν","ADV"
"94","τις","ADJ"
"95",".","PUNCT"
"96","Ὠδεῖον","NOUN"
"97","τῶν","DET"
"98","ἐν","ADP"
"99","τῇ","DET"
"100","οἰκουμένῃ","NOUN"
"101","κάλλιστον","ADJ"
"102","·","PUNCT"
"103","θέατρον","NOUN"
"104","ἀξιόλογον","ADJ"
"105",",","PUNCT"
"106","μέγα","ADJ"
"107","καὶ","CCONJ"
"108","θαυμαστόν","ADJ"
"109","·","PUNCT"
"110","Ἀθηνᾶς","PROPN"
"111","ἱερὸν","NOUN"
"112","πολυτελές","ADJ"
"113",",","PUNCT"
"114","ἀπόψιον","NOUN"
"115",",","PUNCT"
"116","ἔξιον","VERB"
"117","θεᾶς","NOUN"
"118",",","PUNCT"
"119","ὁ","DET"
"120","καλούμενος","VERB"
"121","Παρθενὼν","NOUN"
"122",",","PUNCT"
"123","ὑπερκείμενον","VERB"
"124","τοῦ","DET"
"125","θεάτρου","NOUN"
"126","·","PUNCT"
"127","μεγάλην","ADJ"
"128","κατάπληξιν","NOUN"
"129","ποιεῖ","VERB"
"130","τοῖς","DET"
"131","θεωροῦσιν","VERB"
"132","·","PUNCT"
"133","Ὀλύμπιον","ADJ"
"134",",","PUNCT"
"135","ἡμιτελές","ADJ"
"136","μὲν","ADV"
"137",",","PUNCT"
"138","κατάπληξιν","NOUN"
"139","δʼ","ADV"
"140","ἔχον","VERB"
"141","τὴν","DET"
"142","τῆς","DET"
"143","οἰκοδομίας","NOUN"
"144","ὑπογραφὴν","NOUN"
"145",",","PUNCT"
"146","γενόμενον","VERB"
"147","δʼ","ADV"
"148","ἂν","ADV"
"149","βέλτιστον","ADJ"
"150",",","PUNCT"
"151","εἴπερ","SCONJ"
"152","συνετελέσθη","VERB"
"153","·","PUNCT"
"154","γυμνάσια","NOUN"
"155","τρία","NUM"
"156",",","PUNCT"
"157","Ἀκαδημία","PROPN"
"158",",","PUNCT"
"159","Λύκειον","PROPN"
"160",",","PUNCT"
"161","Κυνόσαργες","PROPN"
"162",",","PUNCT"
"163","πάντα","DET"
"164","κατάδενδρά","ADJ"
"165","τε","CCONJ"
"166","καὶ","CCONJ"
"167","τοῖς","DET"
"168","ἐδάφεσι","NOUN"
"169","ποώδη","ADJ"
"170",",","PUNCT"
"171","χόρτοι","NOUN"
