"ID","TOKEN","LEMMA"
"1","ΔΙΚΑΙΑΡΧΟΥ","ΔΙΚΑΙΑΡΧΟΥ"
"2",",",","
"3","ΩΣ","ΩΣ"
"4","ΦΕΡΕΤΑΙ","ΦΕΡΕΤΑΙ"
"5",",",","
"6","ΜΑΛΛΟΝ","ΜΑΛΛΟΝ"
"7","ΔΕ","ΔΕ"
"8","ΑΘΗΝΑΙΟΥ","ΑΘΗΝΑΙΟΥ"
"9","ΠΕΡΙΗΓΗΣΕΩΣ","ΠΕΡΙΗΓΗΣΕΩΣ"
"10","ΕΛΛΑΔΟΣ","ΕΛΛΑΔΟΣ"
"11","ΑΠΟΣΠΑΣΜΑΤΑ","ΑΠΟΣΠΑΣΜΑΤΑ"
"12","ΤΡΙΑ","ΤΡΙΑ"
"13",".","."
"14","ΑΘΗΝΑΙΟΥ","ΑΘΗΝΑΙΟΥ"
"15","ΠΟΑΕΩΝ","ΠΟΑΕΩΝ"
"16","ΣΚΟΜΜΑΤΑ","ΣΚΟΜΜΑΤΑ"
"17","ΚΑΙ","ΚΑΙ"
"18","ΟΔΟΙ","ΟΔΟΙ"
"19","ΚΑΙ","ΚΑΙ"
"20","ΠΕΡΙΠΑΟΥΣ","ΠΕΡΙΠΑΟΥΣ"
"21",".","."
"22","Α΄","Α"
"23",".","."
"24","Ἐντεῦθεν","Ἐντεῦθεν"
"25","εἰς","εἰς"
"26","τὸ","ὁ"
"27","Ἀθηναίων","Ἀθηναῖος"
"28","ἔπεισιν","ἔπειμι"
"29","ἄστυ","ἄστυ"
"30","·","·"
"31","ὁδὸς","ὁδός"
"32","δὲ","δέ"
"33","ἡδεῖα","ἡδύς"
"34",",",","
"35","γεωργουμένη","γεωργέομαι"
"36","πᾶσα","πᾶς"
"37",",",","
"38","ἔχουσά","ἔχω"
"39","τι","τίς"
"40","τῇ","ὁ"
"41","ὄψει","ὄψος"
"42","φιλάνθρωπον","φιλάνθρωπον"
"43",".","."
"44","Ἡ","ὁ"
"45","δὲ","δέ"
"46","πόλις","πόλις"
"47","ξηρὰ","ξηρός"
"48","πᾶσα","πᾶς"
"49",",",","
"50","οὐκ","οὐ"
"51","εὔυδρος","εὔυδρος"
"52",",",","
"53","κακῶς","κακῶς"
"54","ἐρρυμοτομημένη","ἐρρυμοτομημένη"
"55","διὰ","διά"
"56","τὴν","ὁ"
"57","ἀρχαιότητα","ἀρχαιότης"
"58",".","."
"59","Αἱ","ὁ"
"60","μέν","μέν"
"61","πολλαὶ","πολύς"
"62","τῶν","ὁ"
"63","οἰκιῶν","οἰκία"
"64","εὐτελαῖς","εὐτελά"
"65",",",","
"66","ὀλίγαι","ὀλίγος"
"67","δὲ","δέ"
"68","χρήσιμαι","χρήσιμαι"
"69",".","."
"70","Ἀπιστηθείη","Ἀπιστηθεῖος"
"71","δʼ","δέ"
"72","ἂν","ἄν"
"73","ἐξαίφνης","ἐξαίφνης"
"74","ὑπὸ","ὑπό"
"75","τῶν","ὁ"
"76","ξένων","ξένος"
"77","θεωρουμένη","θεωρέω"
"78",",",","
"79","εἰ","εἰ"
"80","αὐτή","αὐτός"
"81","ἐστιν","εἰμί"
"82","ἡ","ὁ"
"83","προσαγορευομένη","προσαγορεύω"
"84","τῶν","ὁ"
"85","Ἀθηναίων","Ἀθηναῖος"
"86","πόλις","πόλις"
"87","·","·"
"88","μετ᾿","μετ"
"89","οὐ","οὐ"
"90","πολὺ","πολύς"
"91","δὲ","δέ"
"92","πιστεύσειεν","πιστεύω"
"93","ἄν","ἄν"
"94","τις","τίς"
"95",".","."
"96","Ὠδεῖον","Ὠδεῖος"
"97","τῶν","ὁ"
"98","ἐν","ἐν"
"99","τῇ","ὁ"
"100","οἰκουμένῃ","οἰκουμένη"
"101","κάλλιστον","καλός"
"102","·","·"
"103","θέατρον","θέατρον"
"104","ἀξιόλογον","ἀξιόλογος"
"105",",",","
"106","μέγα","μέγας"
"107","καὶ","καί"
"108","θαυμαστόν","θαυμαστός"
"109","·","·"
"110","Ἀθηνᾶς","Ἀθήνη"
"111","ἱερὸν","ἱερόν"
"112","πολυτελές","πολυτελής"
"113",",",","
"114","ἀπόψιον","ἀπόψιος"
"115",",",","
"116","ἔξιον","ξίω"
"117","θεᾶς","θεά"
"118",",",","
"119","ὁ","ὁ"
"120","καλούμενος","καλέω"
"121","Παρθενὼν","Παρθενὼν"
"122",",",","
"123","ὑπερκείμενον","ὑπέρκειμαι"
"124","τοῦ","ὁ"
"125","θεάτρου","θέατρον"
"126","·","·"
"127","μεγάλην","μέγας"
"128","κατάπληξιν","κατάπληξις"
"129","ποιεῖ","ποιέω"
"130","τοῖς","ὁ"
"131","θεωροῦσιν","θεωροῦσιν"
"132","·","·"
"133","Ὀλύμπιον","Ὀλύμπιος"
"134",",",","
"135","ἡμιτελές","ἡμιτελής"
"136","μὲν","μέν"
"137",",",","
"138","κατάπληξιν","κατάπληξις"
"139","δʼ","δέ"
"140","ἔχον","ἔχω"
"141","τὴν","ὁ"
"142","τῆς","ὁ"
"143","οἰκοδομίας","οἰκοδομία"
"144","ὑπογραφὴν","ὑπογραφή"
"145",",",","
"146","γενόμενον","γίγνομαι"
"147","δʼ","δέ"
"148","ἂν","ἄν"
"149","βέλτιστον","βέλτιστος"
"150",",",","
"151","εἴπερ","εἴπερ"
"152","συνετελέσθη","συντελέω"
"153","·","·"
"154","γυμνάσια","γυμνάσιον"
"155","τρία","τρεῖς"
"156",",",","
"157","Ἀκαδημία","Ἀκαδημία"
"158",",",","
"159","Λύκειον","Λύκειον"
"160",",",","
"161","Κυνόσαργες","Κυνόσαργες"
"162",",",","
"163","πάντα","πᾶς"
"164","κατάδενδρά","κατάδενδρον"
"165","τε","τε"
"166","καὶ","καί"
"167","τοῖς","ὁ"
"168","ἐδάφεσι","ἐδάφης"
"169","ποώδη","ποώδης"
"170",",",","
"171","χόρτοι","χόρτος"
"172","παντοθαλεῖς","παντοθαλής"
"173","φιλοσόφων","φιλόσοφος"
"174","παντοδαπῶν","παντοδαπός"
"175",",",","
"176","ψυχῆς","ψυχή"
"177","ἀπάται","ἀπάται"
"178","καὶ","καί"
"179","ἀναπαύσεις","ἀνάπαυσις"
"180","·","·"
"181","σχολαὶ","σχολή"
"182","πολλαὶ","πολύς"
"183",",",","
"184","θέαι","θέα"
"185","συνεχεῖς","συνεχής"
"186",".","."
"187","Τὰ","ὁ"
"188","γινόμενα","γίγνομαι"
"189","ἐκ","ἐκ"
"190","τῆς","ὁ"
"191","γῆς","γῆ"
"192","πάντα","πᾶς"
"193","ἀτίμητα","ἀτίμητος"
"194","καὶ","καί"
"195","πρῶτα","πρῶτος"
"196","τῇ","ὁ"
"197","γεύσει","γεύω"
"198",",",","
"199","μικρῷ","μικρός"
"200","δὲ","δέ"
"201","σπανιώτερα","σπάνιος"
"202",".","."
"203","Ἀλλ᾿","Ἀλλ᾿ς"
"204","ἡ","ὁ"
"205","τῶν","ὁ"
"206","ξένων","ξένος"
"207","ἑκάστοις","ἕκαστος"
"208","συνοικειουμένη","συνοικειόομαι"
"209","ταῖς","ὁ"
"210","ἐπιθυμίαις","ἐπιθυμία"
"211","εὐάρμοστος","εὐάρμοστος"
"212","διατριβὴ","διατριβή"
"213","περισπῶσα","περισπάω"
"214","τὴν","ὁ"
"215","διάνοιαν","διάνοια"
"216","ἐπὶ","ἐπί"
"217","τὸ","ὁ"
"218","ἀρέσκον","ἀρέσκος"
"219","λήθην","λήθη"
"220","τῆς","ὁ"
"221","δουλείας","δουλεία"
"222","ἐργάζεται","ἐργάζομαι"
"223",".","."
"224","Ἔσιι","ἔσιι"
"225","δὲ","δέ"
"226","τοῖς","ὁ"
"227","μὲν","μέν"
"228","θέαις","θέα"
"229","ἡ","ὁ"
"230","πόλις","πόλις"
"231","καὶ","καί"
"232","σχολαῖς","σχολή"
"233","τοῖς","ὁ"
"234","δημοτικοῖς","δημοτικός"
"235","ἀνεπαίσθητος","ἀνεπαίσθητος"
"236","ὁ","ὁ"
"237","λιμὸς","λιμός"
"238",",",","
"239","λήθην","λήθη"
"240","ἐμποιούσαις","ἐμποιούσα"
"241","τῆς","ὁ"
"242","τῶν","ὁ"
"243","σίτων","σῖτος"
"244","προσφορᾶς","προσφορά"
"245","·","·"
"246","ἐφόδια","ἐφόδιος"
"247","δὲ","δέ"
"248","ἔχουσιν","ἔχω"
"249","οὐδεμία","οὐδείς"
"250","τοιαύτη","τοιοῦτος"
"251","πρὸς","πρός"
"252","ἡδονήν","ἡδονή"
"253","Καὶ","καί"
"254","ἕτερα","ἕτερος"
"255","δὲ","δέ"
"256","ἡ","ὁ"
"257","πόλις","πόλις"
"258","ἡδέα","ἡδύς"
"259","ἔχει","ἔχω"
"260","καὶ","καί"
"261","πολλά","πολύς"
"262",".","."
"263","Καὶ","καί"
"264","γὰρ","γάρ"
"265","αἱ","ὁ"
"266","σύνεγγυς","σύνεγγυς"
"267","αὐτῆς","αὐτός"
"268","πόλεις","πόλις"
"269","προάστεια","προάστειος"
"270","τῶν","ὁ"
"271","Ἀθηναίων","Ἀθηναῖος"
"272","εἰσίν","εἰμί"
"273",".","."
"274","Ἀγαθοὶ","Ἀγαθός"
"275","δέ","δέ"
"276","οἱ","ὁ"
"277","κατοικοῦντες","κατοικέω"
"278","αὐτὴν","αὐτός"
"279","παντὶ","πᾶς"
"280","τεχνίτῃ","τεχνιτέω"
"281","περιποιῆσαι","περιποιέω"
"282","δόξαν","δόξα"
"283","μεγάλην","μέγας"
"284",",",","
"285","ἐπὶ","ἐπί"
"286","τοῖς","ὁ"
"287","εὖ","εὖ"
"288","τετεχνημένοις","τετεχνημένω"
"289","ἐκβάλλοντες","ἐκβάλλω"
"290","τὰς","ὁ"
"291","εὐημερίας","εὐημερία"
