"ID","TOKEN","IS_STOP"
"1","ἘΚ","TRUE"
"2","ΤΗΣ","FALSE"
"3","ΘΕΟΔΩΡΟΥ","FALSE"
"4","ΤΩΝ","FALSE"
"5","ΤΕΛΗΤΟΣ","FALSE"
"6","ΕΠΙΤΟΜΗΣ","FALSE"
"7","ΠΕΡΙ","FALSE"
"8","ΤΟΥ","TRUE"
"9","ΔΟΚΕΙΝ","FALSE"
"10","ΚΑΙ","FALSE"
"11","ΤΟΥ","TRUE"
"12","ΕΙΝΑΙ","FALSE"
"13","Κρεῖττόν","FALSE"
"14","φασι","FALSE"
"15","τὸ","TRUE"
"16","δοκεῖν","FALSE"
"17","δίκαιον","FALSE"
"18","εἶναι","TRUE"
"19","τοῦ","TRUE"
"20","εἶναι","TRUE"
"21","·","FALSE"
"22","μὴ","TRUE"
"23","καὶ","TRUE"
"24","τὸ","TRUE"
"25","δοκεῖν","FALSE"
"26","ἀγαθὸν","FALSE"
"27","εἶναι","TRUE"
"28","τοῦ","TRUE"
"29","εἶναι","TRUE"
"30","κρεῖττόν","FALSE"
"31","ἐστιν","TRUE"
"32",";","FALSE"
"33","—","FALSE"
"34","Ἀμέλει","FALSE"
"35",".","FALSE"
"36","—","FALSE"
"37","Πότερον","FALSE"
"38","οὖν","TRUE"
"39","διὰ","TRUE"
"40","τὸ","TRUE"
"41","δοκεῖν","FALSE"
"42","ἀγαθοὶ","FALSE"
"43","ὑποκριταὶ","FALSE"
"44","εἶναι","TRUE"
"45","εὖ","FALSE"
"46","ὑποκρίνονται","FALSE"
"47","ἢ","TRUE"
"48","διὰ","TRUE"
"49","τὸ","TRUE"
"50","εἶναι","TRUE"
"51",";","FALSE"
"52","—","FALSE"
"53","Διὰ","TRUE"
"54","τὸ","TRUE"
"55","εἶναι","TRUE"
"56",".","FALSE"
"57","—","FALSE"
"58","Κιθαρίζουσι","FALSE"
"59","δὲ","TRUE"
"60","εὖ","FALSE"
"61","πότερον","FALSE"
"62","διὰ","TRUE"
"63","τὸ","TRUE"
"64","δοκεῖν","FALSE"
"65","ἀγαθοὶ","FALSE"
"66","κιθαρισταὶ","FALSE"
"67","εἶναι","TRUE"
"68","ἢ","TRUE"
"69","διὰ","TRUE"
"70","τὸ","TRUE"
"71","εἶναι","TRUE"
"72",";","FALSE"
"73","—","FALSE"
"74","Διὰ","TRUE"
"75","τὸ","TRUE"
"76","εἶναι","TRUE"
"77",".","FALSE"
"78","—","FALSE"
"79","Τὰ","TRUE"
"80","δ","FALSE"
"81","ἄλλα","TRUE"
"82","πάντα","FALSE"
"83","ἁπλῶς","FALSE"
"84","διὰ","TRUE"
"85","τὸ","TRUE"
"86","δοκεῖν","FALSE"
"87","ἀγαθοὶ","FALSE"
"88","εἶναι","TRUE"
"89","εὖ","FALSE"
"90","πράττουσιν","FALSE"
"91","ἢ","TRUE"
"92","διὰ","TRUE"
"93","τὸ","TRUE"
"94","εἶναι","TRUE"
"95",";","FALSE"
"96","—","FALSE"
"97","Διὰ","TRUE"
"98","τὸ","TRUE"
"99","εἶναι","TRUE"
"100",".","FALSE"
"101","—","FALSE"
"102","Δι","FALSE"
"103","ὃ","TRUE"
"104","δ","FALSE"
"105","εὖ","FALSE"
"106","βιοῦσι","FALSE"
"107","κρεῖττον","FALSE"
"108","ἢ","TRUE"
"109","δι","FALSE"
"110","ὃ","TRUE"
"111","μή","TRUE"
"112","·","FALSE"
"113","ὥστε","TRUE"
"114","κρεῖττον","FALSE"
"115","φαίνοιτ","FALSE"
"116","ἂν","TRUE"
"117","τὸ","TRUE"
"118","ἀγαθὸν","FALSE"
"119","εἶναι","TRUE"
"120","τοῦ","TRUE"
"121","δοκεῖν","FALSE"
"122",",","FALSE"
"123","ὁ","TRUE"
"124","γὰρ","TRUE"
"125","δίκαιος","FALSE"
"126","ἀγαθός","FALSE"
"127",",","FALSE"
"128","οὐχ","TRUE"
"129","ὁ","TRUE"
"130","δοκῶν","FALSE"
"131","δίκαιος","FALSE"
"132","εἶναι","TRUE"
"133",".","FALSE"
"134","καὶ","TRUE"
"135","τί","TRUE"
"136","ποτε","FALSE"
"137","ἐπὶ","TRUE"
"138","τῶν","TRUE"
"139","ἄλλων","TRUE"
"140","ἀγαθῶν","FALSE"
"141",",","FALSE"
"142","ὅσα","FALSE"
"143","δοκοῦσιν","FALSE"
"144","ἄνθρωποι","FALSE"
"145",";","FALSE"
"146","μᾶλλον","FALSE"
"147","ἂν","TRUE"
"148","βούλοιο","FALSE"
"149","εἶναι","TRUE"
"150","ἐν","TRUE"
"151","αὐτοῖς","TRUE"
"152","ἢ","TRUE"
"153","δοκεῖν","FALSE"
"154","εἶναι","TRUE"
"155","καὶ","TRUE"
"156","ἔχειν","FALSE"
"157","αὐτὰ","TRUE"
"158","μᾶλλον","FALSE"
"159","ἢ","TRUE"
"160","δοκεῖν","FALSE"
"161","ἔχειν","FALSE"
"162",";","FALSE"
"163","εὐθέως","FALSE"
"164",",","FALSE"
"165","ὁρᾶν","FALSE"
"166","μᾶλλον","FALSE"
"167","ἂν","TRUE"
"168","βούλοιο","FALSE"
"169","ἢ","TRUE"
"170","δοκεῖν","FALSE"
"171","ὁρᾶν","FALSE"
"172","ὑγιαίνειν","FALSE"
