"ID","TOKEN","NER"
"1","ἀντὶ","O"
"2","πολλῶν","O"
"3","ἄν","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","Ἀθηναῖοι","NORP"
"8",",","O"
"9","χρημάτων","O"
"10","ὑμᾶς","O"
"11","ἑλέσθαι","O"
"12","νομίζω","O"
"13",",","O"
"14","εἰ","O"
"15","φανερὸν","O"
"16","γένοιτο","O"
"17","τὸ","O"
"18","μέλλον","O"
"19","συνοίσειν","O"
"20","τῇ","O"
"21","πόλει","O"
"22","περὶ","O"
"23","ὧν","O"
"24","νυνὶ","O"
"25","σκοπεῖτε","O"
"26",".","O"
"27","ὅτε","O"
"28","τοίνυν","O"
"29","τοῦθʼ","O"
"30","οὕτως","O"
"31","ἔχει","O"
"32",",","O"
"33","προσήκει","O"
"34","προθύμως","O"
"35","ἐθέλειν","O"
"36","ἀκούειν","O"
"37","τῶν","O"
"38","βουλομένων","O"
"39","συμβουλεύειν","O"
"40","·","O"
"41","οὐ","O"
"42","γὰρ","O"
"43","μόνον","O"
"44","εἴ","O"
"45","τι","O"
"46","χρήσιμον","O"
"47","ἐσκεμμένος","O"
"48","ἥκει","O"
"49","τις","O"
"50",",","O"
"51","τοῦτʼ","O"
"52","ἂν","O"
"53","ἀκούσαντες","O"
"54","λάβοιτε","O"
"55",",","O"
"56","ἀλλὰ","O"
"57","καὶ","O"
"58","τῆς","O"
"59","ὑμετέρας","O"
"60","τύχης","O"
"61","ὑπολαμβάνω","O"
"62","πολλὰ","O"
"63","τῶν","O"
"64","δεόντων","O"
"65","ἐκ","O"
"66","τοῦ","O"
"67","παραχρῆμʼ","O"
"68","ἐνίοις","O"
"69","ἂν","O"
"70","ἐπελθεῖν","O"
"71","εἰπεῖν","O"
"72",",","O"
"73","ὥστʼ","O"
"74","ἐξ","O"
"75","ἁπάντων","O"
"76","ῥᾳδίαν","O"
"77","τὴν","O"
"78","τοῦ","O"
"79","συμφέροντος","O"
"80","ὑμῖν","O"
"81","αἵρεσιν","O"
"82","γενέσθαι","O"
"83",".","O"
"84","ὁ","O"
"85","μὲν","O"
"86","οὖν","O"
"87","παρὼν","O"
"88","καιρός","O"
"89",",","O"
"90","ὦ","O"
"91","ἄνδρες","O"
"92","Ἀθηναῖοι","NORP"
"93",",","O"
"94","μόνον","O"
"95","οὐχὶ","O"
"96","λέγει","O"
"97","φωνὴν","O"
"98","ἀφιεὶς","O"
"99","ὅτι","O"
"100","τῶν","O"
"101","πραγμάτων","O"
"102","ὑμῖν","O"
"103","ἐκείνων","O"
"104","αὐτοῖς","O"
"105","ἀντιληπτέον","O"
"106","ἐστίν","O"
"107",",","O"
"108","εἴπερ","O"
"109","ὑπὲρ","O"
"110","σωτηρίας","O"
"111","αὐτῶν","O"
"112","φροντίζετε","O"
"113","·","O"
"114","ἡμεῖς","O"
"115","δʼ","O"
"116","οὐκ","O"
"117","οἶδʼ","O"
"118","ὅντινά","O"
"119","μοι","O"
"120","δοκοῦμεν","O"
"121","ἔχειν","O"
"122","τρόπον","O"
"123","πρὸς","O"
"124","αὐτά","O"
"125",".","O"
"126","ἔστι","O"
"127","δὴ","O"
"128","τά","O"
"129","γʼ","O"
"130","ἐμοὶ","O"
"131","δοκοῦντα","O"
"132",",","O"
"133","ψηφίσασθαι","O"
"134","μὲν","O"
"135","ἤδη","O"
"136","τὴν","O"
"137","βοήθειαν","O"
"138",",","O"
"139","καὶ","O"
"140","παρασκευάσασθαι","O"
"141","τὴν","O"
"142","ταχίστην","O"
"143","ὅπως","O"
"144","ἐνθένδε","O"
"145","βοηθήσετε","O"
"146","καὶ","O"
"147","μὴ","O"
"148","πάθητε","O"
"149","ταὐτὸν","O"
"150","ὅπερ","O"
"151","καὶ","O"
"152","πρότερον","O"
"153",",","O"
"154","πρεσβείαν","O"
"155","δὲ","O"
"156","πέμπειν","O"
"157",",","O"
"158","ἥτις","O"
"159","ταῦτʼ","O"
"160","ἐρεῖ","O"
"161","καὶ","O"
"162","παρέσται","O"
"163","τοῖς","O"
"164","πράγμασιν","O"
"165","·","O"
"166","ὡς","O"
"167","ἔστι","O"
"168","μάλιστα","O"
"169","τοῦτο","O"
"170","δέος","O"
"171",",","O"
"172","μὴ","O"
"173","πανοῦργος","O"
"174","ὢν","O"
"175","καὶ","O"
"176","δεινὸς","O"
"177","ἅ","O"
"178","νθρωπος","O"
"179","πράγμασι","O"
"180","χρῆσθαι","O"
