"ID","TOKEN","LEMMA"
"1","δύσκολον","δύσκολος"
"2","μὲν","μέν"
"3","ἀναλαμβάνει","ἀναλαμβάνω"
"4","θεράπευμα","θεράπευμος"
"5","καὶ","καί"
"6","χαλεπὸν","χαλεπός"
"7","ἡ","ὁ"
"8","φιλοσοφία","φιλοσοφία"
"9","τὴν","ὁ"
"10","ἀδολεσχίαν","ἀδολεσχία"
"11",".","."
"12","τὸ","ὁ"
"13","γὰρ","γάρ"
"14","φάρμακον","φάρμακον"
"15","αὐτῆς","αὐτός"
"16",",",","
"17","ὁ","ὁ"
"18","λόγος","λόγος"
"19",",",","
"20","ἀκουόντων","ἀκούω"
"21","ἐστίν","εἰμί"
"22","·","·"
"23","οἱ","ὁ"
"24","δʼ","δέ"
"25","ἀδόλεσχοι","ἀδόλεσχος"
"26","οὐδενὸς","οὐδείς"
"27","ἁκούουσιν","ἁκούουσις"
"28",",",","
"29","ἀεὶ","ἀεί"
"30","γὰρ","γάρ"
"31","λαλοῦσι","λαλέω"
"32",".","."
"33","καὶ","καί"
"34","τοῦτʼ","οὗτος"
"35","ἔχει","ἔχω"
"36","πρῶτον","πρῶτος"
"37","κακὸν","κακός"
"38","ἡ","ὁ"
"39","ἀσιγησία","ἀσιγησία"
"40",",",","
"41","τὴν","ὁ"
"42","ἀνηκοΐαν","ἀνηκοΐα"
"43",".","."
"44","κωφότης","κωφότης"
"45","γὰρ","γάρ"
"46","αὐθαίρετός","αὐθαίρετός"
"47","ἐστιν","εἰμί"
"48",",",","
"49","ἀνθρώπων","ἄνθρωπος"
"50","οἶμαι","οἴομαι"
"51","μεμφομένων","μέμφομαι"
"52","τὴν","ὁ"
"53","φύσιν","φύσις"
"54",",",","
"55","ὅτι","ὅτι"
"56","μίαν","εἷς"
"57","μὲν","μέν"
"58","γλῶτταν","γλῶσσα"
"59","δύο","δύο"
"60","δʼ","δέ"
"61","ὦτʼ","οὖς"
"62","ἔχουσιν","ἔχω"
"63",".","."
"64","εἴπερ","εἴπερ"
"65","οὖν","οὖν"
"66","ὁ","ὁ"
"67","Εὐριπίδης","Εὐριπίδης"
"68","καλῶς","καλῶς"
"69","εἶπε","λέγω"
"70","πρὸς","πρός"
"71","τὸν","ὁ"
"72","ἀσύνετον","ἀσύνετος"
"73","ἀκροατὴν","ἀκροατής"
"74","οὐκ","οὐ"
"75","ἂν","ἄν"
"76","δυναίμην","δύναμαι"
"77","μὴ","μή"
"78","στέγοντα","στέγοντα"
"79","πιμπλάναι","πιμπλάνη"
"80",",",","
"81","σοφοὺς","σοφός"
"82","ἐπαντλῶν","ἐπαντλάω"
"83","ἀνδρὶ","ἀνήρ"
"84","μὴ","μή"
"85","σοφῷ","σοφός"
"86","λόγους","λόγος"
"87","δικαιότερον","δίκαιος"
"88","ἄν","ἄν"
"89","τις","τίς"
"90","εἴποι","λέγω"
"91","πρὸς","πρός"
"92","τὸν","ὁ"
"93","ἀδόλεσχον","ἀδόλεσχος"
"94","οὐκ","οὐ"
"95","ἂν","ἄν"
"96","δυναίμην","δύναμαι"
"97","μὴ","μή"
"98","δεχόμενον","δέχομαι"
"99","πιμπλάναι","πιμπλάναι"
"100",",",","
"101","σοφοὺς","σοφός"
"102","ἐπαντλῶν","ἐπαντλάω"
"103","ἀνδρὶ","ἀνήρ"
"104","μὴ","μή"
"105","σοφῷ","σοφός"
"106","λόγους","λόγος"
"107","·","·"
"108","μᾶλλον","μᾶλλον"
"109","δὲ","δέ"
"110","περιαντλῶν","περιαντλέω"
"111","λόγους","λόγος"
"112","ἀνθρώπῳ","ἄνθρωπος"
"113","λαλοῦντι","λαλέω"
"114","μὲν","μέν"
"115","πρὸς","πρός"
"116","τοὺς","ὁ"
"117","οὐκ","οὐ"
"118","ἀκούοντας","ἀκούω"
"119",",",","
"120","μὴ","μή"
"121","ἀκούοντι","ἀκούω"
"122","δὲ","δέ"
"123","τῶν","ὁ"
"124","λαλούντων","λαλέω"
"125",".","."
"126","καὶ","καί"
"127","γὰρ","γάρ"
"128","ἂν","ἄν"
"129","ἀκούσῃ","ἀκούω"
"130","τι","τίς"
"131","βραχύ","βραχύς"
"132",",",","
"133","τῆς","ὁ"
"134","ἀδολεσχίας","ἀδολεσχία"
"135","ὥσπερ","ὥσπερ"
"136","ἄμπωτιν","ἄμπωτις"
"137","λαβούσης","λαμβάνω"
"138",",",","
"139","τοῦτο","οὗτος"
"140","παραχρῆμα","παραχρῆμα"
"141","πολλαπλάσιον","πολλαπλάσιος"
"142","ἀνταποδίδωσι","ἀνταποδίδωμι"
"143",".","."
"144","τὴν","ὁ"
"145","μὲν","μέν"
"146","γὰρ","γάρ"
"147","ἐν","ἐν"
"148","Ὀλυμπίᾳ","Ὀλυμπία"
"149","στοὰν","στοά"
"150","ἀπὸ","ἀπό"
"151","μιᾶς","εἷς"
"152","φωνῆς","φωνή"
"153","πολλὰς","πολύς"
"154","ἀντανακλάσεις","ἀντανακλάσεις"
"155","ποιοῦσαν","ποιέω"
"156","ἑπτάφωνον","ἑπτάφωνος"
"157","καλοῦσι","καλέω"
"158","·","·"
"159","τῆς","ὁ"
"160","δʼ","δέ"
"161","ἀδολεσχίας","ἀδολεσχία"
"162","ἂν","ἄν"
"163","ἐλάχιστος","ἐλάχιστος"
"164","ἅψηται","ἅπτω"
"165","λόγος","λόγος"
"166",",",","
"167","εὐθὺς","εὐθύς"
"168","ἀντιπεριηχεῖ","ἀντιπεριηχέω"
"169","κινοῦσα","κινέω"
"170","χορδὰς","χορδή"
"171","τὰς","ὁ"
"172","ἀκινήτους","ἀκίνητος"
"173","φρενῶν","φρήν"
"174",".","."
"175","μήποτε","μήποτε"
"176","γὰρ","γάρ"
"177","αὐτοῖς","αὐτός"
"178","οὐκ","οὐ"
"179","εἰς","εἰς"
"180","τὴν","ὁ"
"181","ψυχὴν","ψυχή"
"182","ἀλλʼ","ἀλλά"
"183","εἰς","εἰς"
"184","τὴν","ὁ"
"185","γλῶτταν","γλῶσσα"
"186","ἡ","ὁ"
"187","ἀκοὴ","ἀκοή"
"188","συντέτρηται","συντέτρηται"
"189",".","."
"190","διὸ","διό"
"191","τοῖς","ὁ"
"192","μὲν","μέν"
"193","ἄλλοις","ἄλλος"
"194","ἐμμένουσιν","ἐμμένω"
"195","οἱ","ὁ"
"196","λόγοι","λόγος"
"197",",",","
"198","τῶν","ὁ"
"199","δʼ","δέ"
"200","ἀδολέσχων","ἀδολέσχω"
"201","διαρρέουσιν","διαρρέω"
"202","εἶθʼ","εἶτα"
"203","ὥσπερ","ὥσπερ"
"204","ἀγγεῖα","ἀγγεῖον"
"205","κενοὶ","κενός"
"206","φρενῶν","φρήν"
"207","ἤχου","ἦχος"
"208","δὲ","δέ"
"209","μεστοὶ","μεστός"
"210","περιίασιν","περιίασις"
"211",".","."
"212","εἰ","εἰ"
"213","δʼ","δέ"
"214","οὖν","οὖν"
"215","δοκεῖ","δοκέω"
"216","πείρας","πείρω"
"217","μηδὲν","μηδείς"
"218","ἐλλελεῖφθαι","ἐλλελεῖφθαι"
"219",",",","
"220","εἴπωμεν","λέγω"
"221","πρὸς","πρός"
"222","τὸν","ὁ"
"223","ἀδόλεσχον","ἀδόλεσχος"
"224","ὦ","ὦ"
"225","παῖ","παῖς"
"226",",",","
"227","σιώπα","σιωπάω"
"228","πόλλʼ","πολύς"
"229","ἔχει","ἔχω"
"230","σιγὴ","σιγή"
"231","καλά","καλός"
"232","δύο","δύο"
"233","δὲ","δέ"
"234","τὰ","ὁ"
"235","πρῶτα","πρῶτος"
"236","καὶ","καί"
