"ID","TOKEN","UPOS"
"1","ΑΡΙΣΤΟΤΕΛΟΥΣ","PROPN"
"2","ΙΑΤΡΙΚΩΝ","ADJ"
"3","ΜΕΝΩΝΕΙΩΝ.,.","PUNCT"
"4","καὶ","ADV"
"5","Θεόφρστος","PROPN"
"6","δ᾿","ADV"
"7","ἂν","ADV"
"8","ἐν","ADP"
"9","ταῖς","DET"
"10","τῶν","DET"
"11","Φθσικῶν","ADJ"
"12","δοξῶν","NOUN"
"13","ἐπιτομαῖς","NOUN"
"14","τὴν","DET"
"15","Ξενοφάνους","PROPN"
"16","δόξαν","NOUN"
"17",",","PUNCT"
"18","εἴπερ","SCONJ"
"19","οὕτως","ADV"
"20","εἶχεν","VERB"
"21",",","PUNCT"
"22","ἐγεγράφει","VERB"
"23",".","PUNCT"
"24","καὶ","CCONJ"
"25","σοι","PRON"
"26","πάρεστιν","VERB"
"27",",","PUNCT"
"28","εἰ","SCONJ"
"29","χαίροις","VERB"
"30","τῇ","DET"
"31","περὶ","ADP"
"32","τούτων","DET"
"33","ἱστορίᾳ","NOUN"
"34",",","PUNCT"
"35","τὰς","DET"
"36","τοῦ","DET"
"37","Θεοφράστου","PROPN"
"38","βίβλους","NOUN"
"39","ἀναγῶναι","VERB"
"40",",","PUNCT"
"41","καθ᾿","ADP"
"42","ἃς","PRON"
"43","τὴν","DET"
"44","ἐπιτομὴν","NOUN"
"45","ἐποιήσατο","VERB"
"46","τῶν","DET"
"47","Φυσικῶν","ADJ"
"48","δοξῶν","NOUN"
"49",",","PUNCT"
"50","ὥσπερ","ADV"
"51","γε","ADV"
"52","πάλιν","ADV"
"53","εἰ","SCONJ"
"54","τὰς","DET"
"55","τῶν","DET"
"56","παλαιῶν","ADJ"
"57","ἰατρῶν","NOUN"
"58","δόξας","NOUN"
"59","ἐθέλοις","VERB"
"60","ἱστορῆσαι","VERB"
"61",",","PUNCT"
"62","πάρεστί","VERB"
"63","σοι","PRON"
"64","τὰς","DET"
"65","τῆς","DET"
"66","ἰατρικῆς","ADJ"
"67","συναγωγῆς","NOUN"
"68","ἀναγνῶναι","VERB"
"69","βίβλους","NOUN"
"70",",","PUNCT"
"71","ἐπιγεγραμμένας","VERB"
"72","μὲν","ADV"
"73","Ἀριστοτέλει","PROPN"
"74",",","PUNCT"
"75","ὁμολογουμένας","VERB"
"76","δὲ","ADV"
"77","ὑπὸ","ADP"
"78","τοῦ","DET"
"79","Μένωνος","PROPN"
"80",",","PUNCT"
"81","ὃς","PRON"
"82","ἦν","AUX"
"83","μαθητὴς","NOUN"
"84","αὐτοῦ","PRON"
"85",",","PUNCT"
"86","γεγράφθαι","VERB"
"87",",","PUNCT"
"88","διὸ","ADV"
"89","καὶ","ADV"
"90","Μενώνεια","PROPN"
"91","προσαγορεύουσιν","VERB"
"92","ἔνιοι","ADJ"
"93","ταυτὶ","DET"
"94","τὰ","DET"
"95","βιβλία","NOUN"
"96",".","PUNCT"
"97","δῆλον","ADJ"
"98","δὲ","ADV"
"99","ὅτι","SCONJ"
"100","καὶ","ADV"
"101","ὁ","DET"
"102","Μένων","PROPN"
"103","ἐκεῖνος","DET"
"104",",","PUNCT"
"105","ἀναζητήσας","VERB"
"106","ἐπιμελῶς","ADV"
"107","τὰ","DET"
"108","διασῳζόμενα","VERB"
"109","κατ","ADP"
"110","αὐτὸν","PRON"
"111","ἔτι","ADV"
"112","τῶν","DET"
"113","παλαιῶν","ADJ"
"114","ἰατρῶν","NOUN"
"115","βιβλία","NOUN"
"116",",","PUNCT"
"117","τὰς","DET"
"118","δόξας","NOUN"
"119","αὐτῶν","PRON"
"120","ἐκεῖθεν","ADV"
"121","ἀνελέξατο","VERB"
"122",".","PUNCT"
"123","τῶν","DET"
"124","δ᾿","ADV"
"125","ἤδη","ADV"
"126","διαφθαρμένων","VERB"
"127","παντάπασιν","ADV"
"128",",","PUNCT"
"129","ἢ","CCONJ"
"130","σῳζομένων","VERB"
"131","μέν","ADV"
"132",",","PUNCT"
"133","οὐ","ADV"
"134","θεωρηθέντων","VERB"
"135","δ᾿","ADV"
"136","αὐτῷ","PRON"
"137",",","PUNCT"
"138","τὰς","DET"
"139","γνώμας","NOUN"
"140","οὐκ","ADV"
"141","ἠδύνατο","VERB"
"142","γράψαι","VERB"
"143",".","PUNCT"
"144","κατὰ","ADP"
"145","ταῦτ᾿","DET"
"146","οὖν","ADV"
"147","τὰ","DET"
"148","βιβλία","NOUN"
"149","χολὴν","NOUN"
"150","ξανθὴν","ADJ"
"151","ἢ","CCONJ"
"152","μέλαιναν","ADJ"
"153","ἢ","CCONJ"
"154","φλέγμα","NOUN"
"155","στοιχεῖον","NOUN"
"156","ἀνθρώπου","NOUN"
"157","φύσεως","NOUN"
"158","οὐκ","ADV"
"159","ἂν","ADV"
"160","εὅροις","VERB"
"161","οὀδ᾿","PROPN"
"162","ὑφ᾿","ADV"
"163","ἑνὸς","NUM"
"164","εἰρημένον","VERB"
"165",",","PUNCT"
"166","αἶμα","NOUN"
"167","δὲ","ADV"
"168","καἲ","CCONJ"
"169","τῶν","DET"
"170","μεθ᾿","ADP"
"171","Ἱπποκράτην","PROPN"
"172","φαίνονται","VERB"
"173","πολλοὶ","ADJ"
"174","μόνον","ADJ"
"175","εἶναι","AUX"
"176","νομίζοντες","VERB"
"177","ἐν","ADP"
"178","ἡμῖν","PRON"
"179",",","PUNCT"
"180","ὥστε","SCONJ"
"181","καὶ","CCONJ"
"182","τὴν","DET"
"183","πρώτην","ADJ"
"184","γένεσιν","NOUN"
"185","ἡμῶν","PRON"
"186","ἐξ","ADP"
"187","αὐτοῦ","PRON"
"188","γίγνεθαι","VERB"
"189",",","PUNCT"
"190","καὶ","CCONJ"
"191","τὴν","DET"
"192","μετὰ","ADP"
"193","ταῦτα","ADJ"
"194","τὴν","DET"
"195","μήτραν","NOUN"
"196","αὔξησιν","NOUN"
"197","καὶ","CCONJ"
"198","ἀποκυηθέντων","VERB"
"199","τελείωσιν","NOUN"
"200",".","PUNCT"
"201","γεγόνασι","VERB"
"202","δὲ","ADV"
"203","Στρατωνες","NOUN"
"204","ὀκτώ","NUM"
"205","·","PUNCT"
"206","πρῶτος","ADJ"
"207","Ἱσοκράτους","PROPN"
"208","ἀκροατής","NOUN"
