"ID","TOKEN","LEMMA"
"1","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"2","ΙΑΤΡΙΚΩΝ","ΙΑΤΡΙΚΩΝ"
"3","ΜΕΝΩΝΕΙΩΝ.,.","ΜΕΝΩΝΕΙΩΝ.,."
"4","καὶ","καί"
"5","Θεόφρστος","Θεόφρστος"
"6","δ᾿","δ"
"7","ἂν","ἄν"
"8","ἐν","ἐν"
"9","ταῖς","ὁ"
"10","τῶν","ὁ"
"11","Φθσικῶν","Φθσικός"
"12","δοξῶν","δοκέω"
"13","ἐπιτομαῖς","ἐπιτομή"
"14","τὴν","ὁ"
"15","Ξενοφάνους","Ξενοφάνης"
"16","δόξαν","δόξα"
"17",",",","
"18","εἴπερ","εἴπερ"
"19","οὕτως","οὕτως"
"20","εἶχεν","ἔχω"
"21",",",","
"22","ἐγεγράφει","γράφω"
"23",".","."
"24","καὶ","καί"
"25","σοι","σύ"
"26","πάρεστιν","πάρειμι"
"27",",",","
"28","εἰ","εἰ"
"29","χαίροις","χαίρω"
"30","τῇ","ὁ"
"31","περὶ","περί"
"32","τούτων","οὗτος"
"33","ἱστορίᾳ","ἱστορία"
"34",",",","
"35","τὰς","ὁ"
"36","τοῦ","ὁ"
"37","Θεοφράστου","Θεόφραστος"
"38","βίβλους","βίβλος"
"39","ἀναγῶναι","ἀναγῶναι"
"40",",",","
"41","καθ᾿","καθ"
"42","ἃς","ὅς"
"43","τὴν","ὁ"
"44","ἐπιτομὴν","ἐπιτομή"
"45","ἐποιήσατο","ποιέω"
"46","τῶν","ὁ"
"47","Φυσικῶν","Φυσικός"
"48","δοξῶν","δοκέω"
"49",",",","
"50","ὥσπερ","ὥσπερ"
"51","γε","γε"
"52","πάλιν","πάλιν"
"53","εἰ","εἰ"
"54","τὰς","ὁ"
"55","τῶν","ὁ"
"56","παλαιῶν","παλαιός"
"57","ἰατρῶν","ἰατρός"
"58","δόξας","δοκέω"
"59","ἐθέλοις","ἐθέλω"
"60","ἱστορῆσαι","ἱστορέω"
"61",",",","
"62","πάρεστί","πάρειμι"
"63","σοι","σύ"
"64","τὰς","ὁ"
"65","τῆς","ὁ"
"66","ἰατρικῆς","ἰατρικός"
"67","συναγωγῆς","συναγωγή"
"68","ἀναγνῶναι","ἀναγιγνώσκω"
"69","βίβλους","βίβλος"
"70",",",","
"71","ἐπιγεγραμμένας","ἐπιγεγραμμένω"
"72","μὲν","μέν"
"73","Ἀριστοτέλει","Ἀριστοτέλης"
"74",",",","
"75","ὁμολογουμένας","ὁμολογέω"
"76","δὲ","δέ"
"77","ὑπὸ","ὑπό"
"78","τοῦ","ὁ"
"79","Μένωνος","Μένων"
"80",",",","
"81","ὃς","ὅς"
"82","ἦν","εἰμί"
"83","μαθητὴς","μαθητής"
"84","αὐτοῦ","αὐτός"
"85",",",","
"86","γεγράφθαι","γράφω"
"87",",",","
"88","διὸ","διό"
"89","καὶ","καί"
"90","Μενώνεια","Μενώνη"
"91","προσαγορεύουσιν","προσαγορεύω"
"92","ἔνιοι","ἔνιοι"
"93","ταυτὶ","οὗτος"
"94","τὰ","ὁ"
"95","βιβλία","βιβλίον"
