"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Πύρρου","PROPN"
"3","τὸν","DET"
"4","ἕτερον","ADJ"
"5","τῶν","DET"
"6","τῆς","DET"
"7","ἀδελφῆς","NOUN"
"8","υἱῶν","NOUN"
"9","υἱοποιησαμένου","VERB"
"10","Ἔνδιον","PROPN"
"11",",","PUNCT"
"12","καὶ","CCONJ"
"13","τούτου","ADJ"
"14","πλέον","ADJ"
"15","ἢ","ADV"
"16","εἴκοσιν","NUM"
"17","ἔτη","NOUN"
"18","τὸν","DET"
"19","κλῆρον","NOUN"
"20","κατασχόντος","VERB"
"21",",","PUNCT"
"22","εἶτα","ADV"
"23","ἀποθανόντος","VERB"
"24",",","PUNCT"
"25","Ξενοκλῆς","PROPN"
"26","λαχὼν","VERB"
"27","τῶν","DET"
"28","χρημάτων","NOUN"
"29","ὑπὲρ","ADP"
"30","Φίλης","ADJ"
"31",",","PUNCT"
"32","τῆς","DET"
"33","ἑαυτοῦ","PRON"
"34","γυναικός","NOUN"
"35",",","PUNCT"
"36","διεμαρτύρησεν","VERB"
"37","εἶναι","AUX"
"38","αὐτὴν","PRON"
"39","γνησίαν","ADJ"
"40","Πύρρου","PROPN"
"41","θυγατέρα","NOUN"
"42",",","PUNCT"
"43","ἀμφισβητούσης","VERB"
"44","τοῦ","DET"
"45","κλήρου","NOUN"
"46","τῆς","DET"
"47","Ἐνδίου","ADJ"
"48","μητρός","NOUN"
"49","·","PUNCT"
"50","καὶ","CCONJ"
"51","ἑάλω","VERB"
"52","ψευδομαρτυριῶν","NOUN"
"53",",","PUNCT"
"54","Νικοδήμου","PROPN"
"55","καὶ","CCONJ"
"56","αὐτοῦ","PRON"
"57","μαρτυρήσαντος","VERB"
"58","ἐγγυῆσαι","VERB"
"59","Πύρρῳ","PROPN"
"60","τὴν","DET"
"61","ἀδελφὴν","NOUN"
"62","κατὰ","ADP"
"63","τοὺς","DET"
"64","νόμους","NOUN"
"65",",","PUNCT"
"66","ἐξ","ADP"
"67","ἧς","PRON"
"68","γεγονέναι","VERB"
"69","τὴν","DET"
"70","Φίλην","ADJ"
"71",".","PUNCT"
"72","ὁ","DET"
"73","Ἐνδίου","PROPN"
"74","δὲ","ADV"
"75","ἀδελφὸς","NOUN"
"76","νόθην","NOUN"
"77","εἶναί","AUX"
"78","φησιν","VERB"
"79",",","PUNCT"
"80","ἐξ","ADP"
"81","ἑταίρας","NOUN"
"82","Πύρρῳ","PROPN"
"83","γενομένην","VERB"
