"ID","TOKEN","NER"
"1","Ὑπόθεσις","O"
"2","Πύρρου","PERSON"
"3","τὸν","O"
"4","ἕτερον","O"
"5","τῶν","O"
"6","τῆς","O"
"7","ἀδελφῆς","O"
"8","υἱῶν","O"
"9","υἱοποιησαμένου","O"
"10","Ἔνδιον","PERSON"
"11",",","O"
"12","καὶ","O"
"13","τούτου","O"
"14","πλέον","O"
"15","ἢ","O"
"16","εἴκοσιν","O"
"17","ἔτη","O"
"18","τὸν","O"
"19","κλῆρον","O"
"20","κατασχόντος","O"
"21",",","O"
"22","εἶτα","O"
"23","ἀποθανόντος","O"
"24",",","O"
"25","Ξενοκλῆς","PERSON"
"26","λαχὼν","O"
"27","τῶν","O"
"28","χρημάτων","O"
"29","ὑπὲρ","O"
"30","Φίλης","O"
"31",",","O"
"32","τῆς","O"
"33","ἑαυτοῦ","O"
"34","γυναικός","O"
"35",",","O"
"36","διεμαρτύρησεν","O"
"37","εἶναι","O"
"38","αὐτὴν","O"
"39","γνησίαν","O"
"40","Πύρρου","PERSON"
"41","θυγατέρα","O"
"42",",","O"
"43","ἀμφισβητούσης","O"
"44","τοῦ","O"
"45","κλήρου","O"
"46","τῆς","O"
"47","Ἐνδίου","NORP"
"48","μητρός","O"
"49","·","O"
"50","καὶ","O"
"51","ἑάλω","O"
"52","ψευδομαρτυριῶν","O"
"53",",","O"
"54","Νικοδήμου","PERSON"
"55","καὶ","O"
"56","αὐτοῦ","O"
"57","μαρτυρήσαντος","O"
"58","ἐγγυῆσαι","O"
"59","Πύρρῳ","PERSON"
"60","τὴν","O"
"61","ἀδελφὴν","O"
"62","κατὰ","O"
"63","τοὺς","O"
"64","νόμους","O"
"65",",","O"
"66","ἐξ","O"
"67","ἧς","O"
"68","γεγονέναι","O"
"69","τὴν","O"
"70","Φίλην","O"
"71",".","O"
"72","ὁ","O"
"73","Ἐνδίου","PERSON"
"74","δὲ","O"
"75","ἀδελφὸς","O"
"76","νόθην","O"
"77","εἶναί","O"
"78","φησιν","O"
"79",",","O"
"80","ἐξ","O"
"81","ἑταίρας","O"
"82","Πύρρῳ","PERSON"
"83","γενομένην","O"
"84",",","O"
"85","καὶ","O"
"86","οὕτως","O"
"87","ὑπὸ","O"
"88","Ἐνδίου","PERSON"
"89","ἐκδοθῆναι","O"
"90","Ξενοκλεῖ","PERSON"
"91",".","O"
"92","ἡ","O"
"93","στάσις","O"
"94","στοχασμός","O"
"95",",","O"
"96","τὸ","O"
"97","δὲ","O"
"98","ἔγκλημα","O"
"99","ψευδομαρτυριῶν","O"
"100","κατὰ","O"
"101","τοῦ","O"
"102","Νικοδήμου","PERSON"
"103",".","O"
"104","ἄνδρες","O"
"105","δικασταί","O"
"106",",","O"
"107","ὁ","O"
"108","ἀδελφὸς","O"
"109","τῆς","O"
"110","μητρὸς","O"
"111","τῆς","O"
"112","ἐμῆς","O"
"113","Πύρρος","PERSON"
"114",",","O"
"115","ἄπαις","O"
"116","ὢν","O"
"117","γνησίων","O"
"118","παίδων","O"
"119",",","O"
"120","ἐποιήσατο","O"
"121","Ἔνδιον","O"
"122","τὸν","O"
"123","ἀδελφὸν","O"
"124","τὸν","O"
"125","ἐμὸν","O"
"126","ὑὸν","O"
"127","ἑαυτῷ","O"
"128","·","O"
"129","ὃς","O"
"130","κληρονόμος","O"
"131","ὢν","O"
"132","τῶν","O"
"133","ἐκείνου","O"
"134","ἐπεβίω","O"
"135","πλείω","O"
"136","ἔτη","O"
"137","ἢ","O"
"138","εἴκοσι","O"
"139",",","O"
"140","καὶ","O"
"141","ἐν","O"
"142","χρόνῳ","O"
"143","τοσούτῳ","O"
"144","ἔχοντος","O"
"145","ἐκείνου","O"
"146","τὸν","O"
"147","κλῆρον","O"
"148","οὐδεὶς","O"
"149","πώποτε","O"
"150","προσεποιήσατο","O"
"151","οὐδʼ","O"
"152","ἠμφισβήτησε","O"
"153","τῆς","O"
"154","κληρονομίας","O"
"155","ἐκείνῳ","O"
"156",".","O"
"157","τελευτήσαντος","O"
"158","δὲ","O"
"159","τοῦ","O"
"160","ἀδελφοῦ","O"
"161","πέρυσιν","O"
"162",",","O"
"163","ὑπερβᾶσα","O"
"164","τὸν","O"
"165","τελευταῖον","O"
"166","κληρονόμον","O"
"167",",","O"
"168","γνησία","O"
"169","θυγάτηρ","O"
"170","τοῦ","O"
"171","ἡμετέρου","O"
"172","θείου","O"
"173","ἥκει","O"
"174","φάσκουσα","O"
"175","εἶναι","O"
"176","Φίλη","O"
"177",",","O"
"178","καὶ","O"
"179","κύριος","O"
"180","Ξενοκλῆς","PERSON"
"181","Κόπρειος","NORP"
"182","τοῦ","O"
"183","Πύρρου","PERSON"
"184","κλήρου","O"
"185","λαχεῖν","O"
"186","τὴν","O"
"187","λῆξιν","O"
"188","ἠξίωσεν","O"
"189",",","O"
"190","ὃς","O"
"191","τετελεύτηκε","O"
"192","πλείω","O"
"193","ἢ","O"
"194","εἴκοσιν","O"
"195","ἔτη","O"
"196",",","O"
"197","τρία","O"
"198","τάλαντα","O"
"199","τίμημα","O"
"200","τῷ","O"
"201","κλήρῳ","O"
"202","ἐπιγραψάμενος","O"
"203",".","O"
"204","ἀμφισβητούσης","O"
"205","δὲ","O"
"206","τῆς","O"
"207","μητρὸς","O"
"208","τῆς","O"
"209","ἡμετέρας","O"
"210",",","O"
"211","ἀδελφῆς","O"
"212","δὲ","O"
"213","τοῦ","O"
"214","Πύρρου","PERSON"
"215",",","O"
"216","ὁ","O"
"217","κύριος","O"
"218","τῆς","O"
"219","εἰληχυίας","O"
"220","τοῦ","O"
"221","κλήρου","O"
"222","γυναικὸς","O"
"223","ἐτόλμησε","O"
"224","διαμαρτυρῆσαι","O"
"225","μὴ","O"
"226","ἐπίδικον","O"
"227","τῇ","O"
"228","ἡμετέρᾳ","O"
"229","μητρὶ","O"
"230","τὸν","O"
"231","τοῦ","O"
"232","ἀδελφοῦ","O"
"233","κλῆρον","O"
"234","εἶναι","O"
"235",",","O"
"236","ὡς","O"
"237","οὔσης","O"
"238","γνησίας","O"
"239","θυγατρὸς","O"
"240","Πύρρῳ","O"
"241",",","O"
"242","οὗ","O"
"243","ἦν","O"
"244","ἐξ","O"
"245","ἀρχῆς","O"
"246","ὁ","O"
"247","κλῆρος","O"
"248",".","O"
"249","ἐπισκηψάμενοι","O"
"250","δὲ","O"
"251","ἡμεῖς","O"
"252",",","O"
"253","καὶ","O"
"254","εἰς","O"
"255","ὑμᾶς","O"
"256","εἰσαγαγόντες","O"
"257","τὸν","O"
"258","διαμαρτυρῆσαι","O"
"259","τολμήσαντα","O"
"260","κατὰ","O"
"261","ταῦτα","O"
"262",",","O"
"263","ἐκεῖνόν","O"
"264","τε","O"
"265","ἐξελέγξαντες","O"
"266","περιφανῶς","O"
"267","τὰ","O"
"268","ψευδῆ","O"
"269","μεμαρτυρηκότα","O"
"270","τὴν","O"
"271","τῶν","O"
"272","ψευδομαρτυρίων","O"
"273","δίκην","O"
"274","εἵλομεν","O"
"275","παρʼ","O"
"276","ὑμῖν","O"
"277",",","O"
"278","καὶ","O"
"279","τουτονὶ","O"
"280","Νικόδημον","PERSON"
"281","παραχρῆμα","O"
"282","ἐξηλέγξαμεν","O"
"283","ἐν","O"
"284","τοῖς","O"
"285","αὐτοῖς","O"
"286","δικασταῖς","O"
"287","ἀναισχυντότατον","O"
"288","τῇ","O"
"289","μαρτυρίᾳ","O"
"290","ὄντα","O"
"291","ταύτῃ","O"
"292",",","O"
"293","ὅς","O"
"294","γε","O"
"295","ἐτόλμησε","O"
"296","μαρτυρῆσαι","O"
"297","ἐγγυῆσαι","O"
"298","τῷ","O"
"299","θείῳ","O"
"300","τῷ","O"
"301","ἡμετέρῳ","O"
"302","τὴν","O"
"303","ἀδελφὴν","O"
"304","τὴν","O"
"305","ἑαυτοῦ","O"
"306","γυναῖκα","O"
"307","εἶναι","O"
"308","κατὰ","O"
"309","τοὺς","O"
"310","νόμους","O"
"311",".","O"
"312","ὅτι","O"
"313","μὲν","O"
"314","οὖν","O"
"315","καὶ","O"
"316","ἐν","O"
"317","τῇ","O"
"318","προτέρᾳ","O"
"319","δίκῃ","O"
"320","ἡ","O"
"321","τούτου","O"
"322","μαρτυρία","O"
"323","ψευδὴς","O"
"324","ἔδοξεν","O"
"325","εἶναι","O"
"326",",","O"
"327","ὁ","O"
"328","τόθʼ","O"
"329","ἑαλωκὼς","O"
"330","μάρτυς","O"
"331","σαφέστατα","O"
"332","τοῦτον","O"
"333","ἐξελέγχει","O"
"334",".","O"
"335","εἰ","O"
"336","γὰρ","O"
"337","μὴ","O"
"338","ἐδόκει","O"
"339","οὗτος","O"
"340","τὰ","O"
"341","ψευδῆ","O"
"342","τότε","O"
"343","μαρτυρῆσαι","O"
"344",",","O"
"345","δῆλον","O"
"346","ὅτι","O"
"347","ἐκεῖνός","O"
"348","τʼ","O"
"349","ἂν","O"
"350","ἀποφυγὼν","O"
"351","τὴν","O"
"352","διαμαρτυρίαν","O"
"353","ἀπῆλθε","O"
"354",",","O"
"355","καὶ","O"
"356","κληρονόμος","O"
"357","ἂν","O"
"358","τῶν","O"
"359","τοῦ","O"
"360","θείου","O"
"361","ἡ","O"
"362","διαμαρτυρηθεῖσα","O"
"363","γνησία","O"
"364","θυγάτηρ","O"
"365","εἶναι","O"
"366",",","O"
"367","ἀλλʼ","O"
"368","οὐκ","O"
"369","ἂν","O"
"370","ἡ","O"
"371","ἡμετέρα","O"
"372","κατέστη","O"
"373","μήτηρ","O"
"374",".","O"
"375","ἁλόντος","O"
"376","δὲ","O"
"377","τοῦ","O"
"378","μάρτυρος","O"
"379","καὶ","O"
"380","ἀποστάσης","O"
"381","τοῦ","O"
"382","κλήρου","O"
"383","τῆς","O"
"384","ἀμφισβητούσης","O"
"385","σβητούσης","O"
"386","γνησίας","O"
"387","θυγατρὸς","O"
"388","Πύρρῳ","O"
"389","εἶναι","O"
"390",",","O"
"391","μεγάλη","O"
"392","ἀνάγκη","O"
"393","ἅμα","O"
"394","καὶ","O"
"395","τὴν","O"
"396","τούτου","O"
"397","μαρτυρίαν","O"
"398","ἑαλωκέναι","O"
"399","·","O"
"400","περὶ","O"
"401","γὰρ","O"
"402","αὐτοῦ","O"
"403","τούτου","O"
"404","διαμαρτυρήσας","O"
"405","τὴν","O"
"406","τῶν","O"
"407","ψευδομαρτυρίων","O"
"408","δίκην","O"
"409","ἠγωνίζετο","O"
"410",",","O"
"411","πότερον","O"
"412","ἐξ","O"
"413","ἐγγυητῆς","O"
"414","ἢ","O"
"415","ἐξ","O"
"416","ἑταίρας","O"
"417","ἡ","O"
"418","ἀμφισβητοῦσα","O"
"419","τοῦ","O"
"420","κλήρου","O"
"421","τῷ","O"
"422","θείῳ","O"
"423","γυναικὸς","O"
"424","εἴη","O"
"425","·","O"
"426","γνώσεσθε","O"
"427","δʼ","O"
"428","ἀκούσαντες","O"
"429","καὶ","O"
"430","ὑμεῖς","O"
"431","τῆς","O"
"432","τε","O"
"433","ἀντωμοσίας","O"
"434","τῆς","O"
"435","ἡμετέρας","O"
"436","καὶ","O"
"437","τῆς","O"
"438","τούτου","O"
"439","μαρτυρίας","O"
"440","καὶ","O"
"441","τῆς","O"
"442","ἁλούσης","O"
"443","διαμαρτυρίας","O"
"444",".","O"
"445","ἀναγίγνωσκε","O"
"446","λαβὼν","O"
"447","τασδὶ","O"
"448","αὐτοῖς","O"
"449",".","O"
"450","Ἀντωμοσία","O"
"451","Μαρτυρία","O"
"452","Διαμαρτυρία","O"
"453","ὡς","O"
"454","μὲν","O"
"455","ἔδοξε","O"
"456","παραχρῆμα","O"
"457","εὐθὺς","O"
"458","τότε","O"
"459","πᾶσι","O"
"460","τὰ","O"
"461","ψευδῆ","O"
"462","μαρτυρῆσαι","O"
"463","Νικόδημος","PERSON"
"464","ἐπιδέδεικται","O"
"465","τότε","O"
"466","πᾶσι","O"
"467","·","O"
"468","προσήκει","O"
"469","δὲ","O"
"470","καὶ","O"
"471","παρʼ","O"
"472","ὑμῖν","O"
"473","τοῖς","O"
"474","περὶ","O"
"475","αὐτοῦ","O"
"476","τούτου","O"
"477","τὴν","O"
"478","δίκην","O"
"479","μέλλουσι","O"
"480","ψηφιεῖσθαι","O"
"481","ἐξελεγχθῆναι","O"
"482","τὴν","O"
"483","τούτου","O"
"484","μαρτυρίαν","O"
"485",".","O"
"486","ἐπιθυμῶ","O"
"487","δὲ","O"
"488","πρῶτον","O"
"489","μὲν","O"
"490","περὶ","O"
"491","αὐτοῦ","O"
"492","τούτου","O"
"493","πυθέσθαι","O"
"494",",","O"
"495","ἥν","O"
"496","τινά","O"
"497","ποτε","O"
"498","προῖκά","O"
"499","φησιν","O"
"500","ἐπιδοὺς","O"
"501","ἐκδοῦναι","O"
"502","τὴν","O"
"503","ἀδελφὴν","O"
"504","ὁ","O"
"505","μεμαρτυρηκὼς","O"
"506","τῷ","O"
"507","τὸν","O"
"508","τριτάλαντον","O"
"509","οἶκον","O"
"510","κεκτημένῳ","O"
"511",",","O"
"512","εἶτα","O"
"513","πότερον","O"
"514","ἡ","O"
"515","ἐγγυητὴ","O"
"516","γυνὴ","O"
"517","ἀπέλιπε","O"
"518","τὸν","O"
"519","ἄνδρα","O"
"520","ζῶντα","O"
"521","ἢ","O"
"522","τελευτήσαντος","O"
"523","τὸν","O"
"524","οἶκον","O"
"525","αὐτοῦ","O"
"526",",","O"
"527","καὶ","O"
"528","παρʼ","O"
"529","ὅτου","O"
"530","ἐκομίσατο","O"
"531","τὴν","O"
"532","τῆς","O"
"533","ἀδελφῆς","O"
"534","προῖκα","O"
"535","οὗτος","O"
"536",",","O"
"537","ἐπειδὴ","O"
"538","τετελευτηκὼς","O"
"539","ἦν","O"
"540","ᾧ","O"
"541","μεμαρτύρηκεν","O"
"542","οὗτος","O"
"543","αὐτὴν","O"
"544","ἐγγυῆσαι","O"
"545",",","O"
"546","ἢ","O"
"547","εἰ","O"
"548","μὴ","O"
"549","ἐκομίζετο","O"
"550",",","O"
"551","ὁποίαν","O"
"552","δίκην","O"
"553","σίτου","O"
"554","ἢ","O"
"555","τῆς","O"
"556","προικὸς","O"
"557","αὐτῆς","O"
"558","ἐν","O"
"559","εἴκοσιν","O"
"560","ἔτεσι","O"
"561","τῷ","O"
"562","ἔχοντι","O"
"563","τὸν","O"
"564","κλῆρον","O"
"565","δικάσασθαι","O"
"566","ἠξίωσεν","O"
"567",",","O"
"568","ἢ","O"
"569","εἴ","O"
"570","του","O"
"571","ἀνθρώπων","O"
"572","ἐναντίον","O"
"573","προσῆλθεν","O"
"574","ἐγκαλῶν","O"
"575","τῷ","O"
"576","κληρονόμῳ","O"
"577","περὶ","O"
"578","τῆς","O"
"579","προικὸς","O"
"580","τῆς","O"
"581","ἀδελφῆς","O"
"582","ἐν","O"
"583","χρόνῳ","O"
"584","τοσούτῳ","O"
"585",".","O"
"586","περί","O"
"587","τε","O"
"588","οὖν","O"
"589","τούτων","O"
"590","ἡδέως","O"
"591","ἂν","O"
"592","πυθοίμην","O"
"593",",","O"
"594","ὅ","O"
"595","τι","O"
"596","ποτʼ","O"
"597","ἦν","O"
"598","τὸ","O"
"599","αἴτιον","O"
"600","τοῦ","O"
"601","μηδὲν","O"
"602","τούτων","O"
"603","γεγενῆσθαι","O"
"604","περὶ","O"
"605","τῆς","O"
"606","ἐγγυητῆς","O"
"607","ὡς","O"
"608","μεμαρτύρηκεν","O"
"609","οὗτος","O"
"610","γυναικός","O"
"611",",","O"
"612","καὶ","O"
"613","πρὸς","O"
"614","τούτοις","O"
"615","εἴ","O"
"616","τις","O"
"617","ἄλλος","O"
"618","ἐγγυητὴν","O"
"619","ἔσχε","O"
"620","τὴν","O"
"621","τούτου","O"
"622","ἀδελφὴν","O"
"623","γυναῖκα","O"
"624",",","O"
"625","ἢ","O"
"626","τῶν","O"
"627","πρότερον","O"
"628","χρησαμένων","O"
"629","πρὶν","O"
"630","γνῶναι","O"
