"ID","TOKEN","IS_STOP"
"1","ΑΙΛΙΟΥ","FALSE"
"2","ΗΡΩΔΙΑΝΟΥ","FALSE"
"3","ΠΕΡΙ","FALSE"
"4","ΜΟΝΗΡΟΥΣ","FALSE"
"5","ΛΕΞΕΩΣ","FALSE"
"6",".","FALSE"
"7","Τῶν","TRUE"
"8","λέξεων","FALSE"
"9","αἱ","TRUE"
"10","μὲν","TRUE"
"11","πλήθουϲι","FALSE"
"12","καθ᾿","FALSE"
"13","ὁμοιότητα","FALSE"
"14",",","FALSE"
"15","οἱ","TRUE"
"16","δὲ","TRUE"
"17","οὕ","FALSE"
"18",".","FALSE"
"19","καὶ","TRUE"
"20","τῶν","TRUE"
"21","μὲν","TRUE"
"22","πληθουϲῶν","FALSE"
"23","ἤτοι","FALSE"
"24","τὸ","TRUE"
"25","τέλοϲ","FALSE"
"26","μόνον","FALSE"
"27","παραφυλάττομεν","FALSE"
"28","τὸ","TRUE"
"29","αὐτὸ","TRUE"
"30","ὄν","FALSE"
"31",",","FALSE"
"32","ἢ","TRUE"
"33","καὶ","TRUE"
"34","ποϲότητα","FALSE"
"35","ϲυλλαβῶν","FALSE"
"36","καὶ","TRUE"
"37","τόνον","FALSE"
"38","ἔϲθ᾿","FALSE"
"39","ὅτε","FALSE"
"40","δὲ","TRUE"
"41","καὶ","TRUE"
"42","τὴν","TRUE"
"43","πρὸ","FALSE"
"44","τέλουϲ","FALSE"
"45","ϲυλλαβήν","FALSE"
"46",",","FALSE"
"47","ἔϲτι","FALSE"
"48","δὲ","TRUE"
"49","καὶ","TRUE"
"50","τὴν","TRUE"
"51","τρίτην","FALSE"
"52","ἀπὸ","TRUE"
"53","τέλουϲ","FALSE"
"54",",","FALSE"
"55","ἐφ᾿","FALSE"
"56","ὧν","TRUE"
"57","οὐδὲ","TRUE"
"58","δύναταί","FALSE"
"59","ποτε","FALSE"
"60","λέξιϲ","FALSE"
"61","μονοϲυλλαβῆϲαι","FALSE"
"62","ἢ","TRUE"
"63","διϲυλλαβῆϲαι","FALSE"
"64",".","FALSE"
"65","εἰ","TRUE"
"66","γὰρ","TRUE"
"67","τρεῖϲ","FALSE"
"68","εἰϲιν","FALSE"
"69","αἱ","TRUE"
"70","παραφυλαϲϲόμεναι","FALSE"
"71","ϲυλλαβαί","FALSE"
"72",",","FALSE"
"73","πῶϲ","FALSE"
"74","ἂν","TRUE"
"75","ἐκ","TRUE"
"76","τούτων","TRUE"
"77","μείωϲιϲ","FALSE"
"78","γένοιτο","FALSE"
"79",",","FALSE"
"80","ἐκϲτήϲεται","FALSE"
"81","γὰρ","TRUE"
"82","τῆϲ","FALSE"
"83","ποϲότητοϲ","FALSE"
"84","τοῦ","TRUE"
"85","ἀριθμοῦ","FALSE"
"86","καὶ","TRUE"
"87","τῆϲ","FALSE"
"88","ὁμοιότητοϲ","FALSE"
"89",".","FALSE"
"90","ὥϲπερ","FALSE"
"91","ἐπὶ","TRUE"
"92","τῶν","TRUE"
"93","διὰ","TRUE"
"94","τοῦ","TRUE"
"95","αλεοϲ","FALSE"
"96","παραγομένων","FALSE"
"97",",","FALSE"
"98","νηφαλέοϲ","FALSE"
"99",",","FALSE"
"100","δειμαλέοϲ","FALSE"
"101",",","FALSE"
"102","ἀργαλέοϲ","FALSE"
"103",".","FALSE"
"104","πάντα","FALSE"
"105","γὰρ","TRUE"
"106","ταῦτα","TRUE"
"107","ἔχει","FALSE"
"108","τὰϲ","FALSE"
"109","ἐν","TRUE"
"110","τῷ","TRUE"
"111","τέλει","FALSE"
"112","τρεῖϲ","FALSE"
"113","ϲυλλαβὰϲ","FALSE"
"114","τύπον","FALSE"
"115","μόνον","FALSE"
"116","ἐμφαινούϲαϲ","FALSE"
"117",",","FALSE"
"118","τοῦ","TRUE"
"119","δηλουμένου","FALSE"
"120","αὐτοῦ","TRUE"
"121","ὑπάρχοντοϲ","FALSE"
"122","ἐν","TRUE"
"123","τῇ","TRUE"
"124","ἀρχῇ","FALSE"
"125",".","FALSE"
"126","οἷον","FALSE"
"127","τὸ","TRUE"
"128","δειμαλέοϲ","FALSE"
"129","τετύπωται","FALSE"
"130","μὲν","TRUE"
"131","ἀρϲενικῷ","FALSE"
"132","χαρακτῆρι","FALSE"
