"ID","TOKEN","LEMMA"
"1","Λόγος","Λόγος"
"2","Α′.","Α′."
"3","⟨","⟨"
"4","αʹ","αʹ"
"5","πόθεν","πόθεν"
"6","ὁρμώμενος","ὁρμάω"
"7","ὁ","ὁ"
"8","Μάρκελλος","Μάρκελλος"
"9","τουτὶ","οὗτος"
"10","τὸ","ὁ"
"11","σύγγραμμα","σύγγραμμα"
"12","ἔγραψεν","γράφω"
"13",".","."
"14","βʹ","βʹ"
"15","ὅτι","ὅτι"
"16","οὐδὲ","οὐδέ"
"17","τὰς","ὁ"
"18","θείας","θεῖος"
"19","ἐξηκρίβου","ἐξηκρίβας"
"20","γραφάς","γραφή"
"21",".","."
"22","γʹ","γʹ"
"23","Μαρκέλλου","Μάρκελλος"
"24","περὶ","περί"
"25","τῶν","ὁ"
"26","παρ","παρ"
"27","Ἕλλησιν","Ἕλλην"
"28","παροιμιῶν","παροιμιός"
"29",".","."
"30","δʹ","δʹ"
"31","ὅτι","ὅτι"
"32","τήν","ὁ"
"33","τε","τε"
"34","ἐκκλησιαστικὴν","ἐκκλησιαστικός"
"35","διδασκαλίαν","διδασκαλία"
"36","καὶ","καί"
"37","τοὺς","ὁ"
"38","προεστῶτας","προΐστημι"
"39","αὐτῆς","αὐτός"
"40","διέβαλλεν","διαβάλλω"
"41",".","."
"42","Ἡ","ὁ"
"43","ὑπόθεσις","ὑπόθεσις"
"44","αὐτῷ","αὐτός"
"45","τῆς","ὁ"
"46","γραφῆς","γραφή"
"47","μισαδελφία","μισαδελφία"
"48","κατέστη","καθίστημι"
"49",",",","
"50","τὸ","ὁ"
"51","δὲ","δέ"
"52","ταύτης","οὗτος"
"53","αἴτιον","αἴτιος"
"54","ζῆλος","ζῆλος"
"55","καὶ","καί"
"56","φθόνος","φθόνος"
"57",",",","
"58","ἃ","ὅς"
"59","δὴ","δή"
"60","καὶ","καί"
"61","ἄλλους","ἄλλος"
"62","μυρίους","μυρίος"
"63","εἰς","εἰς"
"64","κακῶν","κακός"
"65","ἔσχατα","ἔσχατος"
"66","κατεκρήμνισεν","κατακρημνίζω"
"67","·","·"
"68","ζῆλος","ζῆλος"
"69","γοῦν","γοῦν"
"70","καὶ","καί"
"71","φθόνος","φθόνος"
"72","ἀρχῆθεν","ἀρχῆθεν"
"73","ἀδελφοκτονίαν","ἀδελφοκτονία"
"74","εἰργάσαντο","ἐργάζομαι"
"75",".","."
"76","ἔνθεν","ἔνθεν"
"77","ὁρμηθεὶς","ὁρμάω"
"78","ὁ","ὁ"
"79","ἀνήρ","ἀνήρ"
"80",",",","
"81","ἓν","εἷς"
"82","τουτὶ","οὗτος"
"83","γράψας","γράφω"
"84","καὶ","καί"
"85","μόνον","μόνος"
"86","ὡς","ὡς"
"87","μήποτ","μήποτ"
"88","ὤφελεν","ὀφείλω"
"89","σύγγραμμα","σύγγραμμα"
"90",",",","
"91","εὐθὺς","εὐθύς"
"92","ἀρχόμενος","ἄρχω"
"93","ἀφ","ἀφ"
"94","ἑστίας","ἑστία"
"95","τοῖς","ὁ"
"96","ἁγίοις","ἅγιος"
"97","τοῦ","ὁ"
"98","θεοῦ","θεός"
"99","λειτουργοῖς","λειτουργός"
"100","πολεμεῖν","πολεμέω"
"101","προὔθετο","προτίθημι"
"102",",",","
"103","ἀφέμενος","ἀφίημι"
"104","τοῦ","ὁ"
"105","λέγειν","λέγω"
"106","τε","τε"
"107","καὶ","καί"
"108","γράφειν","γράφω"
"109","πρὸς","πρός"
"110","τὸ","ὁ"
"111","μέγα","μέγας"
"112","καὶ","καί"
"113","πολὺ","πολύς"
"114","στῖφος","στῖφος"
"115","τῶν","ὁ"
"116","τὴν","ὁ"
"117","αὐτοῦ","αὐτός"
"118","χώραν","χώρα"
"119","λυμαινομένων","λυμαίνομαι"
"120","αἱρεσιωτῶν","αἱρεσιωτέω"
"121",",",","
"122","ὃ","ὁ"
"123","δὴ","δή"
"124","καὶ","καί"
"125","μάλιστα","μάλα"
"126","πράττειν","πράσσω"
"127","ἐχρῆν","χρή"
"128","εἴπερ","εἴπερ"
"129","τις","τίς"
"130","αὐτῷ","αὐτός"
"131","παρῆν","πάρειμι"
"132","σωτηρίου","σωτήριος"
"133","λόγου","λόγος"
"134","δύναμις","δύναμις"
"135","ποιμένος","ποιμήν"
"136","ἀγαθοῦ","ἀγαθός"
"137","δίκην","δίκη"
"138","ὥσπερ","ὥσπερ"
"139","τινὰς","τίς"
"140","λύκους","λύκος"
"141","καὶ","καί"
"142","θῆρας","θήρ"
"143","τοὺς","ὁ"
"144","ἐχθροὺς","ἐχθρός"
"145","τῆς","ὁ"
"146","ἐκκλησίας","ἐκκλησία"
"147","τοῦ","ὁ"
"148","θεοῦ","θεός"
"149","τοῦ","ὁ"
"150","Γαλατῶν","Γαλάτης"
"151","ἔθνους","ἔθνος"
"152","ἀπελαύνοντα","ἀπελαύνω"
"153",".","."
"154","ὁ","ὁ"
"155","δ","δ"
"156","ὥσπερ","ὥσπερ"
"157","τινὰ","τίς"
"158","χέρσον","χέρσος"
"159","ἑρπυστικῶν","ἑρπυστικός"
"160","ἰοβόλων","ἰοβόλος"
"161","ἔμπλεω","ἔμπλαος"
"162","παριδὼν","παροράω"
"163","τὴν","ὁ"
"164","αὐτοῦ","αὐτός"
"165","χώραν","χώρα"
"166",",",","
"167","τοῖς","ὁ"
"168","τοῦ","ὁ"
"169","θεοῦ","θεός"
"170","λειτουργοῖς","λειτουργός"
"171",",",","
"172","εἰκῆ","εἰκῇ"
"173","καὶ","καί"
"174","μάτην","μάτην"
"175","ἀναζέσας","ἀναζέω"
"176",",",","
"177","ἐπαφῆκε","ἐπαφίημι"
"178","τὸν","ὁ"
"179","θυμόν","θυμός"
"180",".","."
"181","καὶ","καί"
"182","τούτοις","οὗτος"
"183","οὐ","οὐ"
"184","τοῖς","ὁ"
"185","τυχοῦσιν","τυχοῦμι"
"186",",",","
"187","ἀλλὰ","ἀλλά"
"188","τοῖς","ὁ"
"189","καὶ","καί"
"190","πάνυ","πάνυ"
"191","θεοῦ","θεός"
"192","χάριτι","χάρις"
"193","βίῳ","βίος"
"194","τε","τε"
"195","καὶ","καί"
"196","φιλοσόφῳ","φιλόσοφος"
"197","πολιτείᾳ","πολιτεία"
"198","παρὰ","παρά"
"199","τοῖς","ὁ"
"200","πᾶσιν","πᾶς"
"201","ἐμπρέπουσιν","ἐμπρέπω"
"202","·","·"
"203","καὶ","καί"
"204","οὐ","οὐ"
"205","τοῖς","ὁ"
"206","ζῶσιν","ζῶ"
"207","μόνοις","μόνος"
"208",",",","
"209","ἀλλὰ","ἀλλά"
"210","καὶ","καί"
"211","τοῖς","ὁ"
"212","ἐν","ἐν"
"213","Χριστῷ","Χριστός"
"214","κεκοιμημένοις","κεκοιμημένω"
"215","·","·"
"216","καὶ","καί"
"217","τούτων","οὗτος"
"218","ἐκείνοις","ἐκεῖνος"
"219",",",","
"220","ὧν","ὅς"
"221","μάλιστα","μάλα"
"222","δι","δι"
"223","ἀρετὴν","ἀρετή"
"224","θεοσεβείας","θεοσεβεία"
"225","λόγων","λόγος"
"226","τε","τε"
"227","θείων","θεῖος"
"228","ἀσκήσεως","ἄσκησις"
"229","ἡ","ὁ"
"230","φήμη","φήμη"
"231","καθ","καθ"
"232","ὅλης","ὅλος"
"233","ὡς","ὡς"
"234","εἰπεῖν","λέγω"
"235","ᾄδεται","ἀείδω"
"236","τῆς","ὁ"
"237","οἰκουμένης","οἰκουμένη"
"238",".","."
"239","τούτων","οὗτος"
"240","δὲ","δέ"
"241","αὐτῶν","αὐτός"
"242","οὐχ","οὐ"
"243","ἅπαξ","ἅπαξ"
"244","ἐμνήσθη","μιμνῄσκω"
"245","κακῶς","κακῶς"
"246",",",","
"247","πολλάκις","πολλάκις"
"248","δὲ","δέ"
"249","καὶ","καί"
"250","διαφόρως","διάφορος"
"251",",",","
"252","τὰς","ὁ"
"253","κατ","κατ"
"254","αὐτῶν","αὐτός"
"255","διαβολάς","διαβολή"
"256","τε","τε"
"257","καὶ","καί"
"258","συκοφαντίας","συκοφαντία"
"259","ἀφειδῶς","ἀφειδής"
"260","πεποιημένος","ποιέω"
"261",".","."
"262","ἤδη","ἤδη"
"263","δὲ","δέ"
"264","καὶ","καί"
"265","ἀραῖς","ἀρή"
"266","κέχρηται","χράω"
"267","κατ","κατ"
"268","αὐτῶν","αὐτός"
"269",",",","
"270","οἷα","οἷος"
"271","γυναικῶν","γυνή"
"272","ἐν","ἐν"
"273","μάχῃ","μάχη"
"274",",",","
"275","λοιδορούμενος","λοιδορόω"
"276","καὶ","καί"
"277","ἐπαρώμενος","ἐπαρώμενος"
"278","τοῖς","ὁ"
"279","μηδὲν","μηδείς"
"280","αὐτὸν","αὐτός"
"281","ἠδικηκόσιν","ἀδικέω"
"282",".","."
"283","διὸ","διό"
"284","καὶ","καί"
"285","πέρα","περάω"
"286","τοῦ","ὁ"
"287","δέοντος","δεῖ"
"288","εἰς","εἰς"
"289","μακρὸν","μακρός"
"290","αὐτῷ","αὐτός"
"291","καὶ","καί"
"292","ἄμετρον","ἄμετρος"
"293","μῆκος","μῆκος"
"294","ἐξέπεσεν","ἐκπίπτω"
"295","ἡ","ὁ"
"296","γραφή","γραφή"
"297",",",","
"298","ὡς","ὡς"
"299","ὅλον","ὅλος"
"300","ἐπῶν","ἔπος"
"301","ἐγγύς","ἐγγύς"
"302","που","ποῦ"
"303","μυρίων","μύριοι"
"304","τὸν","ὁ"
"305","ἕνα","εἷς"
"306","λόγον","λόγος"
"307","ἀπαρτισθῆναι","ἀπαρτίζω"
"308",".","."
"309","εἰκότως","εἰκός"
"310","οὖν","οὖν"
"311","κατὰ","κατά"
"312","τῶν","ὁ"
"313","ἁγίων","ἅγιος"
"314","τοῦ","ὁ"
"315","θεοῦ","θεός"
"316","λειτουργῶν","λειτουργέω"
"317","κακήγορον","κακήγορος"
"318","γλῶτταν","γλῶσσα"
"319","ὀξύνας","ὀξύνω"
"320","καὶ","καί"
"321","τὸ","ὁ"
"322","ἀνευλαβὲς","ἀνευλαβής"
"323","καὶ","καί"
"324","ἄφοβον","ἄφοβος"
"325","προγυμνάσας","προγυμνάω"
"326","ἐν","ἐν"
"327","τούτοις","οὗτος"
"328",",",","
"329","προϊὼν","πρόειμι"
"330","ἑξῆς","ἑξῆς"
"331","προὔκοψεν","προὔκοψεν"
"332","ἐπ","ἐπ"
"333","αὐτὸ","αὐτός"
"334","τὸ","ὁ"
"335","κορυφαιότατον","κορυφαιότατος"
"336","τοῦ","ὁ"
"337","παντός","πᾶς"
"338",",",","
"339","τὸν","ὁ"
"340","μονογενῆ","μονογενής"
"341","καὶ","καί"
"342","ἀγαπητὸν","ἀγαπητός"
"343","υἱὸν","υἱός"
"344","τοῦ","ὁ"
"345","θεοῦ","θεός"
"346","τοιαύταις","τοιοῦτος"
"347","ἀθέοις","ἀθέοις"
"348","ὑποβαλὼν","ὑποβάλλω"
"349","βλασφημίαις","βλασφημία"
"350",".","."
"351","οἵας","οἷος"
"352","μικρὸν","μικρός"
"353","ὕστερον","ὕστερος"
"354","αὐτοῦ","αὐτός"
"355","λέγοντος","λέγω"
"356",",",","
"357","ἀλλ","ἀλλ"
"358","οὐκ","οὐ"
"359","ἐμοῦ","ἐμός"
"360",",",","
"361","βέλτιον","βελτίων"
"362","ἀκούειν","ἀκούω"
"363",".","."
"364","τῇ","ὁ"
"365","δέ","δέ"
"366","γε","γε"
"367","παραθέσει","παραθέθω"
"368","τῶν","ὁ"
"369","αὐτοῦ","αὐτός"
"370","ῥημάτων","ῥῆμα"
"371","χρησάμενος","χράω"
"372","μέχρι","μέχρι"
"373","τούτου","οὗτος"
"374","στήσομαι","ἵστημι"
"375","τέως","τέως"
"376","πρὸς","πρός"
"377","ἐναντίωσιν","ἐναντίωσις"
"378","καὶ","καί"
"379","ἀνατροπὴν","ἀνατροπή"
"380","αὐτῶν","αὐτός"
"381","οὐ","οὐ"
"382","μακροὺς","μακρός"
"383","ἐπάγων","ἐπάγω"
"384","λόγους","λόγος"
"385",",",","
"386","τῷ","ὁ"
"387","μήτε","μήτε"
"388","τοὺς","ὁ"
"389","ἄνδρας","ἀνήρ"
"390","τοὺς","ὁ"
"391","ὑπ","ὑπ"
"392","αὐτοῦ","αὐτός"
"393","βλασφημηθέντας","βλασφημηθέντας"
"394","ἀγνῶτάς","ἀγνῶτής"
"395","τινας","τίς"
"396","εἶναι","εἰμί"
"397","καὶ","καί"
"398","ἀφανεῖς","ἀφανής"
"399",",",","
"400","γνωρίζεσθαι","γνωρίζω"
"401","δὲ","δέ"
"402","παρὰ","παρά"
"403","τοῖς","ὁ"
"404","πᾶσιν","πᾶς"
"405","καὶ","καί"
"406","σιωπῶντος","σιωπῶντος"
"407",",",","
"408","μήτε","μήτε"
"409","τὴν","ὁ"
"410","εἰς","εἰς"
"411","τὸν","ὁ"
"412","Χριστὸν","Χριστός"
"413","τοῦ","ὁ"
"414","θεοῦ","θεός"
"415","βλασφημίαν","βλασφημία"
"416","ἀμφήριστόν","ἀμφήριστος"
"417","τινα","τίς"
"418","καὶ","καί"
"419","ἀγνοουμένην","ἀγνοέω"
"420","ὑπάρχειν","ὑπάρχω"
"421",",",","
"422","ὡς","ὡς"
"423","πολλῆς","πολύς"
"424","τινος","τίς"
"425","καὶ","καί"
"426","λογικωτέρας","λογικωτέρα"
"427","πρὸς","πρός"
"428","ἔλεγχον","ἔλεγχος"
"429","δεηθῆναι","δέω"
"430","σπουδῆς","σπουδή"
"431","·","·"
"432","οὕτως","οὕτως"
"433","πᾶσιν","πᾶς"
"434","τοῖς","ὁ"
"435","τῆς","ὁ"
"436","ἐκκλησιαστικῆς","ἐκκλησιαστικός"
"437","χάριτος","χάρις"
"438","μετειληχόσιν","μετειληχόμι"
"439",",",","
"440","μικροῖς","μικρός"
"441","ὁμοῦ","ὁμοῦ"
"442","καὶ","καί"
"443","μεγάλοις","μέγας"
"444",",",","
"445","καὶ","καί"
"446","αὐτὸ","αὐτός"
"447","μόνον","μόνος"
"448","λεχθεῖσα","λέγω"
"449","πρόδηλος","πρόδηλος"
"450","καθέστηκεν","καθίστημι"
"451","ἡ","ὁ"
"452","τοῦ","ὁ"
"453","ξένου","ξένος"
"454","τούτου","οὗτος"
"455","καὶ","καί"
"456","θεολόγου","θεολόγω"
"457","κενοφωνία","κενοφωνία"
"458",".","."
"459","διὸ","διό"
"460","βραχέσιν","βραχύς"
"461","αὐτὸ","αὐτός"
"462","μόνον","μόνος"
"463","παρασημειώσεσιν","παρασημειώσεσις"
"464","χρήσομαι","χράω"
"465",",",","
"466","εἱρμῷ","εἱρμός"
"467","καὶ","καί"
"468","τάξει","τάξις"
"469","σωματοποιῶν","σωματοποιός"
"470","τὸν","ὁ"
"471","λόγον","λόγος"
"472",",",","
"473","ὑποσημαινόμενός","ὑποσημαινόμενος"
"474","τε","τε"
"475","αὐτὸ","αὐτός"
"476","μόνον","μόνος"
"477","τὸ","ὁ"
"478","παράλογον","παράλογος"
"479","τῶν","ὁ"
"480","ἐμφερομένων","ἔμφερομαι"
"481",".","."
"482","πρὶν","πρίν"
"483","δ","δ"
"484","ἐπὶ","ἐπί"
"485","τὰς","ὁ"
"486","αὐτοῦ","αὐτός"
"487","χωρῆσαι","χωρέω"
"488","φωνὰς","φωνή"
"489","ἀναγκαίως","ἀναγκαίως"
"490","τοῖς","ὁ"
"491","ἐντυγχάνουσι","ἐντυγχάνω"
"492","τῷ","ὁ"
"493","τοῦ","ὁ"
"494","ἀνδρὸς","ἀνήρ"
"495","συγγράμματι","σύγγραμμα"
"496","συμβουλεύσαιμ","συμβουλεύσαιμ"
"497","ἄν","ἄν"
"498",",",","
"499","εἰ","εἰ"
"500","δὴ","δή"
"501","μάλιστα","μάλα"
"502","Γαλατῶν","Γαλάτης"
"503","εἶέν","εἰμί"
"504","τινες","τίς"
"505",",",","
"506","μὴ","μή"
"507","ἀμνημονεῖν","ἀμνημονέω"
"508","τῆς","ὁ"
"509","θείας","θεῖος"
"510","φωνῆς","φωνή"
"511","Παύλου","Παῦλος"
"512","τοῦ","ὁ"
"513","ἀποστόλου","ἀποστόλου"
"514",",",","
"515","ὃς","ὅς"
"516","αὐτοῖς","αὐτός"
"517","Γαλάταις","Γαλάτης"
"518","γράφων","γράφω"
"519","παρῄνει","παραινέω"
"520","μὴ","μή"
"521","μετατίθεσθαι","μετατίθομαι"
"522","ἀπὸ","ἀπό"
"523","τοῦ","ὁ"
"524","καλέσαντος","καλέω"
"525","αὐτοὺς","αὐτός"
"526","ἐν","ἐν"
"527","χάριτι","χάρις"
"528","Χριστοῦ","Χριστός"
"529","εἰς","εἰς"
"530","ἕτερον","ἕτερος"
"531","εὐαγγέλιον","εὐαγγέλιον"
"532","οὐκ","οὐ"
"533","ἔστιν","εἰμί"
"534","γὰρ","γάρ"
"535","ἄλλο","ἄλλος"
"536",",",","
"537","ὡς","ὡς"
"538","αὐτὸς","αὐτός"
"539","ἔφη","φημί"
"540",",",","
"541","εἰ","εἰ"
"542","μή","μή"
"543","τινές","τίς"
"544","εἰσιν","εἰμί"
"545","οἱ","ὁ"
"546","ταράσσοντες","ταράσσω"
"547","αὐτοὺς","αὐτός"
"548","καὶ","καί"
"549","θέλοντες","ἐθέλω"
"550","μεταστρέψαι","μεταστρέφω"
"551","τὸ","ὁ"
"552","εὐαγγέλιον","εὐαγγέλιον"
"553","τοῦ","ὁ"
"554","Χριστοῦ","Χριστός"
"555",",",","
"556","κἀκείνῳ","ἐκεῖνος"
"557","δὲ","δέ"
"558","ἀναγκαίως","ἀναγκαίως"
"559","προσέχειν","προσέχω"
"560","τὸν","ὁ"
"561","νοῦν","νόος"
"562",",",","
"563","δι","δι"
"564","οὗ","ὅς"
"565","καὶ","καί"
"566","ἑαυτοῦ","ἑαυτοῦ"
"567","καθαπτόμενος","καθάπτω"
"568","ὁ","ὁ"
"569","τοσοῦτος","τοσοῦτος"
"570","ἀπόστολος","ἀπόστολος"
"571","εἰς","εἰς"
"572","δυσώπησιν","δυσώπησις"
"573","τῶν","ὁ"
"574","διαστρέφειν","διαστρέφω"
"575","τοὺς","ὁ"
"576","ἄνδρας","ἀνήρ"
"577","πειρωμένων","πειράω"
"578","προσετίθει","προστίθημι"
"579","λέγων","λέγω"
"580","ἀλλὰ","ἀλλά"
"581","καὶ","καί"
"582","ἐὰν","ἐάν"
"583","ἡμεῖς","ἡμεῖς"
"584","ἢ","ἤ"
"585","ἄγγελος","ἄγγελος"
"586","ἐξ","ἐκ"
"587","οὐρανοῦ","οὐρανός"
"588","ὑμῖν","ὑμεῖς"
"589","εὐαγγελίσηται","εὐαγγελίσηται"
"590","παρ","παρ"
"591","ὃ","ὅς"
"592","εὐηγγελισάμεθα","εὐαγγελίζω"
"593","ὑμῖν","ὑμεῖς"
"594",",",","
"595","ἀνάθεμα","ἀνάθεμα"
"596","ἔστω","εἰμί"
"597",".","."
"598","ὃ","ὁ"
"599","δὴ","δή"
"600","ἐπαναλαβὼν","ἐπαναλαμβάνω"
"601","δευτεροῖ","δευτερέω"
"602","φάσκων","φάσκω"
"603","ὡς","ὡς"
"604","προειρήκαμεν","προλέγω"
"605","καὶ","καί"
"606","ἄρτι","ἄρτι"
"607","πάλιν","πάλιν"
"608","λέγω","λέγω"
"609",",",","
"610","εἴ","εἰ"
"611","τις","τίς"
"612","ὑμᾶς","ὑμεῖς"
"613","εὐαγγελίζεται","εὐαγγελίζω"
"614","παρ","παρ"
"615","ὃ","ὁ"
"616","παρελάβετε","παραλαμβάνω"
"617",",",","
"618","ἀνάθεμα","ἀνάθεμα"
"619","ἔστω","εἰμί"
"620",".","."
"621","τί","τίς"
"622","δὲ","δέ"
"623","ἦν","εἰμί"
"624","τοῦτο","οὗτος"
"625",",",","
"626","παρ","παρ"
"627","ὃ","ὅς"
"628","οὐκ","οὐ"
"629","ἦν","εἰμί"
"630","εὐαγγελίζεσθαι","εὐαγγελίζω"
"631","ἄλλο","ἄλλος"
"632","εὐαγγέλιον","εὐαγγέλιον"
"633",",",","
"634","ἤ","ἤ"
"635","που","ποῦ"
"636","πάντως","πάντως"
"637","αὐτὸ","αὐτός"
"638","ἐκεῖνο","ἐκεῖνος"
"639","ὃ","ὁ"
"640","δὴ","δή"
"641","τοῖς","ὁ"
"642","αὐτοῦ","αὐτός"
"643","παραδιδοὺς","παραδίδωμι"
"644","μαθηταῖς","μαθητής"
"645","ὁ","ὁ"
"646","σωτὴρ","σωτήρ"
"647","ἀναγέγραπται","ἀναγράφω"
"648","εἰρηκὼς","λέγω"
"649","πορευθέντες","πορεύομαι"
"650","μαθητεύσατε","μαθητεύω"
"651","πάντα","πᾶς"
"652","τὰ","ὁ"
"653","ἔθνη","ἔθνος"
"654",",",","
"655","βαπτίζοντες","βαπτίζω"
"656","αὐτοὺς","αὐτός"
"657","εἰς","εἰς"
"658","τὸ","ὁ"
"659","ὄνομα","ὄνομα"
"660","τοῦ","ὁ"
"661","πατρὸς","πατήρ"
"662","καὶ","καί"
"663","τοῦ","ὁ"
"664","υἱοῦ","υἱός"
"665","καὶ","καί"
"666","τοῦ","ὁ"
"667","ἁγίου","ἅγιος"
"668","πνεύματος","πνεῦμα"
"669",";",";"
"670","ταύτην","οὗτος"
"671","γὰρ","γάρ"
"672","ἡμῖν","ἡμεῖς"
"673","τὴν","ὁ"
"674","χάριν","χάρις"
"675","τῆς","ὁ"
"676","γνώσεως","γνῶσις"
"677","τῆς","ὁ"
"678","ἁγίας","ἅγιος"
"679","τριάδος","τριάς"
"680","μόνος","μόνος"
"681","αὐτὸς","αὐτός"
"682","διὰ","διά"
"683","τῆς","ὁ"
"684","μυστικῆς","μυστικός"
"685","δεδώρηται","δωρέω"
"686","ἀναγεννήσεως","ἀναγεννήσεως"
"687",",",","
"688","οὕτε","ὅστε"
"689","Μωσέως","Μωσεύς"
"690","οὔτε","οὔτε"
"691","προφητῶν","προφήτης"
"692","τινος","τίς"
"693","τῷ","ὁ"
"694","προτέρῳ","πρότερος"
"695","λαῷ","λαός"
"696","ταύτην","οὗτος"
"697","διακονησαμένου","διακονέομαι"
"698","·","·"
"699","μόνῳ","μόνος"
"700","γὰρ","γάρ"
"701","ἔπρεπεν","πρέπω"
"702","τῷ","ὁ"
"703","υἱῷ","υἱός"
"704","τοῦ","ὁ"
"705","θεοῦ","θεός"
"706","τὴν","ὁ"
"707","πατρικὴν","πατρικός"
"708","ἅπασιν","ἅπας"
"709","ἀνθρώποις","ἄνθρωπος"
"710","εὐαγγελίσασθαι","εὐαγγελίζω"
"711","χάριν","χάρις"
"712",",",","
"713","ἐπειδήπερ","ἐπεί"
"714","ὁ","ὁ"
"715","νόμος","νόμος"
"716","διὰ","διά"
"717","Μωσέως","Μωσῆς"
"718","ἐδόθη","δίδωμι"
"719",",",","
"720","διὰ","διά"
"721","δὲ","δέ"
"722","μόνου","μόνος"
"723","Ἰησοῦ","Ἰησοῦς"
"724","Χριστοὺ","Χριστοὺ"
"725",",",","
"726","ὡς","ὡς"
"727","διὰ","διά"
"728","μονογενοῦς","μονογενής"
"729","υἱοῦ","υἱός"
"730","Ἰησοῦ","Ἰησοῦς"
"731",",",","
"732","ἡ","ὁ"
"733","χάρις","χάρις"
"734","καὶ","καί"
"735","ἡ","ὁ"
"736","ἀλήθεια","ἀλήθεια"
"737","ἐγένετο","γίγνομαι"
"738",".","."
"739","ἔνθεν","ἔνθεν"
"740","εἰκότως","εἰκός"
"741","ὁ","ὁ"
"742","μὲν","μέν"
"743","παιδαγωγοῦ","παιδαγωγός"
"744","τρόπου","τρόπος"
"745","νηπιάζοντι","νηπιάζω"
"746","τῷ","ὁ"
"747","προτέρῳ","πρότερος"
"748","λαῷ","λαός"
"749","στοιχεῖα","στοιχεῖον"
"750","τῆς","ὁ"
"751","ἀρχῆς","ἀρχή"
"752","τῶν","ὁ"
"753","τοῦ","ὁ"
"754","θεοῦ","θεός"
"755","παρεδίδου","παραδίδωμι"
"756","λογίων","λόγιον"
"757",",",","
"758","πολυθέου","πολυθέης"
"759","μὲν","μέν"
"760","ἀπείργων","ἀπείργω"
"761","πλάνης","πλάνη"
"762",",",","
"763","θεὸν","θεός"
"764","δὲ","δέ"
"765","κηρύττων","κηρύττω"
"766","ἕνα","εἷς"
"767","μόνον","μόνος"
"768","εἰδέναι","οἶδα"
"769",".","."
"770","ἡ","ὁ"
"771","δὲ","δέ"
"772","σωτήριος","σωτήριος"
"773","χάρις","χάρις"
"774",",",","
"775","ὑπερκόσμιόν","ὑπερκόσμιος"
"776","τινα","τίς"
"777","καὶ","καί"
"778","ἀγγελικὴν","ἀγγελικός"
"779","ἡμῖν","ἡμεῖς"
"780","παρέχουσα","παρέχω"
"781","γνῶσιν","γνῶσις"
"782",",",","
"783","τὸ","ὁ"
"784","πάλαι","πάλαι"
"785","τῷ","ὁ"
"786","προτέρῳ","πρότερος"
"787","λαῷ","λαός"
"788","σεσιγημένον","σεσιγημένος"
"789","μυστήριον","μυστήριον"
"790","ἀναφανδὸν","ἀναφανδά"
"791","ἐξεκάλυπτεν","ἐξεκάλυπτα"
"792",",",","
"793","αὐτὸν","αὐτός"
"794","τὸν","ὁ"
"795","ἐπέκεινα","ἐπέκεινα"
"796","τῶν","ὁ"
"797","ὅλων","ὅλος"
"798","θεόν","θεός"
"799",",",","
"800","τὸν","ὁ"
