"ID","TOKEN","UPOS"
"1","Λόγος","NOUN"
"2","Α′.","PUNCT"
"3","⟨","CCONJ"
"4","αʹ","ADJ"
"5","πόθεν","ADV"
"6","ὁρμώμενος","VERB"
"7","ὁ","DET"
"8","Μάρκελλος","PROPN"
"9","τουτὶ","DET"
"10","τὸ","DET"
"11","σύγγραμμα","NOUN"
"12","ἔγραψεν","VERB"
"13",".","PUNCT"
"14","βʹ","INTJ"
"15","ὅτι","SCONJ"
"16","οὐδὲ","ADV"
"17","τὰς","DET"
"18","θείας","ADJ"
"19","ἐξηκρίβου","VERB"
"20","γραφάς","NOUN"
"21",".","PUNCT"
"22","γʹ","PRON"
"23","Μαρκέλλου","PROPN"
"24","περὶ","ADP"
"25","τῶν","DET"
"26","παρ","ADP"
"27","Ἕλλησιν","NOUN"
"28","παροιμιῶν","NOUN"
"29",".","PUNCT"
"30","δʹ","NUM"
"31","ὅτι","SCONJ"
"32","τήν","DET"
"33","τε","CCONJ"
"34","ἐκκλησιαστικὴν","ADJ"
"35","διδασκαλίαν","NOUN"
"36","καὶ","CCONJ"
"37","τοὺς","DET"
"38","προεστῶτας","VERB"
"39","αὐτῆς","PRON"
"40","διέβαλλεν","VERB"
"41",".","PUNCT"
"42","Ἡ","DET"
"43","ὑπόθεσις","NOUN"
"44","αὐτῷ","PRON"
"45","τῆς","DET"
"46","γραφῆς","NOUN"
"47","μισαδελφία","NOUN"
"48","κατέστη","VERB"
"49",",","PUNCT"
"50","τὸ","DET"
"51","δὲ","ADV"
"52","ταύτης","ADJ"
"53","αἴτιον","ADJ"
"54","ζῆλος","NOUN"
"55","καὶ","CCONJ"
"56","φθόνος","NOUN"
"57",",","PUNCT"
"58","ἃ","PRON"
"59","δὴ","ADV"
"60","καὶ","ADV"
"61","ἄλλους","DET"
"62","μυρίους","NUM"
"63","εἰς","ADP"
"64","κακῶν","ADJ"
"65","ἔσχατα","ADJ"
"66","κατεκρήμνισεν","VERB"
"67","·","PUNCT"
"68","ζῆλος","NOUN"
"69","γοῦν","ADV"
"70","καὶ","CCONJ"
"71","φθόνος","NOUN"
"72","ἀρχῆθεν","ADV"
"73","ἀδελφοκτονίαν","NOUN"
"74","εἰργάσαντο","VERB"
"75",".","PUNCT"
"76","ἔνθεν","ADV"
"77","ὁρμηθεὶς","VERB"
"78","ὁ","DET"
"79","ἀνήρ","NOUN"
"80",",","PUNCT"
"81","ἓν","NUM"
"82","τουτὶ","DET"
"83","γράψας","VERB"
"84","καὶ","CCONJ"
"85","μόνον","ADJ"
"86","ὡς","SCONJ"
"87","μήποτ","ADV"
"88","ὤφελεν","VERB"
"89","σύγγραμμα","NOUN"
"90",",","PUNCT"
"91","εὐθὺς","ADV"
"92","ἀρχόμενος","VERB"
"93","ἀφ","ADP"
"94","ἑστίας","NOUN"
"95","τοῖς","DET"
"96","ἁγίοις","ADJ"
"97","τοῦ","DET"
"98","θεοῦ","NOUN"
"99","λειτουργοῖς","NOUN"
"100","πολεμεῖν","VERB"
"101","προὔθετο","VERB"
"102",",","PUNCT"
"103","ἀφέμενος","VERB"
"104","τοῦ","DET"
"105","λέγειν","VERB"
"106","τε","CCONJ"
"107","καὶ","CCONJ"
"108","γράφειν","VERB"
"109","πρὸς","ADP"
"110","τὸ","DET"
"111","μέγα","ADJ"
"112","καὶ","CCONJ"
"113","πολὺ","ADJ"
"114","στῖφος","NOUN"
"115","τῶν","DET"
"116","τὴν","DET"
"117","αὐτοῦ","PRON"
"118","χώραν","NOUN"
"119","λυμαινομένων","VERB"
"120","αἱρεσιωτῶν","NOUN"
"121",",","PUNCT"
"122","ὃ","PRON"
"123","δὴ","ADV"
"124","καὶ","ADV"
"125","μάλιστα","ADV"
"126","πράττειν","VERB"
"127","ἐχρῆν","VERB"
"128","εἴπερ","SCONJ"
"129","τις","DET"
"130","αὐτῷ","PRON"
"131","παρῆν","VERB"
"132","σωτηρίου","ADJ"
"133","λόγου","NOUN"
"134","δύναμις","NOUN"
"135","ποιμένος","NOUN"
"136","ἀγαθοῦ","ADJ"
"137","δίκην","NOUN"
"138","ὥσπερ","ADV"
"139","τινὰς","DET"
"140","λύκους","NOUN"
"141","καὶ","CCONJ"
"142","θῆρας","NOUN"
"143","τοὺς","DET"
"144","ἐχθροὺς","ADJ"
"145","τῆς","DET"
"146","ἐκκλησίας","NOUN"
"147","τοῦ","DET"
"148","θεοῦ","NOUN"
"149","τοῦ","DET"
"150","Γαλατῶν","ADJ"
"151","ἔθνους","NOUN"
"152","ἀπελαύνοντα","VERB"
"153",".","PUNCT"
"154","ὁ","PRON"
"155","δ","ADV"
"156","ὥσπερ","ADV"
"157","τινὰ","DET"
"158","χέρσον","ADJ"
"159","ἑρπυστικῶν","ADJ"
"160","ἰοβόλων","ADJ"
"161","ἔμπλεω","ADJ"
"162","παριδὼν","VERB"
"163","τὴν","DET"
"164","αὐτοῦ","PRON"
"165","χώραν","NOUN"
"166",",","PUNCT"
"167","τοῖς","DET"
"168","τοῦ","DET"
"169","θεοῦ","NOUN"
"170","λειτουργοῖς","NOUN"
"171",",","PUNCT"
"172","εἰκῆ","ADV"
"173","καὶ","CCONJ"
"174","μάτην","ADV"
"175","ἀναζέσας","VERB"
"176",",","PUNCT"
"177","ἐπαφῆκε","VERB"
"178","τὸν","DET"
"179","θυμόν","NOUN"
"180",".","PUNCT"
"181","καὶ","CCONJ"
"182","τούτοις","ADJ"
"183","οὐ","ADV"
"184","τοῖς","DET"
"185","τυχοῦσιν","ADJ"
"186",",","PUNCT"
"187","ἀλλὰ","CCONJ"
"188","τοῖς","DET"
"189","καὶ","ADV"
"190","πάνυ","ADV"
"191","θεοῦ","NOUN"
"192","χάριτι","NOUN"
"193","βίῳ","NOUN"
"194","τε","CCONJ"
"195","καὶ","CCONJ"
"196","φιλοσόφῳ","ADJ"
"197","πολιτείᾳ","NOUN"
"198","παρὰ","ADP"
"199","τοῖς","DET"
"200","πᾶσιν","ADJ"
"201","ἐμπρέπουσιν","VERB"
"202","·","PUNCT"
"203","καὶ","CCONJ"
"204","οὐ","ADV"
"205","τοῖς","DET"
"206","ζῶσιν","VERB"
"207","μόνοις","ADJ"
"208",",","PUNCT"
"209","ἀλλὰ","CCONJ"
"210","καὶ","ADV"
"211","τοῖς","DET"
"212","ἐν","ADP"
"213","Χριστῷ","PROPN"
"214","κεκοιμημένοις","VERB"
"215","·","PUNCT"
"216","καὶ","CCONJ"
"217","τούτων","ADJ"
"218","ἐκείνοις","ADJ"
"219",",","PUNCT"
"220","ὧν","PRON"
"221","μάλιστα","ADV"
"222","δι","ADP"
"223","ἀρετὴν","NOUN"
"224","θεοσεβείας","NOUN"
"225","λόγων","NOUN"
"226","τε","CCONJ"
"227","θείων","ADJ"
"228","ἀσκήσεως","NOUN"
"229","ἡ","DET"
"230","φήμη","NOUN"
"231","καθ","ADP"
"232","ὅλης","ADJ"
"233","ὡς","ADV"
"234","εἰπεῖν","VERB"
"235","ᾄδεται","VERB"
"236","τῆς","DET"
"237","οἰκουμένης","NOUN"
"238",".","PUNCT"
"239","τούτων","ADJ"
"240","δὲ","ADV"
"241","αὐτῶν","PRON"
"242","οὐχ","ADV"
"243","ἅπαξ","ADV"
"244","ἐμνήσθη","VERB"
"245","κακῶς","ADV"
"246",",","PUNCT"
"247","πολλάκις","ADV"
"248","δὲ","ADV"
"249","καὶ","ADV"
"250","διαφόρως","ADV"
"251",",","PUNCT"
"252","τὰς","DET"
"253","κατ","ADP"
