"ID","TOKEN","LEMMA"
"1","Ἐτυγχάνομεν","Ἐτυγχάνομεν"
"2","περιπατοῦντες","περιπατέω"
"3","ἐν","ἐν"
"4","τῷ","ὁ"
"5","τοῦ","ὁ"
"6","Κρόνου","Κρόνος"
"7","ἱερῷ","ἱερόν"
"8",",",","
"9","ἐν","ἐν"
"10","ᾧ","ὅς"
"11","πολλὰ","πολύς"
"12","μὲν","μέν"
"13","καὶ","καί"
"14","ἄλλα","ἄλλος"
"15","ἀναθήματα","ἀνάθημα"
"16","ἐθεωροῦμεν","ἐθεωροῦμεν"
"17","·","·"
"18","ἀνέκειτο","ἀνάκειμαι"
"19","δὲ","δέ"
"20","καὶ","καί"
"21","πίναξ","πίναξ"
"22","τις","τίς"
"23","ἔμπροσθεν","ἔμπροσθεν"
"24","τοῦ","ὁ"
"25","νεώ","νεώ"
"26",",",","
"27","ἐν","ἐν"
"28","ᾧ","ὅς"
"29","ἦν","εἰμί"
"30","γραφὴ","γραφή"
"31","ξένη","ξένος"
"32","τις","τίς"
"33","καὶ","καί"
"34","μύθους","μῦθος"
"35","ἔχουσα","ἔχω"
"36","ἰδίους","ἴδιος"
"37",",",","
"38","οὓς","ὅς"
"39","οὐκ","οὐ"
"40","ἠδυνάμεθα","ἠδυνάμεθα"
"41","συμβαλεῖν","συμβάλλω"
"42",",",","
"43","τίνες","τίς"
"44","καί","καί"
"45","ποτε","ποτε"
"46","ἦσαν","εἰμί"
"47",".","."
"48","οὔτε","οὔτε"
"49","γὰρ","γάρ"
"50","πόλις","πόλις"
"51","ἐδόκει","δοκέω"
"52","ἡμῖν","ἡμεῖς"
"53","εἶναι","εἰμί"
"54","τὸ","ὁ"
"55","γεγραμμένον","γράφω"
"56","οὔτε","οὔτε"
"57","στρατόπεδον","στρατόπεδον"
"58",",",","
"59","ἀλλὰ","ἀλλά"
"60","περίβολος","περίβολος"
"61","ἦν","εἰμί"
"62","ἐν","ἐν"
"63","αὑτῷ","ἑαυτοῦ"
"64","ἔχων","ἔχω"
"65","ἑτέρους","ἕτερος"
"66","περιβόλους","περίβολος"
"67","δύο","δύο"
"68",",",","
"69","τὸν","ὁ"
"70","μὲν","μέν"
"71","μείζω","μέγας"
"72",",",","
"73","τὸν","ὁ"
"74","δὲ","δέ"
"75","ἐλάττω","ἐλάσσων"
"76",".","."
"77","ἦν","εἰμί"
"78","δὲ","δέ"
"79","καὶ","καί"
"80","πύλη","πύλη"
"81","ἐπὶ","ἐπί"
"82","τοῦ","ὁ"
"83","πρώτου","πρῶτος"
"84","περιβόλου","περίβολος"
"85",".","."
"86","πρὸς","πρός"
"87","δὲ","δέ"
