"ID","TOKEN","UPOS"
"1","Ἐτυγχάνομεν","VERB"
"2","περιπατοῦντες","VERB"
"3","ἐν","ADP"
"4","τῷ","DET"
"5","τοῦ","DET"
"6","Κρόνου","PROPN"
"7","ἱερῷ","NOUN"
"8",",","PUNCT"
"9","ἐν","ADP"
"10","ᾧ","PRON"
"11","πολλὰ","ADJ"
"12","μὲν","ADV"
"13","καὶ","CCONJ"
"14","ἄλλα","ADJ"
"15","ἀναθήματα","NOUN"
"16","ἐθεωροῦμεν","VERB"
"17","·","PUNCT"
"18","ἀνέκειτο","VERB"
"19","δὲ","ADV"
"20","καὶ","ADV"
"21","πίναξ","NOUN"
"22","τις","DET"
"23","ἔμπροσθεν","ADP"
"24","τοῦ","DET"
"25","νεώ","NOUN"
"26",",","PUNCT"
"27","ἐν","ADP"
"28","ᾧ","PRON"
"29","ἦν","AUX"
"30","γραφὴ","NOUN"
"31","ξένη","ADJ"
"32","τις","DET"
"33","καὶ","CCONJ"
"34","μύθους","NOUN"
"35","ἔχουσα","VERB"
"36","ἰδίους","ADJ"
"37",",","PUNCT"
"38","οὓς","PRON"
"39","οὐκ","ADV"
"40","ἠδυνάμεθα","VERB"
"41","συμβαλεῖν","VERB"
"42",",","PUNCT"
"43","τίνες","PRON"
"44","καί","ADV"
"45","ποτε","ADV"
"46","ἦσαν","AUX"
"47",".","PUNCT"
"48","οὔτε","CCONJ"
"49","γὰρ","ADV"
"50","πόλις","NOUN"
"51","ἐδόκει","VERB"
"52","ἡμῖν","PRON"
"53","εἶναι","AUX"
"54","τὸ","DET"
"55","γεγραμμένον","VERB"
"56","οὔτε","CCONJ"
"57","στρατόπεδον","NOUN"
"58",",","PUNCT"
"59","ἀλλὰ","CCONJ"
"60","περίβολος","NOUN"
"61","ἦν","AUX"
"62","ἐν","ADP"
"63","αὑτῷ","PRON"
"64","ἔχων","VERB"
"65","ἑτέρους","ADJ"
"66","περιβόλους","NOUN"
"67","δύο","NUM"
"68",",","PUNCT"
"69","τὸν","PRON"
"70","μὲν","ADV"
"71","μείζω","ADJ"
"72",",","PUNCT"
"73","τὸν","PRON"
"74","δὲ","ADV"
"75","ἐλάττω","ADJ"
"76",".","PUNCT"
"77","ἦν","AUX"
"78","δὲ","ADV"
"79","καὶ","ADV"
"80","πύλη","NOUN"
"81","ἐπὶ","ADP"
"82","τοῦ","DET"
"83","πρώτου","ADJ"
"84","περιβόλου","NOUN"
"85",".","PUNCT"
"86","πρὸς","ADP"
"87","δὲ","ADV"
"88","τῇ","DET"
"89","πύλῃ","NOUN"
"90","ὄχλος","NOUN"
"91","ἐδόκει","VERB"
"92","ἡμῖν","PRON"
"93","πολὺς","ADJ"
"94","ἐφεστάναι","VERB"
"95",",","PUNCT"
"96","καὶ","CCONJ"
"97","ἔνδον","ADV"
"98","δὲ","ADV"
"99","ἐν","ADP"
"100","τῷ","DET"
"101","περιβόλῳ","NOUN"
"102","πλῆθός","NOUN"
"103","τι","DET"
"104","γυναικῶν","NOUN"
"105","ἑωρᾶτο","VERB"
"106",".","PUNCT"
"107","ἐπὶ","ADP"
"108","δὲ","ADV"
"109","τῆς","DET"
"110","εἰσόδου","NOUN"
"111","τοῦ","DET"
"112","πρώτου","ADJ"
"113","πυλῶνος","NOUN"
"114","καὶ","CCONJ"
"115","περιβόλου","NOUN"
"116","γέρων","NOUN"
"117","τις","DET"
"118","ἑστὼς","VERB"
"119","ἔμφασιν","NOUN"
"120","ἐποίει","VERB"
"121","ὡς","ADV"
"122","προστάττων","VERB"
"123","τι","ADJ"
"124","τῷ","DET"
"125","εἰσιόντι","VERB"
"126","ὄχλῳ","NOUN"
"127",".","PUNCT"
"128","Ἀπορούντων","VERB"
"129","οὖν","ADV"
"130","ἡμῶν","PRON"
"131","περὶ","ADP"
"132","τῆς","DET"
"133","μυθολογίας","NOUN"
"134","πρὸς","ADP"
"135","ἀλλήλους","PRON"
"136","πολὺν","ADJ"
"137","χρόνον","NOUN"
"138","πρεσβύτης","NOUN"
"139","τις","DET"
"140","παρεστώς","VERB"
"141",",","PUNCT"
"142","Οὐδὲν","DET"
"143","δεινὸν","ADJ"
"144","πάσχετε","VERB"
"145",",","PUNCT"
"146","ὦ","INTJ"
"147","ξένοι","ADJ"
"148",",","PUNCT"
"149","ἔφη","VERB"
"150",",","PUNCT"
"151","ἀποροῦντες","VERB"
"152","περὶ","ADP"
"153","τῆς","DET"
"154","γραφῆς","NOUN"
"155","ταύτης","DET"
"156",".","PUNCT"
"157","οὐδὲ","ADV"
"158","γὰρ","ADV"
"159","τῶν","DET"
"160","ἐπιχωρίων","ADJ"
"161","πολλοὶ","ADJ"
"162","οἴδασι","VERB"
"163",",","PUNCT"
"164","τί","PRON"
"165","ποτε","ADV"
"166","αὕτη","DET"
"167","ἡ","DET"
"168","μυθολογία","NOUN"
"169","δύναται","VERB"
"170","·","PUNCT"
"171","οὐδὲ","CCONJ"
"172","γάρ","ADV"
"173","ἐστι","AUX"
"174","πολιτικὸν","ADJ"
"175","ἀνάθημα","NOUN"
"176","·","PUNCT"
"177","ἀλλὰ","CCONJ"
"178","ξένος","ADJ"
"179","τις","DET"
"180","πάλαι","ADV"
"181","ποτὲ","ADV"
"182","ἀφίκετο","VERB"
"183","δεῦρο","ADV"
"184",",","PUNCT"
"185","ἀνὴρ","NOUN"
"186","ἔμφρων","ADJ"
"187","καὶ","CCONJ"
"188","δεινὸς","ADJ"
"189","περὶ","ADP"
"190","σοφίαν","NOUN"
"191",",","PUNCT"
"192","λόγῳ","NOUN"
"193","τε","CCONJ"
"194","καὶ","CCONJ"
"195","ἔργῳ","NOUN"
"196","Πυθγόρειόν","PROPN"
"197","τινα","DET"
"198","καὶ","CCONJ"
"199","Παρμενίδειον","ADJ"
"200","ἐζηλωκὼς","VERB"
"201","βίον","NOUN"
"202",",","PUNCT"
"203","ὃς","PRON"
"204","τό","DET"
"205","τε","CCONJ"
"206","ἱερὸν","NOUN"
"207","τοῦτο","DET"
"208","καὶ","CCONJ"
"209","τὴν","DET"
"210","γραφὴν","NOUN"
"211","ἀνέθηκε","VERB"
"212","τῷ","DET"
"213","Κρόνῳ","PROPN"
"214",".","PUNCT"
"215","Πότερον","ADV"
"216","οὖν","ADV"
"217",",","PUNCT"
"218","ἔφην","VERB"
"219","ἐγώ","PRON"
"220",",","PUNCT"
"221","καὶ","ADV"
"222","αὐτὸν","DET"
"223","τὸν","DET"
"224","ἄνδρα","NOUN"
"225","γινώσκεις","VERB"
"226","ἑωρακώς","VERB"
"227",";","PUNCT"
"228","Καὶ","CCONJ"
"229","ἐθαύμασά","VERB"
"230","γε","ADV"
"231",",","PUNCT"
"232","ἔφη","VERB"
"233",",","PUNCT"
"234","αὐτὸν","PRON"
"235","πολυχρονιώτατον","ADJ"
"236","νεώτερος","ADJ"
"237","ὤν","AUX"
"238",".","PUNCT"
"239","πολλὰ","ADJ"
"240","γὰρ","ADV"
"241","καὶ","CCONJ"
"242","σπουδαῖα","ADJ"
"243","διελέγετο","VERB"
"244",".","PUNCT"
"245","τότε","ADV"
"246","δὴ","ADV"
"247","καὶ","ADV"
"248","περὶ","ADP"
"249","ταύτης","DET"
"250","δὲ","ADV"
"251","τῆς","DET"
"252","μυθολογίας","NOUN"
"253","πολλάκις","ADV"
"254","αὐτοῦ","PRON"
"255","ἠκηκόειν","VERB"
"256","διεξιόντος","VERB"
"257",".","PUNCT"
"258","Πρὸς","ADP"
"259","Διὸς","PROPN"
"260","τοίνυν","ADV"
"261",",","PUNCT"
"262","ἔφην","VERB"
"263","ἐγώ","PRON"
"264",",","PUNCT"
"265","εἰ","SCONJ"
"266","μή","ADV"
"267","τις","DET"
"268","σοι","PRON"
"269","μεγάλη","ADJ"
"270","ἀσχολία","NOUN"
"271","τυγχάνει","VERB"
"272","οὖσα","AUX"
"273",",","PUNCT"
"274","διήγησαι","VERB"
"275","ἡμῖν","PRON"
"276","·","PUNCT"
"277","πάνυ","ADV"
"278","γὰρ","ADV"
"279","ἐπιθυμοῦμεν","VERB"
"280","ἀκοῦσαι","VERB"
"281",",","PUNCT"
"282","τί","PRON"
"283","ποτέ","ADV"
"284","ἐστιν","AUX"
"285","ὁ","DET"
"286","μῦθος","NOUN"
"287",".","PUNCT"
"288","Οὐδεὶς","DET"
"289","φθόνος","NOUN"
"290",",","PUNCT"
"291","ὦ","INTJ"
"292","ξένοι","ADJ"
"293",",","PUNCT"
"294","ἔφη","VERB"
"295",".","PUNCT"
"296","ἀλλὰ","CCONJ"
"297","τουτὶ","ADJ"
"298","πρῶτον","ADJ"
"299","δεῖ","VERB"
"300","ὑμᾶς","PRON"
"301","ἀκοῦσαι","VERB"
"302",",","PUNCT"
"303","ὅτι","SCONJ"
"304","ἐπικίνδυνόν","ADJ"
"305","τι","DET"
"306","ἔχει","VERB"
"307","ἡ","DET"
"308","ἐξήγησις","NOUN"
"309",".","PUNCT"
"310","Οἷον","PRON"
"311","τί","PRON"
"312",";","PUNCT"
"313","ἔφην","VERB"
"314","ἐγώ","PRON"
"315",".","PUNCT"
"316","Ὅτι","SCONJ"
"317","εἰ","SCONJ"
"318","μὲν","ADV"
"319","προσέξετε","VERB"
"320",",","PUNCT"
"321","ἔφη","VERB"
"322",",","PUNCT"
"323","καὶ","CCONJ"
"324","συνήσετε","VERB"
"325","τὰ","DET"
"326","λεγόμενα","VERB"
"327",",","PUNCT"
"328","φρόνιμοι","ADJ"
"329","καὶ","CCONJ"
"330","εὐδαίμονες","ADJ"
"331","ἔσεσθε","AUX"
"332",",","PUNCT"
"333","εἰ","SCONJ"
"334","δὲ","ADV"
