"ID","TOKEN","IS_STOP"
"1","ΒΙΟΣ","FALSE"
"2","ΤΟΥ","TRUE"
"3","ΑΓΙΟΥ","FALSE"
"4","ΠΟΡΦΟΥΡΙΟΥ","FALSE"
"5","ΕΠΙΣΚΟΠΟΥ","FALSE"
"6","ΓΑΖΗΣ","FALSE"
"7","Τῶν","TRUE"
"8","ἁγίων","FALSE"
"9","ἀνδρῶν","FALSE"
"10","τοὺϲ","FALSE"
"11","ἄθλουϲ","FALSE"
"12","καὶ","TRUE"
"13","τὸν","TRUE"
"14","θεϊκὸν","FALSE"
"15","αὐτῶν","TRUE"
"16","ζῆλόν","FALSE"
"17","τε","TRUE"
"18","καὶ","TRUE"
"19","πόθον","FALSE"
"20","καλόν","FALSE"
"21","ἐϲτιν","FALSE"
"22","τοῖϲ","FALSE"
"23","ὀφθαλμοῖϲ","FALSE"
"24","θεωρεῖν","FALSE"
"25","ὁρώμενα","FALSE"
"26","γὰρ","TRUE"
"27","ἀξιοφίλητα","FALSE"
"28","γίνεται","FALSE"
"29",",","FALSE"
"30","φέρει","FALSE"
"31","δὲ","TRUE"
"32","ὅμωϲ","FALSE"
"33","ὠφέ","FALSE"
"34","λειαν","FALSE"
"35","οὐ","TRUE"
"36","μετρίαν","FALSE"
"37","καὶ","TRUE"
"38","τὰ","TRUE"
"39","διηγήματα","FALSE"
"40","παρὰ","TRUE"
"41","τῶν","TRUE"
"42","ἀκριβῶϲ","FALSE"
"43","εἰδότων","FALSE"
"44","ταῖϲ","FALSE"
"45","ψυχαῖϲ","FALSE"
"46","τῶν","TRUE"
"47","ἀκουόντων","FALSE"
"48","ὑπειϲερχόμενα","FALSE"
"49",".","FALSE"
"50","πιϲτοτέρα","FALSE"
"51","μὲν","TRUE"
"52","ἀκοῆϲ","FALSE"
"53","ἡ","TRUE"
"54","θέα","FALSE"
"55",",","FALSE"
"56","πείθει","FALSE"
"57","δὲ","TRUE"
"58","καὶ","TRUE"
"59","ἀκοὴ","FALSE"
"60","ἐὰν","TRUE"
"61","ὑπὸ","TRUE"
"62","ἀξιοπίϲτων","FALSE"
"63","εἴη","TRUE"
"64","τὰ","TRUE"
"65","λεγόμενα","FALSE"
"66",".","FALSE"
"67","εἰ","TRUE"
"68","μὲν","TRUE"
"69","οὖν","TRUE"
"70","ἀρᾳδιούργητοϲ","FALSE"
"71","ἔμενεν","FALSE"
"72","ἡ","TRUE"
"73","τῶν","TRUE"
"74","ὠφελίμων","FALSE"
"75","διήγηϲιϲ","FALSE"
"76","καὶ","TRUE"
"77","μὴ","TRUE"
"78","τῇ","TRUE"
"79","ἀληθείᾳ","FALSE"
"80","τὸ","TRUE"
"81","ψεῦδοϲ","FALSE"
"82","ἐνεϲπείρετο","FALSE"
"83",",","FALSE"
"84","περιττὸν","FALSE"
"85","ἦν","TRUE"
"86","τὸ","TRUE"
"87","ϲύγγραμμα","FALSE"
"88","τῶν","TRUE"
"89","τοιούτων","TRUE"
"90",",","FALSE"
"91","ἱκανῆϲ","FALSE"
"92","οὔϲηϲ","FALSE"
"93","πρὸϲ","FALSE"
"94","οἰκοδομὴν","FALSE"
"95","τῆϲ","FALSE"
"96","ἀληθείαϲ","FALSE"
"97","ἐκ","TRUE"
"98","διαδοχῆϲ","FALSE"
"99","ἀεὶ","FALSE"
"100","ἐνϲπειρομένηϲ","FALSE"
"101","ταῖϲ","FALSE"
"102","ἀκοαῖϲ","FALSE"
"103","τῶν","TRUE"
"104","ἐπιγινομέ","FALSE"
"105","νων","FALSE"
"106","ἀνθρώπων","FALSE"
"107","·","FALSE"
"108","ἐπειδὴ","FALSE"
"109","δὲ","TRUE"
"110","ὁ","TRUE"
"111","χρόνοϲ","FALSE"
"112","παραφθείρει","FALSE"
"113","εἴτε","FALSE"
"114","διαφθείρειϲ","FALSE"
"115","εἴτε","FALSE"
"116","διὰ","TRUE"
"117","τῆϲ","FALSE"
"118","λήθηϲ","FALSE"
"119","εἴτε","FALSE"
"120","διὰ","TRUE"
"121","τῆϲ","FALSE"
"122","ῥᾳδιουρ","FALSE"
"123","γίαϲ","FALSE"
"124",",","FALSE"
"125","ἀναγκαίωϲ","FALSE"
"126","ἐπὶ","TRUE"
"127","τὸ","TRUE"
"128","παρὸν","FALSE"
"129","ϲύγγραμμα","FALSE"
"130","ἐλήλυθα","FALSE"
"131",",","FALSE"
"132","ἵνα","FALSE"
"133","μὴ","TRUE"
"134","τῷ","TRUE"
"135","μακρῷ","FALSE"
"136","χρόνῳ","FALSE"
"137","λήθη","FALSE"
"138","τιϲ","FALSE"
"139","γένηται","FALSE"
"140","τοιούτου","TRUE"
"141","ἁγίου","FALSE"
"142","ἀνδρόϲ","FALSE"
"143",",","FALSE"
"144","λέγω","FALSE"
"145","δὴ","TRUE"
"146","Πορφυρίου","FALSE"
"147","τοῦ","TRUE"
"148","ὁϲίου","FALSE"
"149",".","FALSE"
"150","τὸ","TRUE"
"151","γὰρ","TRUE"
"152","μνη","FALSE"
"153","μονεῦϲαι","FALSE"
"154","τῶν","TRUE"
"155","αὐτοῦ","TRUE"
"156","κατορθωμάτων","FALSE"
"157","φάρμακον","FALSE"
"158","ἀλεξητή","FALSE"
"159","ριον","FALSE"
"160","γίνεται","FALSE"
"161","τοῖϲ","FALSE"
"162","ἀκούουϲιν","FALSE"
"163",".","FALSE"
"164","ἄτοπον","FALSE"
"165","γάρ","TRUE"
"166","ἐϲτιν","FALSE"
"167","ποιητὰϲ","FALSE"
"168","τραγῳδοποιοὺϲ","FALSE"
"169","καὶ","TRUE"
"170","ἄλλουϲ","FALSE"
"171","τοιούτουϲ","FALSE"
"172","ϲυγγραφέαϲ","FALSE"
"173","τὸ","TRUE"
"174","εἰϲ","FALSE"
"175","γέλωτα","FALSE"
"176","καὶ","TRUE"
"177","γραώδειϲ","FALSE"
"178","μύθουϲ","FALSE"
"179","καταναλῶϲαι","FALSE"
"180","τοὺϲ","FALSE"
"181","λό","FALSE"
"182","γουϲ","FALSE"
"183",",","FALSE"
"184","ἡμᾶϲ","FALSE"
"185","δὲ","TRUE"
"186","περιιδεῖν","FALSE"
"187","λήθῃ","FALSE"
"188","παραδιδομένουϲ","FALSE"
"189","ἁγίουϲ","FALSE"
"190","ἄνδραϲ","FALSE"
"191","καὶ","TRUE"
"192","ἀξιομνημονεύτουϲ","FALSE"
"193",".","FALSE"
"194","ποίαν","FALSE"
"195","οὐκ","TRUE"
"196","ἂν","TRUE"
"197","δικαίωϲ","FALSE"
"198","παράϲχω","FALSE"
"199","δίκην","FALSE"
"200","μὴ","TRUE"
"201","παραδιδούϲ","FALSE"
"202","ϲυγγραφῇ","FALSE"
"203","βίον","FALSE"
"204","τοιούτου","TRUE"
"205","θεοφιλοῦϲ","FALSE"
"206","ἀνδρόϲ","FALSE"
"207",",","FALSE"
"208","βίον","FALSE"
"209","φιλοϲοφίαϲ","FALSE"
"210","διδάϲκαλον","FALSE"
"211","τοῦ","TRUE"
"212","τὴν","TRUE"
"213","ἐν","TRUE"
"214","οὐρανῷ","FALSE"
"215","πολιτείαν","FALSE"
"216","ἐζηλωκότοϲ","FALSE"
"217",".","FALSE"
"218","πολέμουϲ","FALSE"
"219","τε","TRUE"
"220","αὐτοῦ","TRUE"
"221","καὶ","TRUE"
"222","ἀντιϲτάϲειϲ","FALSE"
"223","ἱϲτορήϲομεν","FALSE"
"224","οὐ","TRUE"
"225","μόνον","FALSE"
"226","πρόϲ","FALSE"
"227","τοὺϲ","FALSE"
"228","τῆϲ","FALSE"
"229","εἰδωλομανίαϲ","FALSE"
"230","ἀρχηγούϲ","FALSE"
"231","τε","TRUE"
"232","καὶ","TRUE"
"233","προϲτάταϲ","FALSE"
"234",",","FALSE"
"235","ἀλλὰ","TRUE"
"236","καὶ","TRUE"
"237","πρὸϲ","FALSE"
"238","δῆμον","FALSE"
"239","ὁλόκληρον","FALSE"
"240","πάϲηϲ","FALSE"
"241","μανίαϲ","FALSE"
"242","πεπληρωμένον","FALSE"
"243",".","FALSE"
"244","ἐμνη","FALSE"
"245","μόνευεν","FALSE"
"246","γὰρ","TRUE"
"247","τῶν","TRUE"
"248","τοῦ","TRUE"
"249","μακαρίου","FALSE"
"250","ἀποϲτόλου","FALSE"
"251","ῥητῶν","FALSE"
"252","δι","FALSE"
"253","ὧν","TRUE"
"254","φηϲιν","FALSE"
"255","ἀναλάβετε","FALSE"
"256","τὴν","TRUE"
"257","πανοπλίαν","FALSE"
"258","τοῦ","TRUE"
"259","θεοῦ","FALSE"
"260",",","FALSE"
"261","ἵνα","FALSE"
"262","δυ","FALSE"
"263","νηθῆτε","FALSE"
"264","ἀντιϲτῆναι","FALSE"
"265","ἐν","TRUE"
"266","τῇ","TRUE"
"267","ἡμέρᾳ","FALSE"
"268","τῇ","TRUE"
"269","φοβερᾷ","FALSE"
"270","καὶ","TRUE"
"271","ἅπαντα","FALSE"
"272","κατεργαϲάμενοι","FALSE"
"273","ϲτῆναι","FALSE"
"274",".","FALSE"
"275","ταύτην","TRUE"
"276","τὴν","TRUE"
"277","πανοπλίαν","FALSE"
"278","ἐνδυ","FALSE"
"279","ϲάμενοϲ","FALSE"
"280","εἰϲ","FALSE"
"281","τοὺϲ","FALSE"
"282","ἀγῶναϲ","FALSE"
"283","εἰϲῆλθεν","FALSE"
"284","ὁ","TRUE"
"285","εἰρημένοϲ","FALSE"
"286","ἀπόϲτο","FALSE"
"287","λοϲ","FALSE"
"288",",","FALSE"
"289","ἀλλὰ","TRUE"
"290","καὶ","TRUE"
"291","τοιούτουϲ","FALSE"
"292","καὶ","TRUE"
"293","τηλικούτουϲ","FALSE"
"294","ἔχων","FALSE"
"295","τοὺϲ","FALSE"
"296","ἀντιπάλουϲ","FALSE"
"297","ὁ","TRUE"
"298","τὴν","TRUE"
"299","ὁμοίαν","FALSE"
"300","ἅμιλλαν","FALSE"
"301","κεκτημένοϲ","FALSE"
"302","τῷ","TRUE"
"303","ἀπο","FALSE"
"304","ϲτόλῳ","FALSE"
"305","Πορφύριοϲ","FALSE"
"306","ἴϲην","FALSE"
"307","καὶ","TRUE"
"308","τὴν","TRUE"
"309","νίκην","FALSE"
"310","ἀνεδήϲατο","FALSE"
"311","καὶ","TRUE"
"312",".","FALSE"
"313","τρόπαιον","FALSE"
"314","ἤγειρεν","FALSE"
"315","ἐϲ","FALSE"
"316","μέϲον","FALSE"
"317","τῆϲ","FALSE"
"318","Γαζαίων","FALSE"
"319",",","FALSE"
"320","τὴν","TRUE"
"321","τοίνυν","FALSE"
"322","κτιϲθεῖϲαν","FALSE"
"323","ὑπ","FALSE"
"324","αὐτοῦ","TRUE"
"325","ἁγίαν","FALSE"
"326","τοῦ","TRUE"
"327","Χριϲτοῦ","FALSE"
"328","ἐκκληϲίαν","FALSE"
"329",".","FALSE"
