"ID","TOKEN","IS_STOP"
"1","ἐπειδὴ","FALSE"
"2","τὸν","TRUE"
"3","πάντα","FALSE"
"4","κόσμον","FALSE"
"5","ἐποίησεν","FALSE"
"6","ὁ","TRUE"
"7","δημιουργὸς","FALSE"
"8","οὐ","TRUE"
"9","χερσὶν","FALSE"
"10","ἀλλὰ","TRUE"
"11","λόγῳ","FALSE"
"12","ὥστε","TRUE"
"13","οὕτως","TRUE"
"14","ὑπολάμβανε","FALSE"
"15",",","FALSE"
"16","ὡς","TRUE"
"17","τοῦ","TRUE"
"18","παρόντος","FALSE"
"19","καὶ","TRUE"
"20","ἀεὶ","FALSE"
"21","ὄντος","TRUE"
"22","καὶ","TRUE"
"23","πάντα","FALSE"
"24","ποιήσαντος","FALSE"
"25","καὶ","TRUE"
"26","ἑνὸς","FALSE"
"27","μόνου","FALSE"
"28",",","FALSE"
"29","τῇ","TRUE"
"30","δὲ","TRUE"
"31","αὐτοῦ","TRUE"
"32","θελήσει","FALSE"
"33","δημιουργήσαντος","FALSE"
"34","τὰ","TRUE"
"35","ὄντα","TRUE"
"36",".","FALSE"
"37","⟨.","FALSE"
"38","⟩","FALSE"
"39","τ⟨οι⟩οῦτο","FALSE"
"40","γάρ","TRUE"
"41","ἐστι","TRUE"
"42","τὸ","TRUE"
"43","⟨ἀ⟩σώμα⟨τον⟩","FALSE"
"44","ἐκείνου","FALSE"
"45",",","FALSE"
"46","οὐχ","TRUE"
"47","ἁπτόν","FALSE"
"48",",","FALSE"
"49","οὐδὲ","TRUE"
"50","ὁρατόν","FALSE"
"51",",","FALSE"
"52","οὐδὲ","TRUE"
"53","μετρητόν","FALSE"
"54",",","FALSE"
"55","οὐδὲ","TRUE"
"56","διαστατόν","FALSE"
"57",",","FALSE"
"58","οὐδὲ","TRUE"
"59","ἄλλῳ","TRUE"
"60","τινὶ","TRUE"
"61","ὅμοιον","FALSE"
"62",".","FALSE"
"63","οὔτε","TRUE"
"64","γὰρ","TRUE"
"65","πῦρ","FALSE"
"66","ἐστιν","TRUE"
"67","⟨⟨ἐκεῖνοϲ⟩⟩","FALSE"
"68",",","FALSE"
"69","οὔτε","TRUE"
"70","ὕδωρ","FALSE"
"71",",","FALSE"
"72","οὔτε","TRUE"
"73","ἀήρ","FALSE"
"74",",","FALSE"
"75","οὔτε","TRUE"
"76","πνεῦμα","FALSE"
"77","·","FALSE"
"78","ἄλλα","TRUE"
"79","πάντα","FALSE"
"80","⟨ταῦ⟩τα","FALSE"
"81","ὑπ᾽","FALSE"
"82","αὐτοῦ","TRUE"
"83","⟨γέγονεν⟩","FALSE"
"84","⟨⟨ὥστε","FALSE"
"85","οὕτως","TRUE"
"86","ὑπολάμβανε","FALSE"
"87",",","FALSE"
"88","ὡς","TRUE"
"89","⟨αὐ⟩τοῦ","FALSE"
"90","πΡοόντος","FALSE"
"91",",","FALSE"
"92","καὶ","TRUE"
"93","ἀεὶ","FALSE"
"94","ὄντος","TRUE"
"95",",","FALSE"
"96","καὶ","TRUE"
"97","πάντα","FALSE"
"98","ποιήσαντος","FALSE"
"99","καὶ","TRUE"
"100","ἑνὸς","FALSE"
"101","⟨⟨καὶ⟩⟩","FALSE"
"102","μόνου","FALSE"
"103",",","FALSE"
"104","τῇ","TRUE"
"105","δὲ","TRUE"
"106","αὑτοῦ","TRUE"
"107","θελήσει","FALSE"
"108","δημιουργήσαντος","FALSE"
"109","τὰ","TRUE"
"110","ὄντα","TRUE"
"111",".","FALSE"
"112","⟩⟩","FALSE"
"113","ἀγαθὸς","FALSE"
"114","γὰρ","TRUE"
"115","ὤν","TRUE"
"116",",","FALSE"
"117","⎡","FALSE"
"118","μόνῳ","FALSE"
"119","ἑαυτῷ","TRUE"
"120","τοῦτο","TRUE"
"121","ἀναθεῖναι⎤.","FALSE"
"122","⟨⟨ἐπεὶ","FALSE"
"123","δὲ","TRUE"
"124","τὸν","TRUE"
"125","πάντα","FALSE"
"126","κόσμον","FALSE"
"127","ἐποίησεν","FALSE"
"128","ὁ","TRUE"
"129","δημιουργός","FALSE"
"130",",","FALSE"
"131","⟩⟩","FALSE"
"132","ἠθέλησε","FALSE"
"133","καὶ","TRUE"
"134","τὴν","TRUE"
"135","γῆν","FALSE"
"136","κοσμῆσαι","FALSE"
"137","·","FALSE"
"138","κόσμον","FALSE"
"139","δὲ","TRUE"
"140","θείου","FALSE"
"141","σώματος","FALSE"
"142","κατέπεμψε","FALSE"
"143","τὸν","TRUE"
"144","ἄνθρωπον","FALSE"
"145",",","FALSE"
"146","⟨εἰκόνα⟩","FALSE"
"147","ζῴου","FALSE"
"148","ἀθανάτου","FALSE"
"149","ζῷον","FALSE"
"150","θνητόν","FALSE"
"151",".","FALSE"
"152","καὶ","TRUE"
"153","ὁ","TRUE"
"154","μὲν","TRUE"
"155","κόσμος","FALSE"
"156","τῶν","TRUE"
"157","ζῴων","FALSE"
"158","ἐπλεονέκτει","FALSE"
"159","τοῦ","TRUE"
"160","ζῷου","FALSE"
"161","καὶ","TRUE"
"162","τοῦ","TRUE"
"163","κόσμου","FALSE"
"164","τὸν","TRUE"
"165","λόγον","FALSE"
"166","καὶ","TRUE"
"167","τὸν","TRUE"
"168","νοῦν","FALSE"
"169",".","FALSE"
"170","⟨.","FALSE"
"171","⟩","FALSE"
"172","θεατὴς","FALSE"
"173","γὰρ","TRUE"
"174","ἐγένετο","FALSE"
"175","τῶν","TRUE"
"176","ἔργων","FALSE"
"177","τοῦ","TRUE"
"178","θεοῦ","FALSE"
"179","ὁ","TRUE"
"180","ἄνθρωπος","FALSE"
"181","·","FALSE"
"182","καὶ","TRUE"
"183","⟨ἐπὶ","FALSE"
"184","τοῦτο","TRUE"
"185","⟨⟨ἐγένετο⟩⟩","FALSE"
"186",",","FALSE"
"187","τὸ","TRUE"
"188","τὸν","TRUE"
"189","κόσμον⟩","FALSE"
"190","εθαυμάσαι","FALSE"
"191",",","FALSE"
"192","καὶ","TRUE"
"193","εγνωρίσαι","FALSE"
