"ID","TOKEN","NER"
"1","ἐπειδὴ","O"
"2","τὸν","O"
"3","πάντα","O"
"4","κόσμον","O"
"5","ἐποίησεν","O"
"6","ὁ","O"
"7","δημιουργὸς","O"
"8","οὐ","O"
"9","χερσὶν","O"
"10","ἀλλὰ","O"
"11","λόγῳ","O"
"12","ὥστε","O"
"13","οὕτως","O"
"14","ὑπολάμβανε","O"
"15",",","O"
"16","ὡς","O"
"17","τοῦ","O"
"18","παρόντος","O"
"19","καὶ","O"
"20","ἀεὶ","O"
"21","ὄντος","O"
"22","καὶ","O"
"23","πάντα","O"
"24","ποιήσαντος","O"
"25","καὶ","O"
"26","ἑνὸς","O"
"27","μόνου","O"
"28",",","O"
"29","τῇ","O"
"30","δὲ","O"
"31","αὐτοῦ","O"
"32","θελήσει","O"
"33","δημιουργήσαντος","O"
"34","τὰ","O"
"35","ὄντα","O"
"36",".","O"
"37","⟨.","O"
"38","⟩","O"
"39","τ⟨οι⟩οῦτο","O"
"40","γάρ","O"
"41","ἐστι","O"
"42","τὸ","O"
"43","⟨ἀ⟩σώμα⟨τον⟩","O"
"44","ἐκείνου","O"
"45",",","O"
"46","οὐχ","O"
"47","ἁπτόν","O"
"48",",","O"
"49","οὐδὲ","O"
"50","ὁρατόν","O"
"51",",","O"
"52","οὐδὲ","O"
"53","μετρητόν","O"
"54",",","O"
"55","οὐδὲ","O"
"56","διαστατόν","O"
"57",",","O"
"58","οὐδὲ","O"
"59","ἄλλῳ","O"
"60","τινὶ","O"
"61","ὅμοιον","O"
"62",".","O"
"63","οὔτε","O"
"64","γὰρ","O"
"65","πῦρ","O"
"66","ἐστιν","O"
"67","⟨⟨ἐκεῖνοϲ⟩⟩","O"
"68",",","O"
"69","οὔτε","O"
"70","ὕδωρ","O"
"71",",","O"
"72","οὔτε","O"
"73","ἀήρ","O"
"74",",","O"
"75","οὔτε","O"
"76","πνεῦμα","O"
"77","·","O"
"78","ἄλλα","O"
"79","πάντα","O"
"80","⟨ταῦ⟩τα","O"
"81","ὑπ᾽","O"
"82","αὐτοῦ","O"
"83","⟨γέγονεν⟩","O"
"84","⟨⟨ὥστε","O"
"85","οὕτως","O"
"86","ὑπολάμβανε","O"
"87",",","O"
"88","ὡς","O"
"89","⟨αὐ⟩τοῦ","O"
"90","πΡοόντος","O"
"91",",","O"
"92","καὶ","O"
"93","ἀεὶ","O"
"94","ὄντος","O"
"95",",","O"
"96","καὶ","O"
"97","πάντα","O"
"98","ποιήσαντος","O"
"99","καὶ","O"
"100","ἑνὸς","O"
"101","⟨⟨καὶ⟩⟩","O"
"102","μόνου","O"
"103",",","O"
"104","τῇ","O"
"105","δὲ","O"
"106","αὑτοῦ","O"
"107","θελήσει","O"
"108","δημιουργήσαντος","O"
"109","τὰ","O"
"110","ὄντα","O"
"111",".","O"
"112","⟩⟩","O"
"113","ἀγαθὸς","O"
"114","γὰρ","O"
"115","ὤν","O"
"116",",","O"
"117","⎡","O"
"118","μόνῳ","O"
"119","ἑαυτῷ","O"
"120","τοῦτο","O"
"121","ἀναθεῖναι⎤.","O"
"122","⟨⟨ἐπεὶ","O"
"123","δὲ","O"
"124","τὸν","O"
"125","πάντα","O"
"126","κόσμον","O"
"127","ἐποίησεν","O"
"128","ὁ","O"
"129","δημιουργός","O"
"130",",","O"
"131","⟩⟩","O"
"132","ἠθέλησε","O"
"133","καὶ","O"
"134","τὴν","O"
"135","γῆν","O"
"136","κοσμῆσαι","O"
"137","·","O"
"138","κόσμον","O"
"139","δὲ","O"
"140","θείου","O"
"141","σώματος","O"
"142","κατέπεμψε","O"
"143","τὸν","O"
"144","ἄνθρωπον","O"
"145",",","O"
"146","⟨εἰκόνα⟩","O"
"147","ζῴου","O"
"148","ἀθανάτου","O"
"149","ζῷον","O"
"150","θνητόν","O"
"151",".","O"
"152","καὶ","O"
"153","ὁ","O"
"154","μὲν","O"
"155","κόσμος","O"
"156","τῶν","O"
"157","ζῴων","O"
"158","ἐπλεονέκτει","O"
"159","τοῦ","O"
"160","ζῷου","O"
"161","καὶ","O"
"162","τοῦ","O"
"163","κόσμου","O"
"164","τὸν","O"
"165","λόγον","O"
"166","καὶ","O"
"167","τὸν","O"
"168","νοῦν","O"
"169",".","O"
"170","⟨.","O"
"171","⟩","O"
"172","θεατὴς","O"
"173","γὰρ","O"
"174","ἐγένετο","O"
"175","τῶν","O"
"176","ἔργων","O"
"177","τοῦ","O"
"178","θεοῦ","O"
"179","ὁ","O"
"180","ἄνθρωπος","O"
"181","·","O"
"182","καὶ","O"
"183","⟨ἐπὶ","O"
"184","τοῦτο","O"
"185","⟨⟨ἐγένετο⟩⟩","O"
"186",",","O"
