"ID","TOKEN","IS_STOP"
"1","Ἐπεδήμησεν","FALSE"
"2","ὁ","TRUE"
"3","υἱὸς","FALSE"
"4","τοῦ","TRUE"
"5","θεοῦ","FALSE"
"6","Χριστὸς","FALSE"
"7","ταγαῖς","FALSE"
"8","τοῦ","TRUE"
"9","πατρὸς","FALSE"
"10","τῇ","TRUE"
"11","ὁρατῇ","FALSE"
"12","κτίσει","FALSE"
"13",",","FALSE"
"14","ἵνα","FALSE"
"15","δὴ","TRUE"
"16","τὰ","TRUE"
"17","κράτη","FALSE"
"18","τῶν","TRUE"
"19","τυραννούντων","FALSE"
"20","ἀνατρέψας","FALSE"
"21","δαιμόνων","FALSE"
"22","ἐξέληται","FALSE"
"23","τῆς","TRUE"
"24","πικρᾶς","FALSE"
"25","τἀς","FALSE"
"26","ψυχὰς","FALSE"
"27","δουλείας","FALSE"
"28",",","FALSE"
"29","ἀνθ᾿","FALSE"
"30","ὧν","TRUE"
"31","φύσις","FALSE"
"32","ταῖς","TRUE"
"33","προποσίαις","FALSE"
"34","τῆς","TRUE"
"35","ἀδικίας","FALSE"
"36","γεγοητευμένη","FALSE"
"37","θορύβου","FALSE"
"38","τε","TRUE"
"39","καὶ","TRUE"
"40","ἀταξίας","FALSE"
"41","ἐπεπλήρωτο","FALSE"
"42",",","FALSE"
"43","οὐκ","TRUE"
"44","ἔτι","TRUE"
"45","τῶν","TRUE"
"46","συμφερόντων","FALSE"
"47","εἰς","TRUE"
"48","ἀνάμνησιν","FALSE"
"49","ἀναδραμεῖν","FALSE"
"50","οὐδαμῶς","FALSE"
"51","δυναμένη","FALSE"
"52",".","FALSE"
"53","διόπερ","FALSE"
"54","καὶ","TRUE"
"55","πρὸς","TRUE"
"56","τὰ","TRUE"
"57","εἴδωλα","FALSE"
"58","ῥᾳδίως","FALSE"
"59","εἵλκετο","FALSE"
"60",",","FALSE"
"61","ἅτε","FALSE"
"62","ἐπικλύσαντος","FALSE"
"63","πάντα","FALSE"
"64","τοῦ","TRUE"
"65","κακοῦ","FALSE"
"66","καὶ","TRUE"
