"ID","TOKEN","UPOS"
"1","Ἐπεδήμησεν","VERB"
"2","ὁ","DET"
"3","υἱὸς","NOUN"
"4","τοῦ","DET"
"5","θεοῦ","NOUN"
"6","Χριστὸς","PROPN"
"7","ταγαῖς","NOUN"
"8","τοῦ","DET"
"9","πατρὸς","NOUN"
"10","τῇ","DET"
"11","ὁρατῇ","ADJ"
"12","κτίσει","NOUN"
"13",",","PUNCT"
"14","ἵνα","SCONJ"
"15","δὴ","ADV"
"16","τὰ","DET"
"17","κράτη","NOUN"
"18","τῶν","DET"
"19","τυραννούντων","VERB"
"20","ἀνατρέψας","VERB"
"21","δαιμόνων","NOUN"
"22","ἐξέληται","VERB"
"23","τῆς","DET"
"24","πικρᾶς","ADJ"
"25","τἀς","DET"
"26","ψυχὰς","NOUN"
"27","δουλείας","NOUN"
"28",",","PUNCT"
"29","ἀνθ᾿","SCONJ"
"30","ὧν","PRON"
"31","φύσις","NOUN"
"32","ταῖς","DET"
"33","προποσίαις","NOUN"
"34","τῆς","DET"
"35","ἀδικίας","NOUN"
"36","γεγοητευμένη","VERB"
"37","θορύβου","NOUN"
"38","τε","CCONJ"
"39","καὶ","CCONJ"
"40","ἀταξίας","NOUN"
"41","ἐπεπλήρωτο","VERB"
"42",",","PUNCT"
"43","οὐκ","ADV"
"44","ἔτι","ADV"
"45","τῶν","DET"
"46","συμφερόντων","VERB"
"47","εἰς","ADP"
"48","ἀνάμνησιν","NOUN"
"49","ἀναδραμεῖν","VERB"
"50","οὐδαμῶς","ADV"
"51","δυναμένη","VERB"
"52",".","PUNCT"
"53","διόπερ","ADV"
"54","καὶ","ADV"
"55","πρὸς","ADP"
"56","τὰ","DET"
"57","εἴδωλα","NOUN"
"58","ῥᾳδίως","ADV"
"59","εἵλκετο","VERB"
"60",",","PUNCT"
"61","ἅτε","ADV"
"62","ἐπικλύσαντος","VERB"
"63","πάντα","ADJ"
"64","τοῦ","DET"
"65","κακοῦ","ADJ"
"66","καὶ","CCONJ"
"67","πάσας","DET"
"68","ἐπινενεμημένου","VERB"
"69","τὰς","DET"
"70","γενεάς","NOUN"
"71",",","PUNCT"
"72","κατὰ","ADP"
"73","τὴν","DET"
"74","ἀλλοίωσιν","NOUN"
"75","τὴν","DET"
"76","ἐκ","ADP"
"77","τῆς","DET"
"78","παρακοῆς","NOUN"
"79","προσηεγενημένην","VERB"
"80","ταῖς","DET"
"81","ἐνσάρκοις","ADJ"
"82","ἡμῶν","PRON"
"83","σκηναῖς","NOUN"
"84",",","PUNCT"
"85","ἕως","SCONJ"
"86","ὁ","DET"
"87","κύριος","NOUN"
"88","Χριστὸς","PROPN"
"89","δι","ADP"
"90","ἧς","PRON"
"91","ἐπεφάνη","VERB"
"92","κὸς","ADJ"
"93","τῷ","DET"
"94","βίῳ","NOUN"
"95","ἀμυδρώσας","VERB"
"96","τῶν","DET"
"97","ἡδονῶν","NOUN"
"98","τὰς","DET"
"99","ἐπιβολάς","NOUN"
"100",",","PUNCT"
"101","αἷς","PRON"
"102","αἱ","DET"
"103","κάτω","ADV"
"104","δυνάμεις","NOUN"
"105","καθ","ADP"
"106","ἡμῶν","PRON"
"107","ὡπλίζοντο","VERB"
"108","καταδουλῶσαι","VERB"
"109","τὸ","DET"
"110","διανοητικόν","ADJ"
"111",",","PUNCT"
"112","ἐλεύθερον","ADJ"
"113","πάντων","DET"
"114","τὸν","DET"
"115","ἄνθρωπον","NOUN"
"116","διέδειξε","VERB"
"117","κακῶν","ADJ"
"118",".","PUNCT"
"119","τούτου","ADJ"
"120","γὰρ","ADV"
"121","ἕνεκα","ADP"
"122","καὶ","ADV"
"123","σάρκα","NOUN"
"124","ἐφόρεσεν","VERB"
"125","ὁ","DET"
"126","κύριος","NOUN"
"127","Ἰησοῦς","PROPN"
"128",",","PUNCT"
"129","καὶ","CCONJ"
"130","ἄνθρωπος","NOUN"
"131","ἐγέν","VERB"
"132","·","PUNCT"
"133","ετο","VERB"
"134","καὶ","CCONJ"
"135","προσηλώθη","VERB"
"136","τῷ","DET"
"137","σταυρῶ̣","NOUN"
"138","οἰκονομούμενος","VERB"
"139",",","PUNCT"
"140","ὅπως","SCONJ"
"141","δι","ADP"
"142","ἡς","PRON"
"143","σαρκὸς","NOUN"
"144","οἱ","DET"
"145","δαίμονες","NOUN"
"146","ἀναδεῖξαι","VERB"
"147","θεοὺς","NOUN"
"148","ἠλαζονεύσαντο","VERB"
"149",",","PUNCT"
"150","πρὸς","ADP"
"151","θάνατον","NOUN"
"152","τὰς","DET"
"153","ψυχὰς","NOUN"
"154","μεθόδοις","NOUN"
"155","ἀπάτης","NOUN"
"156","ἀγκιστρευσάμενοι","VERB"
"157",",","PUNCT"
"158","διὰ","ADP"
"159","ταύτης","ADJ"
"160","ἀνατραπέντες","VERB"
"161","κατοπτευθῶσιν","VERB"
"162","οὐκ","ADV"
"163","ὄντες","AUX"
"164","θεοί","NOUN"
"165",".","PUNCT"
"166","κωλύων","VERB"
"167","γὰρ","ADV"
"168","ἐπὶ","ADP"
"169","πλέον","ADJ"
"170","άρθῆναι","VERB"
"171","τὴν","DET"
"172","μεγαλάύχησιν","NOUN"
"173","αὐτῶν","PRON"
"174","ἄνθρωπος","NOUN"
"175","ἐγένετο","VERB"
"176",",","PUNCT"
"177","ἵνα","SCONJ"
"178","δὴ","ADV"
"179","δι᾿","ADP"
"180","οὗ","PRON"
"181","σώματος","NOUN"
"182","τὸ","DET"
"183","λογικὸν","ADJ"
"184","γένος","NOUN"
"185","τῆς","DET"
"186","ὄντος","AUX"
"187","ἀπαλλοτριώσαντες","VERB"
"188","θεοῦ","NOUN"
"189","θρησκείας","NOUN"
"190","ἐλυμήναντο","VERB"
"191",",","PUNCT"
"192","διὰ","ADP"
"193","τούτου","ADJ"
"194","ἀρρήτοις","ADJ"
"195","τέχναις","NOUN"
