"ID","TOKEN","UPOS"
"1","Ἀλεξάνδρῳ","PROPN"
"2","πρὸς","ADP"
"3","τὸν","DET"
"4","πατέρα","NOUN"
"5","σου","PRON"
"6","γράφων","VERB"
"7","ἐπιστολὴν","NOUN"
"8","ἄτοπον","ADJ"
"9","ᾤμην","VERB"
"10","ποιήσειν","VERB"
"11",",","PUNCT"
"12","εἰ","SCONJ"
"13","περὶ","ADP"
"14","τὸν","DET"
"15","αὐτὸν","DET"
"16","ὄντα","AUX"
"17","σὲ","PRON"
"18","τόπον","NOUN"
"19","ἐκείνῳ","ADJ"
"20","μήτε","CCONJ"
"21","προσερῶ","VERB"
"22","μήτ","CCONJ"
"23","ἀσπάσομαι","VERB"
"24","μήτε","CCONJ"
"25","γράψω","VERB"
"26","τι","DET"
"27","τοιοῦτον","DET"
"28",",","PUNCT"
"29","ὃ","PRON"
"30","ποιήσει","VERB"
"31","τοὺς","DET"
"32","ἀναγνόντας","VERB"
"33","μὴ","ADV"
"34","νομίζειν","VERB"
"35","ἤδη","ADV"
"36","με","PRON"
"37","παραφρονεῖν","VERB"
"38","διὰ","ADP"
"39","τὸ","DET"
"40","γῆρας","NOUN"
"41","μηδὲ","CCONJ"
"42","παντάπασι","ADV"
"43","ληρεῖν","VERB"
"44",",","PUNCT"
"45","ἀλλ","CCONJ"
"46","ἔτι","ADV"
"47","τὸ","DET"
"48","καταλελειμμένον","VERB"
"49","μου","PRON"
"50","μέρος","NOUN"
"51","καὶ","CCONJ"
"52","λοιπὸν","ADJ"
"53","ὂν","AUX"
"54","οὐκ","ADV"
"55","ἀνάξιον","ADJ"
"56","εἶναι","AUX"
"57","τῆς","DET"
"58","δυνάμεως","NOUN"
"59","ἣν","PRON"
"60","ἔσχον","VERB"
"61","νεώτερος","ADJ"
"62","ὤν","AUX"
"63",".","PUNCT"
"64","ἀκούω","VERB"
"65","δέ","ADV"
"66","σε","PRON"
"67","πάντων","ADJ"
"68","λεγόντων","VERB"
"69","ὡς","SCONJ"
"70","φιλάνθρωπος","ADJ"
"71","εἶ","AUX"
"72","καὶ","CCONJ"
"73","φιλαθήναιος","ADJ"
"74","καὶ","CCONJ"
"75","φιλόσοφος","ADJ"
"76",",","PUNCT"
"77","οὐκ","ADV"
"78","ἀφρόνως","ADV"
"79","ἀλλὰ","CCONJ"
"80","νοῦν","NOUN"
"81","ἐχόντως","ADV"
"82",".","PUNCT"
"83","τῶν","DET"
"84","τε","CCONJ"
"85","γὰρ","ADV"
"86","πολιτῶν","NOUN"
"87","ἀποδέχεσθαί","VERB"
"88","σε","PRON"
"89","τῶν","DET"
"90","ἡμετέρων","ADJ"
"91","οὐ","ADV"
"92","τοὺς","DET"
"93","ἠμεληκότας","VERB"
"94","αὑτῶν","PRON"
"95","καὶ","CCONJ"
"96","πονηρῶν","ADJ"
"97","πραγμάτων","NOUN"
"98","ἐπιθυμοῦντας","VERB"
"99",",","PUNCT"
"100","ἀλλ","CCONJ"
"101","οἷς","PRON"
"102","συνδιατρίβων","VERB"
"103","τ","CCONJ"
"104","οὐκ","ADV"
"105","ἂν","ADV"
"106","λυπηθείης","VERB"
"107",",","PUNCT"
"108","συμβάλλων","VERB"
"109","τε","CCONJ"
"110","καὶ","CCONJ"
"111","κοινωνῶν","VERB"
"112","πραγμάτων","NOUN"
"113","οὐδὲν","ADJ"
"114","ἂν","ADV"
"115","βλαβείης","VERB"
"116","οὐδ","CCONJ"
"117","ἀδικηθείης","VERB"
"118",",","PUNCT"
"119","οἵοις","PRON"
"120","περ","ADV"
"121","χρὴ","VERB"
"122","πλησιάζειν","VERB"
"123","τοὺς","DET"
"124","εὖ","ADV"
"125","φρονοῦντας","VERB"
"126","·","PUNCT"
"127","τῶν","DET"
"128","τε","CCONJ"
"129","φιλοσοφιῶν","NOUN"
"130","οὐκ","ADV"
"131","ἀποδοκιμάζειν","VERB"
"132","μὲν","ADV"
"133","οὐδὲ","CCONJ"
"134","τὴν","DET"
"135","περὶ","ADP"
"136","τὰς","DET"
"137","ἔριδας","NOUN"
"138",",","PUNCT"
"139","ἀλλὰ","CCONJ"
"140","νομίζειν","VERB"
"141","εἶναι","AUX"
"142","πλεονεκτικὴν","ADJ"
"143","ἐν","ADP"
"144","ταῖς","DET"
"145","ἰδίαις","ADJ"
"146","διατριβαῖς","NOUN"
"147",",","PUNCT"
"148","οὐ","ADV"
"149","μὴν","ADV"
"150","ἁρμόττειν","VERB"
"151","οὔτε","CCONJ"
"152","τοῖς","DET"
"153","τοῦ","DET"
"154","πλήθους","NOUN"
"155","προεστῶσιν","VERB"
"156","οὔτε","CCONJ"
"157","τοῖς","DET"
"158","τὰς","DET"
"159","μοναρχίας","NOUN"
"160","ἔχουσιν","VERB"
"161","·","PUNCT"
"162","οὐδὲ","CCONJ"
"163","γὰρ","ADV"
"164","συμφέρον","VERB"
"165","οὐδὲ","CCONJ"
"166","πρέπον","VERB"
"167","ἐστὶ","AUX"
"168","τοῖς","DET"
"169","μεῖζον","ADJ"
"170","τῶν","DET"
"171","ἄλλων","ADJ"
"172","φρονοῦσιν","VERB"
"173","οὔτ","CCONJ"
"174","αὐτοῖς","PRON"
"175","ἐρίζειν","VERB"
"176","πρὸς","ADP"
"177","τοὺς","DET"
"178","συμπολιτευομένους","VERB"
"179","οὔτε","CCONJ"
"180","τοῖς","DET"
"181","ἄλλοις","ADJ"
"182","ἐπιτρέπειν","VERB"
"183","πρὸς","ADP"
"184","αὑτοὺς","PRON"
"185","ἀντιλέγειν","VERB"
"186",".","PUNCT"
"187","ταύτην","DET"
"188","μὲν","ADV"
"189","οὖν","ADV"
"190","οὐκ","ADV"
"191","ἀγαπᾶν","VERB"
"192","σε","PRON"
"193","τὴν","DET"
"194","διατριβήν","NOUN"
"195",",","PUNCT"
"196","προαιρεῖσθαι","VERB"
"197","δὲ","ADV"
"198","τὴν","DET"
"199","παιδείαν","NOUN"
"200","τὴν","DET"
"201","περὶ","ADP"
"202","τοὺς","DET"
"203","λόγους","NOUN"
"204",",","PUNCT"
"205","οἷς","PRON"
"206","χρώμεθα","VERB"
"207","περὶ","ADP"
"208","τὰς","DET"
"209","πράξεις","NOUN"
"210","τὰς","DET"
"211","προσπιπτούσας","VERB"
"212","καθ","ADP"
"213","ἑκάστην","ADJ"
"214","τὴν","DET"
"215","ἡμέραν","NOUN"
"216","καὶ","CCONJ"
"217","μεθ","ADP"
"218","ὧν","PRON"
"219","βουλευόμεθα","VERB"
"220","περὶ","ADP"
"221","τῶν","DET"
"222","κοινῶν","ADJ"
"223","·","PUNCT"
"224","δι","ADP"
"225","ἣν","PRON"
"226","νῦν","ADV"
"227","τε","CCONJ"
"228","δοξάζειν","VERB"
"229","περὶ","ADP"
"230","τῶν","DET"
"231","μελλόντων","VERB"
"232","ἐπιεικῶς","ADV"
"233",",","PUNCT"
"234","τοῖς","DET"
"235","τ","CCONJ"
"236","ἀρχομένοις","VERB"
"237","προστάττειν","VERB"
"238","οὐκ","ADV"
"239","ἀνοήτως","ADV"
"240","ἃ","PRON"
"241","δεῖ","VERB"
"242","πράττειν","VERB"
"243","ἑκάστους","ADJ"
"244",",","PUNCT"
"245","ἐπιστήσει","VERB"
"246",",","PUNCT"
"247","περὶ","ADP"
"248","δὲ","ADV"
"249","τῶν","DET"
"250","καλῶν","ADJ"
"251","καὶ","CCONJ"
"252","δικαίων","ADJ"
"253","καὶ","CCONJ"
"254","τῶν","DET"
"255","τούτοις","ADJ"
"256","ἐναντίων","ADJ"
"257","ὀρθῶς","ADV"
"258","κρίνειν","VERB"
"259",",","PUNCT"
"260","πρὸς","ADP"
"261","δὲ","ADV"
"262","τούτοις","ADJ"
"263","τιμᾶν","VERB"
"264","τε","CCONJ"
"265","καὶ","CCONJ"
"266","κολάζειν","VERB"
"267","ὡς","ADV"
"268","προσῆκόν","VERB"
"269","ἐστιν","AUX"
"270","ἑκατέρους","ADJ"
"271",".","PUNCT"
"272","σωφρονεῖς","VERB"
"273","οὖν","ADV"
"274","νῦν","ADV"
"275","ταῦτα","ADJ"
"276","μελετῶν","VERB"
"277","·","PUNCT"
"278","ἐλπίδας","NOUN"
"279","γὰρ","ADV"
"280","τῷ","DET"
"281","τε","CCONJ"
"282","πατρὶ","NOUN"
"283","καὶ","CCONJ"
"284","τοῖς","DET"
"285","ἄλλοις","ADJ"
"286","παρέχεις","VERB"
"287",",","PUNCT"
"288","ὡς","SCONJ"
"289",",","PUNCT"
"290","ἂν","SCONJ"
"291","πρεσβύτερος","ADJ"
"292","γενόμενος","VERB"
"293","ἐμμείνῃς","VERB"
"294","τούτοις","ADJ"
"295",",","PUNCT"
"296","τοσοῦτον","ADJ"
"297","προέξεις","VERB"
"298","τῇ","DET"
"299","φρονήσει","NOUN"
"300","τῶν","DET"
"301","ἄλλων","ADJ"
"302",",","PUNCT"
"303","ὅσον","PRON"
"304","περ","ADV"
"305","ὁ","DET"
"306","πατήρ","NOUN"
"307","σου","PRON"
"308","διενήνοχεν","VERB"
"309","ἁπάντων","ADJ"
"310",".","PUNCT"
