"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΤΟΥ","O"
"4","ΠΡΟΓΙΝΩΣΚΕΙΝ","O"
"5","ΠΡΟΣ","O"
"6","ΕΠΙΓΕΝΗΝ","O"
"7","ΒΙΒΛΙΟΝ","O"
"8",".","O"
"9","Ὅσον","O"
"10","μὲν","O"
"11","ἐπὶ","O"
"12","τοῖς","O"
"13","πολλοῖς","O"
"14","τῶν","O"
"15","ἰατρῶν","O"
"16",",","O"
"17","ὦ","O"
"18","Ἐπίγενες","O"
"19",",","O"
"20","ἀδύνατόν","O"
"21","ἐστι","O"
"22","προγινώσκειν","O"
"23","τὰ","O"
"24","τοῖς","O"
"25","κάμνουσιν","O"
"26","ἐσόμενα","O"
"27","καθ᾿","O"
"28","ἑκάστην","O"
"29","νόσον","O"
"30",".","O"
"31","ἀφ᾿","O"
"32","οὗ","O"
"33","γὰρ","O"
"34","οἱ","O"
"35","τὸ","O"
"36","δοκεῖν","O"
"37","μᾶλλον","O"
"38","ἢ","O"
"39","εἶναι","O"
"40","σπουδάσαντες","O"
"41","οὐ","O"
"42","κατὰ","O"
"43","τὴν","O"
"44","ἰατρικὴν","O"
"45","μόνον","O"
"46",",","O"
"47","ἀλλὰ","O"
"48","καὶ","O"
"49","κατὰ","O"
"50","τὰς","O"
"51","ἄλλας","O"
"52","τέχνας","O"
"53","ἐπλεόνασαν","O"
"54",",","O"
"55","ἠμέληται","O"
"56","μὲν","O"
"57","τὰ","O"
"58","κάλλιστα","O"
"59","τῶν","O"
"60","τεχνῶν","O"
"61",",","O"
"62","ἤσκηται","O"
"63","δ᾿","O"
"64","ἐξ","O"
"65","ὧν","O"
"66","ἄν","O"
"67","τις","O"
"68","εὐδοκιμήσειεν","O"
"69","παρὰ","O"
"70","τοῖς","O"
"71","πολλοῖς","O"
"72",",","O"
"73","εἰπεῖν","O"
"74","τι","O"
"75","καὶ","O"
"76","πρᾶξαι","O"
"77","πρὸς","O"
"78","ἡδονὴν","O"
"79",",","O"
"80","κολακεύεσθαι","O"
"81",",","O"
"82","θωπευτικῶς","O"
"83","προσαγορεύειν","O"
"84","ἑκάστης","O"
"85","ἡμέρας","O"
"86",",","O"
"87","τοὺς","O"
"88","πλουτοῦντάς","O"
"89","τε","O"
"90","καὶ","O"
"91","δυναμένους","O"
"92","ἐν","O"
"93","ταῖς","O"
"94","πόλεσι","O"
"95","συμπροέρχεσθαι","O"
"96",",","O"
"97","παραπέμπειν","O"
"98","προερχομένους","O"
"99","οἴκαδε","O"
"100",",","O"
"101","δορυφορεῖν","O"
"102","ἐν","O"
"103","τοῖς","O"
"104","δείπνοις","O"
"105",",","O"
"106","βωμολοχεύεσθαι","O"
"107",".","O"
"108","τινὲς","O"
"109","δ᾿","O"
"110","αὐτῶν","O"
