"ID","TOKEN","IS_STOP"
"1","ΑΝΩΝΥΜΟΥ","FALSE"
"2","ΥΠΟΤΥΠΩΣΙΣ","FALSE"
"3","ΓΕΩΓΡΑΦΙΑΣ","FALSE"
"4","ΕΝ","FALSE"
"5","ΕΠΙΤΟΜΗ","FALSE"
"6",".","FALSE"
"7","Ἀναμέτρησις","FALSE"
"8","τῆ","TRUE"
"9",",","FALSE"
"10","ὅλης","FALSE"
"11","γῆς","FALSE"
"12",".","FALSE"
"13","Ἡ","TRUE"
"14","τῆς","TRUE"
"15","ὅλης","FALSE"
"16","γῆς","FALSE"
"17","περίμετρος","FALSE"
"18","σταδίων","FALSE"
"19",",","FALSE"
"20","κα","FALSE"
"21","μυριάδων","FALSE"
"22","καὶ","TRUE"
"23","β","FALSE"
"24","παραδέδοται","FALSE"
"25",".","FALSE"
"26","Μῆκος","FALSE"
"27","δὲ","TRUE"
"28","τῆς","TRUE"
"29","οἰκουμένης","FALSE"
"30","τὸ","TRUE"
"31","μὲν","TRUE"
"32","ἀπʼ","FALSE"
"33","ἀνατολῆς","FALSE"
"34","ἐπὶ","TRUE"
"35","δύσιν","FALSE"
"36","σταδίων","FALSE"
"37","ἀναμεμέτρηται","FALSE"
"38","ἑπτακισμυρίων","FALSE"
"39",".","FALSE"
"40","Τοῦτο","TRUE"
"41","δέ","TRUE"
"42","ἐστι","TRUE"
"43","τὸ","TRUE"
"44","ἀπὸ","TRUE"
"45","Γάγγου","FALSE"
"46","ποταμοῦ","FALSE"
"47","ἐκβολῆς","FALSE"
"48",",","FALSE"
"49","τοῦ","TRUE"
"50","ἐν","TRUE"
"51","Ἰνδοῖς","FALSE"
"52","ἑωθινωτάτου","FALSE"
"53",",","FALSE"
"54","ἐπὶ","TRUE"
"55","τὸ","TRUE"
"56","δυτικώτατον","FALSE"
"57","τῆς","TRUE"
"58","ὅλης","FALSE"
"59","οἰκουμένης","FALSE"
"60","ἀκρωτήριον","FALSE"
"61",",","FALSE"
"62","ὃ","TRUE"
"63","καλεῖται","FALSE"
"64","μὲν","TRUE"
"65","Ἱερὸν","FALSE"
"66",",","FALSE"
"67","τῆς","TRUE"
"68","Λυσιτανίας","FALSE"
"69","δʼ","FALSE"
"70","ἐστὶν","TRUE"
"71","ἄκρον","FALSE"
"72","·","FALSE"
"73","τόδʼ","FALSE"
"74","ἐστὶ","TRUE"
"75","τῶν","TRUE"
"76","Ἡρακλέους","FALSE"
"77","στηῦῶν","FALSE"
"78","δυτικώτερον","FALSE"
"79","σταδίοις","FALSE"
"80","που","FALSE"
"81","τρισχιλίοις","FALSE"
"82",".","FALSE"
"83","Τοῦτο","TRUE"
"84","μὲν","TRUE"
"85","δὴ","TRUE"
"86","τὸ","TRUE"
"87","μῆκος","FALSE"
"88","τῆς","TRUE"
"89","ὅλης","FALSE"
"90","οἰκουμένης","FALSE"
"91",".","FALSE"
"92","Τὸ","TRUE"
"93","δὲ","TRUE"
"94","πλάτος","FALSE"
"95",",","FALSE"
"96","ᾗ","TRUE"
"97","πλατυτάτη","FALSE"
"98","οὖσα","TRUE"
"99","τυγχάνει","FALSE"
"100",",","FALSE"
"101","τρισμυρίων","FALSE"
"102","ἀναμετρεῖται","FALSE"
"103","σταδίων","FALSE"
"104",",","FALSE"
"105","χιλίων","FALSE"
"106","ἔλαττον","FALSE"
"107",",","FALSE"
"108","ἀπὸ","TRUE"
"109","μεσημβρίας","FALSE"
"110","ἐπὶ","TRUE"
"111","τὰς","TRUE"
"112","ἄρκτους","FALSE"
"113",".","FALSE"
"114","Καὶ","TRUE"
"115","τὰ","TRUE"
"116","μὲν","TRUE"
"117","ἀπὸ","TRUE"
"118","τοῦ","TRUE"
"119","ἀρκτικοῦ","FALSE"
"120","πόλου","FALSE"
"121","μέχρι","FALSE"
"122","τοῦ","TRUE"
"123","ἀρκτικοῦ","FALSE"
"124","κύκλου","FALSE"
"125","τριάκοντα","FALSE"
"126","καὶ","TRUE"
"127","ἓξ","FALSE"
"128","τμήματα","FALSE"
"129","πάντα","FALSE"
"130","ἐστὶν","TRUE"
"131","ἀοίκητα","FALSE"
"132","διὰ","TRUE"
"133","κρύος","FALSE"
"134","·","FALSE"
"135","στάδιοι","FALSE"
"136","δʼ","FALSE"
"137","εἰσὶν","TRUE"
"138","οὗτοι","TRUE"
"139","δισμύριοι","FALSE"
"140","καὶ","TRUE"
"141","ε","FALSE"
"142","καὶ","TRUE"
"143","σ΄","FALSE"
"144","·","FALSE"
"145","ἀοίκητα","FALSE"
"146","δέ","TRUE"
"147","ἐστι","TRUE"
"148","καὶ","TRUE"
"149","τὰ","TRUE"
"150","ἀπὸ","TRUE"
"151","τοῦ","TRUE"
"152","ἰσημερινοῦ","FALSE"
"153","ἐπὶ","TRUE"
"154","σταδίους","FALSE"
"155",",","FALSE"
"156","η","FALSE"
"157","ω","FALSE"
"158",",","FALSE"
"159","ᾗ","TRUE"
"160","ἀρχὴν","FALSE"
"161","τῆς","TRUE"
"162","καθʼ","FALSE"
"163","ἡμᾶς","TRUE"
"164","οἰκουμένης","FALSE"
"165","ὑποτιθέμεθα","FALSE"
"166",",","FALSE"
"167","καθάπερ","FALSE"
"168","κατʼ","FALSE"
"169","ἄρκτους","FALSE"
"170","τὰ","TRUE"
"171","μετὰ","TRUE"
"172","τὸν","TRUE"
"173","ἀρκτικὸν","FALSE"
"174","εὐθέως","FALSE"
"175","κύκλον","FALSE"
"176","·","FALSE"
"177","ὥστε","TRUE"
"178","τοὺς","TRUE"
"179","πάντας","FALSE"
"180","τῆςςδε","FALSE"
"181","τῆς","TRUE"
"182","ἐπιφανείας","FALSE"
"183","ἀοίκους","FALSE"
"184","συνάγεσθαι","FALSE"
"185","σταδίους","FALSE"
"186","τρισμυρίους","FALSE"
"187","καὶ","TRUE"
"188",",","FALSE"
"189","δ","FALSE"
"190",".","FALSE"
"191","Λοιπὸν","FALSE"
"192","οὖν","TRUE"
"193","καταλείπονται","FALSE"
"194","οἰκήσιμοι","FALSE"
"195","ὑπὸ","TRUE"
"196","τὴν","TRUE"
"197","εὔκρατον","FALSE"
"198","πεπτωκότες","FALSE"
"199","στάδιοι","FALSE"
"200","δισμύριοι","FALSE"
"201","καὶ","TRUE"
"202","θ","FALSE"
"203",",","FALSE"
"204","ἅπερ","TRUE"
"205","ἐστὶ","TRUE"
"206","μίλια","FALSE"
"207","μὲν","TRUE"
"208",",","FALSE"
"209","γχκε΄","FALSE"
"210",",","FALSE"
"211","σχοῖνοι","FALSE"
"212","δὲ","TRUE"
"213",",","FALSE"
"214","ἐκ","TRUE"
"215","σταδίων","FALSE"
"216","λ΄","FALSE"
"217",",","FALSE"
"218","μικρῷ","FALSE"
"219","πλέον","FALSE"
"220","ἐννακόσιοι","FALSE"
"221","·","FALSE"
"222","ὃ","TRUE"
"223","δὴ","TRUE"
"224","καὶ","TRUE"
"225","πλάτος","FALSE"
"226","ἐστὶ","TRUE"
"227","τῆς","TRUE"
"228","καθʼ","FALSE"
"229","ἡμᾶς","TRUE"
"230","οἰκουμένης","FALSE"
"231",".","FALSE"
"232","Πεφὶ","FALSE"
"233","διαιρέσεως","FALSE"
"234","τῆς","TRUE"
"235","οἰκουμένης","FALSE"
"236",".","FALSE"
"237","Διαιρεῖται","FALSE"
"238","δὲ","TRUE"
"239","ἡ","TRUE"
"240","ὅλη","FALSE"
"241","οἰκουμένη","FALSE"
"242","εἰς","TRUE"
"243","ἠπείρους","FALSE"
"244","τρεῖς","FALSE"
"245",",","FALSE"
"246","Ἀσίαν","FALSE"
"247","τε","TRUE"
"248","καὶ","TRUE"
"249","Λιβύην","FALSE"
"250","καὶ","TRUE"
"251","Εὐρώπην","FALSE"
"252",".","FALSE"
"253","Ἡ","TRUE"
"254","δὲ","TRUE"
"255","διαίρεσις","FALSE"
"256","ἰσθμοῖς","FALSE"
"257","ἢ","TRUE"
"258","πορθμοῖς","FALSE"
"259",".","FALSE"
"260","Καί","TRUE"
"261","εἰσιν","TRUE"
"262","ὅροι","FALSE"
"263","τῶν","TRUE"
"264","ἠπείρων","FALSE"
"265",",","FALSE"
"266","τῆς","TRUE"
"267","μὲν","TRUE"
"268","Εὀρώπης","FALSE"
"269","πρὸς","TRUE"
"270","τὴν","TRUE"
"271","Λιβύην","FALSE"
"272","Ειῆλαι","FALSE"
"273","τε","TRUE"
"274","καὶ","TRUE"
"275","προθμὸς","FALSE"
"276","Ηράκειος","FALSE"
"277",",","FALSE"
"278","διʼ","FALSE"
"279","οὗ","TRUE"
"280","ἡ","TRUE"
"281","καθʼ","FALSE"
"282","ἡμᾶς","TRUE"
"283","εἰσχεῖται","FALSE"
"284","θάλασσα","FALSE"
"285","·","FALSE"
"286","τῆς","TRUE"
"287","δὲ","TRUE"
"288","Ἀσίας","FALSE"
"289","πρὸς","TRUE"
"290","τὴν","TRUE"
"291","Εὐρώπην","FALSE"
"292","ἰσθμὸς","FALSE"
"293",",","FALSE"
"294","ὃς","TRUE"
"295","ἀπὸ","TRUE"
"296","τοῦ","TRUE"
"297","μυχοῦ","FALSE"
"298","τῆς","TRUE"
"299","Μαιώτιδος","FALSE"
"300","λίμνης","FALSE"
"301","ἐπὶ","TRUE"
"302","τὴν","TRUE"
"303","πρὸς","TRUE"
"304","ἄρκτους","FALSE"
"305","θάλασσαν","FALSE"
"306","διήκει","FALSE"
"307","·","FALSE"
"308","διαρρεῖ","FALSE"
"309","δὲ","TRUE"
"310","τὸν","TRUE"
"311","ἰσθμὸν","FALSE"
"312","τοῦτον","TRUE"
"313","ποταμὸς","FALSE"
"314","Τάναῖς","FALSE"
"315",".","FALSE"
"316","Χωρίζεται","FALSE"
"317","δὲ","TRUE"
"318","καὶ","TRUE"
"319","ἡ","TRUE"
"320","Ἀσία","FALSE"
"321","τῆς","TRUE"
"322","Λιβύης","FALSE"
"323","ἰσθμῷ","FALSE"
"324","πάλιν","FALSE"
"325","στενῷ","FALSE"
"326","·","FALSE"
"327","τοῦτον","TRUE"
"328","δὲ","TRUE"
"329","ἡ","TRUE"
"330","ἀπὸ","TRUE"
"331","τῆς","TRUE"
"332","κατὰ","TRUE"
"333","τὸ","TRUE"
"334","Πηλούσιον","FALSE"
"335","θαλάσσης","FALSE"
"336","ἐπὶ","TRUE"
"337","τὸν","TRUE"
"338","μυχὸν","FALSE"
"339","ἀνιοῦσα","FALSE"
"340","τοῦ","TRUE"
"341","Ἀραβίου","FALSE"
"342","κόλπου","FALSE"
"343","γραμμή","FALSE"
"344",".","FALSE"
"345","Οἱ","TRUE"
"346","μέντοι","FALSE"
"347","παλαιοὶ","FALSE"
"348","τήν","TRUE"
"349","τε","TRUE"
"350","Λιβύην","FALSE"
"351","καὶ","TRUE"
"352","τὴν","TRUE"
"353","Εὐρώπην","FALSE"
"354",",","FALSE"
"355","ὥσπερ","FALSE"
"356","μίαν","FALSE"
"357","οὖσαν","TRUE"
"358",",","FALSE"
"359","συναμφοτέρας","FALSE"
"360","ἐκάλουν","FALSE"
"361","ἑνὶ","FALSE"
"362","καὶ","TRUE"
"363","μόνῳ","FALSE"
"364","τῷ","TRUE"
"365","τῆς","TRUE"
"366","Εὐρώπης","FALSE"
"367","ὀνόματι","FALSE"
"368",".","FALSE"
"369","Ι","FALSE"
"370",".","FALSE"
"371","Πῶς","FALSE"
"372","ἔχουσι","FALSE"
"373","σχεσεως","FALSE"
"374","αἱ","TRUE"
"375","τρεῖς","FALSE"
"376","ἤπειροι","FALSE"
"377","πρὸς","TRUE"
"378","τὸν","TRUE"
"379","ὁρίζοντα","FALSE"
"380","τὴν","TRUE"
"381","οἰκουμένην","FALSE"
"382","κύκλον","FALSE"
"383",".","FALSE"
"384","Πάλιν","FALSE"
"385","δὲ","TRUE"
"386","τῶν","TRUE"
"387","τριῶν","FALSE"
"388","ἠπείρων","FALSE"
"389","ἡ","TRUE"
"390","μὲν","TRUE"
"391","Εὐρώπη","FALSE"
"392","πρὸς","TRUE"
"393","ἄρκτους","FALSE"
