"ID","TOKEN","NER"
"1","ΑΝΩΝΥΜΟΥ","O"
"2","ΥΠΟΤΥΠΩΣΙΣ","O"
"3","ΓΕΩΓΡΑΦΙΑΣ","O"
"4","ΕΝ","O"
"5","ΕΠΙΤΟΜΗ","O"
"6",".","O"
"7","Ἀναμέτρησις","O"
"8","τῆ","O"
"9",",","O"
"10","ὅλης","O"
"11","γῆς","O"
"12",".","O"
"13","Ἡ","O"
"14","τῆς","O"
"15","ὅλης","O"
"16","γῆς","O"
"17","περίμετρος","O"
"18","σταδίων","O"
"19",",","O"
"20","κα","O"
"21","μυριάδων","O"
"22","καὶ","O"
"23","β","O"
"24","παραδέδοται","O"
"25",".","O"
"26","Μῆκος","O"
"27","δὲ","O"
"28","τῆς","O"
"29","οἰκουμένης","O"
"30","τὸ","O"
"31","μὲν","O"
"32","ἀπʼ","O"
"33","ἀνατολῆς","O"
"34","ἐπὶ","O"
"35","δύσιν","O"
"36","σταδίων","O"
"37","ἀναμεμέτρηται","O"
"38","ἑπτακισμυρίων","O"
"39",".","O"
"40","Τοῦτο","O"
"41","δέ","O"
"42","ἐστι","O"
"43","τὸ","O"
"44","ἀπὸ","O"
"45","Γάγγου","NORP"
"46","ποταμοῦ","O"
"47","ἐκβολῆς","O"
"48",",","O"
"49","τοῦ","O"
"50","ἐν","O"
"51","Ἰνδοῖς","NORP"
"52","ἑωθινωτάτου","O"
"53",",","O"
"54","ἐπὶ","O"
"55","τὸ","O"
"56","δυτικώτατον","O"
"57","τῆς","O"
"58","ὅλης","O"
"59","οἰκουμένης","O"
"60","ἀκρωτήριον","O"
"61",",","O"
"62","ὃ","O"
"63","καλεῖται","O"
"64","μὲν","O"
"65","Ἱερὸν","NORP"
"66",",","O"
"67","τῆς","O"
"68","Λυσιτανίας","NORP"
"69","δʼ","O"
"70","ἐστὶν","O"
"71","ἄκρον","O"
"72","·","O"
"73","τόδʼ","O"
"74","ἐστὶ","O"
"75","τῶν","O"
"76","Ἡρακλέους","GOD"
"77","στηῦῶν","O"
"78","δυτικώτερον","O"
"79","σταδίοις","O"
"80","που","O"
"81","τρισχιλίοις","O"
"82",".","O"
"83","Τοῦτο","O"
"84","μὲν","O"
"85","δὴ","O"
"86","τὸ","O"
"87","μῆκος","O"
"88","τῆς","O"
"89","ὅλης","O"
"90","οἰκουμένης","O"
"91",".","O"
"92","Τὸ","O"
"93","δὲ","O"
"94","πλάτος","O"
"95",",","O"
"96","ᾗ","O"
"97","πλατυτάτη","O"
"98","οὖσα","O"
"99","τυγχάνει","O"
"100",",","O"
"101","τρισμυρίων","O"
"102","ἀναμετρεῖται","O"
"103","σταδίων","O"
"104",",","O"
"105","χιλίων","O"
"106","ἔλαττον","O"
"107",",","O"
"108","ἀπὸ","O"
"109","μεσημβρίας","O"
"110","ἐπὶ","O"
"111","τὰς","O"
"112","ἄρκτους","O"
"113",".","O"
"114","Καὶ","O"
"115","τὰ","O"
"116","μὲν","O"
"117","ἀπὸ","O"
"118","τοῦ","O"
"119","ἀρκτικοῦ","O"
"120","πόλου","O"
"121","μέχρι","O"
"122","τοῦ","O"
"123","ἀρκτικοῦ","O"
"124","κύκλου","O"
"125","τριάκοντα","O"
"126","καὶ","O"
"127","ἓξ","O"
"128","τμήματα","O"
"129","πάντα","O"
"130","ἐστὶν","O"
"131","ἀοίκητα","O"
"132","διὰ","O"
"133","κρύος","O"
"134","·","O"
"135","στάδιοι","O"
"136","δʼ","O"
"137","εἰσὶν","O"
"138","οὗτοι","O"
"139","δισμύριοι","O"
"140","καὶ","O"
"141","ε","O"
"142","καὶ","O"
"143","σ΄","O"
"144","·","O"
"145","ἀοίκητα","O"
"146","δέ","O"
"147","ἐστι","O"
"148","καὶ","O"
"149","τὰ","O"
"150","ἀπὸ","O"
"151","τοῦ","O"
"152","ἰσημερινοῦ","O"
"153","ἐπὶ","O"
"154","σταδίους","O"
"155",",","O"
"156","η","O"
"157","ω","O"
"158",",","O"
"159","ᾗ","O"
"160","ἀρχὴν","O"
"161","τῆς","O"
"162","καθʼ","O"
"163","ἡμᾶς","O"
"164","οἰκουμένης","O"
"165","ὑποτιθέμεθα","O"
"166",",","O"
"167","καθάπερ","O"
"168","κατʼ","O"
"169","ἄρκτους","O"
"170","τὰ","O"
"171","μετὰ","O"
"172","τὸν","O"
"173","ἀρκτικὸν","NORP"
"174","εὐθέως","O"
"175","κύκλον","O"
"176","·","O"
"177","ὥστε","O"
"178","τοὺς","O"
"179","πάντας","O"
"180","τῆςςδε","O"
"181","τῆς","O"
"182","ἐπιφανείας","O"
"183","ἀοίκους","O"
"184","συνάγεσθαι","O"
"185","σταδίους","O"
"186","τρισμυρίους","O"
"187","καὶ","O"
"188",",","O"
"189","δ","O"
"190",".","O"
"191","Λοιπὸν","O"
"192","οὖν","O"
"193","καταλείπονται","O"
"194","οἰκήσιμοι","O"
"195","ὑπὸ","O"
"196","τὴν","O"
"197","εὔκρατον","O"
"198","πεπτωκότες","O"
"199","στάδιοι","O"
"200","δισμύριοι","O"
"201","καὶ","O"
"202","θ","O"
"203",",","O"
"204","ἅπερ","O"
"205","ἐστὶ","O"
"206","μίλια","O"
"207","μὲν","O"
"208",",","O"
"209","γχκε΄","O"
"210",",","O"
"211","σχοῖνοι","O"
"212","δὲ","O"
"213",",","O"
"214","ἐκ","O"
"215","σταδίων","O"
"216","λ΄","O"
"217",",","O"
"218","μικρῷ","O"
"219","πλέον","O"
"220","ἐννακόσιοι","O"
"221","·","O"
"222","ὃ","O"
"223","δὴ","O"
"224","καὶ","O"
"225","πλάτος","O"
"226","ἐστὶ","O"
"227","τῆς","O"
"228","καθʼ","O"
"229","ἡμᾶς","O"
"230","οἰκουμένης","O"
"231",".","O"
"232","Πεφὶ","O"
"233","διαιρέσεως","O"
"234","τῆς","O"
"235","οἰκουμένης","O"
"236",".","O"
"237","Διαιρεῖται","O"
"238","δὲ","O"
"239","ἡ","O"
"240","ὅλη","O"
"241","οἰκουμένη","O"
"242","εἰς","O"
"243","ἠπείρους","O"
"244","τρεῖς","O"
"245",",","O"
"246","Ἀσίαν","LOC"
"247","τε","O"
"248","καὶ","O"
"249","Λιβύην","LOC"
"250","καὶ","O"
"251","Εὐρώπην","LOC"
"252",".","O"
"253","Ἡ","O"
"254","δὲ","O"
"255","διαίρεσις","O"
"256","ἰσθμοῖς","O"
"257","ἢ","O"
"258","πορθμοῖς","O"
"259",".","O"
"260","Καί","O"
"261","εἰσιν","O"
"262","ὅροι","O"
"263","τῶν","O"
"264","ἠπείρων","O"
"265",",","O"
"266","τῆς","O"
"267","μὲν","O"
"268","Εὀρώπης","NORP"
"269","πρὸς","O"
"270","τὴν","O"
"271","Λιβύην","LOC"
"272","Ειῆλαι","O"
"273","τε","O"
"274","καὶ","O"
"275","προθμὸς","O"
"276","Ηράκειος","NORP"
"277",",","O"
"278","διʼ","O"
"279","οὗ","O"
"280","ἡ","O"
"281","καθʼ","O"
"282","ἡμᾶς","O"
"283","εἰσχεῖται","O"
"284","θάλασσα","O"
"285","·","O"
"286","τῆς","O"
"287","δὲ","O"
"288","Ἀσίας","LOC"
"289","πρὸς","O"
"290","τὴν","O"
"291","Εὐρώπην","LOC"
"292","ἰσθμὸς","O"
"293",",","O"
"294","ὃς","O"
"295","ἀπὸ","O"
"296","τοῦ","O"
"297","μυχοῦ","O"
"298","τῆς","O"
"299","Μαιώτιδος","LOC"
"300","λίμνης","O"
"301","ἐπὶ","O"
"302","τὴν","O"
"303","πρὸς","O"
"304","ἄρκτους","O"
"305","θάλασσαν","O"
"306","διήκει","O"
"307","·","O"
"308","διαρρεῖ","O"
"309","δὲ","O"
"310","τὸν","O"
"311","ἰσθμὸν","O"
"312","τοῦτον","O"
"313","ποταμὸς","O"
"314","Τάναῖς","LOC"
"315",".","O"
"316","Χωρίζεται","O"
"317","δὲ","O"
"318","καὶ","O"
"319","ἡ","O"
"320","Ἀσία","LOC"
"321","τῆς","O"
"322","Λιβύης","LOC"
"323","ἰσθμῷ","O"
"324","πάλιν","O"
"325","στενῷ","O"
"326","·","O"
"327","τοῦτον","O"
"328","δὲ","O"
"329","ἡ","O"
"330","ἀπὸ","O"
"331","τῆς","O"
"332","κατὰ","O"
"333","τὸ","O"
"334","Πηλούσιον","LOC"
"335","θαλάσσης","O"
"336","ἐπὶ","O"
"337","τὸν","O"
"338","μυχὸν","O"
"339","ἀνιοῦσα","O"
"340","τοῦ","O"
"341","Ἀραβίου","NORP"
"342","κόλπου","O"
"343","γραμμή","O"
"344",".","O"
"345","Οἱ","O"
"346","μέντοι","O"
"347","παλαιοὶ","O"
