"ID","TOKEN","UPOS"
"1","ΑΝΩΝΥΜΟΥ","ADJ"
"2","ΥΠΟΤΥΠΩΣΙΣ","NOUN"
"3","ΓΕΩΓΡΑΦΙΑΣ","NOUN"
"4","ΕΝ","ADP"
"5","ΕΠΙΤΟΜΗ","NOUN"
"6",".","PUNCT"
"7","Ἀναμέτρησις","NOUN"
"8","τῆ","DET"
"9",",","PUNCT"
"10","ὅλης","ADJ"
"11","γῆς","NOUN"
"12",".","PUNCT"
"13","Ἡ","DET"
"14","τῆς","DET"
"15","ὅλης","ADJ"
"16","γῆς","NOUN"
"17","περίμετρος","NOUN"
"18","σταδίων","NOUN"
"19",",","PUNCT"
"20","κα","NUM"
"21","μυριάδων","NOUN"
"22","καὶ","CCONJ"
"23","β","NUM"
"24","παραδέδοται","VERB"
"25",".","PUNCT"
"26","Μῆκος","NOUN"
"27","δὲ","ADV"
"28","τῆς","DET"
"29","οἰκουμένης","NOUN"
"30","τὸ","DET"
"31","μὲν","ADV"
"32","ἀπʼ","ADP"
"33","ἀνατολῆς","NOUN"
"34","ἐπὶ","ADP"
"35","δύσιν","NOUN"
"36","σταδίων","NOUN"
"37","ἀναμεμέτρηται","VERB"
"38","ἑπτακισμυρίων","NUM"
"39",".","PUNCT"
"40","Τοῦτο","ADJ"
"41","δέ","ADV"
"42","ἐστι","AUX"
"43","τὸ","DET"
"44","ἀπὸ","ADP"
"45","Γάγγου","PROPN"
"46","ποταμοῦ","NOUN"
"47","ἐκβολῆς","NOUN"
"48",",","PUNCT"
"49","τοῦ","DET"
"50","ἐν","ADP"
"51","Ἰνδοῖς","PROPN"
"52","ἑωθινωτάτου","ADJ"
"53",",","PUNCT"
"54","ἐπὶ","ADP"
"55","τὸ","DET"
"56","δυτικώτατον","ADJ"
"57","τῆς","DET"
"58","ὅλης","ADJ"
"59","οἰκουμένης","NOUN"
"60","ἀκρωτήριον","NOUN"
"61",",","PUNCT"
"62","ὃ","PRON"
"63","καλεῖται","VERB"
"64","μὲν","ADV"
"65","Ἱερὸν","NOUN"
"66",",","PUNCT"
"67","τῆς","DET"
"68","Λυσιτανίας","PROPN"
"69","δʼ","ADV"
"70","ἐστὶν","AUX"
"71","ἄκρον","NOUN"
"72","·","PUNCT"
"73","τόδʼ","ADJ"
"74","ἐστὶ","AUX"
"75","τῶν","DET"
"76","Ἡρακλέους","PROPN"
"77","στηῦῶν","NOUN"
"78","δυτικώτερον","ADJ"
"79","σταδίοις","NOUN"
"80","που","ADV"
"81","τρισχιλίοις","NUM"
"82",".","PUNCT"
"83","Τοῦτο","DET"
"84","μὲν","ADV"
"85","δὴ","ADV"
"86","τὸ","DET"
"87","μῆκος","NOUN"
"88","τῆς","DET"
"89","ὅλης","ADJ"
"90","οἰκουμένης","NOUN"
"91",".","PUNCT"
"92","Τὸ","DET"
"93","δὲ","ADV"
"94","πλάτος","NOUN"
"95",",","PUNCT"
"96","ᾗ","PRON"
"97","πλατυτάτη","ADJ"
"98","οὖσα","AUX"
"99","τυγχάνει","VERB"
"100",",","PUNCT"
"101","τρισμυρίων","NUM"
"102","ἀναμετρεῖται","VERB"
"103","σταδίων","NOUN"
"104",",","PUNCT"
"105","χιλίων","NUM"
"106","ἔλαττον","ADJ"
"107",",","PUNCT"
"108","ἀπὸ","ADP"
"109","μεσημβρίας","PROPN"
"110","ἐπὶ","ADP"
"111","τὰς","DET"
"112","ἄρκτους","NOUN"
"113",".","PUNCT"
