"ID","TOKEN","LEMMA"
"1","ὃ","ὁ"
"2","παρέλιπον","παραλείπω"
"3","ἐν","ἐν"
"4","τῷ","ὁ"
"5","προτέρῳ","πρότερος"
"6","λόγῳ","λόγος"
"7","τεκμήριον","τεκμήριον"
"8",",",","
"9","οὐδενὸς","οὐδείς"
"10","τῶν","ὁ"
"11","εἰρημένων","λέγω"
"12","ἔλαττον","ἐλάσσων"
"13",",",","
"14","τοῦ","ὁ"
"15","μὴ","μή"
"16","δεδωκέναι","δίδωμι"
"17","τὴν","ὁ"
"18","προῖκα","προίξ"
"19","τούτους","οὗτος"
"20","Ἀφόβῳ","Ἀφόβῳ"
"21",",",","
"22","τοῦτο","οὗτος"
"23","πρῶτον","πρῶτος"
"24","εἰπών","λέγω"
"25",",",","
"26","μετὰ","μετά"
"27","τοῦτο","οὗτος"
"28","καὶ","καί"
"29","περὶ","περί"
"30","ὧν","ὅς"
"31","οὗτος","οὗτος"
"32","ἔψευσται","ψεύδω"
"33","πρὸς","πρός"
"34","ὑμᾶς","ὑμεῖς"
"35","ἐξελέγχειν","ἐξελέγχω"
"36","αὐτὸν","αὐτός"
"37","πειράσομαι","πειράω"
"38",".","."
"39","οὗτος","οὗτος"
"40","γάρ","γάρ"
"41",",",","
"42","ὦ","ὦ"
"43","ἄνδρες","ἀνήρ"
"44","δικασταί","δικαστής"
"45",",",","
"46","τὸ","ὁ"
"47","πρῶτον","πρῶτος"
"48","ὅτε","ὅτε"
"49","τῶν","ὁ"
"50","Ἀφόβου","Ἀφόβας"
"51","διενοεῖτʼ","διενοείς"
"52","ἀμφισβητεῖν","ἀμφισβητέω"
"53",",",","
"54","οὐχὶ","οὐχί"
"55","τάλαντον","τάλαντον"
"56","ἔφη","φημί"
"57","τὴν","ὁ"
"58","προῖκα","προίξ"
"59",",",","
"60","ὥσπερ","ὥσπερ"
"61","νυνί","νυνί"
"62",",",","
"63","ἀλλʼ","ἀλλά"
"64","ὀγδοήκοντα","ὀγδοήκοντα"
"65","μνᾶς","μνᾶ"
"66","δεδωκέναι","δίδωμι"
"67",",",","
"68","καὶ","καί"
"69","τίθησιν","τίθημι"
"70","ὅρους","ὅρος"
"71","ἐπὶ","ἐπί"
"72","μὲν","μέν"
"73","τὴν","ὁ"
"74","οἰκίαν","οἰκία"
"75","δισχιλίων","δισχίλιοι"
"76",",",","
"77","ἐπὶ","ἐπί"
"78","δὲ","δέ"
"79","τὸ","ὁ"
"80","χωρίον","χωρίον"
"81","ταλάντου","τάλαντον"
"82",",",","
"83","βουλόμενος","βούλομαι"
"84","μὴ","μή"
"85","μόνον","μόνος"
"86","τοῦτο","οὗτος"
"87",",",","
"88","ἀλλὰ","ἀλλά"
"89","κἀκείνην","ἐκεῖνος"
"90","διασῴζειν","διασῴζω"
"91","αὐτῷ","αὐτός"
"92",".","."
"93","γενομένης","γίγνομαι"
"94","δέ","δέ"
"95","μοι","ἐγώ"
"96","τῆς","ὁ"
"97","δίκης","δίκη"
"98","πρὸς","πρός"
"99","αὐτόν","αὐτός"
"100",",",","
"101","ἰδὼν","ὁράω"
"102","ὡς","ὡς"
"103","διάκεισθʼ","διάκεισθʼ"
"104","ὑμεῖς","ὑμεῖς"
"105","πρὸς","πρός"
"106","τοὺς","ὁ"
"107","λίαν","λίαν"
"108","ἀναιδῶς","ἀναιδής"
"109","ἀδικοῦντας","ἀδικέω"
"110",",",","
"111","ἔννους","ἔννους"
"112","γίγνεται","γίγνομαι"
"113",",",","
"114","καὶ","καί"
"115","δεινὰ","δεῖνα"
"116","πάσχειν","πάσχω"
"117","ἡγήσατο","ἡγέομαι"
"118","δόξειν","δοκέω"
"119","ἐμὲ","ἐγώ"
"120","τοσούτων","τοσοῦτος"
"121","χρημάτων","χρῆμα"
"122","ἀπεστερημένον","ἀπεστερημένος"
"123",",",","
"124","εἰ","εἰ"
"125","μηδʼ","μηδέ"
"126","ὁτιοῦν","ὁτιοῦν"
"127","ἕξοιμι","ἕξω"
"128","τῶν","ὁ"
"129","Ἀφόβου","Ἀφόβας"
"130","λαβεῖν","λαμβάνω"
"131","τοῦ","ὁ"
"132","τἄμʼ","ἐγώ"
"133","ἔχοντος","ἔχω"
"134",",",","
"135","ἀλλʼ","ἀλλά"
"136","ὑπὸ","ὑπό"
"137","τούτου","οὗτος"
"138","κωλυόμενος","κωλύω"
"139","φανερὸς","φανερός"
"140","γενήσομαι","γίγνομαι"
"141",".","."
"142","καὶ","καί"
"143","τί","τίς"
"144","ποιεῖ","ποιέω"
"145",";",";"
"146","τοὺς","ὁ"
"147","ὅρους","ὅρος"
"148","ἀπὸ","ἀπό"
"149","τῆς","ὁ"
"150","οἰκίας","οἰκία"
"151","ἀφαιρεῖ","ἀφαιρέω"
"152",",",","
"153","καὶ","καί"
"154","τάλαντον","τάλαντον"
"155","μόνον","μόνος"
"156","εἶναι","εἰμί"
"157","τὴν","ὁ"
"158","προῖκά","προῖκά"
"159","φησιν","φημί"
"160",",",","
"161","ἐν","ἐν"
"162","ᾧ","ὅς"
"163","τὸ","ὁ"
"164","χωρίον","χωρίον"
"165","ἀποτετιμῆσθαι","ἀποτετιμῆσθαι"
"166",".","."
"167","καίτοι","καίτοι"
"168","δῆλον","δῆλος"
"169","ὅτι","ὅτι"
"170","τοὺς","ὁ"
"171","ἐπὶ","ἐπί"
"172","τῆς","ὁ"
"173","οἰκίας","οἰκία"
"174","ὅρους","ὅρος"
"175","εἰ","εἰ"
"176","δικαίως","δικαίως"
"177","ἔθηκεν","τίθημι"
"178","καὶ","καί"
"179","ὄντως","ὄντως"
"180","ἀληθεῖς","ἀληθής"
"181",",",","
"182","δικαίως","δικαίως"
"183","καὶ","καί"
"184","τοὺς","ὁ"
"185","ἐπὶ","ἐπί"
"186","τοῦ","ὁ"
"187","χωρίου","χωρίον"
"188","τέθηκεν","τατίθημι"
"189","·","·"
"190","εἰ","εἰ"
"191","δʼ","δέ"
"192","εὐθὺς","εὐθύς"
"193","ἀδικεῖν","ἀδικέω"
"194","βουλόμενος","βούλομαι"
"195","ψευδεῖς","ψευδής"
"196","ἔθηκεν","τίθημι"
"197","ἐκείνους","ἐκεῖνος"
"198",",",","
"199","εἰκὸς","ἔοικα"
"200","καὶ","καί"
"201","τούτους","οὗτος"
"202","οὐκ","οὐ"
"203","ἀληθεῖς","ἀληθής"
"204","ὑπάρχειν","ὑπάρχω"
"205",".","."
"206","τοῦτο","οὗτος"
"207","τοίνυν","τοίνυν"
"208","οὐκ","οὐ"
"209","ἐξ","ἐκ"
"210","ὧν","ὅς"
"211","ἐγὼ","ἐγώ"
"212","δεδήλωκα","δηλόω"
"213","λόγων","λόγος"
"214","δεῖ","δεῖ"
"215","σκοπεῖν","σκοπέω"
"216",",",","
"217","ἀλλʼ","ἀλλά"
"218","ἐξ","ἐκ"
"219","ὧν","ὅς"
"220","αὐτὸς","αὐτός"
"221","οὗτος","οὗτος"
"222","διεπράξατο","διαπράσσω"
"223","·","·"
"224","οὐδʼ","οὐδέ"
"225","ὑφʼ","ὑπό"
"226","ἑνὸς","εἷς"
"227","γὰρ","γάρ"
"228","ἀναγκασθεὶς","ἀναγκάζω"
"229","ἀνθρώπων","ἄνθρωπος"
"230","αὐτὸς","αὐτός"
"231","ἀνεῖλεν","ἀναιρέω"
"232","τοὺς","ὁ"
"233","ὅρους","ὅρος"
"234",",",","
"235","ἔργῳ","ἔργον"
