"ID","TOKEN","NER"
"1","ϹΩΡΑΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΕΠΙΔΕϹΜΩΝ","O"
"4",".","O"
"5","ῷέντεϲ","O"
"6","τὴν","O"
"7","ἀρχὴν","O"
"8","κατὰ","O"
"9","μεϲοφρύου","O"
"10","ὥϲτε","O"
"11","ἀποκρέμαϲθαι","O"
"12","ἄγομεν","O"
"13","τὴν","O"
"14","ἐπείληϲιν","O"
"15","εὐθεῖαν","O"
"16","κατὰ","O"
"17","βρέγματοϲ","O"
"18","ἄχρι","O"
"19","ἰνίου","O"
"20",",","O"
"21","ἐγκύκλιον","O"
"22","δὲ","O"
"23","κατὰ","O"
"24","μετώπου","O"
"25",".","O"
"26","εἶτα","O"
"27","διπλώϲαντεϲ","O"
"28","ἐπὶ","O"
"29","μεϲοφρύου","O"
"30","εὐθεῖαν","O"
"31","κατὰ","O"
"32","βρέγματοϲ","O"
"33","ἐπὶ","O"
"34","ἰνίον","LOC"
"35","προκαταλαμβάνομεν","O"
"36",",","O"
"37","ἱνα","O"
"38","ἁρμόϲῃ","O"
"39","ἐφ","O"
"40","ὧν","O"
"41","τὸ","O"
"42","βρέγμα","O"
"43","ἐπιδῆϲαι","O"
"44","θέλομεν","O"
"45",".","O"
"46","διάκριϲιϲ","O"
"47",".","O"
"48","θέντεϲ","O"
"49","τὴν","O"
"50","ἀρχὴν","O"
"51","ἐπὶ","O"
"52","ἰνίον","LOC"
"53","ἄγομεν","O"
"54","τὴν","O"
"55","ἐπείληϲιν","O"
"56","εὐθείαν","O"
"57","κατὰ","O"
"58","βρέγματοϲ","O"
"59","ἐπὶ","O"
"60","μεϲόφρυον","O"
"61",",","O"
"62","εἶτ","O"
"63","ἀναδιπλώϲαντεϲ","O"
"64","λοξὴν","O"
"65","κατὰ","O"
"66","βρέγματοϲ","O"
"67","ἐπὶ","O"
"68","ἰνίον","O"
"69","ὑπάγομεν","O"
"70","κατὰ","O"
"71","τὴν","O"
"72","ἀρχήν","O"
"73",".","O"
"74","πάλιν","O"
"75","λοξὴν","O"
"76","κατὰ","O"
"77","βρέγματοϲ","O"
"78","ἐπὶ","O"
"79","μεϲόφρυον","O"
"80","ὑπάγοντεϲ","O"
"81","τῇ","O"
"82","ἀναδιπλώϲει","O"
"83","ἄγομεν","O"
"84","κατὰ","O"
"85","τὰϲ","O"
"86","πρώταϲ","O"
"87",",","O"
"88","ἄχρι","O"
"89","οὺ","O"
"90","ὅλον","O"
"91","ϲκεπαϲθῇ","O"
"92","τὸ","O"
"93","κεφάλιον","O"
"94",",","O"
"95","εἴτ","O"
"96","ἐγκύκλιον","O"
"97","μετω","O"
"98","πιαίαν","O"
"99",",","O"
"100","ἱνα","O"
"101","ἁρμόϲῃ","O"
"102","ἐφ","O"
"103","ὧν","O"
"104","ὅλην","O"
"105","τὴν","O"
"106","κεφαλὴν","O"
"107","ἐπιδῆϲαι","O"
"108","θέλομεν","O"
"109",".","O"
"110","πιλίον","O"
"111",".","O"
"112",",","O"
"113","Θέτεϲ","O"
"114","τὴν","O"
"115","ἀρχὴν","O"
"116","ἐπὶ","O"
"117","ἰνίον","LOC"
"118","ἄγομεν","O"
"119","τὴν","O"
"120","ἐπείληϲιν","O"
"121","εὐθεῖαν","O"
"122","κατὰ","O"
"123","βρέγματοϲ","O"
"124","ἐπὶ","O"
"125","μεϲόφρυον","O"
"126",",","O"
"127","εἶτα","O"
"128","ἀναδιπλώϲαντεϲ","O"
"129","παρ","O"
"130","ἕν","O"
"131","μέροϲ","O"
"132","τῆϲ","O"
"133","πρώτηϲ","O"
"134","ἐπὶ","O"
"135","ἰνίον","LOC"
"136",",","O"
"137","εἶτα","O"
"138","παρὰ","O"
"139","τὸ","O"
"140","ἕτερον","O"
"141","ἐπὶ","O"
"142","μέτωπον","O"
"143","τοῦτο","O"
"144","ποι","O"
"145","οῦντεϲ","O"
"146",",","O"
"147","ἄχρι","O"
"148","οὐ","O"
"149","ϲκεπαϲθῇ","O"
"150","ὅλον","O"
