"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΠΑΡΑΣΙΤΟΥ","O"
"3","ΟΤΙ","O"
"4","ΤΕΧΝΗ","O"
"5","Η","O"
"6","ΠΑΡΑΣΙΤΙΚΗ","O"
"7","ΤΥΧΙΑΔΗΣ","PERSON"
"8","Τί","O"
"9","ποτε","O"
"10","ἄρα","O"
"11",",","O"
"12","ὦ","O"
"13","Σίμων","PERSON"
"14",",","O"
"15","οἱ","O"
"16","μὲν","O"
"17","ἄλλοι","O"
"18","ἄνθρωποι","O"
"19","καὶ","O"
"20","ἐλεύθεροι","O"
"21","καὶ","O"
"22","δοῦλοι","O"
"23","τέχνην","O"
"24","ἕκαστός","O"
"25","τινα","O"
"26","ἐπίστανται","O"
"27","διʼ","O"
"28","ἧς","O"
"29","αὑτοῖς","O"
"30","τέ","O"
"31","εἰσιν","O"
"32","καὶ","O"
"33","ἄλλῳ","O"
"34","χρήσιμοι","O"
"35",",","O"
"36","σὺ","O"
"37","δέ","O"
"38",",","O"
"39","ὡς","O"
"40","ἔοικεν","O"
"41",",","O"
"42","ἔργον","O"
"43","οὐδὲν","O"
"44","ἔχεις","O"
"45","διʼ","O"
"46","οὗ","O"
"47","ἄν","O"
"48","τι","O"
"49","ἢ","O"
"50","αὐτὸς","O"
"51","ἀπόναιο","O"
"52","ἢ","O"
"53","ἄλλῳ","O"
"54","μεταδοίης","O"
"55",";","O"
"56","ΣΙΜΩΝ","O"
"57","Πῶς","O"
"58","τοῦτο","O"
"59","ἐρωτᾷς","O"
"60",",","O"
"61","ὦ","O"
"62","Τυχιάδη","PERSON"
"63",";","O"
"64","οὐδέπω","O"
"65","οἶδα","O"
"66",".","O"
"67","πειρῶ","O"
"68","δὴ","O"
"69","σαφέστερον","O"
"70","ἐρωτᾶν","O"
"71",".","O"
"72","ΤΥΧΙΑΔΗΣ","PERSON"
"73","Ἔστιν","O"
"74","ἥντινα","O"
"75","τυγχάνεις","O"
"76","ἐπιστάμενος","O"
"77","τέχνην","O"
"78",",","O"
"79","οἷον","O"
"80","μουσικήν","O"
"81",";","O"
"82","ΣΙΜΩΝ","O"
"83","Μὰ","O"
"84","Δία","O"
"85",".","O"
"86","ΤΥΧΙΑΔΗΣ","PERSON"
"87","Τί","O"
"88","δέ","O"
"89",",","O"
"90","ἰατρικήν","O"
"91",";","O"
"92","ΣΙΜΩΝ","O"
"93","Οὐδὲ","O"
"94","ταύτην","O"
"95",".","O"
"96","ΤΥΧΙΑΔΗΣ","PERSON"
"97","Ἀλλὰ","O"
"98","γεωμετρίαν","O"
"99",";","O"
"100","ΣΙΜΩΝ","PERSON"
"101","Οὐδαμῶς","O"
"102",".","O"
"103","ΤΥΧΙΑΔΗΣ","PERSON"
"104","Τί","O"
"105","δέ","O"
"106",",","O"
"107","ῥητορικήν","O"
"108",";","O"
"109","φιλοσοφίας","O"
"110","μὲν","O"
"111","γὰρ","O"
"112","τοσοῦτον","O"
"113","ἀπέχεις","O"
"114","ὅσον","O"
"115","καὶ","O"
"116","ἡ","O"
"117","κακία","O"
"118",".","O"
"119","ΣΙΜΩΝ","PERSON"
"120","Ἐγὼ","O"
"121","μέν","O"
"122",",","O"
"123","εἰ","O"
"124","οἷόν","O"
"125","τε","O"
"126","εἶναι","O"
"127",",","O"
"128","καὶ","O"
"129","πλεῖον","O"
"130",".","O"
"131","ὥστε","O"
"132","μὴ","O"
"133","δόκει","O"
"134","τοῦτο","O"
"135","καθάπερ","O"
"136","ἀγνοοῦντι","O"
"137","ὀνειδίσαι","O"
"138","·","O"
"139","φημὶ","O"
"140","γὰρ","O"
"141","κακὸς","O"
"142","εἶναι","O"
"143","καὶ","O"
"144","χείρων","O"
"145","ἢ","O"
"146","σὺ","O"
"147","δοκεῖς","O"
"148",".","O"
"149","ΤΥΧΙΑΔΗΣ","PERSON"
"150","Ναί","O"
"151",".","O"
"152","ἀλλὰ","O"
"153","ταύτας","O"
"154","μὲν","O"
"155","ἴσως","O"
