"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΠΑΡΑΣΙΤΟΥ","NOUN"
"3","ΟΤΙ","SCONJ"
"4","ΤΕΧΝΗ","NOUN"
"5","Η","DET"
"6","ΠΑΡΑΣΙΤΙΚΗ","NOUN"
"7","ΤΥΧΙΑΔΗΣ","PROPN"
"8","Τί","PRON"
"9","ποτε","ADV"
"10","ἄρα","ADV"
"11",",","PUNCT"
"12","ὦ","INTJ"
"13","Σίμων","PROPN"
"14",",","PUNCT"
"15","οἱ","DET"
"16","μὲν","ADV"
"17","ἄλλοι","DET"
"18","ἄνθρωποι","NOUN"
"19","καὶ","CCONJ"
"20","ἐλεύθεροι","ADJ"
"21","καὶ","CCONJ"
"22","δοῦλοι","NOUN"
"23","τέχνην","NOUN"
"24","ἕκαστός","ADJ"
"25","τινα","DET"
"26","ἐπίστανται","VERB"
"27","διʼ","ADP"
"28","ἧς","PRON"
"29","αὑτοῖς","PRON"
"30","τέ","CCONJ"
"31","εἰσιν","AUX"
"32","καὶ","CCONJ"
"33","ἄλλῳ","ADJ"
"34","χρήσιμοι","ADJ"
"35",",","PUNCT"
"36","σὺ","PRON"
"37","δέ","ADV"
"38",",","PUNCT"
"39","ὡς","ADV"
"40","ἔοικεν","VERB"
"41",",","PUNCT"
"42","ἔργον","NOUN"
"43","οὐδὲν","DET"
"44","ἔχεις","VERB"
"45","διʼ","ADP"
"46","οὗ","PRON"
"47","ἄν","ADV"
"48","τι","ADJ"
"49","ἢ","CCONJ"
"50","αὐτὸς","ADJ"
"51","ἀπόναιο","VERB"
"52","ἢ","CCONJ"
"53","ἄλλῳ","ADJ"
"54","μεταδοίης","VERB"
"55",";","PUNCT"
"56","ΣΙΜΩΝ","PROPN"
"57","Πῶς","ADV"
"58","τοῦτο","ADJ"
"59","ἐρωτᾷς","VERB"
"60",",","PUNCT"
"61","ὦ","INTJ"
"62","Τυχιάδη","PROPN"
"63",";","PUNCT"
"64","οὐδέπω","ADV"
"65","οἶδα","VERB"
"66",".","PUNCT"
"67","πειρῶ","VERB"
"68","δὴ","ADV"
"69","σαφέστερον","ADJ"
"70","ἐρωτᾶν","VERB"
"71",".","PUNCT"
"72","ΤΥΧΙΑΔΗΣ","PROPN"
"73","Ἔστιν","AUX"
"74","ἥντινα","PRON"
"75","τυγχάνεις","VERB"
"76","ἐπιστάμενος","VERB"
"77","τέχνην","NOUN"
"78",",","PUNCT"
"79","οἷον","ADJ"
"80","μουσικήν","NOUN"
"81",";","PUNCT"
"82","ΣΙΜΩΝ","PROPN"
"83","Μὰ","INTJ"
"84","Δία","PROPN"
"85",".","PUNCT"
"86","ΤΥΧΙΑΔΗΣ","PROPN"
"87","Τί","PRON"
"88","δέ","ADV"
"89",",","PUNCT"
"90","ἰατρικήν","PROPN"
"91",";","PUNCT"
"92","ΣΙΜΩΝ","PROPN"
"93","Οὐδὲ","ADV"
"94","ταύτην","ADJ"
"95",".","PUNCT"
"96","ΤΥΧΙΑΔΗΣ","PROPN"
"97","Ἀλλὰ","CCONJ"
"98","γεωμετρίαν","NOUN"
"99",";","PUNCT"
"100","ΣΙΜΩΝ","PROPN"
"101","Οὐδαμῶς","ADV"
"102",".","PUNCT"
"103","ΤΥΧΙΑΔΗΣ","PROPN"
"104","Τί","PRON"
"105","δέ","ADV"
"106",",","PUNCT"
"107","ῥητορικήν","PROPN"
"108",";","PUNCT"
"109","φιλοσοφίας","NOUN"
"110","μὲν","ADV"
"111","γὰρ","ADV"
"112","τοσοῦτον","ADJ"
"113","ἀπέχεις","VERB"
"114","ὅσον","PRON"
"115","καὶ","ADV"
"116","ἡ","DET"
"117","κακία","NOUN"
"118",".","PUNCT"
"119","ΣΙΜΩΝ","PROPN"
"120","Ἐγὼ","PRON"
"121","μέν","ADV"
"122",",","PUNCT"
"123","εἰ","SCONJ"
"124","οἷόν","ADJ"
"125","τε","ADV"
"126","εἶναι","AUX"
"127",",","PUNCT"
"128","καὶ","ADV"
"129","πλεῖον","ADJ"
"130",".","PUNCT"
"131","ὥστε","ADV"
"132","μὴ","ADV"
"133","δόκει","VERB"
"134","τοῦτο","ADJ"
"135","καθάπερ","ADV"
"136","ἀγνοοῦντι","VERB"
"137","ὀνειδίσαι","VERB"
"138","·","PUNCT"
"139","φημὶ","VERB"
"140","γὰρ","ADV"
"141","κακὸς","ADJ"
"142","εἶναι","AUX"
"143","καὶ","CCONJ"
"144","χείρων","ADJ"
"145","ἢ","ADV"
"146","σὺ","PRON"
"147","δοκεῖς","VERB"
"148",".","PUNCT"
"149","ΤΥΧΙΑΔΗΣ","PROPN"
"150","Ναί","INTJ"
"151",".","PUNCT"
"152","ἀλλὰ","CCONJ"
"153","ταύτας","DET"
"154","μὲν","ADV"
"155","ἴσως","ADV"
"156","τὰς","DET"
"157","τέχνας","NOUN"
"158","οὐκ","ADV"
"159","ἐξέμαθες","VERB"
"160","διὰ","ADP"
"161","μέγεθος","NOUN"
"162","αὐτῶν","PRON"
"163","καὶ","CCONJ"
"164","δυσκολίαν","NOUN"
"165",",","PUNCT"
"166","τῶν","DET"
"167","δὲ","ADV"
"168","δημοτικῶν","ADJ"
"169","τινα","ADJ"
"170",",","PUNCT"
"171","τεκτονικὴν","NOUN"
"172","ἢ","CCONJ"
"173","σκυτοτομικήν","NOUN"
"174",";","PUNCT"
"175","καὶ","CCONJ"
"176","γὰρ","ADV"
"177","οὐδὲ","ADV"
"178","τ","ADJ"
"179","ἄλλα","ADJ"
"180","οὕτως","ADV"
"181","ἔχει","VERB"
"182","σοι","PRON"
"183",",","PUNCT"
"184","ὡς","ADV"
"185","μὴ","ADV"
"186","καὶ","ADV"
"187","τοιαύτης","ADJ"
"188","ἂν","ADV"
"189","δεηθῆναι","VERB"
"190","τέχνης","NOUN"
"191",".","PUNCT"
"192","ΣΙΜΩΝ","PROPN"
"193","Ὀρθῶς","ADV"
"194","λέγεις","VERB"
"195",",","PUNCT"
"196","ὦ","INTJ"
"197","Τυχιάδη","PROPN"
"198","·","PUNCT"
"199","ἀλλʼ","CCONJ"
"200","οὐδὲ","ADV"
"201","γὰρ","ADV"
"202","τούτων","ADJ"
"203","οὐδεμιᾶς","DET"
"204","ἐπιστήμων","ADJ"
"205","εἰμί","AUX"
"206",".","PUNCT"
"207","ΤΥΧΙΑΔΗΕ","PROPN"
"208","Τίνος","PRON"
"209","οὖν","ADV"
"210","ἑτέρας","ADJ"
"211",";","PUNCT"
"212","ΣΙΜΩΝ","PROPN"
"213","Τίνος","PRON"
"214",";","PUNCT"
"215","ὡς","ADV"
"216","ἐγὼ","PRON"
"217","οἶμαι","VERB"
"218",",","PUNCT"
"219","γενναίας","ADJ"
"220","·","PUNCT"
"221","ἢν","PRON"
"222","εἰ","SCONJ"
"223","μάθοις","VERB"
"224",",","PUNCT"
"225","καὶ","ADV"
"226","σὲ","PRON"
"227","ἐπαινέσειν","VERB"
"228","οἴομαι","VERB"
"229",".","PUNCT"
"230","ἔργῳ","NOUN"
"231","μὲν","ADV"
"232","οὖν","ADV"
"233","κατορθοῦν","VERB"
"234","φημι","VERB"
"235","ἤδη","ADV"
"236",",","PUNCT"
"237","εἰ","SCONJ"
"238","δέ","ADV"
"239","σοι","PRON"
"240","καὶ","ADV"
"241","λόγῳ","NOUN"
"242",",","PUNCT"
"243","οὐκ","ADV"
"244","ἔχω","VERB"
"245","εἰπεῖν","VERB"
"246",".","PUNCT"
"247","ΤΥΧΙΑΔΗΣ","PROPN"
"248","Τίνα","PRON"
"249","ταύτην","ADJ"
"250",";","PUNCT"
"251","ΣΙΜΩΝ","PROPN"
"252","ὔπω","ADV"
"253","μοι","PRON"
"254","δοκῶ","VERB"
"255","τοὺς","DET"
"256","περὶ","ADP"
"257","ταύτην","ADJ"
"258","ἐκμεμελετηκέναι","VERB"
"259","λόγους","NOUN"
"260",".","PUNCT"
"261","ὥστε","ADV"
"262","ὅτι","SCONJ"
"263","τέχνην","NOUN"
"264","μέν","ADV"
"265","τινα","DET"
"266","ἐπίσταμαι","VERB"
"267",",","PUNCT"
"268","ὑπάρχει","VERB"
"269","ἤδη","ADV"
"270","σοι","PRON"
"271","γιγνώσκειν","VERB"
"272","καὶ","CCONJ"
"273","μὴ","ADV"
"274","διὰ","ADP"
"275","τοῦτο","ADJ"
"276","χαλεπῶς","ADV"
"277","μοι","PRON"
"278","ἔχειν","VERB"
"279","·","PUNCT"
"280","ἥντινα","PRON"
"281","δέ","ADV"
"282",",","PUNCT"
"283","αὖθις","ADV"
"284","ἀκούσῃ","VERB"
"285",".","PUNCT"
"286","ΤΥΧΙΑΔΗΣ","PROPN"
"287","Ἀλλ᾿","CCONJ"
"288","οὐκ","ADV"
"289","ἀνέξομαι","VERB"
"290",".","PUNCT"
"291","ΣΙΜΩΝ","PROPN"
"292","Τό","DET"
"293","γε","ADV"
"294","τῆς","DET"
"295","τέχνης","NOUN"
"296","παράδοξον","ADJ"
"297","ἴσως","ADV"
"298","φανεῖταί","VERB"
"299","σοι","PRON"
"300","ἀκούσαντι","VERB"
"301",".","PUNCT"
"302","ΤΥΧΙΑΔΗΣ","PROPN"
"303","Καὶ","CCONJ"
"304","μὴν","ADV"
"305","διὰ","ADP"
"306","τοῦτο","ADJ"
"307","σπουδάζω","VERB"
"308","μαθεῖν","VERB"
"309",".","PUNCT"
"310","ΣΙΜΩΝ","PROPN"
"311","Εἰσαῦθις","ADV"
"312",",","PUNCT"
"313","ὦ","INTJ"
"314","Τυχιάδη","PROPN"
"315",".","PUNCT"
"316","ΤΥΧΙΑΔΗΣ","PROPN"
"317","Μηδαμῶς","ADV"
