"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΠΑΡΑΣΙΤΟΥ","ΠΑΡΑΣΙΤΟΥ"
"3","ΟΤΙ","ΟΤΙ"
"4","ΤΕΧΝΗ","ΤΕΧΝΗ"
"5","Η","Η"
"6","ΠΑΡΑΣΙΤΙΚΗ","ΠΑΡΑΣΙΤΙΚΗ"
"7","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"8","Τί","τίς"
"9","ποτε","ποτε"
"10","ἄρα","ἆρα"
"11",",",","
"12","ὦ","ὦ"
"13","Σίμων","Σίμων"
"14",",",","
"15","οἱ","ὁ"
"16","μὲν","μέν"
"17","ἄλλοι","ἄλλος"
"18","ἄνθρωποι","ἄνθρωπος"
"19","καὶ","καί"
"20","ἐλεύθεροι","ἐλεύθερος"
"21","καὶ","καί"
"22","δοῦλοι","δοῦλος"
"23","τέχνην","τέχνη"
"24","ἕκαστός","ἕκαστος"
"25","τινα","τίς"
"26","ἐπίστανται","ἐπίσταμαι"
"27","διʼ","διά"
"28","ἧς","ὅς"
"29","αὑτοῖς","ἑαυτοῦ"
"30","τέ","τε"
"31","εἰσιν","εἰμί"
"32","καὶ","καί"
"33","ἄλλῳ","ἄλλος"
"34","χρήσιμοι","χρήσιμος"
"35",",",","
"36","σὺ","σύ"
"37","δέ","δέ"
"38",",",","
"39","ὡς","ὡς"
"40","ἔοικεν","ἔοικα"
"41",",",","
"42","ἔργον","ἔργον"
"43","οὐδὲν","οὐδείς"
"44","ἔχεις","ἔχω"
"45","διʼ","διά"
"46","οὗ","ὅς"
"47","ἄν","ἄν"
"48","τι","τίς"
"49","ἢ","ἤ"
"50","αὐτὸς","αὐτός"
"51","ἀπόναιο","ἀπονίναμαι"
"52","ἢ","ἤ"
"53","ἄλλῳ","ἄλλος"
"54","μεταδοίης","μεταδίδωμι"
"55",";",";"
"56","ΣΙΜΩΝ","ΣΙΜΩΝ"
"57","Πῶς","πῶς"
"58","τοῦτο","οὗτος"
"59","ἐρωτᾷς","ἐρωτάω"
"60",",",","
"61","ὦ","ὦ"
"62","Τυχιάδη","Τυχιάδης"
"63",";",";"
"64","οὐδέπω","οὐδέπω"
"65","οἶδα","οἶδα"
"66",".","."
"67","πειρῶ","πειράω"
"68","δὴ","δή"
"69","σαφέστερον","σαφής"
"70","ἐρωτᾶν","ἐρωτάω"
"71",".","."
"72","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"73","Ἔστιν","εἰμί"
"74","ἥντινα","ὅστις"
"75","τυγχάνεις","τυγχάνω"
"76","ἐπιστάμενος","ἐπίσταμαι"
"77","τέχνην","τέχνη"
"78",",",","
"79","οἷον","οἷος"
"80","μουσικήν","μουσικός"
"81",";",";"
"82","ΣΙΜΩΝ","ΣΙΜΩΝ"
"83","Μὰ","μά"
"84","Δία","διά"
"85",".","."
"86","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"87","Τί","τίς"
"88","δέ","δέ"
"89",",",","
"90","ἰατρικήν","ἰατρικός"
"91",";",";"
"92","ΣΙΜΩΝ","ΣΙΜΩΝ"
"93","Οὐδὲ","οὐδέ"
"94","ταύτην","οὗτος"
"95",".","."
"96","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"97","Ἀλλὰ","ἀλλά"
"98","γεωμετρίαν","γεωμετρία"
"99",";",";"
"100","ΣΙΜΩΝ","ΣΙΜΩΝ"
"101","Οὐδαμῶς","οὐδαμῶς"
"102",".","."
"103","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"104","Τί","τίς"
"105","δέ","δέ"
"106",",",","
"107","ῥητορικήν","ῥητορικός"
"108",";",";"
"109","φιλοσοφίας","φιλοσοφία"
"110","μὲν","μέν"
"111","γὰρ","γάρ"
"112","τοσοῦτον","τοσοῦτος"
"113","ἀπέχεις","ἀπέχω"
"114","ὅσον","ὅσος"
"115","καὶ","καί"
"116","ἡ","ὁ"
"117","κακία","κακία"
"118",".","."
"119","ΣΙΜΩΝ","ΣΙΜΩΝ"
"120","Ἐγὼ","ἐγώ"
"121","μέν","μέν"
"122",",",","
"123","εἰ","εἰ"
"124","οἷόν","οἷος"
"125","τε","τε"
"126","εἶναι","εἰμί"
"127",",",","
"128","καὶ","καί"
"129","πλεῖον","πολύς"
"130",".","."
"131","ὥστε","ὥστε"
"132","μὴ","μή"
"133","δόκει","δοκέω"
"134","τοῦτο","οὗτος"
"135","καθάπερ","καθάπερ"
"136","ἀγνοοῦντι","ἀγνοέω"
"137","ὀνειδίσαι","ὀνειδίζω"
"138","·","·"
"139","φημὶ","φημί"
"140","γὰρ","γάρ"
"141","κακὸς","κακός"
"142","εἶναι","εἰμί"
"143","καὶ","καί"
"144","χείρων","χείρων"
"145","ἢ","ἤ"
"146","σὺ","σύ"
"147","δοκεῖς","δοκέω"
"148",".","."
"149","ΤΥΧΙΑΔΗΣ","ΤΥΧΙΑΔΗΣ"
"150","Ναί","ναί"
"151",".","."
"152","ἀλλὰ","ἀλλά"
"153","ταύτας","οὗτος"
"154","μὲν","μέν"
"155","ἴσως","ἴσως"
"156","τὰς","ὁ"
"157","τέχνας","τέχνη"
"158","οὐκ","οὐ"
