"ID","TOKEN","IS_STOP"
"1","ΜΑΚΚΑΒΑΙΩΝ","FALSE"
"2","Γ","FALSE"
"3","Ο","FALSE"
"4","ΔΕ","FALSE"
"5","Φιλοπάτωρ","FALSE"
"6","παρὰ","TRUE"
"7","τῶν","TRUE"
"8","ἀνακομισθέντων","FALSE"
"9","μαθὼν","FALSE"
"10","τὴν","TRUE"
"11","γινομένην","FALSE"
"12","τῶν","TRUE"
"13","ἐπʼ","FALSE"
"14","αὐτοῦ","TRUE"
"15","κρατουμένων","FALSE"
"16","τόπων","FALSE"
"17","ἀφαίρεσιν","FALSE"
"18","ὑπὸ","TRUE"
"19","Ἀντιόχου","FALSE"
"20",",","FALSE"
"21","παραγγείλας","FALSE"
"22","ταῖς","TRUE"
"23","πάσαις","FALSE"
"24","δυνάμεσιν","FALSE"
"25","πεζικαῖς","FALSE"
"26","καὶ","TRUE"
"27","ἱππικαῖς","FALSE"
"28",",","FALSE"
"29","καὶ","TRUE"
"30","τὴν","TRUE"
"31","ἀδελφὴν","FALSE"
"32","Ἀρσινόην","FALSE"
"33","συνπαραλαβών","FALSE"
"34",",","FALSE"
"35","ἐξώρμησεν","FALSE"
"36","μέχρι","FALSE"
"37","τῶν","TRUE"
"38","κατὰ","TRUE"
"39","Ῥαφίαν","FALSE"
"40","τόπων","FALSE"
"41",",","FALSE"
"42","ὅπου","FALSE"
"43","παρεμβεβλήκεισαν","FALSE"
"44","οἱ","TRUE"
"45","περὶ","TRUE"
"46","Ἀντίοχον","FALSE"
"47",".","FALSE"
"48","Θεόδοτος","FALSE"
"49","δέ","TRUE"
"50","τις","TRUE"
"51","ἐκπληρῶσαι","FALSE"
"52","τὴν","TRUE"
"53","ἐπιβουλὴν","FALSE"
"54","διανοηθείς","FALSE"
"55",",","FALSE"
"56","παραλαβὼν","FALSE"
"57","τῶν","TRUE"
"58","προυποτεταγμένων","FALSE"
"59","αὐτῷ","TRUE"
"60","ὅπλων","FALSE"
"61","Πτολεμαικῶν","FALSE"
"62","τὰ","TRUE"
"63","κράτιστα","FALSE"
"64",",","FALSE"
"65","διεκομίσθη","FALSE"
"66","νύκτωρ","FALSE"
"67","ἐπὶ","TRUE"
"68","τὴν","TRUE"
"69","τοῦ","TRUE"
"70","Πτολεμαίου","FALSE"
"71","σκηνήν","FALSE"
"72",",","FALSE"
"73","ὡς","TRUE"
"74","μόνος","FALSE"
"75","κτεῖναι","FALSE"
"76","αὐτόν","TRUE"
"77",",","FALSE"
"78","καὶ","TRUE"
"79","ἐν","TRUE"
"80","τούτῳ","TRUE"
"81","διαλῦσαι","FALSE"
"82","τὸν","TRUE"
"83","πόλεμον","FALSE"
"84",".","FALSE"
"85","τοῦτον","TRUE"
"86","δὲ","TRUE"
"87","διάγων","FALSE"
"88","Δωσίθεος","FALSE"
"89","ὁ","TRUE"
"90","Δριμύλου","FALSE"
"91","λεγόμενος","FALSE"
"92",",","FALSE"
"93","τὸ","TRUE"
"94","γένος","FALSE"
"95","Ἰουδαῖος","FALSE"
"96",",","FALSE"
"97","ὕστερον","FALSE"
"98","δὲ","TRUE"
"99","μεταβαλὼν","FALSE"
"100","τὰ","TRUE"
"101","νόμιμα","FALSE"
"102","καὶ","TRUE"
"103","τῶν","TRUE"
"104","πατρίων","FALSE"
"105","δογμάτων","FALSE"
"106","ἀπηλλοτριωμένος","FALSE"
"107",",","FALSE"
"108","ἄσημόν","FALSE"
"109","τινα","TRUE"
"110","κατέκλινεν","FALSE"
"111","ἐν","TRUE"
"112","τῇ","TRUE"
"113","σκηνῇ","FALSE"
"114",",","FALSE"
"115","ὃν","TRUE"
"116","συνέβη","FALSE"
"117","κομίσασθαι","FALSE"
"118","τὴν","TRUE"
"119","ἐκείνου","FALSE"
"120","κόλασιν","FALSE"
"121",".","FALSE"
"122","γενομένης","FALSE"
"123","δὲ","TRUE"
"124","καρτερᾶς","FALSE"
"125","μάχης","FALSE"
"126","καὶ","TRUE"
"127","τῶν","TRUE"
"128","πραγμάτων","FALSE"
"129","μᾶλλον","FALSE"
"130","ἐρρωμένων","FALSE"
"131","τῷ","TRUE"
"132","Ἀντιόχῳ","FALSE"
"133",",","FALSE"
"134","ἱκανῶς","FALSE"
"135","ἡ","TRUE"
"136","Ἀρσινόη","FALSE"
"137","ἐπιπορευσαμένη","FALSE"
"138","τὰς","TRUE"
"139","δυνάμεις","FALSE"
"140","παρεκάλει","FALSE"
"141","μετὰ","TRUE"
"142","οἴκτου","FALSE"
"143","καὶ","TRUE"
"144","δακρύων","FALSE"
"145",",","FALSE"
"146","τοὺς","TRUE"
"147","πλοκάμους","FALSE"
"148","λελυμένη","FALSE"
"149",",","FALSE"
"150","βοηθεῖν","FALSE"
"151","ἑαυτοῖς","TRUE"
"152","τε","TRUE"
"153","καὶ","TRUE"
"154","τοῖς","TRUE"
"155","τέκνοις","FALSE"
"156","καὶ","TRUE"
"157","ταῖς","TRUE"
"158","γυναιξὶν","FALSE"
"159","θαρραλέως","FALSE"
"160",",","FALSE"
"161","ἐπαγγελλομένη","FALSE"
"162","δώσειν","FALSE"
"163","νικήσασιν","FALSE"
"164","ἑκάστῳ","FALSE"
"165","δύο","FALSE"
"166","μνᾶς","FALSE"
"167","χρυσίου","FALSE"
"168","·","FALSE"
"169","καὶ","TRUE"
"170","οὕτως","TRUE"
"171","συνέβη","FALSE"
"172","τοὺς","TRUE"
"173","ἀντιπάλους","FALSE"
"174","ἐν","TRUE"
"175","χειρονομίαις","FALSE"
"176","διαφθαρῆναι","FALSE"
"177",",","FALSE"
"178","πολλοὺς","FALSE"
"179","δὲ","TRUE"
"180","καὶ","TRUE"
"181","δοριαλώτους","FALSE"
"182","συλλημφθῆναι","FALSE"
"183",".","FALSE"
"184","κατακρατήσας","FALSE"
"185","δὲ","TRUE"
"186","τῆς","TRUE"
"187","ἐπιβουλῆς","FALSE"
"188","ἔκρινεν","FALSE"
"189","τὰς","TRUE"
"190","πλησίον","FALSE"
"191","πόλεις","FALSE"
"192","ἐπελθὼν","FALSE"
"193","παρακαλέσαι","FALSE"
"194",".","FALSE"
"195","ποιήσας","FALSE"
"196","δὲ","TRUE"
"197","τοῦτο","TRUE"
"198",",","FALSE"
"199","καὶ","TRUE"
"200","τοῖς","TRUE"
"201","τεμένεσι","FALSE"
"202","δωρεὰς","FALSE"
"203","ἀπονείμας","FALSE"
"204",",","FALSE"
"205","εὐθαρσεῖς","FALSE"
"206","τοὺς","TRUE"
"207","ὑποτεταγμένους","FALSE"
"208","κατέστησεν","FALSE"
"209",".","FALSE"
"210","Τῶν","TRUE"
"211","δὲ","TRUE"
"212","Ἰουδαίων","FALSE"
"213","διαπεμψαμένων","FALSE"
"214","πρὸς","TRUE"
"215","αὐτὸν","TRUE"
"216","ἀπὸ","TRUE"
"217","τῆς","TRUE"
"218","γερουσίας","FALSE"
"219","καὶ","TRUE"
"220","τῶν","TRUE"
"221","πρεσβυτέρων","FALSE"
"222","τοὺς","TRUE"
"223","ἀσπασομένους","FALSE"
"224","αὐτὸν","TRUE"
"225","καὶ","TRUE"
"226","ξένια","FALSE"
"227","κομιοῦντας","FALSE"
"228","καὶ","TRUE"
"229","ἐπὶ","TRUE"
"230","τοῖς","TRUE"
"231","συμβεβηκόσιν","FALSE"
"232","χαρησομένους","FALSE"
"233",",","FALSE"
"234","συνέβη","FALSE"
"235","μᾶλλον","FALSE"
"236","αὐτὸν","TRUE"
"237","προθυμηθῆναι","FALSE"
"238",",","FALSE"
"239","ὡς","TRUE"
"240","τάχιστα","FALSE"
"241","πρὸς","TRUE"
"242","αὐτοὺς","TRUE"
"243","παραγενέσθαι","FALSE"
"244",".","FALSE"
"245","διακομισθεὶς","FALSE"
"246","δὲ","TRUE"
"247","εἰς","TRUE"
"248","Ἰεροσόλυμα","FALSE"
"249",",","FALSE"
"250","καὶ","TRUE"
"251","θύσας","FALSE"
"252","τῷ","TRUE"
"253","πιστῷ","FALSE"
"254","θεῷ","FALSE"
"255","καὶ","TRUE"
"256","χάριτας","FALSE"
"257","ἀποδιδοὺς","FALSE"
"258","καὶ","TRUE"
"259","τῶν","TRUE"
"260","ἑξῆς","FALSE"
"261","τι","TRUE"
"262","τῷ","TRUE"
"263","τόπῳ","FALSE"
"264","ποιήσας","FALSE"
"265",",","FALSE"
"266","καὶ","TRUE"
"267","δὴ","TRUE"
"268","παραγενόμενος","FALSE"
"269","εἰς","TRUE"
"270","τὸν","TRUE"
"271","τόπον","FALSE"
"272","καὶ","TRUE"
"273","τῇ","TRUE"
"274","σπουδαιότητι","FALSE"
"275","καὶ","TRUE"
"276","εὐσεβείᾳ","FALSE"
"277","καταπληγείς","FALSE"
"278",",","FALSE"
"279","θαυμάσας","FALSE"
"280","δὲ","TRUE"
"281","καὶ","TRUE"
"282","τὴν","TRUE"
"283","τοῦ","TRUE"
"284","ἱεροῦ","FALSE"
"285","εὐταξίαν","FALSE"
"286",",","FALSE"
"287","ἐνεθυμήθη","FALSE"
"288","βουλεύσασθαι","FALSE"
"289","εἰς","TRUE"
"290","τὸν","TRUE"
"291","ναὸν","FALSE"
"292","εἰσελθεῖν","FALSE"
"293",".","FALSE"
"294","τῶν","TRUE"
"295","δὲ","TRUE"
"296","εἰπόντων","FALSE"
"297","μὴ","TRUE"
"298","καθήκειν","FALSE"
"299","γίνεσθαι","FALSE"
"300","τοῦτο","TRUE"
"301",",","FALSE"
"302","διὰ","TRUE"
"303","τὸ","TRUE"
"304","μηδὲ","FALSE"
"305","τοῖς","TRUE"
"306","ἔθνεσιν","FALSE"
"307","εἰσιέναι","FALSE"
"308",",","FALSE"
"309","μηδὲ","FALSE"
"310","πᾶσιν","FALSE"
"311","τοῖς","TRUE"
"312","ἱερεῦσιν","FALSE"
"313",",","FALSE"
"314","ἀλλʼ","FALSE"
"315","ἢ","TRUE"
"316","μόνῳ","FALSE"
"317","τῷ","TRUE"
"318","προηγουμένῳ","FALSE"
"319","πάντων","FALSE"
"320","ἀρχιερεῖ","FALSE"
"321",",","FALSE"
"322","καὶ","TRUE"
"323","τούτῳ","TRUE"
"324","κατʼ","FALSE"
"325","ἐνιαυτὸν","FALSE"
"326","ἅπαξ","FALSE"
"327",",","FALSE"
"328","ὁ","TRUE"
"329","δὲ","TRUE"
"330","οὐδαμῶς","FALSE"
"331","ἐπείθετο","FALSE"
"332",".","FALSE"
"333","τοῦ","TRUE"
"334","τε","TRUE"
"335","νόμου","FALSE"
"336","παραναγνωσθέντος","FALSE"
"337",",","FALSE"
"338","οὐδ᾿","FALSE"
"339","ὣς","TRUE"
"340","ἀπέλειπεν","FALSE"
"341","προφερόμενος","FALSE"
"342","ἑαυτὸν","TRUE"
"343","δεῖν","FALSE"
"344","εἰσελθεῖν","FALSE"
"345",",","FALSE"
"346","λέγων","FALSE"
"347","Καὶ","TRUE"
"348","εἰ","TRUE"
"349","ἐκεῖνοι","FALSE"
"350","ἐστέρηνται","FALSE"
"351","ταύτης","TRUE"
"352","τῆς","TRUE"
"353","τιμῆς","FALSE"
"354",",","FALSE"
"355","ἐμὲ","TRUE"
"356","δὲ","TRUE"
"357","οὐ","TRUE"
"358","δεῖ","FALSE"
"359",".","FALSE"
"360","καὶ","TRUE"
"361","ἐπυνθάνετο","FALSE"
"362","διὰ","TRUE"
"363","τίνα","TRUE"
"364","αἰτίαν","FALSE"
"365","αὐτὸν","TRUE"
"366","εἰσερχόμενον","FALSE"
"367","εἰς","TRUE"
"368","πᾶν","FALSE"
"369","τέμενος","FALSE"
"370","οὐθεὶς","FALSE"
"371","ἐκώλυσεν","FALSE"
"372","τῶν","TRUE"
"373","παρόντων","FALSE"
"374",".","FALSE"
"375","καί","TRUE"
"376","τις","TRUE"
"377","ἀπρονοήτως","FALSE"
"378","ἔφη","FALSE"
"379","κακῶς","FALSE"
"380","αὐτὸ","TRUE"
"381","τοῦτο","TRUE"
"382","τερατεύεσθαι","FALSE"
"383","·","FALSE"
"384","γινομένου","FALSE"
"385","δέ","TRUE"
"386",",","FALSE"
"387","φησίν","FALSE"
"388",",","FALSE"
"389","τούτου","TRUE"
"390",",","FALSE"
"391","διὰ","TRUE"
"392","τίνα","TRUE"
"393","αἰτίαν","FALSE"
"394","οὐχὶ","TRUE"
"395","πάντων","FALSE"
