"ID","TOKEN","NER"
"1","ΜΑΚΚΑΒΑΙΩΝ","NORP"
"2","Γ","O"
"3","Ο","O"
"4","ΔΕ","O"
"5","Φιλοπάτωρ","O"
"6","παρὰ","O"
"7","τῶν","O"
"8","ἀνακομισθέντων","O"
"9","μαθὼν","O"
"10","τὴν","O"
"11","γινομένην","O"
"12","τῶν","O"
"13","ἐπʼ","O"
"14","αὐτοῦ","O"
"15","κρατουμένων","O"
"16","τόπων","O"
"17","ἀφαίρεσιν","O"
"18","ὑπὸ","O"
"19","Ἀντιόχου","PERSON"
"20",",","O"
"21","παραγγείλας","O"
"22","ταῖς","O"
"23","πάσαις","O"
"24","δυνάμεσιν","O"
"25","πεζικαῖς","O"
"26","καὶ","O"
"27","ἱππικαῖς","O"
"28",",","O"
"29","καὶ","O"
"30","τὴν","O"
"31","ἀδελφὴν","O"
"32","Ἀρσινόην","PERSON"
"33","συνπαραλαβών","O"
"34",",","O"
"35","ἐξώρμησεν","O"
"36","μέχρι","O"
"37","τῶν","O"
"38","κατὰ","O"
"39","Ῥαφίαν","LOC"
"40","τόπων","O"
"41",",","O"
"42","ὅπου","O"
"43","παρεμβεβλήκεισαν","O"
"44","οἱ","O"
"45","περὶ","O"
"46","Ἀντίοχον","PERSON"
"47",".","O"
"48","Θεόδοτος","PERSON"
"49","δέ","O"
"50","τις","O"
"51","ἐκπληρῶσαι","O"
"52","τὴν","O"
"53","ἐπιβουλὴν","O"
"54","διανοηθείς","O"
"55",",","O"
"56","παραλαβὼν","O"
"57","τῶν","O"
"58","προυποτεταγμένων","O"
"59","αὐτῷ","O"
"60","ὅπλων","O"
"61","Πτολεμαικῶν","NORP"
"62","τὰ","O"
"63","κράτιστα","O"
"64",",","O"
"65","διεκομίσθη","O"
"66","νύκτωρ","O"
"67","ἐπὶ","O"
"68","τὴν","O"
"69","τοῦ","O"
"70","Πτολεμαίου","PERSON"
"71","σκηνήν","O"
"72",",","O"
"73","ὡς","O"
"74","μόνος","O"
"75","κτεῖναι","O"
"76","αὐτόν","O"
"77",",","O"
"78","καὶ","O"
"79","ἐν","O"
"80","τούτῳ","O"
"81","διαλῦσαι","O"
"82","τὸν","O"
"83","πόλεμον","O"
"84",".","O"
"85","τοῦτον","O"
"86","δὲ","O"
"87","διάγων","O"
"88","Δωσίθεος","PERSON"
"89","ὁ","O"
"90","Δριμύλου","PERSON"
"91","λεγόμενος","O"
"92",",","O"
"93","τὸ","O"
"94","γένος","O"
"95","Ἰουδαῖος","NORP"
"96",",","O"
"97","ὕστερον","O"
"98","δὲ","O"
"99","μεταβαλὼν","O"
"100","τὰ","O"
"101","νόμιμα","O"
"102","καὶ","O"
"103","τῶν","O"
"104","πατρίων","O"
"105","δογμάτων","O"
"106","ἀπηλλοτριωμένος","O"
"107",",","O"
"108","ἄσημόν","O"
"109","τινα","O"
"110","κατέκλινεν","O"
"111","ἐν","O"
"112","τῇ","O"
"113","σκηνῇ","O"
"114",",","O"
"115","ὃν","O"
"116","συνέβη","O"
"117","κομίσασθαι","O"
"118","τὴν","O"
"119","ἐκείνου","O"
"120","κόλασιν","O"
"121",".","O"
"122","γενομένης","O"
"123","δὲ","O"
"124","καρτερᾶς","O"
"125","μάχης","O"
"126","καὶ","O"
"127","τῶν","O"
"128","πραγμάτων","O"
"129","μᾶλλον","O"
"130","ἐρρωμένων","O"
"131","τῷ","O"
"132","Ἀντιόχῳ","PERSON"
"133",",","O"
"134","ἱκανῶς","O"
"135","ἡ","O"
"136","Ἀρσινόη","PERSON"
"137","ἐπιπορευσαμένη","O"
"138","τὰς","O"
"139","δυνάμεις","O"
"140","παρεκάλει","O"
"141","μετὰ","O"
"142","οἴκτου","O"
"143","καὶ","O"
"144","δακρύων","O"
"145",",","O"
"146","τοὺς","O"
"147","πλοκάμους","O"
"148","λελυμένη","O"
"149",",","O"
"150","βοηθεῖν","O"
"151","ἑαυτοῖς","O"
"152","τε","O"
"153","καὶ","O"
"154","τοῖς","O"
"155","τέκνοις","O"
"156","καὶ","O"
"157","ταῖς","O"
"158","γυναιξὶν","O"
"159","θαρραλέως","O"
"160",",","O"
"161","ἐπαγγελλομένη","O"
"162","δώσειν","O"
"163","νικήσασιν","O"
"164","ἑκάστῳ","O"
"165","δύο","O"
"166","μνᾶς","O"
"167","χρυσίου","O"
"168","·","O"
"169","καὶ","O"
"170","οὕτως","O"
"171","συνέβη","O"
"172","τοὺς","O"
"173","ἀντιπάλους","O"
"174","ἐν","O"
"175","χειρονομίαις","O"
"176","διαφθαρῆναι","O"
"177",",","O"
"178","πολλοὺς","O"
"179","δὲ","O"
"180","καὶ","O"
"181","δοριαλώτους","O"
"182","συλλημφθῆναι","O"
"183",".","O"
"184","κατακρατήσας","O"
"185","δὲ","O"
"186","τῆς","O"
"187","ἐπιβουλῆς","O"
"188","ἔκρινεν","O"
"189","τὰς","O"
"190","πλησίον","O"
"191","πόλεις","O"
"192","ἐπελθὼν","O"
"193","παρακαλέσαι","O"
"194",".","O"
"195","ποιήσας","O"
"196","δὲ","O"
"197","τοῦτο","O"
"198",",","O"
"199","καὶ","O"
"200","τοῖς","O"
"201","τεμένεσι","O"
"202","δωρεὰς","O"
"203","ἀπονείμας","O"
"204",",","O"
"205","εὐθαρσεῖς","O"
"206","τοὺς","O"
"207","ὑποτεταγμένους","O"
"208","κατέστησεν","O"
"209",".","O"
"210","Τῶν","O"
"211","δὲ","O"
"212","Ἰουδαίων","NORP"
"213","διαπεμψαμένων","O"
"214","πρὸς","O"
"215","αὐτὸν","O"
"216","ἀπὸ","O"
"217","τῆς","O"
"218","γερουσίας","O"
"219","καὶ","O"
"220","τῶν","O"
"221","πρεσβυτέρων","O"
"222","τοὺς","O"
"223","ἀσπασομένους","O"
"224","αὐτὸν","O"
"225","καὶ","O"
"226","ξένια","O"
"227","κομιοῦντας","O"
"228","καὶ","O"
"229","ἐπὶ","O"
"230","τοῖς","O"
"231","συμβεβηκόσιν","O"
"232","χαρησομένους","O"
"233",",","O"
"234","συνέβη","O"
"235","μᾶλλον","O"
"236","αὐτὸν","O"
"237","προθυμηθῆναι","O"
"238",",","O"
"239","ὡς","O"
"240","τάχιστα","O"
"241","πρὸς","O"
"242","αὐτοὺς","O"
"243","παραγενέσθαι","O"
