"ID","TOKEN","UPOS"
"1","ΜΑΚΚΑΒΑΙΩΝ","ADJ"
"2","Γ","ADV"
"3","Ο","DET"
"4","ΔΕ","ADV"
"5","Φιλοπάτωρ","PROPN"
"6","παρὰ","ADP"
"7","τῶν","DET"
"8","ἀνακομισθέντων","VERB"
"9","μαθὼν","VERB"
"10","τὴν","DET"
"11","γινομένην","VERB"
"12","τῶν","DET"
"13","ἐπʼ","ADP"
"14","αὐτοῦ","PRON"
"15","κρατουμένων","VERB"
"16","τόπων","NOUN"
"17","ἀφαίρεσιν","NOUN"
"18","ὑπὸ","ADP"
"19","Ἀντιόχου","PROPN"
"20",",","PUNCT"
"21","παραγγείλας","VERB"
"22","ταῖς","DET"
"23","πάσαις","DET"
"24","δυνάμεσιν","NOUN"
"25","πεζικαῖς","ADJ"
"26","καὶ","CCONJ"
"27","ἱππικαῖς","ADJ"
"28",",","PUNCT"
"29","καὶ","CCONJ"
"30","τὴν","DET"
"31","ἀδελφὴν","NOUN"
"32","Ἀρσινόην","PROPN"
"33","συνπαραλαβών","VERB"
"34",",","PUNCT"
"35","ἐξώρμησεν","VERB"
"36","μέχρι","ADP"
"37","τῶν","DET"
"38","κατὰ","ADP"
"39","Ῥαφίαν","PROPN"
"40","τόπων","NOUN"
"41",",","PUNCT"
"42","ὅπου","ADV"
"43","παρεμβεβλήκεισαν","VERB"
"44","οἱ","DET"
"45","περὶ","ADP"
"46","Ἀντίοχον","PROPN"
"47",".","PUNCT"
"48","Θεόδοτος","PROPN"
"49","δέ","ADV"
"50","τις","DET"
"51","ἐκπληρῶσαι","VERB"
"52","τὴν","DET"
"53","ἐπιβουλὴν","NOUN"
"54","διανοηθείς","VERB"
"55",",","PUNCT"
"56","παραλαβὼν","VERB"
"57","τῶν","DET"
"58","προυποτεταγμένων","VERB"
"59","αὐτῷ","PRON"
"60","ὅπλων","NOUN"
"61","Πτολεμαικῶν","ADJ"
"62","τὰ","DET"
"63","κράτιστα","ADJ"
"64",",","PUNCT"
"65","διεκομίσθη","VERB"
"66","νύκτωρ","ADV"
"67","ἐπὶ","ADP"
"68","τὴν","DET"
"69","τοῦ","DET"
"70","Πτολεμαίου","PROPN"
"71","σκηνήν","NOUN"
"72",",","PUNCT"
"73","ὡς","ADV"
"74","μόνος","ADJ"
"75","κτεῖναι","VERB"
