"ID","TOKEN","NER"
"1","Εὐθύφρων","PERSON"
"2","ΕΥΘ","PERSON"
"3",".","O"
"4","τί","O"
"5","νεώτερον","O"
"6",",","O"
"7","ὦ","O"
"8","Σώκρατες","LOC"
"9",",","O"
"10","γέγονεν","O"
"11",",","O"
"12","ὅτι","O"
"13","σὺ","O"
"14","τὰς","O"
"15","ἐν","O"
"16","Λυκείῳ","LOC"
"17","καταλιπὼν","O"
"18","διατριβὰς","O"
"19","ἐνθάδε","O"
"20","νῦν","O"
"21","διατρίβεις","O"
"22","περὶ","O"
"23","τὴν","O"
"24","τοῦ","O"
"25","βασιλέως","O"
"26","στοάν","O"
"27",";","O"
"28","οὐ","O"
"29","γάρ","O"
"30","που","O"
"31","καὶ","O"
"32","σοί","O"
"33","γε","O"
"34","δίκη","O"
"35","τις","O"
"36","οὖσα","O"
"37","τυγχάνει","O"
"38","πρὸς","O"
"39","τὸν","O"
"40","βασιλέα","O"
"41","ὥσπερ","O"
"42","ἐμοί","O"
"43",".","O"
"44","ΣΩ","O"
"45",".","O"
"46","οὔτοι","O"
"47","δὴ","O"
"48","Ἀθηναῖοί","NORP"
"49","γε","O"
"50",",","O"
"51","ὦ","O"
"52","Εὐθύφρων","PERSON"
"53",",","O"
"54","δίκην","O"
"55","αὐτὴν","O"
"56","καλοῦσιν","O"
"57","ἀλλὰ","O"
"58","γραφήν","O"
"59",".","O"
"60","ΕΥΘ","PERSON"
"61",".","O"
"62","τί","O"
"63","φῄς","O"
"64",";","O"
"65","γραφὴν","O"
"66","σέ","O"
"67","τις","O"
"68",",","O"
"69","ὡς","O"
"70","ἔοικε","O"
"71",",","O"
"72","γέγραπται","O"
"73","·","O"
"74","οὐ","O"
"75","γὰρ","O"
"76","ἐκεῖνό","O"
"77","γε","O"
"78","καταγνώσομαι","O"
"79",",","O"
"80","ὡς","O"
"81","σὺ","O"
"82","ἕτερον","O"
"83",".","O"
"84","ΣΩ","O"
"85",".","O"
"86","οὐ","O"
"87","γὰρ","O"
"88","οὖν","O"
"89",".","O"
"90","ΕΥΘ","PERSON"
"91",".","O"
"92","ἀλλὰ","O"
"93","σὲ","O"
"94","ἄλλος","O"
"95",";","O"
"96","ΣΩ","O"
"97",".","O"
"98","πάνυ","O"
"99","γε","O"
"100",".","O"
"101","ΕΥΘ","PERSON"
"102",".","O"
"103","τίς","O"
"104","οὗτος","O"
"105",";","O"
"106","ΣΩ","O"
"107",".","O"
"108","οὐδʼ","O"
"109","αὐτὸς","O"
"110","πάνυ","O"
"111","τι","O"
"112","γιγνώσκω","O"
"113",",","O"
"114","ὦ","O"
"115","Εὐθύφρων","PERSON"
"116",",","O"
"117","τὸν","O"
"118","ἄνδρα","O"
"119",",","O"
"120","νέος","O"
"121","γάρ","O"
"122","τίς","O"
"123","μοι","O"
"124","φαίνεται","O"
"125","καὶ","O"
"126","ἀγνώς","O"
"127","·","O"
"128","ὀνομάζουσι","O"
"129","μέντοι","O"
"130","αὐτόν","O"
"131",",","O"
"132","ὡς","O"
"133","ἐγ","O"
"134","ᾦμαι","O"
"135",",","O"
"136","Μέλητον","PERSON"
"137",".","O"
"138","ἔστι","O"
"139","δὲ","O"
"140","τῶν","O"
"141","δήμων","O"
"142","Πιτθεύς","O"
"143",",","O"
"144","εἴ","O"
"145","τινα","O"
"146","νῷ","O"
"147","ἔχεις","O"
"148","Πιτθέα","O"
"149","Μέλητον","PERSON"
"150","οἷον","O"
"151","τετανότριχα","O"
"152","καὶ","O"
"153","οὐ","O"
"154","πάνυ","O"
"155","εὐγένειον","O"
"156",",","O"
"157","ἐπίγρυπον","O"
"158","δέ","O"
"159",".","O"
"160","ΕΥΘ","O"
"161",".","O"
"162","οὐκ","O"
"163","ἐννοῶ","O"
"164",",","O"
"165","ὦ","O"
"166","Σώκρατες","LOC"
"167","·","O"
"168","ἀλλὰ","O"
"169","δὴ","O"
"170","τίνα","O"
"171","γραφήν","O"
"172","σε","O"
"173","γέγραπται","O"
"174",";","O"
"175","ΣΩ","O"
"176",".","O"
"177","ἥντινα","O"
"178",";","O"
"179","οὐκ","O"
"180","ἀγεννῆ","O"
"181",",","O"
"182","ἔμοιγε","O"
"183","δοκεῖ","O"
"184","·","O"
"185","τὸ","O"
"186","γὰρ","O"
"187","νέον","O"
"188","ὄντα","O"
"189","τοσοῦτον","O"
"190","πρᾶγμα","O"
"191","ἐγνωκέναι","O"
"192","οὐ","O"
"193","φαῦλόν","O"
"194","ἐστιν","O"
"195",".","O"
"196","ἐκεῖνος","O"
"197","γάρ","O"
"198",",","O"
"199","ὥς","O"
"200","φησιν","O"
"201",",","O"
"202","οἶδε","O"
"203","τίνα","O"
"204","τρόπον","O"
"205","οἱ","O"
"206","νέοι","O"
"207","διαφθείρονται","O"
"208","καὶ","O"
"209","τίνες","O"
"210","οἱ","O"
"211","διαφθείροντες","O"
"212","αὐτούς","O"
"213",".","O"
"214","καὶ","O"
"215","κινδυνεύει","O"
"216","σοφός","O"
"217","τις","O"
"218","εἶναι","O"
"219",",","O"
"220","καὶ","O"
"221","τὴν","O"
"222","ἐμὴν","O"
"223","ἀμαθίαν","O"
"224","κατιδὼν","O"
"225","ὡς","O"
"226","διαφθείροντος","O"
"227","τοὺς","O"
"228","ἡλικιώτας","O"
"229","αὐτοῦ","O"
"230",",","O"
"231","ἔρχεται","O"
"232","κατηγορήσων","O"
"233","μου","O"
"234","ὥσπερ","O"
"235","πρὸς","O"
"236","μητέρα","O"
"237","πρὸς","O"
"238","τὴν","O"
"239","πόλιν","O"
"240",".","O"
"241","καὶ","O"
"242","φαίνεταί","O"
"243","μοι","O"
"244","τῶν","O"
"245","πολιτικῶν","O"
"246","μόνος","O"
"247","ἄρχεσθαι","O"
"248","ὀρθῶς","O"
"249","·","O"
"250","ὀρθῶς","O"
"251","γάρ","O"
"252","ἐστι","O"
"253","τῶν","O"
"254","νέων","O"
"255","πρῶτον","O"
"256","ἐπιμεληθῆναι","O"
"257","ὅπως","O"
"258","ἔσονται","O"
"259","ὅτι","O"
"260","ἄριστοι","O"
"261",",","O"
"262","ὥσπερ","O"
"263","γεωργὸν","O"
"264","ἀγαθὸν","O"
"265","τῶν","O"
"266","νέων","O"
