"ID","TOKEN","LEMMA"
"1","ΓΥΝΑΙΚΕΙΩΝ","ΓΥΝΑΙΚΕΙΩΝ"
"2","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"3",".","."
"4","Τὰ","ὁ"
"5","δὲ","δέ"
"6","ἀμφὶ","ἀμφί"
"7","γυναικείων","γυναικεῖος"
"8","νούσων·.","νούσων·."
"9","φημὶ","φημί"
"10","γυναῖκα","γυνή"
"11","ἄτοκον","ἄτοκος"
"12","ἐοῦσαν","εἰμί"
"13","ἢ","ἤ"
"14","τετοκυῖαν","τετοκυῖαν"
"15","χαλεπώτερον","χαλεπός"
"16","καὶ","καί"
"17","θᾶσσον","ταχύς"
"18","ἀπὸ","ἀπό"
"19","τῶν","ὁ"
"20","καταμηνίων","καταμήνιος"
"21","νοσέειν","νοσέω"
"22","·","·"
"23","ὁκόταν","ὁκότης"
"24","γὰρ","γάρ"
"25","τέκῃ","τίκτω"
"26",",",","
"27","εὐροώτερά","εὐροώτερός"
"28","οἱ","ὁ"
"29","τὰ","ὁ"
"30","φλέβιά","φλέβιός"
"31","ἐστιν","εἰμί"
"32","ἐς","εἰς"
"33","τὰ","ὁ"
"34","καταμήνια","καταμήνιος"
"35","·","·"
"36","εὔροα","εὔροα"
"37","δέ","δέ"
"38","σφιν","σφεῖς"
"39","ποιέει","ποιέω"
"40","γίνεσθαι","γίγνομαι"
"41","ἡ","ὁ"
"42","λοχίη","λοχίη"
"43","κάθαρσις","κάθαρσις"
"44","καὶ","καί"
"45","ἡ","ὁ"
"46","καταῤῥαγὴ","καταῤῥαγή"
"47","τοῦ","ὁ"
"48","σώματος","σῶμα"
"49","·","·"
"50","τὰ","ὁ"
"51","πλησιάζοντα","πλησιάζω"
"52","δὲ","δέ"
"53","μάλιστα","μάλα"
"54","τῆς","ὁ"
"55","τε","τε"
"56","κοιλίης","κοιλία"
"57","καὶ","καί"
"58","τῶν","ὁ"
"59","μαζῶν","μαστός"
"60","καταῤῥήγνυται","καταῤῥήγνυται"
"61","·","·"
"62","καταῤῥήγνυται","καταῤῥήγνυτης"
"63","δὲ","δέ"
"64","καὶ","καί"
"65","τὸ","ὁ"
"66","ἄλλο","ἄλλος"
"67","σῶμα","σῶμα"
"68","·","·"
"69","ὑπ","ὑπ"
"70","ὅτευ","ὅστις"
"71","δὲ","δέ"
"72","γίνεται","γίγνομαι"
"73",",",","
"74","εἴρηταί","λέγω"
"75","μοι","ἐγώ"
"76","ἐν","ἐν"
"77","τῇ","ὁ"
"78","φύσει","φύσις"
"79","τοῦ","ὁ"
"80","παιδίου","παιδίον"
"81","τοῦ","ὁ"
"82","ἐν","ἐν"
"83","τόκῳ","τόκος"
"84","·","·"
"85","καταῤῥαγέντος","αταῤῥαγέντος"
"86","δὲ","δέ"
"87","τοῦ","ὁ"
"88","σώματος","σῶμα"
"89",",",","
"90","ἀνάγκη","ἀνάγκη"
"91","τὰς","ὁ"
"92","φλέβας","φλέψ"
"93","μᾶλλον","μᾶλλον"
"94","στομοῦσθαι","στομόω"
"95","καὶ","καί"
"96","εὐροωτέρας","εὐροωτήρ"
"97","γίνεσθαι","γίγνομαι"
"98","ἐς","εἰς"
"99","τὰ","ὁ"
"100","καταμήνια","καταμήνιος"
"101",",",","
"102","καὶ","καί"
"103","τὰς","ὁ"
"104","μήτρας","μήτρα"
"105","μᾶλλον","μᾶλλον"
"106","στομοῦσθαι","στομοῦμι"
"107",",",","
"108","οἷα","οἷος"
"109","τοῦ","ὁ"
"110","παιδίου","παιδίον"
"111","χωρήσαντος","χωρέω"
"112","διὰ","διά"
"113","σφέων","σφεῖς"
"114","καὶ","καί"
"115","βίην","βία"
"116","καὶ","καί"
"117","πόνον","πόνος"
"118","παρασχόντος","παρέχω"
"119","·","·"
"120","καὶ","καί"
"121","τουτέων","οὗτος"
"122","ὧδε","ὧδε"
"123","ἐχόντων","ἔχω"
"124",",",","
"125","τὰ","ὁ"
"126","καταμήνια","καταμήνιος"
"127","ἀκαματώτερον","ἀκαματώς"
"128","ἀποκαθαίρεται","ἀποκαθαίρω"
"129","ἡ","ὁ"
"130","γυνὴ","γυνή"
"131",",",","
"132","ἐπὴν","ἐπήν"
"133","λοχίων","λοχίον"
"134","ἔμπειρος","ἔμπειρος"
"135","γένηται","γίγνομαι"
"136",".","."
"137","Εἰ","εἰ"
"138","δὲ","δέ"
"139","καί","καί"
"140","τι","τίς"
"141","πάθημα","πάθημα"
"142","τῇ","ὁ"
"143","γυναικὶ","γυνή"
"144","γένοιτο","γίγνομαι"
"145","τῇ","ὁ"
"146","ἤδη","ἤδη"
"147","τετοκυίῃ","τετοκυίῃ"
"148",",",","
"149","ὥστε","ὥστε"
"150","τὰ","ὁ"
"151","καταμήνια","καταμήνιος"
"152","μὴ","μή"
"153","δύνασθαι","δύναμαι"
"154","καθαρθῆναι","καθαίρω"
"155",",",","
"156","ῥηϊτέρως","ῥηϊτέρως"
"157","τὸν","ὁ"
"158","πόνον","πόνος"
"159","οἴσει","φέρω"
"160","ἢ","ἤ"
"161","εἰ","εἰ"
"162","ἄτοκος","ἄτοκος"
"163","ἦν","εἰμί"
"164","·","·"
"165","ἠθάδες","ἠθάς"
"166","γὰρ","γάρ"
"167","αἱ","ὁ"
"168","μῆτραι","μῆτρα"
"169","καὶ","καί"
"170","τὸ","ὁ"
"171","σῶμα","σῶμα"
"172","ἐπιτήδειον","ἐπιτήδειος"
"173","πληροῦσθαι","πληρόω"
"174",",",","
"175","ἅτε","ἅτε"
"176","ἐν","ἐν"
"177","γαστρὶ","γαστήρ"
"178","ἐχούσῃ","ἔχω"
"179",",",","
"180","καὶ","καί"
"181","ἅμα","ἅμα"
"182","εὐρυχωρίη","εὐρυχωρίη"
"183","ἐστὶν","εἰμί"
"184","ἐν","ἐν"
"185","τῷ","ὁ"
"186","σώματι","σῶμα"
"187","πλείων","πολύς"
"188","τῷ","ὁ"
"189","αἵματι","αἷμα"
"190",",",","
