"ID","TOKEN","NER"
"1","ἀλλʼ","O"
"2","ὅτι","O"
"3","μὲν","O"
"4","ἡγνοεις","O"
"5","τοὔ","O"
"6","νομα","O"
"7","τὴν","O"
"8","ἀποφράβα","O"
"9","παντί","O"
"10","που","O"
"11","δῆλον","O"
"12",".","O"
"13","πῶς","O"
"14","γὰρ","O"
"15","ἂν","O"
"16","ᾐτιῶ","O"
"17","βάρβαρον","O"
"18","εἶναί","O"
"19","με","O"
"20","τὴν","O"
"21","φωνὴν","O"
"22","ἐπʼ","O"
"23","αὐτῷ","O"
"24",",","O"
"25","εἰπόντα","O"
"26","ὑπέρ","O"
"27","σοῦ","O"
"28","ὡς","O"
"29","ἀποφράδι","O"
"30","ὅμοιος","O"
"31","εἴης","O"
"32","τὸν","O"
"33","γὰρ","O"
"34","τρόπον","O"
"35","σου","O"
"36","νὴ","O"
"37","Δία","GOD"
"38","μέμνημαι","O"
"39","εἰκάσας","O"
"40","τῇ","O"
"41","τοιαύτῃ","O"
"42","ἡμέρᾳ","O"
"43",",","O"
"44","εἰ","O"
"45","μὴ","O"
"46","καὶ","O"
"47","παντάπασιν","O"
"48","ἀνήκοος","O"
"49","ἦσθα","O"
"50","τοῦ","O"
"51","ὀνόματος","O"
"52",";","O"
"53","ἐγὼ","O"
"54","δὲ","O"
"55","τήν","O"
"56","μὲν","O"
"57","ἀποφράδα","O"
"58","ὅ","O"
"59","τι","O"
"60","καὶ","O"
"61","βούλεται","O"
"62","εἶναι","O"
"63","διδάξω","O"
"64","σε","O"
"65","μικρὸν","O"
"66","ὕστερον","O"
"67","·","O"
"68","τὸ","O"
"69","δὲ","O"
"70","τοῦ","O"
"71","Ἀρχιλόχου","PERSON"
"72","ἐκεῖνο","O"
"73","ἤδη","O"
"74","σοι","O"
"75","λέγω","O"
"76",",","O"
"77","ὅτι","O"
"78","τέττιγα","O"
"79","τοῦ","O"
"80","πτεροῦ","O"
"81","συνείληφας","O"
"82",",","O"
"83","εἴπερ","O"
"84","τινὰ","O"
"85","ποιητὴν","O"
"86","ἰάμβων","O"
"87","ἀκούεις","O"
"88","Ἀρχίλοχον","PERSON"
"89",",","O"
"90","Πάριον","PERSON"
"91","τὸ","O"
"92","γένος","O"
"93",",","O"
"94","ἄνδρα","O"
"95","κομιδῇ","O"
"96","ἐλεύθερον","O"
"97","καὶ","O"
"98","παρρησίᾳ","O"
"99","συνόντα","O"
"100",",","O"
"101","μηδὲν","O"
"102","ὀκνοῦντα","O"
"103","ὀνειδίζειν","O"
"104",",","O"
"105","εἰ","O"
"106","καὶ","O"
"107","ὅτι","O"
"108","μάλιστα","O"
"109","λυπήσειν","O"
"110","ἔμελλε","O"
"111","τοὺς","O"
"112","περιπετεῖς","O"
"113","ἐσομένους","O"
"114","τῇ","O"
"115","χολῇ","O"
"116","τῶν","O"
"117","ἰάμβων","O"
"118","αὐτοῦ","O"
"119",".","O"
"120","ἐκεῖνος","O"
"121","τοίνυν","O"
"122","πρός","O"
"123","τινος","O"
"124","τῶν","O"
"125","τοιούτων","O"
"126","ἀκούσας","O"
"127","κακῶς","O"
"128","τέττιγα","O"
"129","ἔφη","O"
"130","τὸν","O"
"131","ἄνδρα","O"
"132","εἰληφέναι","O"
"133","τοῦ","O"
"134","πτεροῦ","O"
"135",",","O"
"136","εἰκάζων","O"
"137","ἑαυτὸν","O"
"138","τῷ","O"
"139","τέττιγι","O"
"140","ὁ","O"
"141","Ἀρχίλοχος","PERSON"
"142","φύσει","O"
"143","μὲν","O"
"144","λάλῳ","O"
"145","ὄντι","O"
"146","καὶ","O"
"147","ἄνευ","O"
"148","τινὸς","O"
"149","ἀνάγκης","O"
"150",",","O"
"151","ὁπόταν","O"
"152","δὲ","O"
"153","καὶ","O"
"154","τοῦ","O"
"155","πτεροῦ","O"
"156","ληφθῇ","O"
"157",",","O"
"158","γεγωνότερον","O"
"159","βοῶντι","O"
"160",".","O"
"161","καὶ","O"
"162","σὺ","O"
"163","δή","O"
"164",",","O"
"165","ἔφη","O"
"166",",","O"
"167","ὦ","O"
"168","κακόδαιμον","O"
"169","ἄνθρωπε","O"
"170",",","O"
"171","τί","O"
"172","βουλόμενος","O"
"173","ποιητὴν","O"
"174","λάλον","O"
"175","παροξύνεις","O"
"176","ἐπὶ","O"
"177","σεαυτὸν","O"
"178","αἰτίας","O"
"179","ζητοῦντα","O"
"180","καὶ","O"
"181","ὑποθέσεις","O"
"182","τοῖς","O"
"183","ἰάμβοις","O"
"184",";","O"
"185","ταῦτά","O"
"186","σοι","O"
"187","καὶ","O"
"188","αὐτὸς","O"
"189","ἀπειλῶ","O"
"190",",","O"
"191","οὐ","O"
"192","μὰ","O"
"193","τὸν","O"
"194","Δία","GOD"
"195","τῷ","O"
"196","Ἀρχιλόχῳ","PERSON"
"197","εἰκάζων","O"
"198","ἐμαυτόν","O"
"199","—","O"
"200","πόθεν","O"
"201",";","O"
"202","πολλοῦ","O"
"203","γε","O"
"204","καὶ","O"
"205","δέω","O"
"206","σοὶ","O"
"207","δὲ","O"
"208","μυρία","O"
"209","συνειδὼς","O"
"210","ἰάμβων","O"
"211","ἄξια","O"
"212","βεβιωμένα","O"
"213",",","O"
"214","πρὸς","O"
"215","ἅ","O"
"216","μοι","O"
"217","δοκεῖ","O"
"218","οὐδʼ","O"
"219","ἂν","O"
"220","ὁ","O"
"221","Ἀρχίλοχος","PERSON"
"222","αὐτὸς","O"
"223","διαρκέσαι","O"
"224",",","O"
"225","προσπαρακαλέσας","O"
"226","καὶ","O"
"227","τὸν","O"
"228","Σιμωνίδην","PERSON"
"229","καὶ","O"
"230","τὸν","O"
"231","Ἱππώνακτα","PERSON"
"232","συμποιεῖν","O"
"233","μετʼ","O"
"234","αὐτοῦ","O"
"235","κἂν","O"
"236","ἕν","O"
"237","τι","O"
"238","τῶν","O"
"239","προσόντων","O"
"240","σοι","O"
"241","κακῶν","O"
"242",",","O"
"243","οὕτω","O"
"244","σύ","O"
"245","γε","O"
"246","παῖδας","O"
"247","ἀπέφηνας","O"
"248","ἐν","O"
"249","πάσῃ","O"
"250","βδελυρίᾳ","O"
"251","τὸν","O"
"252","Ὀροδοκίδην","PERSON"
"253","καὶ","O"
"254","τὸν","O"
"255","Λυκάμβην","PERSON"
"256","καὶ","O"
"257","τὸν","O"
"258","Βούπαλον","PERSON"
"259",",","O"
"260","τοὺς","O"
"261","ἐκείνων","O"
"262","ἰάμβους","O"
"263",".","O"
"264","καὶ","O"
"265","ἔοικε","O"
"266","θεῶν","O"
"267","τις","O"
"268","ἐπὶ","O"
"269","χεῖλος","O"
"270","ἀγαγεῖν","O"
"271","σοι","O"
"272","τότε","O"
"273","τὸν","O"
"274","γέλων","O"
"275","ἐπὶ","O"
"276","τῇ","O"
"277","ἀποφράδι","O"
"278","λεχθείσῃ","O"
"279",",","O"
"280","ὡς","O"
"281","αὐτὸς","O"
"282","μὲν","O"
"283","Σκυθῶν","NORP"
"284","καταφανέστερος","O"
"285","γένοιο","O"
"286","κομιδῇ","O"
"287","ἀπαίδευτος","O"
"288","ὢν","O"
"289","καὶ","O"
"290","τὰ","O"
"291","κοινὰ","O"
"292","ταῦτα","O"
"293","καὶ","O"
"294","τὰ","O"
"295","ἐν","O"
"296","ποσὶν","O"
"297","ἀγνοῶν","O"
"298",",","O"
"299","ἀρχὴν","O"
"300","δὲ","O"
"301","εὔλογον","O"
"302","παράσχοις","O"
"303","τῶν","O"
"304","κατὰ","O"
"305","σοῦ","O"
"306","λόγων","O"
"307","ἀνδρὶ","O"
"308","ἐλευθέρῳ","O"
"309","καὶ","O"
"310","οἴκοθέν","O"
"311","σε","O"
"312","ἀκριβῶς","O"
"313","εἰδότι","O"
"314","καὶ","O"
"315","μηδὲν","O"
"316","ὑποστελουμένῳ","O"
"317","τὸ","O"
"318","μὴ","O"
"319","οὐχὶ","O"
"320","πάντα","O"
"321","ἐξειπεῖν","O"
"322",",","O"
"323","μᾶλλον","O"
"324","δὲ","O"
"325","κηρῦξαι","O"
"326",",","O"
"327","ἃ","O"
"328","πράττεις","O"
"329","νύκτωρ","O"
"330","καὶ","O"
"331","μεθʼ","O"
"332","ἡμέραν","O"
"333","ἔτι","O"
"334","καὶ","O"
"335","νῦν","O"
"336","ἐπὶ","O"
"337","πολλοῖς","O"
"338","τοῖς","O"
"339","πρὶν","O"
"340","ἐκείνοις","O"
"341",".","O"
"342","καίτοι","O"
"343","μάταιον","O"
"344","ἴσως","O"
"345","καὶ","O"
"346","περιττὸν","O"
"347","ἐν","O"
"348","παιδείας","O"
"349","νόμῳ","O"
"350","παρρησιάζεσθαι","O"
"351","πρὸς","O"
"352","σέ","O"
"353",".","O"
"354","οὔτε","O"
"355","γὰρ","O"
"356","ἂν","O"
"357","αὐτός","O"
"358","ποτε","O"
"359","βελτίων","O"
"360","γένοιο","O"
"361","πρὸς","O"
"362","τὴν","O"
"363","ἐπιτίμησιν","O"
"364",",","O"
"365","οὐ","O"
"366","μᾶλλον","O"
"367","ἢ","O"
"368","κάνθαρος","O"
"369","μεταπεισθείη","O"
"370","ἂν","O"
"371","μηκέτι","O"
"372","τοιαῦτα","O"
"373","κυλινδεῖν","O"
"374",",","O"
"375","ἅπαξ","O"
"376","αὐτοῖς","O"
"377","συνήθης","O"
"378","γενόμενος","O"
"379",",","O"
"380","οὔτʼ","O"
"381","εἶναι","O"
"382","τινα","O"
"383","νομίζω","O"
"384","τὸν","O"
"385","ἀγνοοῦντα","O"
"386","ἔτι","O"
"387","τὰ","O"
