"ID","TOKEN","UPOS"
"1","ἀλλʼ","CCONJ"
"2","ὅτι","SCONJ"
"3","μὲν","ADV"
"4","ἡγνοεις","VERB"
"5","τοὔ","NOUN"
"6","νομα","NOUN"
"7","τὴν","DET"
"8","ἀποφράβα","PROPN"
"9","παντί","ADJ"
"10","που","ADV"
"11","δῆλον","ADJ"
"12",".","PUNCT"
"13","πῶς","ADV"
"14","γὰρ","ADV"
"15","ἂν","ADV"
"16","ᾐτιῶ","VERB"
"17","βάρβαρον","ADJ"
"18","εἶναί","AUX"
"19","με","PRON"
"20","τὴν","DET"
"21","φωνὴν","NOUN"
"22","ἐπʼ","ADP"
"23","αὐτῷ","PRON"
"24",",","PUNCT"
"25","εἰπόντα","VERB"
"26","ὑπέρ","ADP"
"27","σοῦ","PRON"
"28","ὡς","SCONJ"
"29","ἀποφράδι","NOUN"
"30","ὅμοιος","ADJ"
"31","εἴης","AUX"
"32","τὸν","DET"
"33","γὰρ","ADV"
"34","τρόπον","NOUN"
"35","σου","PRON"
"36","νὴ","INTJ"
"37","Δία","PROPN"
"38","μέμνημαι","VERB"
"39","εἰκάσας","VERB"
"40","τῇ","DET"
"41","τοιαύτῃ","DET"
"42","ἡμέρᾳ","NOUN"
"43",",","PUNCT"
"44","εἰ","SCONJ"
"45","μὴ","ADV"
"46","καὶ","ADV"
"47","παντάπασιν","ADV"
"48","ἀνήκοος","ADJ"
"49","ἦσθα","AUX"
"50","τοῦ","DET"
"51","ὀνόματος","NOUN"
"52",";","PUNCT"
"53","ἐγὼ","PRON"
"54","δὲ","ADV"
"55","τήν","DET"
"56","μὲν","ADV"
"57","ἀποφράδα","NOUN"
"58","ὅ","PRON"
"59","τι","DET"
"60","καὶ","ADV"
"61","βούλεται","VERB"
"62","εἶναι","AUX"
"63","διδάξω","VERB"
"64","σε","PRON"
"65","μικρὸν","ADJ"
"66","ὕστερον","ADJ"
"67","·","PUNCT"
"68","τὸ","DET"
"69","δὲ","ADV"
"70","τοῦ","DET"
"71","Ἀρχιλόχου","PROPN"
"72","ἐκεῖνο","ADJ"
"73","ἤδη","ADV"
"74","σοι","PRON"
