"ID","TOKEN","LEMMA"
"1","ἀλλʼ","ἀλλά"
"2","ὅτι","ὅτι"
"3","μὲν","μέν"
"4","ἡγνοεις","ἡγνοω"
"5","τοὔ","τοὔμι"
"6","νομα","νομα"
"7","τὴν","ὁ"
"8","ἀποφράβα","ἀποφράβα"
"9","παντί","πᾶς"
"10","που","ποῦ"
"11","δῆλον","δῆλος"
"12",".","."
"13","πῶς","πῶς"
"14","γὰρ","γάρ"
"15","ἂν","ἄν"
"16","ᾐτιῶ","αἰτιάομαι"
"17","βάρβαρον","βάρβαρος"
"18","εἶναί","εἰμί"
"19","με","ἐγώ"
"20","τὴν","ὁ"
"21","φωνὴν","φωνή"
"22","ἐπʼ","ἐπί"
"23","αὐτῷ","αὐτός"
"24",",",","
"25","εἰπόντα","λέγω"
"26","ὑπέρ","ὑπέρ"
"27","σοῦ","σύ"
"28","ὡς","ὡς"
"29","ἀποφράδι","ἀποφράς"
"30","ὅμοιος","ὅμοιος"
"31","εἴης","εἰμί"
"32","τὸν","ὁ"
"33","γὰρ","γάρ"
"34","τρόπον","τρόπος"
"35","σου","σύ"
"36","νὴ","νή"
"37","Δία","διά"
"38","μέμνημαι","μιμνήσκω"
"39","εἰκάσας","εἰκάζω"
"40","τῇ","ὁ"
"41","τοιαύτῃ","τοιοῦτος"
"42","ἡμέρᾳ","ἡμέρα"
"43",",",","
"44","εἰ","εἰ"
"45","μὴ","μή"
"46","καὶ","καί"
"47","παντάπασιν","παντάπασι"
"48","ἀνήκοος","ἀνήκοος"
"49","ἦσθα","εἰμί"
"50","τοῦ","ὁ"
"51","ὀνόματος","ὄνομα"
"52",";",";"
"53","ἐγὼ","ἐγώ"
"54","δὲ","δέ"
"55","τήν","ὁ"
"56","μὲν","μέν"
"57","ἀποφράδα","ἀποφράς"
"58","ὅ","ὅς"
"59","τι","τίς"
"60","καὶ","καί"
"61","βούλεται","βούλομαι"
"62","εἶναι","εἰμί"
"63","διδάξω","διδάσκω"
"64","σε","σύ"
"65","μικρὸν","μικρός"
"66","ὕστερον","ὕστερος"
"67","·","·"
"68","τὸ","ὁ"
"69","δὲ","δέ"
"70","τοῦ","ὁ"
"71","Ἀρχιλόχου","Ἀρχίλοχος"
"72","ἐκεῖνο","ἐκεῖνος"
"73","ἤδη","ἤδη"
"74","σοι","σύ"
"75","λέγω","λέγω"
"76",",",","
"77","ὅτι","ὅτι"
"78","τέττιγα","τέττιξ"
"79","τοῦ","ὁ"
"80","πτεροῦ","πτερόν"
"81","συνείληφας","συλλαμβάνω"
"82",",",","
"83","εἴπερ","εἴπερ"
"84","τινὰ","τίς"
"85","ποιητὴν","ποιητής"
"86","ἰάμβων","ἴαμβος"
"87","ἀκούεις","ἀκούω"
"88","Ἀρχίλοχον","Ἀρχίλοχος"
"89",",",","
"90","Πάριον","Πάριος"
"91","τὸ","ὁ"
"92","γένος","γένος"
"93",",",","
"94","ἄνδρα","ἀνήρ"
"95","κομιδῇ","κομιδῇ"
"96","ἐλεύθερον","ἐλεύθερος"
"97","καὶ","καί"
"98","παρρησίᾳ","παρρησία"
"99","συνόντα","σύνειμι"
"100",",",","
"101","μηδὲν","μηδείς"
"102","ὀκνοῦντα","ὀκνέω"
"103","ὀνειδίζειν","ὀνειδίζω"
"104",",",","
"105","εἰ","εἰ"
"106","καὶ","καί"
"107","ὅτι","ὅτι"
"108","μάλιστα","μάλα"
"109","λυπήσειν","λυπήσω"
"110","ἔμελλε","μέλλω"
"111","τοὺς","ὁ"
"112","περιπετεῖς","περιπετής"
"113","ἐσομένους","εἰμί"
"114","τῇ","ὁ"
"115","χολῇ","χολή"
"116","τῶν","ὁ"
"117","ἰάμβων","ἴαμβος"
"118","αὐτοῦ","αὐτός"
"119",".","."
"120","ἐκεῖνος","ἐκεῖνος"
"121","τοίνυν","τοίνυν"
"122","πρός","πρός"
"123","τινος","τίς"
"124","τῶν","ὁ"
"125","τοιούτων","τοιοῦτος"
"126","ἀκούσας","ἀκούω"
"127","κακῶς","κακῶς"
"128","τέττιγα","τέττιξ"
