"ID","TOKEN","NER"
"1","ὤιμην","O"
"2","μέν","O"
"3",",","O"
"4","ὦ","O"
"5","βουλή","O"
"6",",","O"
"7","οὐκ","O"
"8","ἄν","O"
"9","ποτʼ","O"
"10","εἰς","O"
"11","τοῦτο","O"
"12","τόλμης","O"
"13","Φίλωνα","PERSON"
"14","ἀφικέσθαι","O"
"15",",","O"
"16","ὥστε","O"
"17","ἐθελῆσαι","O"
"18","εἰς","O"
"19","ὑμᾶς","O"
"20","ἐλθεῖν","O"
"21","δοκιμασθησόμενον","O"
"22","·","O"
"23","ἐπειδὴ","O"
"24","δὲ","O"
"25","οὐχ","O"
"26","ἕν","O"
"27","τι","O"
"28","μόνον","O"
"29","ἀλλὰ","O"
"30","πολλὰ","O"
"31","τολμηρός","O"
"32","ἐστιν","O"
"33",",","O"
"34","ἐγὼ","O"
"35","δὲ","O"
"36","ὀμόσας","O"
"37","εἰσῆλθον","O"
"38","εἰς","O"
"39","τὸ","O"
"40","βουλευτήριον","O"
"41","τὰ","O"
"42","βέλτιστα","O"
"43","βουλεύσειν","O"
"44","τῇ","O"
"45","πόλει","O"
"46",",","O"
"47","ἔνεστί","O"
"48","τε","O"
"49","ἐν","O"
"50","τῷ","O"
"51","ὅρκῳ","O"
"52","ἀποφανεῖν","O"
"53","εἴ","O"
"54","τίς","O"
"55","τινα","O"
"56","οἶδε","O"
"57","τῶν","O"
"58","λαχόντων","O"
"59","ἀνεπιτήδειον","O"
"60","ὄντα","O"
"61","βουλεύειν","O"
"62",",","O"
"63","ἐγὼ","O"
"64","τὴν","O"
"65","κατὰ","O"
"66","τουτουὶ","O"
"67","Φίλωνος","PERSON"
"68","ποιήσομαι","O"
"69","κατηγορίαν","O"
"70",",","O"
"71","οὐ","O"
"72","μέντοι","O"
"73","γε","O"
"74","ἰδίαν","O"
"75","ἔχθραν","O"
"76","οὐδεμίαν","O"
"77","μεταπορευόμενος","O"
"78",",","O"
"79","οὐδὲ","O"
"80","τῷ","O"
"81","δύνασθαι","O"
"82","καὶ","O"
"83","εἰωθέναι","O"
"84","λέγειν","O"
"85","ἐν","O"
"86","ὑμῖν","O"
"87","ἐπαρθείς","O"
"88",",","O"
"89","ἀλλὰ","O"
"90","τῷ","O"
"91","πλήθει","O"
"92","τῶν","O"
"93","ἁμαρτημάτων","O"
"94","αὐτοῦ","O"
"95","πιστεύων","O"
"96",",","O"
"97","καὶ","O"
"98","τοῖς","O"
"99","ὅρκοις","O"
"100","οἷς","O"
"101","ὤμοσα","O"
"102","ἐμμένειν","O"
"103","ἀξιῶν","O"
"104",".","O"
"105","γνώσεσθε","O"
"106","μὲν","O"
"107","οὖν","O"
"108","ὅτι","O"
"109","οὐκ","O"
"110","ἀπὸ","O"
"111","ἴσης","O"
"112","παρασκευῆς","O"
"113","ἐγώ","O"
"114","τε","O"
"115","τοῦτον","O"
"116","ἐλέγξω","O"
"117","οἷός","O"
"118","ἐστι","O"
"119",",","O"
"120","καὶ","O"
"121","οὗτος","O"
"122","ἐπεχείρησε","O"
"123","πονηρὸς","O"
"124","εἶναι","O"
"125","·","O"
"126","ὅμως","O"
"127","δʼ","O"
"128","εἴ","O"
"129","τι","O"
"130","ἐγὼ","O"
"131","ἐλλείποιμι","O"
"132","τῷ","O"
"133","λόγῳ","O"
"134","τῆς","O"
"135","κατηγορίας","O"
"136",",","O"
"137","οὐκ","O"
"138","ἂν","O"
"139","δίκαιος","O"
"140","εἴη","O"
"141","οὗτος","O"
"142","διὰ","O"
"143","τοῦτο","O"
"144","ὠφεληθῆναι","O"
"145",",","O"
"146","ἀλλὰ","O"
"147","μᾶλλον","O"
"148",",","O"
"149","ὅ","O"
"150","τι","O"
"151","ἱκανῶς","O"
"152","διδάξαιμι","O"
"153",",","O"
"154","ἐκ","O"
"155","τούτων","O"
"156","ἀποδοκιμασθῆναι","O"
"157",".","O"
"158","ἐνδεῶς","O"
"159","μὲν","O"
"160","γὰρ","O"
"161","διὰ","O"
"162","τὴν","O"
"163","ἀπειρίαν","O"
"164","πάντων","O"
"165","τῶν","O"
"166","τούτῳ","O"
"167","πεπραγμένων","O"
"168",",","O"
"169","ἱκανῶς","O"
"170","δὲ","O"
"171","διὰ","O"
"172","τὴν","O"
"173","περὶ","O"
"174","αὐτὸν","O"
"175","κακίαν","O"
"176","εἰρηκὼς","O"
"177","ἂν","O"
"178","εἴην","O"
"179",".","O"
"180","ἀξιῶ","O"
"181","δὲ","O"
"182","καὶ","O"
"183","ὑμῶν","O"
"184","οἵτινες","O"
"185","δυνατώτεροι","O"
"186","ἐμοῦ","O"
"187","εἰσι","O"
"188","λέγειν","O"
"189",",","O"
"190","ἀποφῆναι","O"
"191","μείζω","O"
"192","ὄντα","O"
"193","αὐτοῦ","O"
"194","τὰ","O"
"195","ἁμαρτήματα","O"
"196",",","O"
"197","καὶ","O"
"198","ἐξ","O"
"199","ἂν","O"
"200","ἐγὼ","O"
"201","ὑπολίπω","O"
"202",",","O"
"203","πάλιν","O"
"204","αὐτοὺς","O"
"205","περὶ","O"
"206","ὧν","O"
"207","ἴσασι","O"
"208","κατηγορῆσαι","O"
"209","Φίλωνος","PERSON"
"210","·","O"
"211","οὐ","O"
"212","γὰρ","O"
"213","ἐκ","O"
"214","τῶν","O"
"215","ὑπʼ","O"
"216","ἐμοῦ","O"
"217","μόνου","O"
"218","λεγομένων","O"
"219","δεῖ","O"
"220","ὑμᾶς","O"
"221","περὶ","O"
"222","αὐτοῦ","O"
"223","ὁποῖός","O"
"224","ἐστι","O"
"225","σκέψασθαι","O"
"226",".","O"
"227","ἐγὼ","O"
"228","γὰρ","O"
"229","οὐκ","O"
"230","ἄλλους","O"
"231","τινάς","O"
"232","φημι","O"
"233","δίκαιον","O"
"234","εἶναι","O"
"235","βουλεύειν","O"
"236","περὶ","O"
"237","ἡμῶν","O"
"238",",","O"
"239","ἢ","O"
"240","τοὺς","O"
"241","πρὸς","O"
"242","τῷ","O"
"243","εἶναι","O"
"244","πολίτας","O"
"245","καὶ","O"
"246","ἐπιθυμοῦντας","O"
"247","τούτου","O"
"248",".","O"
"249","τούτοις","O"
"250","μὲν","O"
"251","γὰρ","O"
"252","μεγάλα","O"
"253","τὰ","O"
"254","διαφέροντά","O"
"255","ἐστιν","O"
"256","εὖ","O"
"257","τε","O"
"258","πράττειν","O"
"259","τὴν","O"
"260","πόλιν","O"
"261","τήνδε","O"
"262","καὶ","O"
"263","ἀνεπιτηδείως","O"
"264","διὰ","O"
"265","τὸ","O"
"266","ἀναγκαῖον","O"
"267","σφίσιν","O"
"268","αὐτοῖς","O"
"269","ἡγεῖσθαι","O"
"270","εἶναι","O"
"271","μετέχειν","O"
"272","τὸ","O"
"273","μέρος","O"
"274","τῶν","O"
"275","δεινῶν","O"
"276",",","O"
"277","ὥσπερ","O"
"278","καὶ","O"
"279","τῶν","O"
"280","ἀγαθῶν","O"
"281","μετέχουσι","O"
"282","·","O"
"283","ὅσοι","O"
"284","δὲ","O"
"285","φύσει","O"
"286","μὲν","O"
"287","πολῖταί","O"
"288","εἰσι","O"
"289",",","O"
"290","γνώμῃ","O"
"291","δὲ","O"
"292","χρῶνται","O"
"293","ὡς","O"
"294","πᾶσα","O"
"295","γῆ","O"
"296","πατρὶς","O"
"297","αὐτοῖς","O"
"298","ἐστιν","O"
"299","ἐν","O"
"300","ᾗ","O"
"301","ἂν","O"
"302","τὰ","O"
"303","ἐπιτήδεια","O"
"304","ἔχωσιν","O"
"305",",","O"
"306","οὗτοι","O"
"307","δῆλοί","O"
"308","εἰσιν","O"
"309","ὅτι","O"
"310","κἂν","O"
"311","παρέντες","O"
"312","τὸ","O"
"313","τῆς","O"
"314","πόλεως","O"
"315","κοινὸν","O"
"316","ἀγαθὸν","O"
"317","ἐπὶ","O"
"318","τὸ","O"
"319","ἑαυτῶν","O"
"320","ἴδιον","O"
"321","κέρδος","O"
"322","ἔλθοιεν","O"
"323","διὰ","O"
"324","τὸ","O"
"325","μὴ","O"
"326","τὴν","O"
"327","πόλιν","O"
"328","ἀλλὰ","O"
"329","τὴν","O"
"330","οὐσίαν","O"
"331","πατρίδα","O"
"332","ἑαυτοῖς","O"
"333","ἡγεῖσθαι","O"
"334",".","O"
"335","ἐγὼ","O"
"336","τοίνυν","O"
"337","ἀποφανῶ","O"
"338","Φίλωνα","O"
"339","τουτονὶ","O"
"340","περὶ","O"
"341","πλείονος","O"
"342","ποιησάμενον","O"
"343","τὴν","O"
"344","ἰδίαν","O"
"345","ἀσφάλειαν","O"
"346","ἢ","O"
"347","τὸν","O"
"348","κοινὸν","O"
"349","τῆς","O"
"350","πόλεως","O"
"351","κίνδυνον","O"
"352",",","O"
"353","καὶ","O"
"354","ἡγησάμενον","O"
"355","κρεῖττον","O"
"356","εἶναι","O"
"357","αὐτὸν","O"
"358","ἀκινδύνως","O"
"359","τὸν","O"
"360","βίον","O"
"361","διάγειν","O"
"362","ἢ","O"
"363","τὴν","O"
"364","πόλιν","O"
"365","σῴζειν","O"
"366","ὁμοίως","O"
"367","τοῖς","O"
"368","ἄλλοις","O"
"369","πολίταις","O"
"370","κινδυνεύοντα","O"
"371",".","O"
"372","οὗτος","O"
"373","γάρ","O"
"374",",","O"
"375","ὦ","O"
"376","βουλή","O"
"377",",","O"
"378","ὅτε","O"
"379","ἡ","O"
"380","συμφορὰ","O"
"381","τῇ","O"
"382","πόλει","O"
"383","ἦν","O"
"384","ἧς","O"
"385","ἐγώ","O"
"386",",","O"
"387","καθʼ","O"
"388","ὅσον","O"
"389","ἀναγκάζομαι","O"
"390",",","O"
"391","κατὰ","O"
"392","τοσοῦτον","O"
"393","μέμνημαι","O"
"394",",","O"
"395","ἐκκεκηρυγμένος","O"
"396","ἐκ","O"
"397","τοῦ","O"
"398","ἄστεως","O"
"399","ὑπὸ","O"
"400","τῶν","O"
"401","τριάκοντα","O"
"402","μετὰ","O"
