"ID","TOKEN","LEMMA"
"1","ὤιμην","οἰμάω"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","βουλή","βουλή"
"6",",",","
"7","οὐκ","οὐ"
"8","ἄν","ἄν"
"9","ποτʼ","πρός"
"10","εἰς","εἰς"
"11","τοῦτο","οὗτος"
"12","τόλμης","τόλμα"
"13","Φίλωνα","Φίλων"
"14","ἀφικέσθαι","ἀφικνέομαι"
"15",",",","
"16","ὥστε","ὥστε"
"17","ἐθελῆσαι","ἐθέλω"
"18","εἰς","εἰς"
"19","ὑμᾶς","ὑμεῖς"
"20","ἐλθεῖν","ἔρχομαι"
"21","δοκιμασθησόμενον","δοκιμασθησόμενον"
"22","·","·"
"23","ἐπειδὴ","ἐπειδή"
"24","δὲ","δέ"
"25","οὐχ","οὐ"
"26","ἕν","εἷς"
"27","τι","τίς"
"28","μόνον","μόνος"
"29","ἀλλὰ","ἀλλά"
"30","πολλὰ","πολύς"
"31","τολμηρός","τολμηρος"
"32","ἐστιν","εἰμί"
"33",",",","
"34","ἐγὼ","ἐγώ"
"35","δὲ","δέ"
"36","ὀμόσας","ὄμνυμι"
"37","εἰσῆλθον","εἰσέρχομαι"
"38","εἰς","εἰς"
"39","τὸ","ὁ"
"40","βουλευτήριον","βουλευτήριον"
"41","τὰ","ὁ"
"42","βέλτιστα","βέλτιστος"
"43","βουλεύσειν","βουλεύσω"
"44","τῇ","ὁ"
"45","πόλει","πόλις"
"46",",",","
"47","ἔνεστί","ἔνειμι"
"48","τε","τε"
"49","ἐν","ἐν"
"50","τῷ","ὁ"
"51","ὅρκῳ","ὅρκος"
"52","ἀποφανεῖν","ἀποφαίνω"
"53","εἴ","εἰ"
"54","τίς","τίς"
"55","τινα","τίς"
"56","οἶδε","οἶδα"
"57","τῶν","ὁ"
"58","λαχόντων","λαγχάνω"
"59","ἀνεπιτήδειον","ἀνεπιτήδειος"
"60","ὄντα","εἰμί"
"61","βουλεύειν","βουλεύω"
"62",",",","
"63","ἐγὼ","ἐγώ"
"64","τὴν","ὁ"
"65","κατὰ","κατά"
"66","τουτουὶ","οὗτος"
"67","Φίλωνος","Φίλων"
"68","ποιήσομαι","ποιέω"
"69","κατηγορίαν","κατηγορία"
"70",",",","
"71","οὐ","οὐ"
"72","μέντοι","μέντοι"
"73","γε","γε"
"74","ἰδίαν","ἴδιος"
"75","ἔχθραν","ἔχθρα"
"76","οὐδεμίαν","οὐδείς"
"77","μεταπορευόμενος","μεταπορευόμενος"
"78",",",","
"79","οὐδὲ","οὐδέ"
"80","τῷ","ὁ"
"81","δύνασθαι","δύναμαι"
"82","καὶ","καί"
"83","εἰωθέναι","εἴωθα"
"84","λέγειν","λέγω"
"85","ἐν","ἐν"
"86","ὑμῖν","ὑμεῖς"
"87","ἐπαρθείς","ἐπαίρω"
"88",",",","
"89","ἀλλὰ","ἀλλά"
"90","τῷ","ὁ"
"91","πλήθει","πλῆθος"
"92","τῶν","ὁ"
"93","ἁμαρτημάτων","ἁμάρτημα"
"94","αὐτοῦ","αὐτός"
"95","πιστεύων","πιστεύω"
"96",",",","
"97","καὶ","καί"
"98","τοῖς","ὁ"
"99","ὅρκοις","ὅρκος"
"100","οἷς","ὅς"
"101","ὤμοσα","ὄμνυμι"
"102","ἐμμένειν","ἐμμένω"
"103","ἀξιῶν","ἀξιόω"
"104",".","."
"105","γνώσεσθε","γιγνώσκω"
"106","μὲν","μέν"
"107","οὖν","οὖν"
"108","ὅτι","ὅτι"
"109","οὐκ","οὐ"
"110","ἀπὸ","ἀπό"
"111","ἴσης","ἴσος"
"112","παρασκευῆς","παρασκευή"
