"ID","TOKEN","UPOS"
"1","ὤιμην","VERB"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","βουλή","PROPN"
"6",",","PUNCT"
"7","οὐκ","ADV"
"8","ἄν","ADV"
"9","ποτʼ","ADV"
"10","εἰς","ADP"
"11","τοῦτο","ADJ"
"12","τόλμης","NOUN"
"13","Φίλωνα","PROPN"
"14","ἀφικέσθαι","VERB"
"15",",","PUNCT"
"16","ὥστε","SCONJ"
"17","ἐθελῆσαι","VERB"
"18","εἰς","ADP"
"19","ὑμᾶς","PRON"
"20","ἐλθεῖν","VERB"
"21","δοκιμασθησόμενον","VERB"
"22","·","PUNCT"
"23","ἐπειδὴ","SCONJ"
"24","δὲ","ADV"
"25","οὐχ","ADV"
"26","ἕν","NUM"
"27","τι","DET"
"28","μόνον","ADJ"
"29","ἀλλὰ","CCONJ"
"30","πολλὰ","ADJ"
"31","τολμηρός","ADJ"
"32","ἐστιν","AUX"
"33",",","PUNCT"
"34","ἐγὼ","PRON"
"35","δὲ","ADV"
"36","ὀμόσας","VERB"
"37","εἰσῆλθον","VERB"
"38","εἰς","ADP"
"39","τὸ","DET"
"40","βουλευτήριον","NOUN"
"41","τὰ","DET"
"42","βέλτιστα","ADJ"
"43","βουλεύσειν","VERB"
"44","τῇ","DET"
"45","πόλει","NOUN"
"46",",","PUNCT"
"47","ἔνεστί","VERB"
"48","τε","CCONJ"
"49","ἐν","ADP"
"50","τῷ","DET"
"51","ὅρκῳ","NOUN"
"52","ἀποφανεῖν","VERB"
"53","εἴ","SCONJ"
"54","τίς","ADJ"
"55","τινα","ADJ"
"56","οἶδε","VERB"
"57","τῶν","DET"
"58","λαχόντων","VERB"
"59","ἀνεπιτήδειον","ADJ"
"60","ὄντα","AUX"
"61","βουλεύειν","VERB"
"62",",","PUNCT"
"63","ἐγὼ","PRON"
"64","τὴν","DET"
"65","κατὰ","ADP"
"66","τουτουὶ","DET"
"67","Φίλωνος","PROPN"
"68","ποιήσομαι","VERB"
"69","κατηγορίαν","NOUN"
"70",",","PUNCT"
"71","οὐ","ADV"
"72","μέντοι","ADV"
"73","γε","ADV"
"74","ἰδίαν","ADJ"
"75","ἔχθραν","NOUN"
"76","οὐδεμίαν","DET"
"77","μεταπορευόμενος","VERB"
"78",",","PUNCT"
"79","οὐδὲ","CCONJ"
"80","τῷ","DET"
"81","δύνασθαι","VERB"
"82","καὶ","CCONJ"
"83","εἰωθέναι","VERB"
"84","λέγειν","VERB"
"85","ἐν","ADP"
"86","ὑμῖν","PRON"
"87","ἐπαρθείς","VERB"
"88",",","PUNCT"
"89","ἀλλὰ","CCONJ"
"90","τῷ","DET"
"91","πλήθει","NOUN"
"92","τῶν","DET"
"93","ἁμαρτημάτων","NOUN"
"94","αὐτοῦ","PRON"
"95","πιστεύων","VERB"
"96",",","PUNCT"
"97","καὶ","CCONJ"
"98","τοῖς","DET"
"99","ὅρκοις","NOUN"
"100","οἷς","PRON"
"101","ὤμοσα","VERB"
"102","ἐμμένειν","VERB"
"103","ἀξιῶν","VERB"
"104",".","PUNCT"
"105","γνώσεσθε","VERB"
"106","μὲν","ADV"
"107","οὖν","ADV"
"108","ὅτι","SCONJ"
"109","οὐκ","ADV"
"110","ἀπὸ","ADP"
"111","ἴσης","ADJ"
"112","παρασκευῆς","NOUN"
"113","ἐγώ","PRON"
"114","τε","CCONJ"
"115","τοῦτον","ADJ"
"116","ἐλέγξω","VERB"
"117","οἷός","PRON"
"118","ἐστι","AUX"
"119",",","PUNCT"
"120","καὶ","CCONJ"
"121","οὗτος","ADJ"
"122","ἐπεχείρησε","VERB"
"123","πονηρὸς","ADJ"
"124","εἶναι","AUX"
"125","·","PUNCT"
"126","ὅμως","ADV"
"127","δʼ","ADV"
"128","εἴ","SCONJ"
"129","τι","ADJ"
"130","ἐγὼ","PRON"
"131","ἐλλείποιμι","VERB"
"132","τῷ","DET"
"133","λόγῳ","NOUN"
"134","τῆς","DET"
"135","κατηγορίας","NOUN"
"136",",","PUNCT"
"137","οὐκ","ADV"
"138","ἂν","ADV"
"139","δίκαιος","ADJ"
"140","εἴη","AUX"
"141","οὗτος","ADJ"
"142","διὰ","ADP"
"143","τοῦτο","ADJ"
"144","ὠφεληθῆναι","VERB"
"145",",","PUNCT"
"146","ἀλλὰ","CCONJ"
"147","μᾶλλον","ADV"
"148",",","PUNCT"
"149","ὅ","PRON"
"150","τι","DET"
"151","ἱκανῶς","ADV"
"152","διδάξαιμι","VERB"
"153",",","PUNCT"
"154","ἐκ","ADP"
"155","τούτων","ADJ"
"156","ἀποδοκιμασθῆναι","VERB"
"157",".","PUNCT"
"158","ἐνδεῶς","ADV"
"159","μὲν","ADV"
"160","γὰρ","ADV"
"161","διὰ","ADP"
"162","τὴν","DET"
"163","ἀπειρίαν","NOUN"
"164","πάντων","DET"
"165","τῶν","DET"
"166","τούτῳ","ADJ"
"167","πεπραγμένων","VERB"
"168",",","PUNCT"
"169","ἱκανῶς","ADV"
"170","δὲ","ADV"
"171","διὰ","ADP"
"172","τὴν","DET"
"173","περὶ","ADP"
"174","αὐτὸν","PRON"
"175","κακίαν","NOUN"
"176","εἰρηκὼς","VERB"
"177","ἂν","ADV"
"178","εἴην","AUX"
"179",".","PUNCT"
"180","ἀξιῶ","VERB"
"181","δὲ","ADV"
"182","καὶ","ADV"
"183","ὑμῶν","PRON"
"184","οἵτινες","PRON"
"185","δυνατώτεροι","ADJ"
"186","ἐμοῦ","PRON"
"187","εἰσι","AUX"
"188","λέγειν","VERB"
"189",",","PUNCT"
"190","ἀποφῆναι","VERB"
"191","μείζω","ADJ"
"192","ὄντα","AUX"
"193","αὐτοῦ","PRON"
"194","τὰ","DET"
"195","ἁμαρτήματα","NOUN"
"196",",","PUNCT"
"197","καὶ","CCONJ"
"198","ἐξ","ADP"
"199","ἂν","ADV"
"200","ἐγὼ","PRON"
"201","ὑπολίπω","VERB"
"202",",","PUNCT"
"203","πάλιν","ADV"
"204","αὐτοὺς","PRON"
"205","περὶ","ADP"
"206","ὧν","PRON"
"207","ἴσασι","VERB"
"208","κατηγορῆσαι","VERB"
"209","Φίλωνος","PROPN"
"210","·","PUNCT"
"211","οὐ","ADV"
"212","γὰρ","ADV"
"213","ἐκ","ADP"
"214","τῶν","DET"
"215","ὑπʼ","ADP"
"216","ἐμοῦ","PRON"
"217","μόνου","ADJ"
"218","λεγομένων","VERB"
"219","δεῖ","VERB"
"220","ὑμᾶς","PRON"
"221","περὶ","ADP"
"222","αὐτοῦ","PRON"
"223","ὁποῖός","PRON"
"224","ἐστι","AUX"
"225","σκέψασθαι","VERB"
"226",".","PUNCT"
"227","ἐγὼ","PRON"
"228","γὰρ","ADV"
"229","οὐκ","ADV"
"230","ἄλλους","ADJ"
"231","τινάς","DET"
"232","φημι","VERB"
"233","δίκαιον","ADJ"
"234","εἶναι","AUX"
"235","βουλεύειν","VERB"
"236","περὶ","ADP"
"237","ἡμῶν","PRON"
"238",",","PUNCT"
"239","ἢ","ADV"
"240","τοὺς","DET"
"241","πρὸς","ADP"
"242","τῷ","DET"
"243","εἶναι","AUX"
"244","πολίτας","NOUN"
"245","καὶ","CCONJ"
"246","ἐπιθυμοῦντας","VERB"
"247","τούτου","ADJ"
"248",".","PUNCT"
"249","τούτοις","ADJ"
"250","μὲν","ADV"
"251","γὰρ","ADV"
"252","μεγάλα","ADJ"
"253","τὰ","DET"
"254","διαφέροντά","VERB"
"255","ἐστιν","AUX"
"256","εὖ","ADV"
"257","τε","CCONJ"
"258","πράττειν","VERB"
"259","τὴν","DET"
"260","πόλιν","NOUN"
"261","τήνδε","DET"
"262","καὶ","CCONJ"
"263","ἀνεπιτηδείως","ADV"
"264","διὰ","ADP"
"265","τὸ","DET"
