"ID","TOKEN","UPOS"
"1","ΑΣΚΛΗΠΙΟΔΟΤΟΥ","PROPN"
"2","ΦΙΛΟΣΟΦΟΥ","NOUN"
"3","ΤΑΚΤΙΚΑ","ADJ"
"4","ΚΕΦΑΛΑΙΑ","NOUN"
"5","α","NUM"
"6",".","PUNCT"
"7","Περὶ","ADP"
"8","τῆς","DET"
"9","φαλάγγων","NOUN"
"10","διαφορᾶς","NOUN"
"11",".","PUNCT"
"12","β","NUM"
"13",".","PUNCT"
"14","Περὶ","ADP"
"15","τοῦ","DET"
"16","ἀριθμοῦ","NOUN"
"17","καὶ","CCONJ"
"18","τῆς","DET"
"19","ὀνομασίας","NOUN"
"20","τῶν","DET"
"21","μερῶν","NOUN"
"22","τῆς","DET"
"23","φάλαγγος","NOUN"
"24","τῶν","DET"
"25","ὁπλιτῶν","NOUN"
"26",".","PUNCT"
"27","γ","PRON"
"28",".","PUNCT"
"29","Περὶ","ADP"
"30","διατάξεως","NOUN"
"31","τῶν","DET"
"32","ἀνδρῶν","NOUN"
"33","τῆς","DET"
"34","τε","CCONJ"
"35","καθʼ","ADP"
"36","ὅλην","ADJ"
"37","τὴν","DET"
"38","φάλαγγα","NOUN"
"39","καὶ","CCONJ"
"40","τῆς","DET"
"41","κατὰ","ADP"
"42","μέρη","NOUN"
"43",".","PUNCT"
"44","δ","PROPN"
"45",".","PUNCT"
"46","Περὶ","ADP"
"47","διαστημάτων","NOUN"
"48","αὐτῶν","PRON"
"49",".","PUNCT"
"50","ε","INTJ"
"51",".","PUNCT"
"52","Περὶ","ADP"
"53","τῶν","DET"
"54","ὅπλων","NOUN"
"55","τῆς","DET"
"56","τε","CCONJ"
"57","συμμετρίας","NOUN"
"58","καὶ","CCONJ"
"59","τοῦ","DET"
"60","εἴδους","NOUN"
"61",".","PUNCT"
"62","ς","INTJ"
"63",".","PUNCT"
"64","Περὶ","ADP"
"65","τῆς","DET"
"66","τῶν","DET"
"67","ψιλῶν","ADJ"
"68","τε","CCONJ"
"69","καὶ","CCONJ"
"70","πελταστῶν","NOUN"
"71","φάλαγγος","NOUN"
"72","καὶ","CCONJ"
"73","τῆς","DET"
"74","τῶν","DET"
"75","μερῶν","NOUN"
"76","τάξεώς","NOUN"
"77","τε","CCONJ"
"78","καὶ","CCONJ"
"79","ὀνομασίας","NOUN"
"80",".","PUNCT"
"81","ζ","PROPN"
"82",".","PUNCT"
"83","Περὶ","ADP"
"84","τῆς","DET"
"85","τῶν","DET"
"86","ἱππέων","NOUN"
"87","φάλαγγος","NOUN"
"88","καὶ","CCONJ"
"89","τῶν","DET"
"90","ὀνομασιῶν","NOUN"
"91","τῆς","DET"
"92","τε","CCONJ"
"93","ὅλης","ADJ"
"94","καὶ","CCONJ"
"95","τῶν","DET"
"96","μερῶν","NOUN"
"97",".","PUNCT"
"98","η","ADV"
"99",".","PUNCT"
"100","Περὶ","ADP"
"101","ἁρμάτων","NOUN"
"102",".","PUNCT"
"103","θ","PROPN"
"104",".","PUNCT"
"105","Περὶ","ADP"
"106","ἐλεφάντων","NOUN"
"107",".","PUNCT"
"108","ι","PROPN"
"109",".","PUNCT"
"110","Περὶ","ADP"
"111","τῶν","DET"
"112","κοινῇ","ADJ"
"113","κατὰ","ADP"
"114","τὴν","DET"
"115","κίνησιν","NOUN"
"116","ὀνομασιῶν","NOUN"
"117",".","PUNCT"
"118","ια","PRON"
"119",".","PUNCT"
"120","Περὶ","ADP"
"121","τῶν","DET"
"122","ἐν","ADP"
"123","ταῖς","DET"
"124","πορείαις","NOUN"
"125","σχηματισμῶν","NOUN"
"126","τῶν","DET"
"127","κατὰ","ADP"
"128","συντάγματα","NOUN"
"129",".","PUNCT"
"130","ιβ","NUM"
"131",".","PUNCT"
"132","Περὶ","ADP"
"133","τῶν","DET"
"134","κατὰ","ADP"
"135","τὴν","DET"
"136","κίνησιν","NOUN"
"137","αὐτῶν","PRON"
"138","προσταγμάτων","NOUN"
"139",".","PUNCT"
"140","Περὶ","ADP"
"141","τῆς","DET"
"142","φαλάγγων","NOUN"
"143","διαφορᾶς","NOUN"
"144","τῆς","DET"
"145","τελείας","ADJ"
"146","παρασκευῆς","NOUN"
"147","πρὸς","ADP"
"148","πόλεμον","NOUN"
"149","διττῆς","ADJ"
"150","οὔσης","AUX"
"151",",","PUNCT"
"152","χερσαίας","ADJ"
"153","τε","CCONJ"
"154","καὶ","CCONJ"
"155","ναυτικῆς","ADJ"
"156",",","PUNCT"
"157","περὶ","ADP"
"158","τῆς","DET"
"159","χερσαίας","ADJ"
"160","τὰ","DET"
"161","νῦν","ADV"
"162","λεκτέον","VERB"
"163",".","PUNCT"
"164","ταύτης","ADJ"
"165","τοίνυν","ADV"
"166","τὸ","PRON"
"167","μέν","ADV"
"168","ἐστι","AUX"
"169","μάχιμον","ADJ"
"170",",","PUNCT"
"171","τὸ","PRON"
"172","δʼ","ADV"
"173","εἰς","ADP"
"174","τὴν","DET"
"175","τούτου","DET"
"176","χρείαν","NOUN"
"177","ὑπηρετοῦν","VERB"
"178",",","PUNCT"
"179","οἷον","ADV"
"180","ἰατρῶν","NOUN"
"181","καὶ","CCONJ"
"182","σκευοφόρων","ADJ"
"183","καὶ","CCONJ"
"184","τῶν","DET"
"185","ὁμοίων","ADJ"
"186",".","PUNCT"
"187","τοῦ","DET"
"188","δὲ","ADV"
"189","μαχίμου","ADJ"
"190","τὸ","PRON"
"191","μέν","ADV"
"192","ἐστι","AUX"
"193","πεζόν","ADJ"
"194",",","PUNCT"
"195","τὸ","DET"
"196","δʼ","ADV"
"197","ὀχηματικόν","ADJ"
"198","·","PUNCT"
"199","τὸ","PRON"
"200","μὲν","ADV"
"201","γὰρ","ADV"
"202","ποσὶ","NOUN"
"203","χρῆται","VERB"
"204","πρὸς","ADP"
"205","τὴν","DET"
"206","μάχην","NOUN"
"207",",","PUNCT"
"208","τὸ","PRON"
"209","δʼ","ADV"
"210","ἐπί","ADP"
"211","τινος","PRON"
"212","ὀχεῖται","VERB"
"213",".","PUNCT"
"214","τοῦ","DET"
"215","δὲ","ADV"
