"ID","TOKEN","LEMMA"
"1","ΑΣΚΛΗΠΙΟΔΟΤΟΥ","ΑΣΚΛΗΠΙΟΔΟΤΟΥ"
"2","ΦΙΛΟΣΟΦΟΥ","ΦΙΛΟΣΟΦΟΥ"
"3","ΤΑΚΤΙΚΑ","ΤΑΚΤΙΚΑ"
"4","ΚΕΦΑΛΑΙΑ","ΚΕΦΑΛΑΙΑ"
"5","α","α"
"6",".","."
"7","Περὶ","περί"
"8","τῆς","ὁ"
"9","φαλάγγων","φάλαγξ"
"10","διαφορᾶς","διαφορά"
"11",".","."
"12","β","ΑΒΓ"
"13",".","."
"14","Περὶ","περί"
"15","τοῦ","ὁ"
"16","ἀριθμοῦ","ἀριθμός"
"17","καὶ","καί"
"18","τῆς","ὁ"
"19","ὀνομασίας","ὀνομασία"
"20","τῶν","ὁ"
"21","μερῶν","μέρος"
"22","τῆς","ὁ"
"23","φάλαγγος","φάλαγξ"
"24","τῶν","ὁ"
"25","ὁπλιτῶν","ὁπλίτης"
"26",".","."
"27","γ","ΑΒΓ"
"28",".","."
"29","Περὶ","περί"
"30","διατάξεως","διάταξις"
"31","τῶν","ὁ"
"32","ἀνδρῶν","ἀνήρ"
"33","τῆς","ὁ"
"34","τε","τε"
"35","καθʼ","κατά"
"36","ὅλην","ὅλος"
"37","τὴν","ὁ"
"38","φάλαγγα","φάλαγξ"
"39","καὶ","καί"
"40","τῆς","ὁ"
"41","κατὰ","κατά"
"42","μέρη","μέρος"
"43",".","."
"44","δ","δ"
"45",".","."
"46","Περὶ","περί"
"47","διαστημάτων","διάστημα"
"48","αὐτῶν","αὐτός"
"49",".","."
"50","ε","ε"
"51",".","."
"52","Περὶ","περί"
"53","τῶν","ὁ"
"54","ὅπλων","ὅπλον"
"55","τῆς","ὁ"
"56","τε","τε"
"57","συμμετρίας","συμμετρία"
"58","καὶ","καί"
"59","τοῦ","ὁ"
"60","εἴδους","εἶδος"
"61",".","."
"62","ς","ΑΒΓ"
"63",".","."
"64","Περὶ","περί"
"65","τῆς","ὁ"
"66","τῶν","ὁ"
"67","ψιλῶν","ψιλός"
"68","τε","τε"
"69","καὶ","καί"
"70","πελταστῶν","πελταστής"
"71","φάλαγγος","φάλαγξ"
"72","καὶ","καί"
"73","τῆς","ὁ"
"74","τῶν","ὁ"
"75","μερῶν","μέρος"
"76","τάξεώς","τάξις"
"77","τε","τε"
"78","καὶ","καί"
"79","ὀνομασίας","ὀνομασία"
"80",".","."
"81","ζ","ζ"
"82",".","."
"83","Περὶ","περί"
"84","τῆς","ὁ"
"85","τῶν","ὁ"
"86","ἱππέων","ἱππεύς"
"87","φάλαγγος","φάλαγξ"
"88","καὶ","καί"
"89","τῶν","ὁ"
"90","ὀνομασιῶν","ὀνομασία"
"91","τῆς","ὁ"
"92","τε","τε"
"93","ὅλης","ὅλος"
"94","καὶ","καί"
"95","τῶν","ὁ"
"96","μερῶν","μέρος"
"97",".","."
"98","η","η"
"99",".","."
"100","Περὶ","περί"
"101","ἁρμάτων","ἅρμα"
"102",".","."
"103","θ","θ"
"104",".","."
"105","Περὶ","περί"
"106","ἐλεφάντων","ἐλέφας"
"107",".","."
"108","ι","ι"
"109",".","."
"110","Περὶ","περί"
"111","τῶν","ὁ"
"112","κοινῇ","κοινός"
"113","κατὰ","κατά"
"114","τὴν","ὁ"
"115","κίνησιν","κίνησις"
"116","ὀνομασιῶν","ὀνομασία"
"117",".","."
"118","ια","ια"
"119",".","."
"120","Περὶ","περί"
"121","τῶν","ὁ"
"122","ἐν","ἐν"
"123","ταῖς","ὁ"
"124","πορείαις","πορεία"
"125","σχηματισμῶν","σχηματισμός"
"126","τῶν","ὁ"
"127","κατὰ","κατά"
"128","συντάγματα","σύνταγμα"
"129",".","."
"130","ιβ","ιβ"
"131",".","."
"132","Περὶ","περί"
"133","τῶν","ὁ"
"134","κατὰ","κατά"
"135","τὴν","ὁ"
"136","κίνησιν","κίνησις"
"137","αὐτῶν","αὐτός"
"138","προσταγμάτων","πρόσταγμα"
"139",".","."
"140","Περὶ","περί"
"141","τῆς","ὁ"
"142","φαλάγγων","φάλαγξ"
"143","διαφορᾶς","διαφορά"
"144","τῆς","ὁ"
"145","τελείας","τέλειος"
"146","παρασκευῆς","παρασκευή"
"147","πρὸς","πρός"
"148","πόλεμον","πόλεμος"
"149","διττῆς","διττός"
"150","οὔσης","εἰμί"
"151",",",","
"152","χερσαίας","χερσαῖος"
"153","τε","τε"
"154","καὶ","καί"
"155","ναυτικῆς","ναυτικός"
"156",",",","
"157","περὶ","περί"
"158","τῆς","ὁ"
"159","χερσαίας","χερσαία"
"160","τὰ","ὁ"
"161","νῦν","νῦν"
"162","λεκτέον","λέγω"
"163",".","."
"164","ταύτης","οὗτος"
"165","τοίνυν","τοίνυν"
"166","τὸ","ὁ"
"167","μέν","μέν"
"168","ἐστι","εἰμί"
"169","μάχιμον","μάχιμος"
"170",",",","
"171","τὸ","ὁ"
"172","δʼ","δέ"
"173","εἰς","εἰς"
"174","τὴν","ὁ"
"175","τούτου","οὗτος"
"176","χρείαν","χρεία"
"177","ὑπηρετοῦν","ὑπηρετέω"
"178",",",","
"179","οἷον","οἷος"
"180","ἰατρῶν","ἰατρός"
"181","καὶ","καί"
"182","σκευοφόρων","σκευοφόρος"
"183","καὶ","καί"
"184","τῶν","ὁ"
"185","ὁμοίων","ὅμοιος"
"186",".","."
"187","τοῦ","ὁ"
"188","δὲ","δέ"
"189","μαχίμου","μάχιμος"
"190","τὸ","ὁ"
"191","μέν","μέν"
"192","ἐστι","εἰμί"
"193","πεζόν","πεζός"
"194",",",","
"195","τὸ","ὁ"
"196","δʼ","δέ"
"197","ὀχηματικόν","ὀχηματικός"
"198","·","·"
"199","τὸ","ὁ"
"200","μὲν","μέν"
"201","γὰρ","γάρ"
"202","ποσὶ","πούς"
"203","χρῆται","χράω"
"204","πρὸς","πρός"
"205","τὴν","ὁ"
"206","μάχην","μάχη"
"207",",",","
"208","τὸ","ὁ"
"209","δʼ","δέ"
"210","ἐπί","ἐπί"
"211","τινος","τίς"
"212","ὀχεῖται","ὀχεῖται"
"213",".","."
"214","τοῦ","ὁ"
"215","δὲ","δέ"
"216","δὴ","δή"
"217","πεζοῦ","πεζός"
"218","τὸ","ὁ"
"219","μέν","μέν"
"220","ἐστιν","εἰμί"
"221","ὁπλιτῶν","ὁπλίτης"
"222","σύστημα","σύστημα"
"223",",",","
"224","τὸ","ὁ"
"225","δὲ","δέ"
"226","πελταστῶν","πελταστής"
"227",",",","
"228","τὸ","ὁ"
"229","δὲ","δέ"
"230","τῶν","ὁ"
"231","καλουμένων","καλέω"
"232","ψιλῶν","ψιλέω"
"233",".","."
"234","τὸ","ὁ"
"235","μὲν","μέν"
"236","οὖν","οὖν"
"237","τῶν","ὁ"
